#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1862147548e+01    1.0158146592e+03   -5.6982011479e+01    2.5119863931e+01    3.4755083063e+01    1.4654138160e+01   -1.0925554532e+02    2.8643126219e+00    6.4000000000e+02    1.9674956799e-02    3.5622395833e-01
         1   -3.1844426798e+01    1.0146350423e+03   -5.4733499490e+01    2.2889072692e+01    3.4394850437e+01    1.4654138160e+01   -1.0661185189e+02    2.8293638070e+00    6.4000000000e+02    2.0162895322e-02    3.5947916667e-01
         2   -3.1859068491e+01    1.0160613648e+03   -5.5876281660e+01    2.4017213169e+01    3.4814824635e+01    1.4654138160e+01   -1.0827098097e+02    2.9257365160e+00    6.4000000000e+02    1.9621506333e-02    3.5596354167e-01
         3   -3.1857104084e+01    1.0155688211e+03   -5.5978289526e+01    2.4121185442e+01    3.4747358882e+01    1.4654138160e+01   -1.0780027356e+02    2.4204869934e+00    6.4000000000e+02    1.9546359777e-02    3.5434895833e-01
         4   -3.1855639281e+01    1.0153783545e+03   -5.6240996383e+01    2.4385357102e+01    3.4551998204e+01    1.4654138160e+01   -1.0796893026e+02    2.5217975150e+00    6.4000000000e+02    1.9526064396e-02    3.5726562500e-01
         5   -3.1909672539e+01    1.0189352183e+03   -5.5609787953e+01    2.3700115414e+01    3.4520384890e+01    1.4654138160e+01   -1.0743767499e+02    2.6533639902e+00    6.4000000000e+02    1.9636973739e-02    3.6013020833e-01
         6   -3.1802919652e+01    1.0120993124e+03   -5.5068093386e+01    2.3265173735e+01    3.4678178854e+01    1.4654138160e+01   -1.0709701342e+02    2.6966030171e+00    6.4000000000e+02    2.0179972053e-02    3.5572916667e-01
         7   -3.1833268482e+01    1.0138590337e+03   -5.5851663192e+01    2.4018394709e+01    3.4702340598e+01    1.4654138160e+01   -1.0800096047e+02    2.7928185175e+00    6.4000000000e+02    2.0686596632e-02    3.5476562500e-01
         8   -3.1879772158e+01    1.0169947080e+03   -5.6318396131e+01    2.4438623972e+01    3.4775867965e+01    1.4654138160e+01   -1.0891095803e+02    3.1625557740e+00    6.4000000000e+02    2.0411521196e-02    3.5153645833e-01
         9   -3.1833365731e+01    1.0139569557e+03   -5.5823678428e+01    2.3990312697e+01    3.4370911742e+01    1.4654138160e+01   -1.0723231164e+02    2.3835833049e+00    6.4000000000e+02    2.0481064916e-02    3.5796875000e-01
        10   -3.1733638813e+01    1.0080367286e+03   -5.5650254331e+01    2.3916615517e+01    3.4621076435e+01    1.4654138160e+01   -1.0746090968e+02    2.5354407587e+00    6.4000000000e+02    2.0657807589e-02    3.5361979167e-01
        11   -3.1764337327e+01    1.0097905218e+03   -5.5919472316e+01    2.4155134989e+01    3.4714364786e+01    1.4654138160e+01   -1.0812804345e+02    2.8400681911e+00    6.4000000000e+02    2.0244240761e-02    3.5593750000e-01
        12   -3.1853115749e+01    1.0150963602e+03   -5.6206354759e+01    2.4353239010e+01    3.4833812628e+01    1.4654138160e+01   -1.0834324305e+02    2.6489375071e+00    6.4000000000e+02    2.0546704531e-02    3.5406250000e-01
        13   -3.1866108649e+01    1.0161554155e+03   -5.6007773069e+01    2.4141664421e+01    3.4397720938e+01    1.4654138160e+01   -1.0724377722e+02    2.1841450515e+00    6.4000000000e+02    2.0498961210e-02    3.5671875000e-01
        14   -3.1837965941e+01    1.0142963323e+03   -5.5826606168e+01    2.3988640227e+01    3.4720367744e+01    1.4654138160e+01   -1.0778994791e+02    2.5888358353e+00    6.4000000000e+02    2.0535573363e-02    3.5484375000e-01
        15   -3.1825375898e+01    1.0135196756e+03   -5.5847381575e+01    2.4022005677e+01    3.4496706577e+01    1.4654138160e+01   -1.0741458635e+02    2.4163600364e+00    6.4000000000e+02    2.0440191031e-02    3.5552083333e-01
        16   -3.1866125654e+01    1.0161134254e+03   -5.7332357306e+01    2.5466231652e+01    3.5172535521e+01    1.4654138160e+01   -1.0989482381e+02    2.7357928222e+00    6.4000000000e+02    2.0540550351e-02    3.5054687500e-01
        17   -3.1821135828e+01    1.0132792534e+03   -5.5941129522e+01    2.4119993694e+01    3.4508158542e+01    1.4654138160e+01   -1.0753334420e+02    2.4299179786e+00    6.4000000000e+02    2.0168647170e-02    3.5697916667e-01
        18   -3.1855911865e+01    1.0155608674e+03   -5.5552900588e+01    2.3696988723e+01    3.4388632548e+01    1.4654138160e+01   -1.0725528100e+02    2.6596097022e+00    6.4000000000e+02    2.0311072469e-02    3.5994791667e-01
