#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1850754026e+01    1.0151402249e+03   -5.6766026278e+01    2.4915272252e+01    3.5037671954e+01    1.4654138160e+01   -1.0921640999e+02    2.7585735979e+00    6.4000000000e+02    2.0314440131e-02    3.5716145833e-01
         1   -3.1827450220e+01    1.0135510411e+03   -5.6346769960e+01    2.4519319741e+01    3.5060403948e+01    1.4654138160e+01   -1.0885474178e+02    2.7934297113e+00    6.4000000000e+02    2.0307749510e-02    3.5075520833e-01
         2   -3.1931103704e+01    1.0201884856e+03   -5.6231065726e+01    2.4299962022e+01    3.4805747474e+01    1.4654138160e+01   -1.0796185086e+02    2.2708994996e+00    6.4000000000e+02    2.0535916090e-02    3.5466145833e-01
         3   -3.1848230965e+01    1.0150003523e+03   -5.6018823240e+01    2.4170592275e+01    3.4677492820e+01    1.4654138160e+01   -1.0780819612e+02    2.4577419032e+00    6.4000000000e+02    2.0652249455e-02    3.5356770833e-01
         4   -3.1851230999e+01    1.0151237875e+03   -5.5471030971e+01    2.3619799972e+01    3.4634687139e+01    1.4654138160e+01   -1.0755429644e+02    2.7944401727e+00    6.4000000000e+02    2.0288273692e-02    3.5580729167e-01
         5   -3.1855735304e+01    1.0156752225e+03   -5.5973897832e+01    2.4118162528e+01    3.4693132906e+01    1.4654138160e+01   -1.0807877755e+02    2.7576086491e+00    6.4000000000e+02    2.0564079285e-02    3.5710937500e-01
         6   -3.1796645660e+01    1.0118017485e+03   -5.6176112826e+01    2.4379467166e+01    3.4832280673e+01    1.4654138160e+01   -1.0833192079e+02    2.6693891332e+00    6.4000000000e+02    2.0347565413e-02    3.5427083333e-01
         7   -3.1849929777e+01    1.0149556662e+03   -5.6235371632e+01    2.4385441855e+01    3.4905707527e+01    1.4654138160e+01   -1.0816682906e+02    2.3716117449e+00    6.4000000000e+02    2.0453929901e-02    3.5611979167e-01
         8   -3.1809094904e+01    1.0126432253e+03   -5.5436887535e+01    2.3627792631e+01    3.4319698393e+01    1.4654138160e+01   -1.0687583987e+02    2.4651157799e+00    6.4000000000e+02    2.0355701447e-02    3.5809895833e-01
         9   -3.1819143178e+01    1.0130620022e+03   -5.6505081065e+01    2.4685937887e+01    3.5290461201e+01    1.4654138160e+01   -1.0920229189e+02    2.7526114635e+00    6.4000000000e+02    2.0822063088e-02    3.5489583333e-01
