#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1834085539e+01    1.0141942410e+03   -5.6076426531e+01    2.4242340992e+01    3.5102962250e+01    1.4654138160e+01   -1.0874633427e+02    2.9128073251e+00    6.4000000000e+02    1.9783839583e-02    3.5625000000e-01
         1   -3.1840935413e+01    1.0143922493e+03   -5.5087112440e+01    2.3246177027e+01    3.4782056675e+01    1.4654138160e+01   -1.0727700364e+02    2.7536963669e+00    6.4000000000e+02    1.9945621490e-02    3.5588541667e-01
         2   -3.1872836899e+01    1.0165735122e+03   -5.5798485137e+01    2.3925648237e+01    3.4641028490e+01    1.4654138160e+01   -1.0793553038e+02    2.8418785982e+00    6.4000000000e+02    2.0409047604e-02    3.5291666667e-01
         3   -3.1895171163e+01    1.0179739233e+03   -5.6539928067e+01    2.4644756903e+01    3.4799773885e+01    1.4654138160e+01   -1.0882689555e+02    2.8330554339e+00    6.4000000000e+02    2.0252525806e-02    3.5505208333e-01
         4   -3.1829041646e+01    1.0135930594e+03   -5.5919880958e+01    2.4090839312e+01    3.4686856874e+01    1.4654138160e+01   -1.0793903509e+02    2.6781590989e+00    6.4000000000e+02    2.0383000374e-02    3.6015625000e-01
         5   -3.1845676362e+01    1.0149741195e+03   -5.4422031236e+01    2.2576354874e+01    3.4423057026e+01    1.4654138160e+01   -1.0636208295e+02    2.8628565263e+00    6.4000000000e+02    2.0319029689e-02    3.5752604167e-01
         6   -3.1872572408e+01    1.0164463288e+03   -5.5506428121e+01    2.3633855713e+01    3.4644849607e+01    1.4654138160e+01   -1.0746268162e+02    2.6572657313e+00    6.4000000000e+02    2.0317301154e-02    3.5882812500e-01
         7   -3.1847766117e+01    1.0153062602e+03   -5.5364454720e+01    2.3516688603e+01    3.4450067030e+01    1.4654138160e+01   -1.0736798642e+02    2.8993265104e+00    6.4000000000e+02    2.0387426019e-02    3.6177083333e-01
         8   -3.1781090765e+01    1.0107953946e+03   -5.6733190284e+01    2.4952099520e+01    3.4656917556e+01    1.4654138160e+01   -1.0824706783e+02    2.2028218264e+00    6.4000000000e+02    2.0169779658e-02    3.5697916667e-01
         9   -3.1824380526e+01    1.0133505425e+03   -5.4812915837e+01    2.2988535312e+01    3.4324758027e+01    1.4654138160e+01   -1.0649437740e+02    2.7025653784e+00    6.4000000000e+02    2.0129472017e-02    3.5679687500e-01
        10   -3.1852067343e+01    1.0152207302e+03   -5.5652808899e+01    2.3800741555e+01    3.4594623920e+01    1.4654138160e+01   -1.0756550786e+02    2.6639368772e+00    6.4000000000e+02    2.0203530788e-02    3.5317708333e-01
        11   -3.1801948073e+01    1.0120090076e+03   -5.5369084610e+01    2.3567136537e+01    3.4708686537e+01    1.4654138160e+01   -1.0777008227e+02    3.0381729605e+00    6.4000000000e+02    2.0323559642e-02    3.6330729167e-01
        12   -3.1787573452e+01    1.0133703696e+03   -5.6239727159e+01    2.4452153707e+01    3.4846979416e+01    1.4654138160e+01   -1.0794243043e+02    2.2015856932e+00    6.4000000000e+02    2.0628586411e-02    3.5937500000e-01
        13   -3.1831864409e+01    1.0140556869e+03   -5.6668861893e+01    2.4836997484e+01    3.4809648937e+01    1.4654138160e+01   -1.0879590949e+02    2.6632605005e+00    6.4000000000e+02    2.0502567291e-02    3.5507812500e-01
        14   -3.1870653389e+01    1.0167852293e+03   -5.6207582199e+01    2.4336928809e+01    3.4728177712e+01    1.4654138160e+01   -1.0797847613e+02    2.3885780578e+00    6.4000000000e+02    2.0267158747e-02    3.5473958333e-01
        15   -3.1852008320e+01    1.0151698672e+03   -5.5094435908e+01    2.3242427588e+01    3.3974370900e+01    1.4654138160e+01   -1.0653521315e+02    2.8122681810e+00    6.4000000000e+02    2.0240440965e-02    3.5895833333e-01
        16   -3.1819657489e+01    1.0130597236e+03   -5.5773113664e+01    2.3953456175e+01    3.4333843919e+01    1.4654138160e+01   -1.0726987479e+02    2.5087790468e+00    6.4000000000e+02    2.0188674331e-02    3.5932291667e-01
        17   -3.1867290390e+01    1.0162474040e+03   -5.7623479087e+01    2.5756188697e+01    3.5141762848e+01    1.4654138160e+01   -1.0991412768e+02    2.4947475846e+00    6.4000000000e+02    2.0308360457e-02    3.5148437500e-01
        18   -3.1871862432e+01    1.0164163021e+03   -5.5325455620e+01    2.3453593188e+01    3.4306643373e+01    1.4654138160e+01   -1.0723590784e+02    2.9496706890e+00    6.4000000000e+02    2.0120665431e-02    3.5679687500e-01
        19   -3.1821774263e+01    1.0133528659e+03   -5.4588439609e+01    2.2766665345e+01    3.4690927757e+01    1.4654138160e+01   -1.0743882868e+02    3.5053231522e+00    6.4000000000e+02    2.1134912968e-02    3.5468750000e-01
        20   -3.1906908702e+01    1.0187925160e+03   -5.5738775713e+01    2.3831867011e+01    3.4738639258e+01    1.4654138160e+01   -1.0809792820e+02    2.9663750682e+00    6.4000000000e+02    2.0062834024e-02    3.5723958333e-01
        21   -3.1844686752e+01    1.0147196991e+03   -5.5110852457e+01    2.3266165705e+01    3.4319467100e+01    1.4654138160e+01   -1.0690162409e+02    2.8171663691e+00    6.4000000000e+02    2.0158693194e-02    3.5794270833e-01
        22   -3.1776225562e+01    1.0104988305e+03   -5.5131839814e+01    2.3355614252e+01    3.4682309142e+01    1.4654138160e+01   -1.0713943748e+02    2.6711503624e+00    6.4000000000e+02    2.0617529750e-02    3.5859375000e-01
        23   -3.1823265897e+01    1.0133209561e+03   -5.6527974378e+01    2.4704708481e+01    3.4750126285e+01    1.4654138160e+01   -1.0847719738e+02    2.5449585578e+00    6.4000000000e+02    1.9757702947e-02    3.5273437500e-01
        24   -3.1819947474e+01    1.0131579600e+03   -5.5419894320e+01    2.3599946846e+01    3.4291879094e+01    1.4654138160e+01   -1.0711890439e+02    2.7529928175e+00    6.4000000000e+02    1.9721820951e-02    3.6122395833e-01
        25   -3.1820541016e+01    1.0132240832e+03   -5.5677116943e+01    2.3856575927e+01    3.4616664203e+01    1.4654138160e+01   -1.0763578180e+02    2.6878624977e+00    6.4000000000e+02    1.9583746791e-02    3.5557291667e-01
        26   -3.1891246485e+01    1.0178114438e+03   -5.6394590833e+01    2.4503344348e+01    3.4798303598e+01    1.4654138160e+01   -1.0795260028e+02    2.1055676925e+00    6.4000000000e+02    1.9735157490e-02    3.5351562500e-01
        27   -3.1836336715e+01    1.0143866622e+03   -5.6325831591e+01    2.4489494876e+01    3.4676026382e+01    1.4654138160e+01   -1.0781869833e+02    2.1627021961e+00    6.4000000000e+02    1.9938379526e-02    3.5981770833e-01
        28   -3.1826195917e+01    1.0136176768e+03   -5.4857839994e+01    2.3031644077e+01    3.4469289346e+01    1.4654138160e+01   -1.0691917495e+02    2.9379074477e+00    6.4000000000e+02    1.9736468792e-02    3.6434895833e-01
        29   -3.1846516330e+01    1.0148303358e+03   -5.6808442108e+01    2.4961925778e+01    3.4866255695e+01    1.4654138160e+01   -1.0929502628e+02    2.9661903146e+00    6.4000000000e+02    2.0389631391e-02    3.5622395833e-01
        30   -3.1855547473e+01    1.0154049584e+03   -5.5850285322e+01    2.3994737849e+01    3.4578038270e+01    1.4654138160e+01   -1.0752061999e+02    2.4381582430e+00    6.4000000000e+02    2.0726785064e-02    3.5830729167e-01
        31   -3.1806654546e+01    1.0125541136e+03   -5.6894710969e+01    2.5088056423e+01    3.4930617627e+01    1.4654138160e+01   -1.0863983975e+02    2.1603729932e+00    6.4000000000e+02    2.0652830601e-02    3.6111979167e-01
        32   -3.1839567092e+01    1.0143578501e+03   -5.5169626490e+01    2.3330059398e+01    3.4487278813e+01    1.4654138160e+01   -1.0717539702e+02    2.8643535560e+00    6.4000000000e+02    2.0300731063e-02    3.5747395833e-01
        33   -3.1853305914e+01    1.0153765006e+03   -5.5087165419e+01    2.3233859505e+01    3.4881092319e+01    1.4654138160e+01   -1.0772822620e+02    3.1058303031e+00    6.4000000000e+02    2.0329490304e-02    3.5440104167e-01
        34   -3.1839653362e+01    1.0143368644e+03   -5.5851509129e+01    2.4011855767e+01    3.4452597180e+01    1.4654138160e+01   -1.0759693420e+02    2.6386897351e+00    6.4000000000e+02    2.0074218512e-02    3.5658854167e-01
        35   -3.1860134311e+01    1.0157113836e+03   -5.6235628357e+01    2.4375494046e+01    3.4628120741e+01    1.4654138160e+01   -1.0810560727e+02    2.5877200110e+00    6.4000000000e+02    2.0503222942e-02    3.5802083333e-01
        36   -3.1810792150e+01    1.0125370457e+03   -5.5787939059e+01    2.3977146909e+01    3.4717697079e+01    1.4654138160e+01   -1.0736100778e+02    2.2012334808e+00    6.4000000000e+02    2.0390629768e-02    3.5979166667e-01
        37   -3.1866870994e+01    1.0161205491e+03   -5.6091124047e+01    2.4224253053e+01    3.4738221905e+01    1.4654138160e+01   -1.0776625438e+02    2.2827702634e+00    6.4000000000e+02    2.0478829741e-02    3.5380208333e-01
        38   -3.1825490895e+01    1.0134400367e+03   -5.5376943668e+01    2.3551452773e+01    3.4745353741e+01    1.4654138160e+01   -1.0725723335e+02    2.4807977763e+00    6.4000000000e+02    2.0552963018e-02    3.5890625000e-01
        39   -3.1827353875e+01    1.0138320136e+03   -5.6607362159e+01    2.4780008284e+01    3.4619144453e+01    1.4654138160e+01   -1.0847939576e+02    2.5987509846e+00    6.4000000000e+02    2.0346641541e-02    3.5578125000e-01
