#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1869803599e+01    1.0163453045e+03   -5.6192438643e+01    2.4322635045e+01    3.4674053296e+01    1.4654138160e+01   -1.0820093326e+02    2.6803031596e+00    6.4000000000e+02    1.9945606589e-02    3.5937500000e-01
         1   -3.1807875017e+01    1.0122031606e+03   -5.5782980459e+01    2.3975105442e+01    3.4617589670e+01    1.4654138160e+01   -1.0761281228e+02    2.5581039944e+00    6.4000000000e+02    2.0105555654e-02    3.5921875000e-01
         2   -3.1892032903e+01    1.0177087524e+03   -5.5854371141e+01    2.3962338239e+01    3.4895502642e+01    1.4654138160e+01   -1.0818045662e+02    2.7764446758e+00    6.4000000000e+02    2.0064502954e-02    3.5783854167e-01
         3   -3.1828312977e+01    1.0137480556e+03   -5.5717609884e+01    2.3889296907e+01    3.4529705394e+01    1.4654138160e+01   -1.0686621436e+02    1.9647609194e+00    6.4000000000e+02    2.0099207759e-02    3.6044270833e-01
         4   -3.1818998809e+01    1.0132132331e+03   -5.4942057428e+01    2.3123058619e+01    3.4502545716e+01    1.4654138160e+01   -1.0701732251e+02    2.9185812017e+00    6.4000000000e+02    2.0665317774e-02    3.5921875000e-01
         5   -3.1854455129e+01    1.0154794569e+03   -5.5373406464e+01    2.3518951335e+01    3.4502807549e+01    1.4654138160e+01   -1.0753151331e+02    3.0011611325e+00    6.4000000000e+02    2.0319193602e-02    3.5609375000e-01
         6   -3.1808721511e+01    1.0123970512e+03   -5.5879532464e+01    2.4070810952e+01    3.4609516698e+01    1.4654138160e+01   -1.0756115873e+02    2.4179714099e+00    6.4000000000e+02    2.0580589771e-02    3.5640625000e-01
         7   -3.1853659296e+01    1.0151206004e+03   -5.6400206539e+01    2.4546547244e+01    3.4715542781e+01    1.4654138160e+01   -1.0847111032e+02    2.7012228422e+00    6.4000000000e+02    2.0598366857e-02    3.5270833333e-01
         8   -3.1866952800e+01    1.0165679538e+03   -5.5053224262e+01    2.3186271463e+01    3.4542382095e+01    1.4654138160e+01   -1.0674845901e+02    2.4987144936e+00    6.4000000000e+02    2.0637899637e-02    3.6390625000e-01
         9   -3.1788199845e+01    1.0111352097e+03   -5.6159623728e+01    2.4371423883e+01    3.4649787856e+01    1.4654138160e+01   -1.0787084140e+02    2.4072916551e+00    6.4000000000e+02    2.0699739456e-02    3.6002604167e-01
        10   -3.1881245662e+01    1.0171697480e+03   -5.6655398902e+01    2.4774153240e+01    3.4870350266e+01    1.4654138160e+01   -1.0904710085e+02    2.8672135204e+00    6.4000000000e+02    2.0642057061e-02    3.5390625000e-01
        11   -3.1838788905e+01    1.0143678438e+03   -5.5943066738e+01    2.4104277834e+01    3.4809304265e+01    1.4654138160e+01   -1.0802645585e+02    2.6199466833e+00    6.4000000000e+02    2.0531684160e-02    3.5768229167e-01
        12   -3.1903915641e+01    1.0206107127e+03   -5.5565071177e+01    2.3661155537e+01    3.4718048543e+01    1.4654138160e+01   -1.0771708182e+02    2.7798239417e+00    6.4000000000e+02    2.0595282316e-02    3.5822916667e-01
        13   -3.1841528574e+01    1.0144894743e+03   -5.5753676432e+01    2.3912147858e+01    3.4677558594e+01    1.4654138160e+01   -1.0754569275e+02    2.4603195676e+00    6.4000000000e+02    2.0635008812e-02    3.5445312500e-01
        14   -3.1823637308e+01    1.0135700208e+03   -5.6210580928e+01    2.4386943619e+01    3.4717316180e+01    1.4654138160e+01   -1.0828470448e+02    2.7026692118e+00    6.4000000000e+02    2.0794287324e-02    3.6049479167e-01
        15   -3.1864057889e+01    1.0159093652e+03   -5.4626974624e+01    2.2762916735e+01    3.4219889645e+01    1.4654138160e+01   -1.0556372456e+02    2.0627221280e+00    6.4000000000e+02    2.0541831851e-02    3.6375000000e-01
        16   -3.1826705545e+01    1.0135064935e+03   -5.6488674372e+01    2.4661968827e+01    3.4450241331e+01    1.4654138160e+01   -1.0806883860e+02    2.4757847324e+00    6.4000000000e+02    2.0395338535e-02    3.5992187500e-01
        17   -3.1823375302e+01    1.0132643244e+03   -5.6264220830e+01    2.4440845528e+01    3.4462454950e+01    1.4654138160e+01   -1.0823153918e+02    2.8507252416e+00    6.4000000000e+02    2.0595043898e-02    3.6039062500e-01
        18   -3.1838285217e+01    1.0143800579e+03   -5.6063644065e+01    2.4225358849e+01    3.4387129796e+01    1.4654138160e+01   -1.0745608864e+02    2.3511766205e+00    6.4000000000e+02    2.0182639360e-02    3.5549479167e-01
        19   -3.1925983058e+01    1.0197574255e+03   -5.6200789985e+01    2.4274806927e+01    3.4431466634e+01    1.4654138160e+01   -1.0771291278e+02    2.4265179994e+00    6.4000000000e+02    2.0798087120e-02    3.6020833333e-01
        20   -3.1780099334e+01    1.0107143395e+03   -5.5338402774e+01    2.3558303440e+01    3.4380309378e+01    1.4654138160e+01   -1.0758402529e+02    3.2111749819e+00    6.4000000000e+02    2.0618587732e-02    3.5609375000e-01
        21   -3.1788975738e+01    1.0112517956e+03   -5.5828932528e+01    2.4039956790e+01    3.4501570616e+01    1.4654138160e+01   -1.0711157334e+02    2.1269320380e+00    6.4000000000e+02    2.0579487085e-02    3.5598958333e-01
        22   -3.1842746977e+01    1.0145772649e+03   -5.6140181386e+01    2.4297434409e+01    3.4774166031e+01    1.4654138160e+01   -1.0839639546e+02    2.8279098869e+00    6.4000000000e+02    2.0631283522e-02    3.6057291667e-01
        23   -3.1857994360e+01    1.0155690138e+03   -5.6120944946e+01    2.4262950586e+01    3.4510947024e+01    1.4654138160e+01   -1.0797640498e+02    2.6903748483e+00    6.4000000000e+02    2.0776584744e-02    3.5770833333e-01
        24   -3.1852853617e+01    1.0152580757e+03   -5.4910409467e+01    2.3057555850e+01    3.4345906916e+01    1.4654138160e+01   -1.0670038424e+02    2.7899296932e+00    6.4000000000e+02    2.1175071597e-02    3.6031250000e-01
