#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1837428388e+01    1.0141437503e+03   -5.6057387803e+01    2.4219959415e+01    3.4476524814e+01    1.4654138160e+01   -1.0744250703e+02    2.2544562547e+00    6.4000000000e+02    2.0197421312e-02    3.6091145833e-01
         1   -3.1823566614e+01    1.0132738754e+03   -5.5218994231e+01    2.3395427617e+01    3.4442005330e+01    1.4654138160e+01   -1.0751508965e+02    3.1999519304e+00    6.4000000000e+02    2.0134299994e-02    3.5664062500e-01
         2   -3.1859936052e+01    1.0158717582e+03   -5.5417946603e+01    2.3558010550e+01    3.4428833008e+01    1.4654138160e+01   -1.0737884024e+02    2.8779224725e+00    6.4000000000e+02    1.9807279110e-02    3.5838541667e-01
         3   -3.1865328035e+01    1.0162387398e+03   -5.6076969547e+01    2.4211641512e+01    3.4768220126e+01    1.4654138160e+01   -1.0871651410e+02    3.2171862661e+00    6.4000000000e+02    1.9888430834e-02    3.5609375000e-01
         4   -3.1815227879e+01    1.0127512007e+03   -5.6003232152e+01    2.4188004273e+01    3.4551377347e+01    1.4654138160e+01   -1.0772416658e+02    2.5154189259e+00    6.4000000000e+02    1.9705757499e-02    3.5729166667e-01
         5   -3.1837318320e+01    1.0141485390e+03   -5.5851098462e+01    2.4013780142e+01    3.4784629157e+01    1.4654138160e+01   -1.0764980848e+02    2.3599427042e+00    6.4000000000e+02    1.9720569253e-02    3.5338541667e-01
         6   -3.1832688051e+01    1.0138199028e+03   -5.7200837816e+01    2.5368149765e+01    3.4861291217e+01    1.4654138160e+01   -1.0943798844e+02    2.7217212482e+00    6.4000000000e+02    1.9801184535e-02    3.5328125000e-01
         7   -3.1852821892e+01    1.0151790949e+03   -5.6235613305e+01    2.4382791413e+01    3.4555582110e+01    1.4654138160e+01   -1.0803745787e+02    2.5921242958e+00    6.4000000000e+02    2.0010307431e-02    3.5468750000e-01
         8   -3.1830416269e+01    1.0138085490e+03   -5.5288057098e+01    2.3457640829e+01    3.4670395457e+01    1.4654138160e+01   -1.0732520299e+02    2.7126122749e+00    6.4000000000e+02    2.0638391376e-02    3.6005208333e-01
         9   -3.1886757351e+01    1.0175139895e+03   -5.5958247219e+01    2.4071489867e+01    3.4081970848e+01    1.4654138160e+01   -1.0653358924e+02    1.8392330169e+00    6.4000000000e+02    2.0262926817e-02    3.5502604167e-01
        10   -3.1864434135e+01    1.0158610170e+03   -5.6508398251e+01    2.4643964116e+01    3.5029944534e+01    1.4654138160e+01   -1.0828912349e+02    2.0966425456e+00    6.4000000000e+02    2.0664095879e-02    3.5989583333e-01
        11   -3.1819045858e+01    1.0130233841e+03   -5.5533737390e+01    2.3714691532e+01    3.4581207193e+01    1.4654138160e+01   -1.0713045159e+02    2.3613688438e+00    6.4000000000e+02    2.0282492042e-02    3.5908854167e-01
        12   -3.1890389123e+01    1.0177577212e+03   -5.5644726348e+01    2.3754337225e+01    3.4562745381e+01    1.4654138160e+01   -1.0790088942e+02    3.0392795261e+00    6.4000000000e+02    2.0477250218e-02    3.5781250000e-01
        13   -3.1812927339e+01    1.0125689798e+03   -5.6329913748e+01    2.4516986409e+01    3.4715876712e+01    1.4654138160e+01   -1.0861477588e+02    2.9148472584e+00    6.4000000000e+02    2.0538479090e-02    3.5723958333e-01
        14   -3.1853483592e+01    1.0151553740e+03   -5.5893762933e+01    2.4040279342e+01    3.4420672012e+01    1.4654138160e+01   -1.0727550415e+02    2.3069310477e+00    6.4000000000e+02    2.0689278841e-02    3.5458333333e-01
