#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1839994079e+01    1.0145305960e+03   -5.4565995102e+01    2.2726001023e+01    3.4194849802e+01    1.4654138160e+01   -1.0598033711e+02    2.5653540463e+00    6.4000000000e+02    1.6289964318e-02    3.6302083333e-01
         1   -3.1869799946e+01    1.0162833272e+03   -5.6311080818e+01    2.4441280872e+01    3.4707987489e+01    1.4654138160e+01   -1.0853928724e+02    2.8660807696e+00    6.4000000000e+02    1.9585147500e-02    3.5653645833e-01
         2   -3.1849548006e+01    1.0151699302e+03   -5.6209864324e+01    2.4360316318e+01    3.4637698494e+01    1.4654138160e+01   -1.0847004109e+02    2.9683401160e+00    6.4000000000e+02    1.9546821713e-02    3.5429687500e-01
         3   -3.1806110704e+01    1.0122456320e+03   -5.6013690406e+01    2.4207579702e+01    3.4848016953e+01    1.4654138160e+01   -1.0818305995e+02    2.6672144364e+00    6.4000000000e+02    1.9544154406e-02    3.5476562500e-01
         4   -3.1819701376e+01    1.0131112858e+03   -5.6306141473e+01    2.4486440097e+01    3.4831469611e+01    1.4654138160e+01   -1.0845704411e+02    2.6652948698e+00    6.4000000000e+02    1.9459262490e-02    3.5484375000e-01
         5   -3.1828405632e+01    1.0137465421e+03   -5.5955198951e+01    2.4126793319e+01    3.5104605689e+01    1.4654138160e+01   -1.0831750566e+02    2.6035628556e+00    6.4000000000e+02    1.9590169191e-02    3.5627604167e-01
         6   -3.1860264556e+01    1.0161092173e+03   -5.5945722774e+01    2.4085458218e+01    3.4350393112e+01    1.4654138160e+01   -1.0773906238e+02    2.7888083322e+00    6.4000000000e+02    1.9435331225e-02    3.5752604167e-01
         7   -3.1854668273e+01    1.0152518842e+03   -5.5563889736e+01    2.3709221463e+01    3.4084928243e+01    1.4654138160e+01   -1.0672749110e+02    2.4245349637e+00    6.4000000000e+02    1.9311428070e-02    3.5486979167e-01
         8   -3.1819214314e+01    1.0130905862e+03   -5.5699645873e+01    2.3880431559e+01    3.4602795683e+01    1.4654138160e+01   -1.0802224377e+02    3.0656640544e+00    6.4000000000e+02    1.9584625959e-02    3.5479166667e-01
         9   -3.1901476485e+01    1.0183410421e+03   -5.5984915989e+01    2.4083439504e+01    3.4697086601e+01    1.4654138160e+01   -1.0824491748e+02    2.9087767325e+00    6.4000000000e+02    1.9553452730e-02    3.5661458333e-01
        10   -3.1840050243e+01    1.0143599934e+03   -5.5487336647e+01    2.3647286404e+01    3.4457721126e+01    1.4654138160e+01   -1.0677521861e+02    2.1760226816e+00    6.4000000000e+02    1.9557684660e-02    3.5778645833e-01
        11   -3.1805122807e+01    1.0121530301e+03   -5.5217630329e+01    2.3412507522e+01    3.4564500227e+01    1.4654138160e+01   -1.0754357758e+02    3.1073088627e+00    6.4000000000e+02    1.9583895802e-02    3.5755208333e-01
        12   -3.1835999809e+01    1.0143779945e+03   -5.6032377630e+01    2.4196377821e+01    3.5025379389e+01    1.4654138160e+01   -1.0872444024e+02    3.0125450631e+00    6.4000000000e+02    1.9637316465e-02    3.5356770833e-01
        13   -3.1831471765e+01    1.0137130995e+03   -5.5230310775e+01    2.3398839010e+01    3.4620119424e+01    1.4654138160e+01   -1.0750612851e+02    3.0015601474e+00    6.4000000000e+02    1.9665881991e-02    3.5757812500e-01
        14   -3.1825895134e+01    1.0139822773e+03   -5.5691581093e+01    2.3865685959e+01    3.4659802888e+01    1.4654138160e+01   -1.0731729891e+02    2.3117767726e+00    6.4000000000e+02    1.9685104489e-02    3.5955729167e-01
        15   -3.1835277283e+01    1.0140775626e+03   -5.6262684209e+01    2.4427406926e+01    3.5058138236e+01    1.4654138160e+01   -1.0875579702e+02    2.7808364129e+00    6.4000000000e+02    1.9635051489e-02    3.5197916667e-01
        16   -3.1829801221e+01    1.0137929203e+03   -5.5121200034e+01    2.3291398813e+01    3.4252072174e+01    1.4654138160e+01   -1.0646927308e+02    2.4418627143e+00    6.4000000000e+02    1.9571006298e-02    3.5916666667e-01
        17   -3.1866750715e+01    1.0163050895e+03   -5.6042342656e+01    2.4175591941e+01    3.4694745860e+01    1.4654138160e+01   -1.0782574432e+02    2.4345176393e+00    6.4000000000e+02    1.9742548466e-02    3.5734375000e-01
        18   -3.1853073752e+01    1.0152403653e+03   -5.4845827169e+01    2.2992753417e+01    3.4425682443e+01    1.4654138160e+01   -1.0660116761e+02    2.6755198343e+00    6.4000000000e+02    1.9620165229e-02    3.6049479167e-01
        19   -3.1841442097e+01    1.0145393224e+03   -5.5120827720e+01    2.3279385623e+01    3.4388314422e+01    1.4654138160e+01   -1.0697590056e+02    2.8126202602e+00    6.4000000000e+02    1.9588455558e-02    3.6182291667e-01
        20   -3.1799503867e+01    1.0118611264e+03   -5.6242989279e+01    2.4443485412e+01    3.4537448370e+01    1.4654138160e+01   -1.0766499541e+02    2.2304195979e+00    6.4000000000e+02    1.9624665380e-02    3.5544270833e-01
        21   -3.1843250954e+01    1.0147529161e+03   -5.5455877154e+01    2.3612626199e+01    3.4611610396e+01    1.4654138160e+01   -1.0780046008e+02    3.0788343724e+00    6.4000000000e+02    1.9662439823e-02    3.5804687500e-01
        22   -3.1827555318e+01    1.0137828615e+03   -5.5761931784e+01    2.3934376466e+01    3.4606792592e+01    1.4654138160e+01   -1.0739567512e+02    2.3728125850e+00    6.4000000000e+02    1.9543319941e-02    3.5802083333e-01
        23   -3.1825868102e+01    1.0135517773e+03   -5.5585183471e+01    2.3759315370e+01    3.4719133057e+01    1.4654138160e+01   -1.0768810703e+02    2.7296523405e+00    6.4000000000e+02    1.9744977355e-02    3.5661458333e-01
        24   -3.1871896888e+01    1.0163605653e+03   -5.5360168031e+01    2.3488271144e+01    3.4554817532e+01    1.4654138160e+01   -1.0721775003e+02    2.6486263021e+00    6.4000000000e+02    1.9694596529e-02    3.5893229167e-01
        25   -3.1803681926e+01    1.0122193929e+03   -5.6383354361e+01    2.4579672435e+01    3.4501003585e+01    1.4654138160e+01   -1.0827336783e+02    2.7348717243e+00    6.4000000000e+02    1.9542932510e-02    3.5848958333e-01
        26   -3.1844274374e+01    1.0146346171e+03   -5.5301223922e+01    2.3456949547e+01    3.4533996040e+01    1.4654138160e+01   -1.0737869943e+02    2.8893413030e+00    6.4000000000e+02    1.9465491176e-02    3.5565104167e-01
        27   -3.1843658872e+01    1.0146480704e+03   -5.6563436483e+01    2.4719777612e+01    3.4657793171e+01    1.4654138160e+01   -1.0861578274e+02    2.7404149231e+00    6.4000000000e+02    1.9542008638e-02    3.5578125000e-01
        28   -3.1825885851e+01    1.0133944208e+03   -5.5091991233e+01    2.3266105382e+01    3.4376219489e+01    1.4654138160e+01   -1.0652908920e+02    2.4067403192e+00    6.4000000000e+02    1.9516915083e-02    3.5924479167e-01
        29   -3.1828884736e+01    1.0137587928e+03   -5.5790818124e+01    2.3961933388e+01    3.4612978442e+01    1.4654138160e+01   -1.0763610250e+02    2.5781677720e+00    6.4000000000e+02    1.9548594952e-02    3.5653645833e-01
