#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9255327386e+01    8.5655643041e+02   -5.7561318052e+01    2.8305990666e+01    1.2080193869e+01    3.4507764032e+00   -7.3092288324e+01    1.2800000000e+03    2.3580431938e-02    6.0092773438e-01
         1   -2.9264369116e+01    8.5710115504e+02   -5.7448252412e+01    2.8183883296e+01    1.2079689514e+01    3.4507764032e+00   -7.2978718330e+01    1.2800000000e+03    2.4418994784e-02    5.9642578125e-01
         2   -2.9229486715e+01    8.5508709476e+02   -6.2269509919e+01    3.3040023204e+01    1.2163918223e+01    3.4507764032e+00   -7.7884204545e+01    1.2800000000e+03    2.3087993264e-02    6.0197265625e-01
         3   -2.9263140281e+01    8.5708372869e+02   -5.8496035796e+01    2.9232895515e+01    1.2177514980e+01    3.4507764032e+00   -7.4124327179e+01    1.2800000000e+03    2.3853242397e-02    5.9904296875e-01
         4   -2.9248310069e+01    8.5615809581e+02   -5.7201140511e+01    2.7952830442e+01    1.2177675996e+01    3.4507764032e+00   -7.2829592910e+01    1.2800000000e+03    2.1038487554e-02    5.9915039062e-01
         5   -2.9259603101e+01    8.5683142283e+02   -5.6210412299e+01    2.6950809199e+01    1.2315546906e+01    3.4507764032e+00   -7.1976735608e+01    1.2800000000e+03    2.0163178444e-02    6.0166992188e-01
         6   -2.9298817488e+01    8.5906679322e+02   -5.8091891451e+01    2.8793073963e+01    1.2109001387e+01    3.4507764032e+00   -7.3651669241e+01    1.2800000000e+03    1.9783690572e-02    5.9880859375e-01
         7   -2.9254523402e+01    8.5650549270e+02   -5.8506838168e+01    2.9252314766e+01    1.2134691896e+01    3.4507764032e+00   -7.4092306467e+01    1.2800000000e+03    2.2342711687e-02    6.0054687500e-01
         8   -2.9239134610e+01    8.5568040482e+02   -5.7234274271e+01    2.7995139661e+01    1.2124252693e+01    3.4507764032e+00   -7.2809303367e+01    1.2800000000e+03    2.0011425018e-02    5.9981445313e-01
         9   -2.9300528707e+01    8.5918919670e+02   -5.7276271075e+01    2.7975742368e+01    1.2172314755e+01    3.4507764032e+00   -7.2899362234e+01    1.2800000000e+03    2.0223796368e-02    6.0044921875e-01
        10   -2.9251533929e+01    8.5633037923e+02   -5.9317337208e+01    3.0065803279e+01    1.2026730663e+01    3.4507764032e+00   -7.4794844275e+01    1.2800000000e+03    2.2215977311e-02    6.0166015625e-01
        11   -2.9227083678e+01    8.5494638231e+02   -5.9088178007e+01    2.9861094329e+01    1.2222179741e+01    3.4507764032e+00   -7.4761134151e+01    1.2800000000e+03    2.2378057241e-02    5.9851562500e-01
        12   -2.9250043223e+01    8.5621908671e+02   -5.7521238880e+01    2.8271195657e+01    1.2050292376e+01    3.4507764032e+00   -7.3022307659e+01    1.2800000000e+03    2.0196288824e-02    6.0083007812e-01
        13   -2.9209069014e+01    8.5388632376e+02   -5.8970921032e+01    2.9761852019e+01    1.2038360819e+01    3.4507764032e+00   -7.4460058255e+01    1.2800000000e+03    1.9768089056e-02    5.9583984375e-01
        14   -2.9284775376e+01    8.5829106268e+02   -5.7465651627e+01    2.8180876252e+01    1.2108686294e+01    3.4507764032e+00   -7.3025114324e+01    1.2800000000e+03    2.0827665925e-02    5.9847656250e-01
        15   -2.9235336588e+01    8.5540921242e+02   -5.7963271159e+01    2.8727934570e+01    1.2198148281e+01    3.4507764032e+00   -7.3612195842e+01    1.2800000000e+03    2.2329598665e-02    5.9677734375e-01
        16   -2.9288472252e+01    8.5843467853e+02   -5.7881024922e+01    2.8592552669e+01    1.1981549088e+01    3.4507764032e+00   -7.3313350413e+01    1.2800000000e+03    2.0560622215e-02    6.0076171875e-01
        17   -2.9290046122e+01    8.5858601871e+02   -5.7957504984e+01    2.8667458862e+01    1.2081961713e+01    3.4507764032e+00   -7.3490243100e+01    1.2800000000e+03    2.1192714572e-02    5.9997070313e-01
        18   -2.9255753928e+01    8.5661959128e+02   -5.8524196842e+01    2.9268442914e+01    1.2087768384e+01    3.4507764032e+00   -7.4062741628e+01    1.2800000000e+03    1.9798845053e-02    5.9718750000e-01
        19   -2.9238293500e+01    8.5558713756e+02   -5.6649652037e+01    2.7411358537e+01    1.2139749631e+01    3.4507764032e+00   -7.2240178071e+01    1.2800000000e+03    1.9904494286e-02    6.0396484375e-01
