                     0             -0.952448                     0
                 0.006             -0.952433            0.00498628
                 0.012             -0.952388            0.00990937
                 0.018             -0.952314             0.0147693
                 0.024             -0.952211              0.019566
                  0.03             -0.952079             0.0242995
                 0.036              -0.95192             0.0289699
                 0.042             -0.951732             0.0335771
                 0.048             -0.951517             0.0381211
                 0.054             -0.951275             0.0426019
                  0.06             -0.951006             0.0470195
                 0.066              -0.95071             0.0513739
                 0.072             -0.950389             0.0556652
                 0.078             -0.950043             0.0598933
                 0.084             -0.949671             0.0640582
                  0.09             -0.949274             0.0681599
                 0.096             -0.948853             0.0721984
                 0.102             -0.948408             0.0761737
                 0.108             -0.947939             0.0800859
                 0.114             -0.947447             0.0839348
                  0.12             -0.946932             0.0877206
                 0.126             -0.946394             0.0914432
                 0.132             -0.945835             0.0951026
                 0.138             -0.945253             0.0986989
                 0.144              -0.94465              0.102232
                  0.15             -0.944027              0.105702
                 0.156             -0.943382              0.109108
                 0.162             -0.942717              0.112452
                 0.168             -0.942033              0.115732
                 0.174             -0.941329              0.118949
                  0.18             -0.940606              0.122103
                 0.186             -0.939864              0.125194
                 0.192             -0.939103              0.128222
                 0.198             -0.938325              0.131186
                 0.204             -0.937529              0.134087
                  0.21             -0.936716              0.136925
                 0.216             -0.935886                0.1397
                 0.222              -0.93504              0.142412
                 0.228             -0.934177               0.14506
                 0.234             -0.933299              0.147646
                  0.24             -0.932406              0.150168
                 0.246             -0.931497              0.152627
                 0.252             -0.930574              0.155022
                 0.258             -0.929637              0.157355
                 0.264             -0.928686              0.159624
                  0.27             -0.927722              0.161831
                 0.276             -0.926745              0.163974
                 0.282             -0.925754              0.166053
                 0.288             -0.924752               0.16807
                 0.294             -0.923738              0.170023
                   0.3             -0.922712              0.171914
                 0.306             -0.921675              0.173741
                 0.312             -0.920627              0.175505
                 0.318             -0.919569              0.177205
                 0.324             -0.918501              0.178843
                  0.33             -0.917423              0.180417
                 0.336             -0.916336              0.181929
                 0.342              -0.91524              0.183377
                 0.348             -0.914135              0.184761
                 0.354             -0.913023              0.186083
                  0.36             -0.911903              0.187341
                 0.366             -0.910775              0.188537
                 0.372              -0.90964              0.189669
                 0.378             -0.908499              0.190738
                 0.384             -0.907352              0.191743
                  0.39             -0.906198              0.192686
                 0.396             -0.905039              0.193565
                 0.402             -0.903876              0.194381
                 0.408             -0.902707              0.195134
                 0.414             -0.901534              0.195824
                  0.42             -0.900357              0.196451
                 0.426             -0.899177              0.197014
                 0.432             -0.897993              0.197514
                 0.438             -0.896807              0.197951
                 0.444             -0.895618              0.198325
                  0.45             -0.894427              0.198636
                 0.456             -0.893234              0.198883
                 0.462             -0.892041              0.199068
                 0.468             -0.890846              0.199226
                 0.474              -0.88965              0.199387
                  0.48             -0.888453              0.199549
                 0.486             -0.887255              0.199712
                 0.492             -0.886056              0.199878
                 0.498             -0.884857              0.200045
                 0.504             -0.883656              0.200214
                  0.51             -0.882454              0.200384
                 0.516             -0.881251              0.200557
                 0.522             -0.880047              0.200731
                 0.528             -0.878843              0.200906
                 0.534             -0.877637              0.201084
                  0.54             -0.876429              0.201263
                 0.546             -0.875221              0.201444
                 0.552             -0.874012              0.201626
                 0.558             -0.872802              0.201811
                 0.564              -0.87159              0.201996
                  0.57             -0.870378              0.202184
                 0.576             -0.869164              0.202374
                 0.582             -0.867949              0.202565
                 0.588             -0.866733              0.202758
                 0.594             -0.865516              0.202952
                   0.6             -0.864298              0.203148
                 0.606             -0.863079              0.203346
                 0.612             -0.861858              0.203546
                 0.618             -0.860636              0.203747
                 0.624             -0.859413               0.20395
                  0.63             -0.858189              0.204155
                 0.636             -0.856963              0.204362
                 0.642             -0.855736               0.20457
                 0.648             -0.854508               0.20478
                 0.654             -0.853279              0.204992
                  0.66             -0.852048              0.205205
                 0.666             -0.850816               0.20542
                 0.672             -0.849583              0.205637
                 0.678             -0.848349              0.205855
                 0.684             -0.847113              0.206076
                  0.69             -0.845876              0.206297
                 0.696             -0.844637              0.206521
                 0.702             -0.843398              0.206746
                 0.708             -0.842156              0.206974
                 0.714             -0.840914              0.207202
                  0.72              -0.83967              0.207433
                 0.726             -0.838425              0.207665
                 0.732             -0.837178              0.207899
                 0.738              -0.83593              0.208135
