#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9284889077e+01    8.5812690246e+02   -5.9381941785e+01    3.0097052707e+01    1.2209303789e+01    3.4507764032e+00   -7.5042021977e+01    1.2800000000e+03    3.6023035645e-02    5.9592773438e-01
         1   -2.9239504086e+01    8.5547094769e+02   -5.7764490981e+01    2.8524986895e+01    1.1988461155e+01    3.4507764032e+00   -7.3203728540e+01    1.2800000000e+03    3.2343238592e-02    5.9769531250e-01
         2   -2.9291216753e+01    8.5844466329e+02   -5.8204118713e+01    2.8912901960e+01    1.2122921725e+01    3.4507764032e+00   -7.3777816841e+01    1.2800000000e+03    3.3220976591e-02    5.9794921875e-01
         3   -2.9210359840e+01    8.5368801185e+02   -5.7657411217e+01    2.8447051377e+01    1.2076840484e+01    3.4507764032e+00   -7.3185028104e+01    1.2800000000e+03    3.3016234636e-02    5.9750976562e-01
         4   -2.9266440650e+01    8.5698683497e+02   -5.6013933042e+01    2.6747492392e+01    1.2150836870e+01    3.4507764032e+00   -7.1615546316e+01    1.2800000000e+03    3.3347070217e-02    5.9940429687e-01
         5   -2.9296681644e+01    8.5879400625e+02   -5.9816848391e+01    3.0520166747e+01    1.2416178630e+01    3.4507764032e+00   -7.5683803424e+01    1.2800000000e+03    3.3494204283e-02    5.9885742188e-01
         6   -2.9246415752e+01    8.5581983212e+02   -5.9282575027e+01    3.0036159275e+01    1.2282030849e+01    3.4507764032e+00   -7.5015382279e+01    1.2800000000e+03    3.2837182283e-02    5.9561523438e-01
         7   -2.9283107657e+01    8.5800363668e+02   -5.8459902195e+01    2.9176794538e+01    1.1927525271e+01    3.4507764032e+00   -7.3838203870e+01    1.2800000000e+03    3.2993301749e-02    5.9912109375e-01
         8   -2.9255646884e+01    8.5640648296e+02   -5.8033030600e+01    2.8777383716e+01    1.2022175279e+01    3.4507764032e+00   -7.3505982282e+01    1.2800000000e+03    3.3071503043e-02    6.0142578125e-01
         9   -2.9264421868e+01    8.5689953808e+02   -6.1314929281e+01    3.2050507413e+01    1.2194111102e+01    3.4507764032e+00   -7.6959816785e+01    1.2800000000e+03    3.2906249166e-02    5.9703125000e-01
        10   -2.9287336887e+01    8.5819645738e+02   -6.1142826546e+01    3.1855489659e+01    1.1980528473e+01    3.4507764032e+00   -7.6574131422e+01    1.2800000000e+03    3.2891601324e-02    5.9895507813e-01
        11   -2.9243947051e+01    8.5571408202e+02   -5.7280075108e+01    2.8036128057e+01    1.2054554728e+01    3.4507764032e+00   -7.2785406239e+01    1.2800000000e+03    3.3332124352e-02    5.9824218750e-01
        12   -2.9292708236e+01    8.5858504431e+02   -5.9280757887e+01    2.9988049651e+01    1.2356854194e+01    3.4507764032e+00   -7.5088388484e+01    1.2800000000e+03    3.2868921757e-02    5.9390625000e-01
        13   -2.9245804996e+01    8.5581392624e+02   -6.0769596760e+01    3.1523791765e+01    1.2267745097e+01    3.4507764032e+00   -7.6488118260e+01    1.2800000000e+03    3.3295124769e-02    5.9819335937e-01
        14   -2.9264396110e+01    8.5690580884e+02   -5.8750253129e+01    2.9485857019e+01    1.2394844054e+01    3.4507764032e+00   -7.4595873586e+01    1.2800000000e+03    3.3435001969e-02    5.9935546875e-01
        15   -2.9315702715e+01    8.5994384665e+02   -6.2857216031e+01    3.3541513315e+01    1.2338275925e+01    3.4507764032e+00   -7.8646268358e+01    1.2800000000e+03    3.3298984170e-02    5.9639648438e-01
        16   -2.9266260962e+01    8.5700338403e+02   -6.1018453114e+01    3.1752192152e+01    1.2285570188e+01    3.4507764032e+00   -7.6754799706e+01    1.2800000000e+03    3.3486515284e-02    5.9797851562e-01
        17   -2.9249841640e+01    8.5601523666e+02   -5.6914554981e+01    2.7664713341e+01    1.1920033016e+01    3.4507764032e+00   -7.2285364400e+01    1.2800000000e+03    3.3397018909e-02    5.9825195313e-01
        18   -2.9304238229e+01    8.5919436704e+02   -5.9115302005e+01    2.9811063776e+01    1.2128904257e+01    3.4507764032e+00   -7.4694982665e+01    1.2800000000e+03    3.3072575927e-02    5.9790039062e-01
        19   -2.9261872329e+01    8.5673633723e+02   -5.9103440247e+01    2.9841567917e+01    1.2064791649e+01    3.4507764032e+00   -7.4619008299e+01    1.2800000000e+03    3.2943516970e-02    5.9863281250e-01
