#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1853340591e+01    1.0153309438e+03   -5.6823865036e+01    2.4970524446e+01    3.5532726836e+01    1.5770181772e+01   -1.1024325887e+02    2.1164852276e+00    6.4000000000e+02    2.0497456193e-02    3.5518229167e-01
         1   -3.1881203214e+01    1.0172390682e+03   -5.6673214160e+01    2.4792010946e+01    3.5934157326e+01    1.5770181772e+01   -1.1155466492e+02    3.1771116651e+00    6.4000000000e+02    2.0633161068e-02    3.5143229167e-01
         2   -3.1893740403e+01    1.0180162728e+03   -5.6478243875e+01    2.4584503473e+01    3.5791981891e+01    1.5770181772e+01   -1.1020809307e+02    2.1676855355e+00    6.4000000000e+02    2.0610287786e-02    3.5164062500e-01
         3   -3.1904307810e+01    1.0188895768e+03   -5.6292075222e+01    2.4387767413e+01    3.5348086197e+01    1.5770181772e+01   -1.1021916440e+02    2.8088212097e+00    6.4000000000e+02    2.0781457424e-02    3.5572916667e-01
         4   -3.1854039791e+01    1.0152930342e+03   -5.6641773657e+01    2.4787733866e+01    3.5506528873e+01    1.5770181772e+01   -1.1069972207e+02    2.7812377711e+00    6.4000000000e+02    2.0780742168e-02    3.5539062500e-01
         5   -3.1815750940e+01    1.0129404055e+03   -5.6228621829e+01    2.4412870889e+01    3.5727463224e+01    1.5770181772e+01   -1.1020641788e+02    2.4801510537e+00    6.4000000000e+02    2.0614042878e-02    3.5513020833e-01
         6   -3.1874960027e+01    1.0168634964e+03   -5.6777235570e+01    2.4902275543e+01    3.5565564309e+01    1.5770181772e+01   -1.1092457169e+02    2.8115900413e+00    6.4000000000e+02    2.1113082767e-02    3.5625000000e-01
         7   -3.1855317642e+01    1.0153512642e+03   -5.6558559102e+01    2.4703241460e+01    3.5843065757e+01    1.5770181772e+01   -1.1105280423e+02    2.8809975983e+00    6.4000000000e+02    2.1390020847e-02    3.4854166667e-01
         8   -3.1829401509e+01    1.0136947115e+03   -5.5420975957e+01    2.3591574448e+01    3.5601579247e+01    1.5770181772e+01   -1.0942504307e+02    2.6323060899e+00    6.4000000000e+02    2.1823942661e-02    3.5903645833e-01
         9   -3.1864297596e+01    1.0161881715e+03   -5.6364339810e+01    2.4500042214e+01    3.5459397290e+01    1.5770181772e+01   -1.0971121584e+02    2.1172969721e+00    6.4000000000e+02    2.0316898823e-02    3.5679687500e-01
        10   -3.1845234587e+01    1.0146341705e+03   -5.6337325435e+01    2.4492090848e+01    3.5526528462e+01    1.5770181772e+01   -1.1042117382e+02    2.7871381556e+00    6.4000000000e+02    2.0997777581e-02    3.5596354167e-01
        11   -3.1840071893e+01    1.0143266815e+03   -5.4707554183e+01    2.2867482291e+01    3.5148678433e+01    1.5770181772e+01   -1.0869493672e+02    3.0685223365e+00    6.4000000000e+02    2.1267399192e-02    3.5940104167e-01
        12   -3.1842507827e+01    1.0146459600e+03   -5.6955062065e+01    2.5112554238e+01    3.5833938381e+01    1.5770181772e+01   -1.1127220055e+02    2.7130183307e+00    6.4000000000e+02    2.1306440234e-02    3.5382812500e-01
        13   -3.1837194190e+01    1.0143087909e+03   -5.7005392024e+01    2.5168197834e+01    3.5621567034e+01    1.5770181772e+01   -1.1124474556e+02    2.8476047282e+00    6.4000000000e+02    2.1130725741e-02    3.5375000000e-01
        14   -3.1875387363e+01    1.0165984108e+03   -5.6431619144e+01    2.4556231781e+01    3.5582908642e+01    1.5770181772e+01   -1.1013901297e+02    2.3543034169e+00    6.4000000000e+02    2.1295472980e-02    3.5713541667e-01
        15   -3.1864013610e+01    1.0160521446e+03   -5.6346298903e+01    2.4482285292e+01    3.5690871460e+01    1.5770181772e+01   -1.1089918793e+02    3.0918357981e+00    6.4000000000e+02    2.1535173059e-02    3.5989583333e-01
        16   -3.1854865001e+01    1.0153514582e+03   -5.6752028260e+01    2.4897163259e+01    3.5690733450e+01    1.5770181772e+01   -1.1056991996e+02    2.3569764750e+00    6.4000000000e+02    2.1027520299e-02    3.5447916667e-01
        17   -3.1819289093e+01    1.0130241887e+03   -5.6553477224e+01    2.4734188131e+01    3.5829611301e+01    1.5770181772e+01   -1.1059211538e+02    2.4388450858e+00    6.4000000000e+02    2.1424219012e-02    3.6031250000e-01
        18   -3.1852695399e+01    1.0153178338e+03   -5.5687439217e+01    2.3834743817e+01    3.5581341063e+01    1.5770181772e+01   -1.0965958222e+02    2.6206201691e+00    6.4000000000e+02    2.1116882563e-02    3.5411458333e-01
        19   -3.1897989793e+01    1.0185274072e+03   -5.6700543056e+01    2.4802553263e+01    3.5928399765e+01    1.5770181772e+01   -1.1091502505e+02    2.5159004530e+00    6.4000000000e+02    2.1358698606e-02    3.5356770833e-01
        20   -3.1839238593e+01    1.0143522189e+03   -5.5592363603e+01    2.3753125009e+01    3.5390770152e+01    1.5770181772e+01   -1.0950282870e+02    2.7495131755e+00    6.4000000000e+02    2.1139100194e-02    3.6007812500e-01
        21   -3.1847100307e+01    1.0148409114e+03   -5.6458829370e+01    2.4611729062e+01    3.5264296564e+01    1.5770181772e+01   -1.1034915671e+02    2.8558490004e+00    6.4000000000e+02    2.0859465003e-02    3.5174479167e-01
        22   -3.1820549121e+01    1.0131509267e+03   -5.5507474776e+01    2.3686925655e+01    3.5890411826e+01    1.5770181772e+01   -1.0983709186e+02    2.6690234869e+00    6.4000000000e+02    2.1487563848e-02    3.5179687500e-01
        23   -3.1794904558e+01    1.0115680204e+03   -5.7026621709e+01    2.5231717151e+01    3.5649289832e+01    1.5770181772e+01   -1.1102845425e+02    2.5823609422e+00    6.4000000000e+02    2.1369561553e-02    3.5255208333e-01
        24   -3.1880034619e+01    1.0168586019e+03   -5.6123403681e+01    2.4243369062e+01    3.5487972863e+01    1.5770181772e+01   -1.0969305557e+02    2.3114972513e+00    6.4000000000e+02    2.1017670631e-02    3.5276041667e-01
        25   -3.1834137886e+01    1.0139777854e+03   -5.5739432267e+01    2.3905294381e+01    3.5308812125e+01    1.5770181772e+01   -1.0950847551e+02    2.6900493492e+00    6.4000000000e+02    2.1119385958e-02    3.5651041667e-01
        26   -3.1846874372e+01    1.0148812046e+03   -5.5931476254e+01    2.4084601882e+01    3.5393807981e+01    1.5770181772e+01   -1.0931032279e+02    2.2148567854e+00    6.4000000000e+02    2.0795345306e-02    3.5445312500e-01
        27   -3.1839585357e+01    1.0142691405e+03   -5.7498636144e+01    2.5659050787e+01    3.5762912252e+01    1.5770181772e+01   -1.1159965378e+02    2.5679236108e+00    6.4000000000e+02    2.1308362484e-02    3.4958333333e-01
        28   -3.1854370281e+01    1.0154411988e+03   -5.6222577552e+01    2.4368207271e+01    3.5398067841e+01    1.5770181772e+01   -1.0987234568e+02    2.4815185201e+00    6.4000000000e+02    2.1010443568e-02    3.5630208333e-01
        29   -3.1765986551e+01    1.0097560036e+03   -5.5900026448e+01    2.4134039897e+01    3.5605106494e+01    1.5770181772e+01   -1.0987824131e+02    2.6029265976e+00    6.4000000000e+02    2.1219611168e-02    3.5835937500e-01
        30   -3.1788727116e+01    1.0112538409e+03   -5.6306488684e+01    2.4517761568e+01    3.5414471542e+01    1.5770181772e+01   -1.0984793177e+02    2.3567897688e+00    6.4000000000e+02    2.0980164409e-02    3.5177083333e-01
        31   -3.1914519755e+01    1.0192145035e+03   -5.5195507428e+01    2.3280987673e+01    3.5134018042e+01    1.5770181772e+01   -1.0868357178e+02    2.5838645411e+00    6.4000000000e+02    2.0852744579e-02    3.5994791667e-01
        32   -3.1871576833e+01    1.0166038657e+03   -5.7108440838e+01    2.5236864005e+01    3.5919407134e+01    1.5770181772e+01   -1.1141455794e+02    2.6165281937e+00    6.4000000000e+02    2.1148249507e-02    3.5643229167e-01
        33   -3.1859237123e+01    1.0156482556e+03   -5.6552178366e+01    2.4692941243e+01    3.5473748007e+01    1.5770181772e+01   -1.1044273551e+02    2.6466273659e+00    6.4000000000e+02    2.1151378751e-02    3.5760416667e-01
        34   -3.1833986128e+01    1.0141303956e+03   -5.6248872162e+01    2.4414886034e+01    3.5885098372e+01    1.5770181772e+01   -1.1086789655e+02    2.9637442416e+00    6.4000000000e+02    2.1209761500e-02    3.5565104167e-01
        35   -3.1798488971e+01    1.0117395789e+03   -5.6559343714e+01    2.4760854743e+01    3.5626414671e+01    1.5770181772e+01   -1.1031459796e+02    2.3586577992e+00    6.4000000000e+02    2.1178841591e-02    3.5710937500e-01
        36   -3.1829310271e+01    1.0137329845e+03   -5.5824657010e+01    2.3995346740e+01    3.5275416606e+01    1.5770181772e+01   -1.0916981140e+02    2.2995560130e+00    6.4000000000e+02    2.0761549473e-02    3.5265625000e-01
        37   -3.1848576459e+01    1.0149391815e+03   -5.6124495831e+01    2.4275919372e+01    3.5760451091e+01    1.5770181772e+01   -1.1026794462e+02    2.6128159261e+00    6.4000000000e+02    2.1373525262e-02    3.5367187500e-01
        38   -3.1856767008e+01    1.0155386442e+03   -5.6594830282e+01    2.4738063275e+01    3.5374102054e+01    1.5770181772e+01   -1.0939902049e+02    1.6599063836e+00    6.4000000000e+02    2.0803526044e-02    3.5700520833e-01
        39   -3.1801800982e+01    1.0119486511e+03   -5.6224516302e+01    2.4422715320e+01    3.5722997061e+01    1.5770181772e+01   -1.1048832889e+02    2.7706337572e+00    6.4000000000e+02    2.1576464176e-02    3.5414062500e-01
