#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1889202570e+01    1.0178409710e+03   -5.4894426447e+01    2.3005223877e+01    3.5423360402e+01    1.5770181772e+01   -1.0860032756e+02    2.5123589403e+00    6.4000000000e+02    2.0132243633e-02    3.6177083333e-01
         1   -3.1806587358e+01    1.0124647404e+03   -5.6820411877e+01    2.5013824519e+01    3.5664316768e+01    1.5770181772e+01   -1.1083460196e+02    2.5796915444e+00    6.4000000000e+02    2.1122962236e-02    3.5299479167e-01
         2   -3.1889320159e+01    1.0176978378e+03   -5.5734384261e+01    2.3845064103e+01    3.5447149674e+01    1.5770181772e+01   -1.0910931523e+02    2.1575995252e+00    6.4000000000e+02    2.0385384560e-02    3.5614583333e-01
         3   -3.1794942926e+01    1.0116215627e+03   -5.6870520746e+01    2.5075577820e+01    3.5868701436e+01    1.5770181772e+01   -1.1110237808e+02    2.5929741225e+00    6.4000000000e+02    2.0379737020e-02    3.5273437500e-01
         4   -3.1828350188e+01    1.0137617039e+03   -5.6392914458e+01    2.4564564270e+01    3.5808588435e+01    1.5770181772e+01   -1.1068404091e+02    2.7123562426e+00    6.4000000000e+02    2.0892053843e-02    3.5411458333e-01
         5   -3.1896827586e+01    1.0181350414e+03   -5.6427564552e+01    2.4530736967e+01    3.5540256644e+01    1.5770181772e+01   -1.0958546478e+02    1.8474618125e+00    6.4000000000e+02    2.0599305630e-02    3.5268229167e-01
         6   -3.1877503696e+01    1.0168127064e+03   -5.5837335743e+01    2.3959832047e+01    3.5420606898e+01    1.5770181772e+01   -1.1002231986e+02    2.9941954523e+00    6.4000000000e+02    2.0461395383e-02    3.5994791667e-01
         7   -3.1849248416e+01    1.0149985415e+03   -5.5542035294e+01    2.3692786879e+01    3.5727042117e+01    1.5770181772e+01   -1.0975716770e+02    2.7179085172e+00    6.4000000000e+02    2.1291300654e-02    3.5270833333e-01
         8   -3.1850654840e+01    1.0150722370e+03   -5.6208199529e+01    2.4357544690e+01    3.5320691686e+01    1.5770181772e+01   -1.1019081270e+02    2.8917397129e+00    6.4000000000e+02    2.1522313356e-02    3.5111979167e-01
         9   -3.1913782876e+01    1.0191788076e+03   -5.6083027229e+01    2.4169244353e+01    3.5691683901e+01    1.5770181772e+01   -1.1074886540e+02    3.2039725019e+00    6.4000000000e+02    2.0838171244e-02    3.5377604167e-01
