#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1852354754e+01    1.0154177947e+03   -5.6171927949e+01    2.4319573194e+01    3.5326587938e+01    1.5770181772e+01   -1.0950792151e+02    2.2392238557e+00    6.4000000000e+02    2.0881846547e-02    3.5763020833e-01
         1   -3.1862698124e+01    1.0159157233e+03   -5.5757287515e+01    2.3894589391e+01    3.5440719632e+01    1.5770181772e+01   -1.0988830754e+02    2.9201186242e+00    6.4000000000e+02    2.0433127880e-02    3.5820312500e-01
         2   -3.1886879054e+01    1.0173753949e+03   -5.5806850406e+01    2.3919971352e+01    3.5476500309e+01    1.5770181772e+01   -1.0940610659e+02    2.3525741051e+00    6.4000000000e+02    2.0898193121e-02    3.5354166667e-01
         3   -3.1868685722e+01    1.0161617505e+03   -5.6084693119e+01    2.4216007397e+01    3.5362541112e+01    1.5770181772e+01   -1.0968989026e+02    2.4724742558e+00    6.4000000000e+02    2.1716415882e-02    3.5356770833e-01
         4   -3.1839437420e+01    1.0143309717e+03   -5.5228245836e+01    2.3388808417e+01    3.5188935190e+01    1.5770181772e+01   -1.0847484781e+02    2.2874850067e+00    6.4000000000e+02    2.1131202579e-02    3.5656250000e-01
         5   -3.1848152817e+01    1.0149907397e+03   -5.6685112282e+01    2.4836959465e+01    3.5505581005e+01    1.5770181772e+01   -1.1002452170e+02    2.0636466442e+00    6.4000000000e+02    2.1069496870e-02    3.5492187500e-01
         6   -3.1864635816e+01    1.0160517383e+03   -5.5662284021e+01    2.3797648205e+01    3.5584178836e+01    1.5770181772e+01   -1.0941379025e+02    2.3971456212e+00    6.4000000000e+02    2.1381795406e-02    3.5393229167e-01
         7   -3.1928395832e+01    1.0200076821e+03   -5.5979655578e+01    2.4051259746e+01    3.5576292609e+01    1.5770181772e+01   -1.0969059023e+02    2.3644602737e+00    6.4000000000e+02    2.1317243576e-02    3.6049479167e-01
         8   -3.1894446354e+01    1.0178811605e+03   -5.5606676930e+01    2.3712230575e+01    3.5416486927e+01    1.5770181772e+01   -1.0931784551e+02    2.5244998776e+00    6.4000000000e+02    2.1224841475e-02    3.5476562500e-01
         9   -3.1838113368e+01    1.0142202025e+03   -5.5685774617e+01    2.3847661249e+01    3.5336175747e+01    1.5770181772e+01   -1.0979796732e+02    3.0058351881e+00    6.4000000000e+02    2.1044701338e-02    3.5291666667e-01
        10   -3.1858922033e+01    1.0155654584e+03   -5.6317770210e+01    2.4458848177e+01    3.5662550226e+01    1.5770181772e+01   -1.1080778104e+02    3.0572788322e+00    6.4000000000e+02    2.1970167756e-02    3.5695312500e-01
        11   -3.1815991129e+01    1.0128490476e+03   -5.6805816303e+01    2.4989825174e+01    3.5630268705e+01    1.5770181772e+01   -1.1099797939e+02    2.7917126053e+00    6.4000000000e+02    2.0804494619e-02    3.5372395833e-01
        12   -3.1855304977e+01    1.0152747004e+03   -5.6104247228e+01    2.4248942251e+01    3.5416448615e+01    1.5770181772e+01   -1.1005583430e+02    2.7649566834e+00    6.4000000000e+02    2.1194845438e-02    3.5950520833e-01
        13   -3.1877602149e+01    1.0168503821e+03   -5.5095947603e+01    2.3218345454e+01    3.5504405585e+01    1.5770181772e+01   -1.0929240987e+02    2.9218749092e+00    6.4000000000e+02    2.1355062723e-02    3.5500000000e-01
