#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1877493863e+01    1.0167244857e+03   -5.5677330530e+01    2.3799836667e+01    3.5299995935e+01    1.5770181772e+01   -1.0926736845e+02    2.5198602166e+00    6.4000000000e+02    2.0264744759e-02    3.5580729167e-01
         1   -3.1838155222e+01    1.0141987148e+03   -5.6459165724e+01    2.4621010502e+01    3.5356693483e+01    1.5770181772e+01   -1.1015146729e+02    2.5654263100e+00    6.4000000000e+02    2.0367503166e-02    3.5645833333e-01
         2   -3.1916970187e+01    1.0192543768e+03   -5.6262587217e+01    2.4345617030e+01    3.5250693671e+01    1.5770181772e+01   -1.1009549676e+02    2.8120340966e+00    6.4000000000e+02    2.0515918732e-02    3.5789062500e-01
         3   -3.1885192319e+01    1.0173498973e+03   -5.6903515268e+01    2.5018322948e+01    3.5494902474e+01    1.5770181772e+01   -1.1045029637e+02    2.2816968616e+00    6.4000000000e+02    2.1482333541e-02    3.5601562500e-01
         4   -3.1883429420e+01    1.0171958524e+03   -5.7083113269e+01    2.5199683849e+01    3.5979441100e+01    1.5770181772e+01   -1.1092434026e+02    2.0916041178e+00    6.4000000000e+02    2.1606028080e-02    3.4914062500e-01
         5   -3.1884784611e+01    1.0171678740e+03   -5.6375256580e+01    2.4490471968e+01    3.5385776968e+01    1.5770181772e+01   -1.0989245574e+02    2.3612404200e+00    6.4000000000e+02    2.2315815091e-02    3.5125000000e-01
         6   -3.1845908232e+01    1.0147864757e+03   -5.6407631337e+01    2.4561723105e+01    3.5851031945e+01    1.5770181772e+01   -1.1034388120e+02    2.3150361486e+00    6.4000000000e+02    2.0773276687e-02    3.5536458333e-01
         7   -3.1853262148e+01    1.0153078843e+03   -5.6079661736e+01    2.4226399588e+01    3.5491314370e+01    1.5770181772e+01   -1.1003958403e+02    2.6984261494e+00    6.4000000000e+02    2.1872460842e-02    3.5645833333e-01
         8   -3.1872470596e+01    1.0165182276e+03   -5.4745750011e+01    2.2873279416e+01    3.4984374481e+01    1.5770181772e+01   -1.0828455643e+02    2.7842501619e+00    6.4000000000e+02    2.0948007703e-02    3.5690104167e-01
         9   -3.1889531720e+01    1.0175208789e+03   -5.5358724146e+01    2.3469192426e+01    3.5245877808e+01    1.5770181772e+01   -1.0860643926e+02    2.2316555361e+00    6.4000000000e+02    2.1144524217e-02    3.5174479167e-01
        10   -3.1822082050e+01    1.0132709563e+03   -5.6903992938e+01    2.5081910888e+01    3.5873101103e+01    1.5770181772e+01   -1.1066307378e+02    2.1157979683e+00    6.4000000000e+02    2.1596610546e-02    3.5729166667e-01
        11   -3.1892496475e+01    1.0177599074e+03   -5.6235383630e+01    2.4342887155e+01    3.5682100603e+01    1.5770181772e+01   -1.1077556110e+02    3.0878950976e+00    6.4000000000e+02    2.1504729986e-02    3.5377604167e-01
        12   -3.1887170140e+01    1.0174532528e+03   -5.6931976737e+01    2.5044806597e+01    3.5573985865e+01    1.5770181772e+01   -1.1061159129e+02    2.3354469137e+00    6.4000000000e+02    2.1481707692e-02    3.5205729167e-01
        13   -3.1882740906e+01    1.0171343536e+03   -5.6468679072e+01    2.4585938166e+01    3.5644545348e+01    1.5770181772e+01   -1.1114647579e+02    3.2630696005e+00    6.4000000000e+02    2.2482156754e-02    3.5375000000e-01
        14   -3.1823078036e+01    1.0134001434e+03   -5.6415728896e+01    2.4592650860e+01    3.5578904845e+01    1.5770181772e+01   -1.1053134361e+02    2.7665280988e+00    6.4000000000e+02    2.0560637116e-02    3.5296875000e-01
        15   -3.1894976673e+01    1.0179625214e+03   -5.7169620740e+01    2.5274644067e+01    3.5973633317e+01    1.5770181772e+01   -1.1165010572e+02    2.7366698905e+00    6.4000000000e+02    2.1418198943e-02    3.5520833333e-01
        16   -3.1827102312e+01    1.0135425951e+03   -5.6974571181e+01    2.5147468870e+01    3.5627495137e+01    1.5770181772e+01   -1.1108611356e+02    2.7138654654e+00    6.4000000000e+02    2.1642535925e-02    3.5531250000e-01
        17   -3.1872031127e+01    1.0165734475e+03   -5.5571160692e+01    2.3699129565e+01    3.5706720271e+01    1.5770181772e+01   -1.0921663247e+02    2.1685697367e+00    6.4000000000e+02    2.1326780319e-02    3.5520833333e-01
        18   -3.1910577113e+01    1.0188985730e+03   -5.5741527398e+01    2.3830950285e+01    3.5310207017e+01    1.5770181772e+01   -1.0996948637e+02    3.1475701792e+00    6.4000000000e+02    2.1800652146e-02    3.5257812500e-01
        19   -3.1866388210e+01    1.0160952155e+03   -5.6436579207e+01    2.4570190996e+01    3.5422236657e+01    1.5770181772e+01   -1.1009720886e+02    2.4682112260e+00    6.4000000000e+02    2.1542593837e-02    3.5416666667e-01
