#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1796090414e+01    1.0116465223e+03   -5.6153895855e+01    2.4357805442e+01    3.5708975765e+01    1.5770181772e+01   -1.1050282359e+02    2.8697701965e+00    6.4000000000e+02    2.0919814706e-02    3.5455729167e-01
         1   -3.1854193899e+01    1.0154959777e+03   -5.6895781276e+01    2.5041587377e+01    3.5564867685e+01    1.5770181772e+01   -1.1048101743e+02    2.2501867008e+00    6.4000000000e+02    2.0511969924e-02    3.5510416667e-01
         2   -3.1872127740e+01    1.0164892026e+03   -5.6289889346e+01    2.4417761606e+01    3.5739518257e+01    1.5770181772e+01   -1.1110766301e+02    3.3080736341e+00    6.4000000000e+02    2.0741656423e-02    3.5406250000e-01
         3   -3.1871895991e+01    1.0165438834e+03   -5.6808347912e+01    2.4936451920e+01    3.5651257351e+01    1.5770181772e+01   -1.1090771026e+02    2.6779232232e+00    6.4000000000e+02    2.0827695727e-02    3.5924479167e-01
         4   -3.1856000189e+01    1.0154982291e+03   -5.6882796600e+01    2.5026796412e+01    3.5515105307e+01    1.5770181772e+01   -1.1042274331e+02    2.2546596276e+00    6.4000000000e+02    2.1425485611e-02    3.5263020833e-01
         5   -3.1943377908e+01    1.0213382245e+03   -5.5785988039e+01    2.3842610132e+01    3.5135110555e+01    1.5770181772e+01   -1.0955210044e+02    2.8608200718e+00    6.4000000000e+02    2.2197693586e-02    3.5484375000e-01
         6   -3.1890254883e+01    1.0177090101e+03   -5.6040124276e+01    2.4149869393e+01    3.5114345271e+01    1.5770181772e+01   -1.0912175864e+02    2.1971073251e+00    6.4000000000e+02    2.0596757531e-02    3.5536458333e-01
         7   -3.1878187417e+01    1.0168629140e+03   -5.5351785932e+01    2.3473598515e+01    3.5277647405e+01    1.5770181772e+01   -1.0889844230e+02    2.4988271867e+00    6.4000000000e+02    2.1506339312e-02    3.6000000000e-01
         8   -3.1830684303e+01    1.0138513607e+03   -5.6364602798e+01    2.4533918495e+01    3.5713746305e+01    1.5770181772e+01   -1.1047612508e+02    2.6275942085e+00    6.4000000000e+02    2.1653577685e-02    3.5692708333e-01
         9   -3.1846322112e+01    1.0147768942e+03   -5.5707530941e+01    2.3861208829e+01    3.5539606066e+01    1.5770181772e+01   -1.0956884268e+02    2.5515238964e+00    6.4000000000e+02    2.1952182055e-02    3.5466145833e-01
        10   -3.1905791144e+01    1.0189836344e+03   -5.6866775604e+01    2.4960984460e+01    3.5859787540e+01    1.5770181772e+01   -1.1123083536e+02    2.7340904483e+00    6.4000000000e+02    2.0989850163e-02    3.5177083333e-01
        11   -3.1860403377e+01    1.0155930160e+03   -5.6870915797e+01    2.5010512419e+01    3.5515156328e+01    1.5770181772e+01   -1.1066120333e+02    2.5049494340e+00    6.4000000000e+02    2.1436065435e-02    3.5406250000e-01
        12   -3.1903775825e+01    1.0185107726e+03   -5.5945970708e+01    2.4042194883e+01    3.5435192620e+01    1.5770181772e+01   -1.1027308766e+02    3.1217425567e+00    6.4000000000e+02    2.1611601114e-02    3.5291666667e-01
        13   -3.1808113778e+01    1.0125474048e+03   -5.7577313764e+01    2.5769199986e+01    3.5996384873e+01    1.5770181772e+01   -1.1210557066e+02    2.7616902539e+00    6.4000000000e+02    2.1392479539e-02    3.4955729167e-01
        14   -3.1900689207e+01    1.0181552736e+03   -5.6254800415e+01    2.4354111208e+01    3.5707838808e+01    1.5770181772e+01   -1.1011736134e+02    2.3845403430e+00    6.4000000000e+02    2.1569594741e-02    3.5317708333e-01
        15   -3.1882556127e+01    1.0171280521e+03   -5.6053779866e+01    2.4171223739e+01    3.5398239610e+01    1.5770181772e+01   -1.0970918944e+02    2.4869881916e+00    6.4000000000e+02    2.1494939923e-02    3.5489583333e-01
        16   -3.1900330072e+01    1.0181789543e+03   -5.6307511172e+01    2.4407181100e+01    3.5684910399e+01    1.5770181772e+01   -1.1048598017e+02    2.7233768317e+00    6.4000000000e+02    2.1126255393e-02    3.5476562500e-01
        17   -3.1830417801e+01    1.0139800314e+03   -5.5361997551e+01    2.3531579750e+01    3.5449986993e+01    1.5770181772e+01   -1.0969048643e+02    3.1083201096e+00    6.4000000000e+02    2.1812766790e-02    3.5611979167e-01
        18   -3.1876477663e+01    1.0166250825e+03   -5.6469700228e+01    2.4593222565e+01    3.5545490196e+01    1.5770181772e+01   -1.1025764899e+02    2.4722767958e+00    6.4000000000e+02    2.1069034934e-02    3.5515625000e-01
