#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1810253592e+01    1.0128047156e+03   -5.5906444348e+01    2.4096190756e+01    3.5180848461e+01    1.5770181772e+01   -1.0938126869e+02    2.5237941104e+00    6.4000000000e+02    2.0203351974e-02    3.5145833333e-01
         1   -3.1877206188e+01    1.0167886442e+03   -5.6499318949e+01    2.4622112761e+01    3.5177932175e+01    1.5770181772e+01   -1.0980464115e+02    2.3572082528e+00    6.4000000000e+02    2.0696625113e-02    3.5307291667e-01
         2   -3.1872379407e+01    1.0164791170e+03   -5.6256286930e+01    2.4383907523e+01    3.5429654071e+01    1.5770181772e+01   -1.1037308485e+02    2.9169620817e+00    6.4000000000e+02    2.1092817187e-02    3.5289062500e-01
         3   -3.1849039483e+01    1.0148804456e+03   -5.6435763127e+01    2.4586723643e+01    3.5462956902e+01    1.5770181772e+01   -1.1016564469e+02    2.4967428903e+00    6.4000000000e+02    2.1387055516e-02    3.5768229167e-01
         4   -3.1903451532e+01    1.0185715545e+03   -5.6441114422e+01    2.4537662890e+01    3.5569049138e+01    1.5770181772e+01   -1.1074240068e+02    2.9620553456e+00    6.4000000000e+02    2.1147191525e-02    3.5442708333e-01
         5   -3.1918622346e+01    1.0195061736e+03   -5.6858685654e+01    2.4940063307e+01    3.5641383352e+01    1.5770181772e+01   -1.1090090338e+02    2.6306526031e+00    6.4000000000e+02    2.0955398679e-02    3.5127604167e-01
         6   -3.1862965197e+01    1.0157871565e+03   -5.6905379493e+01    2.5042414296e+01    3.6100377718e+01    1.5770181772e+01   -1.1124334169e+02    2.4674027091e+00    6.4000000000e+02    2.2375330329e-02    3.4765625000e-01
         7   -3.1927666016e+01    1.0204366325e+03   -5.6794083472e+01    2.4866417456e+01    3.5787280863e+01    1.5770181772e+01   -1.1105768535e+02    2.7061392387e+00    6.4000000000e+02    2.0487725735e-02    3.5447916667e-01
         8   -3.1813953255e+01    1.0127320774e+03   -5.6594015249e+01    2.4780061994e+01    3.5872280019e+01    1.5770181772e+01   -1.1097905310e+02    2.7425760655e+00    6.4000000000e+02    2.1485641599e-02    3.5455729167e-01
         9   -3.1902653028e+01    1.0184057527e+03   -5.6155320321e+01    2.4252667292e+01    3.5415955182e+01    1.5770181772e+01   -1.0976996127e+02    2.4285039952e+00    6.4000000000e+02    2.0894929767e-02    3.4710937500e-01
        10   -3.1900837529e+01    1.0182448207e+03   -5.6954822439e+01    2.5053984910e+01    3.5562734653e+01    1.5770181772e+01   -1.1106332991e+02    2.7755910410e+00    6.4000000000e+02    2.1367758512e-02    3.5869791667e-01
        11   -3.1830123824e+01    1.0138703684e+03   -5.6591314162e+01    2.4761190337e+01    3.5585320714e+01    1.5770181772e+01   -1.1064197738e+02    2.6951607299e+00    6.4000000000e+02    2.1187260747e-02    3.5486979167e-01
        12   -3.1788458579e+01    1.0111041077e+03   -5.6090333668e+01    2.4301875089e+01    3.5667523392e+01    1.5770181772e+01   -1.1039290225e+02    2.8648634188e+00    6.4000000000e+02    2.1056741476e-02    3.5544270833e-01
        13   -3.1879967691e+01    1.0168674162e+03   -5.5496068251e+01    2.3616100560e+01    3.5332348415e+01    1.5770181772e+01   -1.0948402207e+02    2.8854236348e+00    6.4000000000e+02    2.1008670330e-02    3.5726562500e-01
        14   -3.1882837280e+01    1.0170963264e+03   -5.6554739965e+01    2.4671902684e+01    3.6239698922e+01    1.5770181772e+01   -1.1110413661e+02    2.5395159502e+00    6.4000000000e+02    2.2161126137e-02    3.5322916667e-01
        15   -3.1871874463e+01    1.0163595254e+03   -5.7082689325e+01    2.5210814862e+01    3.5675046576e+01    1.5770181772e+01   -1.1067453360e+02    2.1466159253e+00    6.4000000000e+02    2.0936578512e-02    3.5304687500e-01
        16   -3.1858389717e+01    1.0155446066e+03   -5.5797311479e+01    2.3938921762e+01    3.5250709850e+01    1.5770181772e+01   -1.0918857544e+02    2.3703723386e+00    6.4000000000e+02    2.1017491817e-02    3.6049479167e-01
        17   -3.1798703670e+01    1.0118906563e+03   -5.5822900099e+01    2.4024196428e+01    3.5571448163e+01    1.5770181772e+01   -1.0975837757e+02    2.5938475359e+00    6.4000000000e+02    2.1339535713e-02    3.5369791667e-01
        18   -3.1851162512e+01    1.0151133261e+03   -5.6829987798e+01    2.4978825286e+01    3.5692586020e+01    1.5770181772e+01   -1.1111067422e+02    2.8179186350e+00    6.4000000000e+02    2.0943477750e-02    3.5471354167e-01
        19   -3.1890274983e+01    1.0176693695e+03   -5.7054591947e+01    2.5164316964e+01    3.5883069112e+01    1.5770181772e+01   -1.1123965872e+02    2.5318158901e+00    6.4000000000e+02    2.2084265947e-02    3.5182291667e-01
        20   -3.1891859227e+01    1.0177095145e+03   -5.6499587790e+01    2.4607728563e+01    3.5513661747e+01    1.5770181772e+01   -1.1091185416e+02    3.1284228523e+00    6.4000000000e+02    2.0802363753e-02    3.5335937500e-01
        21   -3.1819919205e+01    1.0132681389e+03   -5.5885004741e+01    2.4065085536e+01    3.5338070507e+01    1.5770181772e+01   -1.0940573068e+02    2.4124736616e+00    6.4000000000e+02    2.0983591676e-02    3.5757812500e-01
        22   -3.1887583111e+01    1.0175668442e+03   -5.5577080797e+01    2.3689497685e+01    3.5411608467e+01    1.5770181772e+01   -1.0960623983e+02    2.8473687890e+00    6.4000000000e+02    2.1247640252e-02    3.5997395833e-01
        23   -3.1802319332e+01    1.0120690649e+03   -5.6235790930e+01    2.4433471598e+01    3.5538644548e+01    1.5770181772e+01   -1.1005589154e+02    2.5112742945e+00    6.4000000000e+02    2.0951062441e-02    3.5638020833e-01
        24   -3.1853172831e+01    1.0152751444e+03   -5.7151542777e+01    2.5298369947e+01    3.6380093627e+01    1.5770181772e+01   -1.1178086874e+02    2.4790505585e+00    6.4000000000e+02    2.1604955196e-02    3.5127604167e-01
        25   -3.1848569570e+01    1.0149062551e+03   -5.5730608768e+01    2.3882039199e+01    3.5536729791e+01    1.5770181772e+01   -1.0959159793e+02    2.5540776031e+00    6.4000000000e+02    2.1200940013e-02    3.5765625000e-01
        26   -3.1906129361e+01    1.0188071455e+03   -5.6940745258e+01    2.5034615898e+01    3.5663862499e+01    1.5770181772e+01   -1.1078982531e+02    2.4150357851e+00    6.4000000000e+02    2.0885616541e-02    3.5299479167e-01
        27   -3.1842727522e+01    1.0146350692e+03   -5.7003225152e+01    2.5160497630e+01    3.5966924151e+01    1.5770181772e+01   -1.1196042315e+02    3.2200920781e+00    6.4000000000e+02    2.1230503917e-02    3.5026041667e-01
        28   -3.1902613737e+01    1.0187627168e+03   -5.6490763971e+01    2.4588150234e+01    3.5601820749e+01    1.5770181772e+01   -1.1034588223e+02    2.4831157414e+00    6.4000000000e+02    2.1381676197e-02    3.5447916667e-01
        29   -3.1831161862e+01    1.0139398578e+03   -5.6292204801e+01    2.4461042938e+01    3.5851688395e+01    1.5770181772e+01   -1.0994217044e+02    2.0280954741e+00    6.4000000000e+02    2.1017506719e-02    3.5226562500e-01
        30   -3.1811249207e+01    1.0129454462e+03   -5.6009540632e+01    2.4198291425e+01    3.5299059078e+01    1.5770181772e+01   -1.0941779746e+02    2.3390159808e+00    6.4000000000e+02    2.1009758115e-02    3.5445312500e-01
        31   -3.1899811175e+01    1.0183297654e+03   -5.6309304356e+01    2.4409493181e+01    3.5650399507e+01    1.5770181772e+01   -1.1015125578e+02    2.4213701477e+00    6.4000000000e+02    2.0932227373e-02    3.5825520833e-01
