#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1886598969e+01    1.0175049913e+03   -5.5770437765e+01    2.3883838796e+01    3.5614888818e+01    1.5770181772e+01   -1.0993296839e+02    2.7774600361e+00    6.4000000000e+02    2.0158290863e-02    3.5526041667e-01
         1   -3.1909031175e+01    1.0188915685e+03   -5.5840661718e+01    2.3931630543e+01    3.5583318720e+01    1.5770181772e+01   -1.0971247531e+02    2.5183131014e+00    6.4000000000e+02    2.0542457700e-02    3.5640625000e-01
         2   -3.1794674381e+01    1.0114277957e+03   -5.5532097898e+01    2.3737423517e+01    3.5435174476e+01    1.5770181772e+01   -1.0946315638e+02    2.7257022330e+00    6.4000000000e+02    2.0058140159e-02    3.4770833333e-01
         3   -3.1840896260e+01    1.0144171055e+03   -5.5737464325e+01    2.3896568065e+01    3.5272562075e+01    1.5770181772e+01   -1.0954699759e+02    2.7667894163e+00    6.4000000000e+02    2.0055741072e-02    3.5250000000e-01
         4   -3.1927926806e+01    1.0203590716e+03   -5.6097417338e+01    2.4169490533e+01    3.5373789170e+01    1.5770181772e+01   -1.1022710594e+02    2.9857176632e+00    6.4000000000e+02    2.0334467292e-02    3.5513020833e-01
         5   -3.1874567183e+01    1.0166888710e+03   -5.6202920383e+01    2.4328353199e+01    3.5741925421e+01    1.5770181772e+01   -1.0983188396e+02    2.1168563821e+00    6.4000000000e+02    2.1181896329e-02    3.5380208333e-01
         6   -3.1840888611e+01    1.0144789464e+03   -5.5724581877e+01    2.3883693266e+01    3.5427708345e+01    1.5770181772e+01   -1.0991039850e+02    2.9879265077e+00    6.4000000000e+02    2.1566286683e-02    3.5653645833e-01
         7   -3.1811399862e+01    1.0125390195e+03   -5.6298523531e+01    2.4487123669e+01    3.5860592945e+01    1.5770181772e+01   -1.1052502756e+02    2.5957293153e+00    6.4000000000e+02    2.1489650011e-02    3.5346354167e-01
         8   -3.1898249661e+01    1.0181523528e+03   -5.5868800252e+01    2.3970550591e+01    3.5345806725e+01    1.5770181772e+01   -1.0940624421e+02    2.4214554616e+00    6.4000000000e+02    2.1261572838e-02    3.5937500000e-01
         9   -3.1806390561e+01    1.0122895272e+03   -5.6244245261e+01    2.4437854700e+01    3.5600189810e+01    1.5770181772e+01   -1.0994147817e+02    2.3268613231e+00    6.4000000000e+02    2.1094754338e-02    3.5598958333e-01
        10   -3.1873373929e+01    1.0166061006e+03   -5.5974291390e+01    2.4100917462e+01    3.5691244791e+01    1.5770181772e+01   -1.0993076315e+02    2.4950452010e+00    6.4000000000e+02    2.1606698632e-02    3.5611979167e-01
        11   -3.1812902896e+01    1.0126252235e+03   -5.5442945748e+01    2.3630042852e+01    3.5383844748e+01    1.5770181772e+01   -1.0946909682e+02    2.8721245517e+00    6.4000000000e+02    2.1038174629e-02    3.5783854167e-01
        12   -3.1874713948e+01    1.0166673279e+03   -5.5754248425e+01    2.3879534477e+01    3.5610297219e+01    1.5770181772e+01   -1.0969614723e+02    2.5614198147e+00    6.4000000000e+02    2.1127879620e-02    3.5484375000e-01
        13   -3.1894351657e+01    1.0177722249e+03   -5.5444621453e+01    2.3550269795e+01    3.5267695987e+01    1.5770181772e+01   -1.0927136849e+02    2.7888692830e+00    6.4000000000e+02    2.1230205894e-02    3.5854166667e-01
        14   -3.1953265469e+01    1.0224993473e+03   -5.5975156480e+01    2.4021891011e+01    3.5540692094e+01    1.5770181772e+01   -1.0999245665e+02    2.7064263074e+00    6.4000000000e+02    2.1517664194e-02    3.5401041667e-01
        15   -3.1918553645e+01    1.0194260040e+03   -5.6774539019e+01    2.4855985374e+01    3.5598999044e+01    1.5770181772e+01   -1.1043239907e+02    2.2886792343e+00    6.4000000000e+02    2.1566271782e-02    3.5638020833e-01
        16   -3.1872909935e+01    1.0165525672e+03   -5.6579461409e+01    2.4706551474e+01    3.5807032418e+01    1.5770181772e+01   -1.1091643477e+02    2.7597591743e+00    6.4000000000e+02    2.1156072617e-02    3.5062500000e-01
        17   -3.1868733744e+01    1.0161386845e+03   -5.5647092337e+01    2.3778358593e+01    3.5514616382e+01    1.5770181772e+01   -1.0936637627e+02    2.4344857807e+00    6.4000000000e+02    2.1335840225e-02    3.5304687500e-01
        18   -3.1887735482e+01    1.0174239329e+03   -5.5759798045e+01    2.3872062563e+01    3.5559465986e+01    1.5770181772e+01   -1.0953364139e+02    2.4441955835e+00    6.4000000000e+02    2.1297112107e-02    3.5395833333e-01
        19   -3.1884215807e+01    1.0174808665e+03   -5.5333644160e+01    2.3449428354e+01    3.5200611915e+01    1.5770181772e+01   -1.0931356830e+02    3.0091304560e+00    6.4000000000e+02    2.1040961146e-02    3.5268229167e-01
        20   -3.1854928344e+01    1.0153207565e+03   -5.6845217990e+01    2.4990289646e+01    3.5892216699e+01    1.5770181772e+01   -1.1112853270e+02    2.6209162364e+00    6.4000000000e+02    2.1345555782e-02    3.5078125000e-01
        21   -3.1871851739e+01    1.0165230898e+03   -5.6913640184e+01    2.5041788446e+01    3.5425648657e+01    1.5770181772e+01   -1.1067433264e+02    2.5648620227e+00    6.4000000000e+02    2.1058991551e-02    3.5416666667e-01
