#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        48   -2.9311461320e+01    8.5940610062e+02   -5.8475906712e+01    2.9164445392e+01    1.2150900230e+01    3.4507764181e+00   -7.4077583360e+01    3.0855000000e+04    1.9779528677e-01    9.7853008510e-01
        49   -2.9311949668e+01    8.5944566896e+02   -5.8373387758e+01    2.9061438089e+01    1.2061105560e+01    3.4507764181e+00   -7.3885269736e+01    3.1110000000e+04    1.8276490271e-01    9.7862399608e-01
        50   -2.9324157525e+01    8.6016250889e+02   -5.7749942448e+01    2.8425784923e+01    1.2032360508e+01    3.4507764181e+00   -7.3233079374e+01    3.0874000000e+04    1.7938521504e-01    9.7868253819e-01
        51   -2.9336308462e+01    8.6088623990e+02   -5.8386276404e+01    2.9049967942e+01    1.2051686118e+01    3.4507764181e+00   -7.3888738940e+01    3.1001000000e+04    1.8901047111e-01    9.7899299293e-01
        52   -2.9333003098e+01    8.6068012373e+02   -5.8455889985e+01    2.9122886887e+01    1.2132452327e+01    3.4507764181e+00   -7.4039118730e+01    3.1063000000e+04    1.9101426005e-01    9.7874700297e-01
        53   -2.9334918171e+01    8.6078535431e+02   -5.9189355193e+01    2.9854437022e+01    1.2113677683e+01    3.4507764181e+00   -7.4753809294e+01    3.0741000000e+04    1.8860138953e-01    9.7816167390e-01
        54   -2.9320161892e+01    8.5992681459e+02   -5.8154224955e+01    2.8834063064e+01    1.2066148235e+01    3.4507764181e+00   -7.3671149609e+01    3.0476000000e+04    1.8397498131e-01    9.7897655583e-01
        55   -2.9317208898e+01    8.5975316358e+02   -5.7769044042e+01    2.8451835144e+01    1.2128281595e+01    3.4507764181e+00   -7.3348102055e+01    3.0223000000e+04    1.7446142435e-01    9.7926118520e-01
        56   -2.9326968834e+01    8.6032673074e+02   -5.8703428338e+01    2.9376459503e+01    1.2110864586e+01    3.4507764181e+00   -7.4265069342e+01    3.0299000000e+04    1.7249804735e-01    9.7893150639e-01
        57   -2.9321066200e+01    8.5997893981e+02   -5.8861476211e+01    2.9540410010e+01    1.2118130629e+01    3.4507764181e+00   -7.4430383258e+01    3.0449000000e+04    1.9218258560e-01    9.7841427063e-01
        58   -2.9327480493e+01    8.6034804385e+02   -5.8683706812e+01    2.9356226319e+01    1.2045617808e+01    3.4507764181e+00   -7.4180101038e+01    3.0598000000e+04    1.9330395758e-01    9.7873131427e-01
        59   -2.9325269424e+01    8.6022023101e+02   -5.8885313547e+01    2.9560044123e+01    1.2070347370e+01    3.4507764181e+00   -7.4406437335e+01    3.0412000000e+04    1.7769119143e-01    9.7855266217e-01
        60   -2.9331523325e+01    8.6059276437e+02   -5.8369125809e+01    2.9037602483e+01    1.2000777887e+01    3.4507764181e+00   -7.3820680114e+01    3.0543000000e+04    1.7275525630e-01    9.7913612826e-01
        61   -2.9315907936e+01    8.5967885692e+02   -5.8761298001e+01    2.9445390065e+01    1.2170549199e+01    3.4507764181e+00   -7.4382623618e+01    3.0666000000e+04    1.7154529691e-01    9.7871625338e-01
        62   -2.9312602098e+01    8.5948655868e+02   -5.8469287062e+01    2.9156684965e+01    1.2095354711e+01    3.4507764181e+00   -7.4015418191e+01    3.0735000000e+04    1.7430643737e-01    9.7899800384e-01
        63   -2.9305705989e+01    8.5908230920e+02   -5.8553544331e+01    2.9247838342e+01    1.2071186255e+01    3.4507764181e+00   -7.4075507004e+01    3.0682000000e+04    1.6992016137e-01    9.7889071000e-01
        64   -2.9317619617e+01    8.5978116922e+02   -5.9427673622e+01    3.0110054006e+01    1.2131510879e+01    3.4507764181e+00   -7.5009960919e+01    3.0285000000e+04    1.7163154483e-01    9.7824813231e-01
        65   -2.9323370744e+01    8.6012640458e+02   -5.9744708775e+01    3.0421338031e+01    1.2154621568e+01    3.4507764181e+00   -7.5350106761e+01    3.0213000000e+04    1.7364311218e-01    9.7879695301e-01
        66   -2.9325540818e+01    8.6024647633e+02   -5.8750941696e+01    2.9425400878e+01    1.2155613996e+01    3.4507764181e+00   -7.4357332110e+01    3.0764000000e+04    1.7161914706e-01    9.7867810699e-01
        67   -2.9319176501e+01    8.5986753327e+02   -5.9640555415e+01    3.0321378913e+01    1.2080199646e+01    3.4507764181e+00   -7.5171531479e+01    3.1042000000e+04    1.8022392690e-01    9.7878016114e-01
        68   -2.9323237330e+01    8.6010139079e+02   -5.8573903789e+01    2.9250666459e+01    1.2041402220e+01    3.4507764181e+00   -7.4066082427e+01    3.1174000000e+04    1.7402870953e-01    9.7916190923e-01
        69   -2.9310936944e+01    8.5938269944e+02   -5.8506612943e+01    2.9195675999e+01    1.2112194500e+01    3.4507764181e+00   -7.4069583860e+01    3.0686000000e+04    1.7406497896e-01    9.7915631885e-01
        70   -2.9302117210e+01    8.5886105509e+02   -5.8786260736e+01    2.9484143526e+01    1.2120629459e+01    3.4507764181e+00   -7.4357666612e+01    3.0237000000e+04    1.8464590609e-01    9.7902858353e-01
        71   -2.9310181409e+01    8.5933960960e+02   -5.8768984327e+01    2.9458802918e+01    1.2155848878e+01    3.4507764181e+00   -7.4375609624e+01    3.0395000000e+04    1.9069297612e-01    9.7865110123e-01
        72   -2.9315064324e+01    8.5962322024e+02   -5.7995860877e+01    2.8680796553e+01    1.2084613593e+01    3.4507764181e+00   -7.3531250888e+01    3.0540000000e+04    1.9659394026e-01    9.7921448035e-01
        73   -2.9314641431e+01    8.5960036825e+02   -5.8287844293e+01    2.8973202862e+01    1.2097170121e+01    3.4507764181e+00   -7.3835790832e+01    3.0691000000e+04    1.8841160834e-01    9.7853212200e-01
        74   -2.9309699028e+01    8.5930888131e+02   -5.8220864948e+01    2.8911165920e+01    1.2054113027e+01    3.4507764181e+00   -7.3725754393e+01    3.0806000000e+04    1.7660965025e-01    9.7863014077e-01
        75   -2.9324341794e+01    8.6018873258e+02   -5.7894532031e+01    2.8570190237e+01    1.2123959242e+01    3.4507764181e+00   -7.3469267691e+01    3.0804000000e+04    2.1161022782e-01    9.7884895287e-01
        76   -2.9317514547e+01    8.5976691165e+02   -5.7804646259e+01    2.8487131712e+01    1.2089621893e+01    3.4507764181e+00   -7.3345044570e+01    3.0874000000e+04    1.8506146967e-01    9.7939948184e-01
        77   -2.9317937322e+01    8.5979755720e+02   -5.8817370365e+01    2.9499433042e+01    1.2186577238e+01    3.4507764181e+00   -7.4454724021e+01    3.0846000000e+04    1.9749371707e-01    9.7892127933e-01
        78   -2.9326810991e+01    8.6032106811e+02   -5.8758581597e+01    2.9431770606e+01    1.2143383644e+01    3.4507764181e+00   -7.4352741659e+01    3.1069000000e+04    1.9852794707e-01    9.7925477237e-01
        79   -2.9324945921e+01    8.6020494816e+02   -5.8538451990e+01    2.9213506069e+01    1.2141164827e+01    3.4507764181e+00   -7.4130393236e+01    3.1668000000e+04    1.9552740455e-01    9.7890180029e-01
        80   -2.9324614429e+01    8.6018922676e+02   -5.9053095581e+01    2.9728481152e+01    1.2198689045e+01    3.4507764181e+00   -7.4702561044e+01    3.1685000000e+04    1.8041440845e-01    9.7833788737e-01
        81   -2.9321298727e+01    8.5999316008e+02   -5.9151223642e+01    2.9829924916e+01    1.2163439506e+01    3.4507764181e+00   -7.4765439566e+01    3.1456000000e+04    2.4719929695e-01    9.7857752578e-01
        82   -2.9314755554e+01    8.5960928044e+02   -5.7712547495e+01    2.8397791941e+01    1.2095753637e+01    3.4507764181e+00   -7.3259077550e+01    3.1240000000e+04    2.6547253132e-01    9.7920495153e-01
        83   -2.9329436716e+01    8.6046586602e+02   -5.8693515839e+01    2.9364079123e+01    1.2135390594e+01    3.4507764181e+00   -7.4279682852e+01    3.1058000000e+04    4.9451930821e-01    9.7898803084e-01
        84   -2.9316174187e+01    8.5968645824e+02   -5.7851341058e+01    2.8535166871e+01    1.2020290380e+01    3.4507764181e+00   -7.3322407856e+01    3.0331000000e+04    2.6454788446e-01    9.7921734140e-01
        85   -2.9324540654e+01    8.6019302389e+02   -5.8130838942e+01    2.8806298288e+01    1.2109529019e+01    3.4507764181e+00   -7.3691144379e+01    3.0138000000e+04    2.3642629385e-01    9.7909591082e-01
        86   -2.9317456346e+01    8.5976707645e+02   -5.7897442454e+01    2.8579986108e+01    1.2089993244e+01    3.4507764181e+00   -7.3438212116e+01    3.0479000000e+04    3.7304750085e-01    9.7923602065e-01
        87   -2.9312828599e+01    8.5948707392e+02   -5.8304910456e+01    2.8992081857e+01    1.2228187848e+01    3.4507764181e+00   -7.3983874723e+01    3.0485000000e+04    2.2532869875e-01    9.7897852145e-01
        88   -2.9307706450e+01    8.5918538718e+02   -5.8258183951e+01    2.8950477500e+01    1.2131298289e+01    3.4507764181e+00   -7.3840258657e+01    3.0476000000e+04    2.0906765759e-01    9.7884742679e-01
        89   -2.9304565612e+01    8.5901327409e+02   -5.8013070951e+01    2.8708505339e+01    1.2129348449e+01    3.4507764181e+00   -7.3593195818e+01    3.0617000000e+04    1.7777472734e-01    9.7941925018e-01
        90   -2.9312258601e+01    8.5948047439e+02   -5.8747551857e+01    2.9435293255e+01    1.2162650526e+01    3.4507764181e+00   -7.4360978800e+01    3.0699000000e+04    1.7587187886e-01    9.7889901414e-01
        91   -2.9320227637e+01    8.5994741692e+02   -5.8799603455e+01    2.9479375818e+01    1.2167614685e+01    3.4507764181e+00   -7.4417994558e+01    3.0988000000e+04    1.7673799396e-01    9.7848361799e-01
        92   -2.9319114122e+01    8.5985914707e+02   -5.8296882441e+01    2.8977768319e+01    1.2132658432e+01    3.4507764181e+00   -7.3880317291e+01    3.0949000000e+04    3.0840170383e-01    9.7883647190e-01
        93   -2.9323949971e+01    8.6015005023e+02   -5.8060320103e+01    2.8736370132e+01    1.2052744218e+01    3.4507764181e+00   -7.3563840740e+01    3.0815000000e+04    2.4580892920e-01    9.7892313440e-01
        94   -2.9321390458e+01    8.6000327318e+02   -5.8206003498e+01    2.8884613040e+01    1.2140427574e+01    3.4507764181e+00   -7.3797207490e+01    3.0244000000e+04    1.7997607589e-01    9.7928849012e-01
        95   -2.9300589298e+01    8.5877642657e+02   -5.8503282842e+01    2.9202693544e+01    1.2172282729e+01    3.4507764181e+00   -7.4126341989e+01    3.0203000000e+04    1.7194525898e-01    9.7883523970e-01
        96   -2.9304587009e+01    8.5903902840e+02   -5.8597872897e+01    2.9293285888e+01    1.2121518616e+01    3.4507764181e+00   -7.4170167931e+01    3.0198000000e+04    1.8088428676e-01    9.7892185594e-01
        97   -2.9311538948e+01    8.5942642724e+02   -5.8227602816e+01    2.8916063868e+01    1.2125611206e+01    3.4507764181e+00   -7.3803990440e+01    3.0426000000e+04    1.8005247414e-01    9.7924051689e-01
        98   -2.9329057487e+01    8.6044594898e+02   -5.8955386935e+01    2.9626329449e+01    1.2111211581e+01    3.4507764181e+00   -7.4517374934e+01    3.0175000000e+04    1.7171563208e-01    9.7839409468e-01
        99   -2.9329018033e+01    8.6045487491e+02   -5.9043351731e+01    2.9714333698e+01    1.2160011536e+01    3.4507764181e+00   -7.4654139686e+01    3.0160000000e+04    2.0424513519e-01    9.7824334444e-01
       100   -2.9298517396e+01    8.5865789480e+02   -5.8094084004e+01    2.8795566608e+01    1.2064437803e+01    3.4507764181e+00   -7.3609298225e+01    3.0130000000e+04    1.7536953092e-01    9.7904290166e-01
       101   -2.9319241249e+01    8.5988100743e+02   -5.8549611535e+01    2.9230370286e+01    1.2130535136e+01    3.4507764181e+00   -7.4130923089e+01    3.0047000000e+04    1.7630141973e-01    9.7810876827e-01
       102   -2.9313640790e+01    8.5954876397e+02   -5.8446624428e+01    2.9132983639e+01    1.2101507157e+01    3.4507764181e+00   -7.3998908004e+01    3.0177000000e+04    4.2240509391e-01    9.7855565410e-01
       103   -2.9295732723e+01    8.5850287084e+02   -5.8984933506e+01    2.9689200782e+01    1.2155514045e+01    3.4507764181e+00   -7.4591223969e+01    3.0130000000e+04    2.0728190243e-01    9.7921163741e-01
       104   -2.9320801644e+01    8.5996781881e+02   -5.9170272364e+01    2.9849470720e+01    1.2176694093e+01    3.4507764181e+00   -7.4797742875e+01    3.0279000000e+04    1.7521153390e-01    9.7856645166e-01
       105   -2.9323154519e+01    8.6009809782e+02   -5.8346341898e+01    2.9023187379e+01    1.2092421471e+01    3.4507764181e+00   -7.3889539787e+01    3.0412000000e+04    1.7390571535e-01    9.7899784822e-01
       106   -2.9318042392e+01    8.5980147745e+02   -5.8455661864e+01    2.9137619471e+01    1.2199436957e+01    3.4507764181e+00   -7.4105875238e+01    3.0446000000e+04    1.7874228954e-01    9.7906350868e-01
       107   -2.9321107868e+01    8.5999001076e+02   -5.8347762088e+01    2.9026654219e+01    1.2178753276e+01    3.4507764181e+00   -7.3977291782e+01    3.0854000000e+04    2.4227784574e-01    9.7901803105e-01
       108   -2.9317156985e+01    8.5975085724e+02   -5.9155445151e+01    2.9838288166e+01    1.2136466018e+01    3.4507764181e+00   -7.4742687587e+01    3.0708000000e+04    3.2975435257e-01    9.7819514896e-01
       109   -2.9314152705e+01    8.5957856500e+02   -5.8616073024e+01    2.9301920319e+01    1.2192229209e+01    3.4507764181e+00   -7.4259078651e+01    3.0645000000e+04    1.7470377684e-01    9.7877056530e-01
       110   -2.9305883407e+01    8.5910307163e+02   -5.8545954860e+01    2.9240071454e+01    1.2145241509e+01    3.4507764181e+00   -7.4141972787e+01    3.0080000000e+04    1.7642219365e-01    9.7905137266e-01
       111   -2.9318822359e+01    8.5985014720e+02   -5.8237496490e+01    2.8918674131e+01    1.2099347692e+01    3.4507764181e+00   -7.3787620600e+01    3.0225000000e+04    1.8274955451e-01    9.7863900594e-01
       112   -2.9309886036e+01    8.5932922349e+02   -5.8536951062e+01    2.9227065026e+01    1.2082992622e+01    3.4507764181e+00   -7.4070720102e+01    3.0618000000e+04    1.8496730924e-01    9.7887262469e-01
       113   -2.9309934063e+01    8.5935107863e+02   -5.8215180690e+01    2.8905246627e+01    1.2064314652e+01    3.4507764181e+00   -7.3730271760e+01    3.0610000000e+04    2.4114769697e-01    9.7906144539e-01
       114   -2.9312609361e+01    8.5949024715e+02   -5.7731698268e+01    2.8419088907e+01    1.2010344494e+01    3.4507764181e+00   -7.3192819180e+01    3.0286000000e+04    2.4545846879e-01    9.7899710151e-01
       115   -2.9306483048e+01    8.5912320609e+02   -5.8556203403e+01    2.9249720355e+01    1.2140135222e+01    3.4507764181e+00   -7.4147115043e+01    3.0324000000e+04    2.0857113600e-01    9.7860970861e-01
       116   -2.9322582492e+01    8.6007057236e+02   -5.7884328786e+01    2.8561746294e+01    1.2120266002e+01    3.4507764181e+00   -7.3455371206e+01    3.0487000000e+04    1.8079006672e-01    9.7906908768e-01
       117   -2.9331984886e+01    8.6063879428e+02   -5.8305477722e+01    2.8973492836e+01    1.2130215373e+01    3.4507764181e+00   -7.3886469513e+01    3.0755000000e+04    2.5582277775e-01    9.7848650942e-01
       118   -2.9320520007e+01    8.5995266190e+02   -5.7867063944e+01    2.8546543937e+01    1.2102995649e+01    3.4507764181e+00   -7.3420836011e+01    3.0661000000e+04    1.7589385808e-01    9.7943307945e-01
       119   -2.9322382862e+01    8.6006919756e+02   -5.8474410021e+01    2.9152027158e+01    1.2105474333e+01    3.4507764181e+00   -7.4030660772e+01    3.0791000000e+04    3.2327784598e-01    9.7876454545e-01
       120   -2.9326736706e+01    8.6032642520e+02   -5.8476460246e+01    2.9149723541e+01    1.2131443494e+01    3.4507764181e+00   -7.4058680158e+01    3.0857000000e+04    2.3612850904e-01    9.7902325134e-01
       121   -2.9322284537e+01    8.6005274709e+02   -5.8416480783e+01    2.9094196246e+01    1.2068475056e+01    3.4507764181e+00   -7.3935732256e+01    3.1152000000e+04    1.9097943604e-01    9.7852447222e-01
       122   -2.9329519282e+01    8.6046746126e+02   -5.7856839238e+01    2.8527319956e+01    1.2105333913e+01    3.4507764181e+00   -7.3412949568e+01    3.1000000000e+04    1.7925313115e-01    9.7934053878e-01
       123   -2.9320510627e+01    8.5995560480e+02   -5.8144522526e+01    2.8824011899e+01    1.2147793061e+01    3.4507764181e+00   -7.3743092006e+01    3.1256000000e+04    1.8127138913e-01    9.7875013227e-01
       124   -2.9312897650e+01    8.5949949185e+02   -5.7517697250e+01    2.8204799600e+01    1.2061134854e+01    3.4507764181e+00   -7.3029608522e+01    3.1305000000e+04    1.8523333967e-01    9.7928519183e-01
       125   -2.9307424575e+01    8.5918749851e+02   -5.8262364574e+01    2.8954939998e+01    1.2074535695e+01    3.4507764181e+00   -7.3787676687e+01    3.1250000000e+04    1.8225483596e-01    9.7904298918e-01
       126   -2.9308016936e+01    8.5921217266e+02   -5.8056101159e+01    2.8748084223e+01    1.2075805129e+01    3.4507764181e+00   -7.3582682706e+01    3.1011000000e+04    1.7630021274e-01    9.7888272202e-01
       127   -2.9314026066e+01    8.5956406816e+02   -5.8268538736e+01    2.8954512670e+01    1.2058334381e+01    3.4507764181e+00   -7.3777649534e+01    3.0942000000e+04    3.1537467241e-01    9.7821592092e-01
       128   -2.9312392810e+01    8.5946918720e+02   -5.8281900271e+01    2.8969507461e+01    1.2077110478e+01    3.4507764181e+00   -7.3809787166e+01    3.0668000000e+04    1.8210425973e-01    9.7877326068e-01
       129   -2.9326123445e+01    8.6028003268e+02   -5.8854830272e+01    2.9528706827e+01    1.2101990872e+01    3.4507764181e+00   -7.4407597562e+01    3.0648000000e+04    2.5584845245e-01    9.7886429411e-01
