# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        21   -2.9272756622e+01    2.6572972733e-01    1.0241120492e+03    1.0260000000e+03    0.0000000000e+00   -2.9458131912e+01    9.6252173252e-01    9.9512670565e-01
        22   -2.9283145698e+01    2.9386577353e-01    1.0240344924e+03    1.0230000000e+03    1.2500000000e-01   -2.9175052657e+01    9.6202425486e-01    9.9902248289e-01
        23   -2.9286381413e+01    2.6188007286e-01    1.0239718910e+03    1.0230000000e+03    6.2500000000e-02   -2.9185441733e+01    9.6401113901e-01    9.9804496579e-01
        24   -2.9296162404e+01    2.5864535257e-01    1.0240540053e+03    1.0240000000e+03    1.2500000000e-01   -2.9286381413e+01    9.6858568479e-01    9.9902343750e-01
        25   -2.9274737925e+01    2.8502072147e-01    1.0238881855e+03    1.0240000000e+03    0.0000000000e+00   -2.9296162404e+01    9.6448638782e-01    9.9804687500e-01
        26   -2.9271842397e+01    2.5753568758e-01    1.0240215499e+03    1.0250000000e+03    1.8750000000e-01   -2.9372346523e+01    9.6592918499e-01    9.9707317073e-01
        27   -2.9272037469e+01    2.5649360104e-01    1.0239953221e+03    1.0240000000e+03    1.8750000000e-01   -2.9271842397e+01    9.5873086948e-01    9.9902343750e-01
        28   -2.9277037898e+01    2.6581396664e-01    1.0241786325e+03    1.0280000000e+03    1.8750000000e-01   -2.9661901511e+01    9.6719090455e-01    9.9805447471e-01
        29   -2.9288178053e+01    2.6839118328e-01    1.0241209196e+03    1.0260000000e+03    1.2500000000e-01   -2.9472159911e+01    9.6439012966e-01    9.9610136452e-01
        30   -2.9276886029e+01    2.6508268984e-01    1.0238690585e+03    1.0220000000e+03    1.2500000000e-01   -2.9092674569e+01    9.6292354292e-01    1.0000000000e+00
        31   -2.9275535810e+01    2.4320454163e-01    1.0239936675e+03    1.0240000000e+03    1.2500000000e-01   -2.9276886029e+01    9.6666092047e-01    9.9707031250e-01
        32   -2.9290015617e+01    2.7384953930e-01    1.0240024305e+03    1.0220000000e+03    1.8750000000e-01   -2.9080032327e+01    9.6111458255e-01    9.9804305284e-01
        33   -2.9290916325e+01    2.6756147927e-01    1.0239403821e+03    1.0220000000e+03    1.2500000000e-01   -2.9094512134e+01    9.6441377380e-01    9.9902152642e-01
        34   -2.9282250322e+01    2.5779293098e-01    1.0239578712e+03    1.0240000000e+03    1.2500000000e-01   -2.9290916325e+01    9.6673850849e-01    9.9804687500e-01
        35   -2.9305399442e+01    2.6435076844e-01    1.0241513104e+03    1.0250000000e+03    1.8750000000e-01   -2.9379858920e+01    9.6397449593e-01    9.9512195122e-01
        36   -2.9287679000e+01    2.6225345069e-01    1.0237700961e+03    1.0200000000e+03    1.8750000000e-01   -2.8914009510e+01    9.5905789506e-01    1.0000000000e+00
        37   -2.9286009145e+01    2.7883778108e-01    1.0240615263e+03    1.0260000000e+03    1.2500000000e-01   -2.9482801013e+01    9.6387882355e-01    9.9610136452e-01
        38   -2.9290751159e+01    2.6768019714e-01    1.0239858684e+03    1.0230000000e+03    2.5000000000e-01   -2.9188305180e+01    9.6147934758e-01    1.0000000000e+00
        39   -2.9289686721e+01    2.6448185459e-01    1.0239860494e+03    1.0240000000e+03    6.2500000000e-02   -2.9290751159e+01    9.6296377644e-01    9.9902343750e-01
        40   -2.9283538736e+01    2.6418734512e-01    1.0241218744e+03    1.0280000000e+03    2.5000000000e-01   -2.9679550763e+01    9.6409228141e-01    9.9319066148e-01
        41   -2.9295175961e+01    2.7108442957e-01    1.0240305169e+03    1.0230000000e+03    3.1250000000e-01   -2.9185834771e+01    9.6153135087e-01    1.0000000000e+00
        42   -2.9303925153e+01    2.6343386800e-01    1.0240730056e+03    1.0250000000e+03    6.2500000000e-02   -2.9392784559e+01    9.6272603339e-01    9.9804878049e-01
        43   -2.9303316356e+01    2.5215081496e-01    1.0239955978e+03    1.0240000000e+03    1.2500000000e-01   -2.9303925153e+01    9.6396186081e-01    9.9902343750e-01
        44   -2.9311047478e+01    2.6323641785e-01    1.0240283035e+03    1.0240000000e+03    6.2500000000e-02   -2.9303316356e+01    9.6694438795e-01    9.9902343750e-01
        45   -2.9299639140e+01    2.4507984167e-01    1.0239785288e+03    1.0250000000e+03    1.2500000000e-01   -2.9408656075e+01    9.6310902949e-01    9.9902439024e-01
        46   -2.9293921467e+01    2.5876416870e-01    1.0239634750e+03    1.0240000000e+03    6.2500000000e-02   -2.9299639140e+01    9.6444753660e-01    9.9707031250e-01
        47   -2.9292986206e+01    2.5506403314e-01    1.0239628649e+03    1.0230000000e+03    1.8750000000e-01   -2.9196217502e+01    9.6404496884e-01    1.0000000000e+00
        48   -2.9263095071e+01    2.4545346785e-01    1.0238475620e+03    1.0240000000e+03    6.2500000000e-02   -2.9292986206e+01    9.6691945274e-01    9.9902343750e-01
        49   -2.9294828642e+01    2.6585186153e-01    1.0241904210e+03    1.0250000000e+03    1.2500000000e-01   -2.9360703668e+01    9.6674626722e-01    9.9902439024e-01
        50   -2.9311759246e+01    2.6517223920e-01    1.0241129779e+03    1.0250000000e+03    6.2500000000e-02   -2.9392437239e+01    9.6541607678e-01    9.9902439024e-01
        51   -2.9312254901e+01    2.8269391219e-01    1.0291287340e+03    1.0290000000e+03    3.1250000000e-01   -2.9299699572e+01    9.5918255253e-01    9.9708454810e-01
        52   -2.9296478122e+01    2.6792842619e-01    1.0269755336e+03    1.0270000000e+03    1.8750000000e-01   -2.9306219348e+01    9.6256649203e-01    9.9707887050e-01
        53   -2.9300707852e+01    2.4171047797e-01    1.0249160624e+03    1.0250000000e+03    1.8750000000e-01   -2.9307257016e+01    9.6635839372e-01    9.9804878049e-01
        54   -2.9306616937e+01    2.4309157235e-01    1.0230028220e+03    1.0230000000e+03    1.2500000000e-01   -2.9302853188e+01    9.6274442865e-01    9.9706744868e-01
        55   -2.9279344399e+01    2.6289671629e-01    1.0199363861e+03    1.0200000000e+03    1.8750000000e-01   -2.9299291853e+01    9.6661083000e-01    1.0000000000e+00
        56   -2.9288096895e+01    2.4999334736e-01    1.0198318268e+03    1.0200000000e+03    0.0000000000e+00   -2.9299860384e+01    9.6449540021e-01    9.9705882353e-01
        57   -2.9299434514e+01    2.4697004782e-01    1.0199826190e+03    1.0200000000e+03    6.2500000000e-02   -2.9296370401e+01    9.6286190877e-01    9.9803921569e-01
        58   -2.9311761954e+01    2.5685327046e-01    1.0211009044e+03    1.0210000000e+03    1.2500000000e-01   -2.9295826887e+01    9.6268347802e-01    1.0000000000e+00
        59   -2.9308124403e+01    2.8393048216e-01    1.0231121476e+03    1.0230000000e+03    6.2500000000e-02   -2.9297858683e+01    9.6686237917e-01    1.0000000000e+00
        60   -2.9298066493e+01    2.7750210914e-01    1.0260072277e+03    1.0260000000e+03    1.8750000000e-01   -2.9302079566e+01    9.6495867953e-01    1.0000000000e+00
        61   -2.9324566795e+01    2.4746916839e-01    1.0260740387e+03    1.0260000000e+03    0.0000000000e+00   -2.9302806481e+01    9.6046202600e-01    1.0000000000e+00
        62   -2.9297760639e+01    2.6226415677e-01    1.0290491999e+03    1.0290000000e+03    1.8750000000e-01   -2.9305493793e+01    9.6065419368e-01    9.9611273081e-01
        63   -2.9280479699e+01    2.6797258066e-01    1.0248583009e+03    1.0250000000e+03    1.8750000000e-01   -2.9303440790e+01    9.5819971559e-01    9.9707317073e-01
        64   -2.9293402816e+01    2.7664375605e-01    1.0228666986e+03    1.0230000000e+03    6.2500000000e-02   -2.9301151660e+01    9.6529360269e-01    9.9902248289e-01
        65   -2.9305112760e+01    2.7069464459e-01    1.0249839653e+03    1.0250000000e+03    1.2500000000e-01   -2.9301661519e+01    9.6549665724e-01    1.0000000000e+00
        66   -2.9300899737e+01    2.7653348843e-01    1.0259983658e+03    1.0260000000e+03    6.2500000000e-02   -2.9302181489e+01    9.6982899446e-01    9.9707602339e-01
        67   -2.9292478963e+01    2.7614851040e-01    1.0239622399e+03    1.0240000000e+03    1.2500000000e-01   -2.9300517474e+01    9.6150129415e-01    9.9804687500e-01
        68   -2.9276397563e+01    2.4431031690e-01    1.0218545302e+03    1.0220000000e+03    1.2500000000e-01   -2.9298583676e+01    9.5886836438e-01    9.9902152642e-01
        69   -2.9289007723e+01    2.5898566668e-01    1.0218421136e+03    1.0220000000e+03    0.0000000000e+00   -2.9298159479e+01    9.6280203977e-01    1.0000000000e+00
        70   -2.9302294236e+01    2.5487216563e-01    1.0229699452e+03    1.0230000000e+03    6.2500000000e-02   -2.9297951627e+01    9.6676950978e-01    9.9804496579e-01
        71   -2.9301302202e+01    2.4856382645e-01    1.0210552820e+03    1.0210000000e+03    1.2500000000e-01   -2.9295522253e+01    9.6206361470e-01    9.9902056807e-01
        72   -2.9278625213e+01    2.6041937689e-01    1.0209377332e+03    1.0210000000e+03    6.2500000000e-02   -2.9295696707e+01    9.6239163248e-01    9.9902056807e-01
        73   -2.9311704949e+01    2.6949950427e-01    1.0199974680e+03    1.0200000000e+03    6.2500000000e-02   -2.9294832948e+01    9.6124299548e-01    1.0000000000e+00
        74   -2.9288206932e+01    2.6763986364e-01    1.0240246541e+03    1.0240000000e+03    1.8750000000e-01   -2.9297908446e+01    9.6375492474e-01    9.9902343750e-01
        75   -2.9293284259e+01    2.4650862225e-01    1.0249169764e+03    1.0250000000e+03    1.2500000000e-01   -2.9299436392e+01    9.6678698641e-01    9.9609756098e-01
        76   -2.9309234237e+01    2.4448810117e-01    1.0220539636e+03    1.0220000000e+03    2.5000000000e-01   -2.9296110911e+01    9.6434561491e-01    9.9804305284e-01
        77   -2.9306741547e+01    2.4365723440e-01    1.0201319913e+03    1.0200000000e+03    6.2500000000e-02   -2.9293974947e+01    9.6400721339e-01    9.9705882353e-01
        78   -2.9311008361e+01    2.4339432947e-01    1.0201469644e+03    1.0200000000e+03    1.8750000000e-01   -2.9294380139e+01    9.6732305283e-01    9.9705882353e-01
        79   -2.9319432458e+01    2.8421201763e-01    1.0192145500e+03    1.0190000000e+03    1.8750000000e-01   -2.9293690560e+01    9.6899708406e-01    9.9803729146e-01
        80   -2.9307855881e+01    2.4411013984e-01    1.0211796718e+03    1.0210000000e+03    2.5000000000e-01   -2.9296065445e+01    9.5708799170e-01    9.9706170421e-01
        81   -2.9310252613e+01    2.5355122585e-01    1.0191419614e+03    1.0190000000e+03    1.8750000000e-01   -2.9294763790e+01    9.6823757115e-01    9.9803729146e-01
        82   -2.9294890378e+01    2.4931520501e-01    1.0180814242e+03    1.0180000000e+03    1.2500000000e-01   -2.9294038120e+01    9.5939751696e-01    9.9901768173e-01
        83   -2.9307506135e+01    2.6469921232e-01    1.0190615722e+03    1.0190000000e+03    1.2500000000e-01   -2.9295333226e+01    9.6047815633e-01    1.0000000000e+00
        84   -2.9300467462e+01    2.6246032084e-01    1.0200699201e+03    1.0200000000e+03    6.2500000000e-02   -2.9296157110e+01    9.6717559237e-01    9.9607843137e-01
        85   -2.9320585210e+01    2.5485617544e-01    1.0171690730e+03    1.0170000000e+03    1.8750000000e-01   -2.9293424032e+01    9.6308028189e-01    9.9901671583e-01
        86   -2.9300565560e+01    2.4875825256e-01    1.0201463567e+03    1.0200000000e+03    6.2500000000e-02   -2.9296374654e+01    9.5772614223e-01    9.9705882353e-01
        87   -2.9302365978e+01    2.4892581560e-01    1.0190571370e+03    1.0190000000e+03    1.2500000000e-01   -2.9295942339e+01    9.6287262998e-01    9.9705593719e-01
        88   -2.9302258627e+01    2.6868155874e-01    1.0190618868e+03    1.0190000000e+03    1.2500000000e-01   -2.9295935193e+01    9.6230718460e-01    9.9901864573e-01
        89   -2.9313550143e+01    2.5201651589e-01    1.0181211042e+03    1.0180000000e+03    6.2500000000e-02   -2.9294992742e+01    9.6108354845e-01    9.9901768173e-01
        90   -2.9318991404e+01    2.7222878947e-01    1.0192008910e+03    1.0190000000e+03    1.2500000000e-01   -2.9296009310e+01    9.6586399278e-01    9.9901864573e-01
        91   -2.9320198541e+01    2.7168578334e-01    1.0182329650e+03    1.0180000000e+03    6.2500000000e-02   -2.9295335914e+01    9.5877195507e-01    9.9508840864e-01
        92   -2.9338352027e+01    2.5230141754e-01    1.0143780974e+03    1.0140000000e+03    2.5000000000e-01   -2.9291822208e+01    9.5540779022e-01    9.9802761341e-01
        93   -2.9337135188e+01    2.6247020025e-01    1.0144459135e+03    1.0140000000e+03    6.2500000000e-02   -2.9292253899e+01    9.6114883124e-01    1.0000000000e+00
        94   -2.9317887113e+01    2.4850911075e-01    1.0153191432e+03    1.0150000000e+03    6.2500000000e-02   -2.9294064254e+01    9.6334894198e-01    9.9901477833e-01
        95   -2.9328680057e+01    2.4022437303e-01    1.0182552410e+03    1.0180000000e+03    1.8750000000e-01   -2.9297776516e+01    9.6701084189e-01    1.0000000000e+00
        96   -2.9317242927e+01    2.3716555868e-01    1.0212110287e+03    1.0210000000e+03    1.8750000000e-01   -2.9301028571e+01    9.6004271337e-01    9.9706170421e-01
        97   -2.9308513131e+01    2.5384349665e-01    1.0191336547e+03    1.0190000000e+03    1.2500000000e-01   -2.9299593691e+01    9.6273449372e-01    9.9901864573e-01
        98   -2.9323513431e+01    2.6937599608e-01    1.0181602240e+03    1.0180000000e+03    6.2500000000e-02   -2.9298877573e+01    9.6747006897e-01    1.0000000000e+00
        99   -2.9325200845e+01    2.7603592071e-01    1.0182390940e+03    1.0180000000e+03    0.0000000000e+00   -2.9298954286e+01    9.7052618613e-01    9.9705304519e-01
       100   -2.9287534629e+01    2.5563514874e-01    1.0160887414e+03    1.0160000000e+03    1.8750000000e-01   -2.9297361368e+01    9.6117762170e-01    9.9901574803e-01
       101   -2.9298933439e+01    2.5043831910e-01    1.0149580269e+03    1.0150000000e+03    6.2500000000e-02   -2.9296768715e+01    9.6213949595e-01    9.9605911330e-01
       102   -2.9319640539e+01    2.5117677052e-01    1.0131451878e+03    1.0130000000e+03    1.8750000000e-01   -2.9294448982e+01    9.5627488868e-01    1.0000000000e+00
       103   -2.9299386424e+01    2.6973803499e-01    1.0151305882e+03    1.0150000000e+03    1.2500000000e-01   -2.9296302202e+01    9.6407247314e-01    1.0000000000e+00
       104   -2.9312836088e+01    2.6356891640e-01    1.0170658584e+03    1.0170000000e+03    1.2500000000e-01   -2.9298539418e+01    9.6535309468e-01    9.9803343166e-01
       105   -2.9316157808e+01    2.6498622246e-01    1.0171587586e+03    1.0170000000e+03    1.2500000000e-01   -2.9298430102e+01    9.6303107942e-01    9.9803343166e-01
       106   -2.9330160758e+01    2.7874838838e-01    1.0182278779e+03    1.0180000000e+03    1.2500000000e-01   -2.9299547663e+01    9.6245785197e-01    9.9901768173e-01
       107   -2.9317390289e+01    2.6029326967e-01    1.0182321032e+03    1.0180000000e+03    6.2500000000e-02   -2.9299735971e+01    9.7086563284e-01    9.9705304519e-01
       108   -2.9310844897e+01    2.7619166106e-01    1.0151642519e+03    1.0150000000e+03    1.2500000000e-01   -2.9297207910e+01    9.6776982817e-01    9.9901477833e-01
       109   -2.9327456926e+01    2.4311357207e-01    1.0142114019e+03    1.0140000000e+03    6.2500000000e-02   -2.9296414651e+01    9.6746399901e-01    9.9802761341e-01
       110   -2.9317196833e+01    2.5832568221e-01    1.0122643658e+03    1.0120000000e+03    1.2500000000e-01   -2.9294517260e+01    9.6196273121e-01    9.9901185771e-01
       111   -2.9326511675e+01    2.5789905735e-01    1.0112646771e+03    1.0110000000e+03    6.2500000000e-02   -2.9293875379e+01    9.6775952125e-01    9.9802176063e-01
       112   -2.9319692168e+01    2.4242129852e-01    1.0132764106e+03    1.0130000000e+03    1.8750000000e-01   -2.9296021743e+01    9.5652041425e-01    9.9901283317e-01
       113   -2.9318284275e+01    2.6157966577e-01    1.0142067893e+03    1.0140000000e+03    1.2500000000e-01   -2.9297320956e+01    9.5688194253e-01    9.9901380671e-01
       114   -2.9310488457e+01    2.7097308793e-01    1.0171461577e+03    1.0170000000e+03    2.5000000000e-01   -2.9300471381e+01    9.6554496098e-01    9.9508357915e-01
       115   -2.9333031333e+01    2.5245362882e-01    1.0142454890e+03    1.0140000000e+03    3.1250000000e-01   -2.9297685684e+01    9.6148088150e-01    9.9704142012e-01
       116   -2.9347401682e+01    2.6361805590e-01    1.0154113555e+03    1.0150000000e+03    2.5000000000e-01   -2.9298716681e+01    9.6312566764e-01    9.9704433498e-01
       117   -2.9342817256e+01    2.4788784165e-01    1.0154541383e+03    1.0150000000e+03    1.2500000000e-01   -2.9299097080e+01    9.6454781773e-01    9.9901477833e-01
       118   -2.9327536485e+01    2.6819379665e-01    1.0153423891e+03    1.0150000000e+03    6.2500000000e-02   -2.9299677620e+01    9.6256021779e-01    9.9802955665e-01
       119   -2.9312326840e+01    2.4288602002e-01    1.0181794836e+03    1.0180000000e+03    1.8750000000e-01   -2.9303126197e+01    9.6019206128e-01    9.9803536346e-01
       120   -2.9308734680e+01    2.7450028852e-01    1.0190616247e+03    1.0190000000e+03    1.2500000000e-01   -2.9304372800e+01    9.6164296216e-01    9.9607458292e-01
       121   -2.9305675295e+01    2.8230072941e-01    1.0200432907e+03    1.0200000000e+03    2.5000000000e-01   -2.9305396761e+01    9.6373505767e-01    9.9803921569e-01
       122   -2.9322130927e+01    2.5318434246e-01    1.0190970982e+03    1.0190000000e+03    1.2500000000e-01   -2.9304407888e+01    9.5956964613e-01    9.9803729146e-01
       123   -2.9313891574e+01    2.6523401637e-01    1.0201280002e+03    1.0200000000e+03    1.8750000000e-01   -2.9305339072e+01    9.5994243308e-01    9.9803921569e-01
       124   -2.9302241232e+01    2.3818622922e-01    1.0210158265e+03    1.0210000000e+03    1.2500000000e-01   -2.9306493010e+01    9.6197483451e-01    9.9412340842e-01
       125   -2.9294974308e+01    2.5188005838e-01    1.0169647883e+03    1.0170000000e+03    2.5000000000e-01   -2.9302627115e+01    9.6268126308e-01    1.0000000000e+00
       126   -2.9280914527e+01    2.7071509328e-01    1.0188327359e+03    1.0190000000e+03    1.2500000000e-01   -2.9304496420e+01    9.6275696842e-01    9.9901864573e-01
       127   -2.9295493201e+01    2.7723027011e-01    1.0198328074e+03    1.0200000000e+03    1.2500000000e-01   -2.9305290061e+01    9.6064580572e-01    9.9803921569e-01
       128   -2.9284170062e+01    2.5767466188e-01    1.0198537615e+03    1.0200000000e+03    6.2500000000e-02   -2.9304927376e+01    9.6489792398e-01    9.9607843137e-01
       129   -2.9307766305e+01    2.5696503982e-01    1.0189338105e+03    1.0190000000e+03    2.5000000000e-01   -2.9303777540e+01    9.6690937092e-01    9.9901864573e-01
       130   -2.9293044452e+01    2.6408330293e-01    1.0189672174e+03    1.0190000000e+03    6.2500000000e-02   -2.9303471261e+01    9.6677326731e-01    9.9803729146e-01
       131   -2.9296849911e+01    2.5967890416e-01    1.0169371683e+03    1.0170000000e+03    6.2500000000e-02   -2.9301499220e+01    9.6248713714e-01    9.9705014749e-01
       132   -2.9279350444e+01    2.8348670544e-01    1.0188606629e+03    1.0190000000e+03    1.8750000000e-01   -2.9303277099e+01    9.5710044676e-01    9.9705593719e-01
       133   -2.9285628650e+01    3.0452021588e-01    1.0168153775e+03    1.0170000000e+03    1.2500000000e-01   -2.9301176053e+01    9.6267800534e-01    1.0000000000e+00
       134   -2.9274805190e+01    2.6565291562e-01    1.0177904511e+03    1.0180000000e+03    6.2500000000e-02   -2.9301817366e+01    9.6015200822e-01    9.9803536346e-01
       135   -2.9302044249e+01    2.6625422079e-01    1.0158827253e+03    1.0160000000e+03    1.2500000000e-01   -2.9299591205e+01    9.6828582006e-01    9.9803149606e-01
       136   -2.9288279658e+01    2.6951826571e-01    1.0139703484e+03    1.0140000000e+03    1.2500000000e-01   -2.9297241351e+01    9.6212281720e-01    9.9704142012e-01
       137   -2.9302069085e+01    2.6821605556e-01    1.0110032412e+03    1.0110000000e+03    1.8750000000e-01   -2.9294220792e+01    9.6438534729e-01    9.9901088032e-01
       138   -2.9286349791e+01    2.6234483272e-01    1.0139759450e+03    1.0140000000e+03    1.2500000000e-01   -2.9296971055e+01    9.6674921415e-01    9.9802761341e-01
       139   -2.9310128286e+01    2.6203268620e-01    1.0140140951e+03    1.0140000000e+03    1.2500000000e-01   -2.9296918071e+01    9.6175434718e-01    9.9704142012e-01
       140   -2.9292239634e+01    2.5702069918e-01    1.0110728538e+03    1.0110000000e+03    6.2500000000e-02   -2.9293728641e+01    9.6731648678e-01    9.9802176063e-01
       141   -2.9296039812e+01    2.5964913494e-01    1.0100111646e+03    1.0100000000e+03    6.2500000000e-02   -2.9292778845e+01    9.6432388063e-01    9.9900990099e-01
       142   -2.9282539226e+01    2.5805771128e-01    1.0089743864e+03    1.0090000000e+03    6.2500000000e-02   -2.9291632762e+01    9.6381406431e-01    9.9900891972e-01
       143   -2.9290786712e+01    3.1532729444e-01    1.0089463983e+03    1.0090000000e+03    6.2500000000e-02   -2.9291521475e+01    9.6570841278e-01    9.9603567889e-01
       144   -2.9284273902e+01    2.4930951219e-01    1.0069925765e+03    1.0070000000e+03    2.5000000000e-01   -2.9289284804e+01    9.6466632522e-01    9.9602780536e-01
       145   -2.9297895128e+01    2.5685203995e-01    1.0050535547e+03    1.0050000000e+03    1.8750000000e-01   -2.9287136321e+01    9.6367335926e-01    9.9800995025e-01
       146   -2.9281234518e+01    2.4412306915e-01    1.0040312397e+03    1.0040000000e+03    1.2500000000e-01   -2.9285915891e+01    9.6025787757e-01    1.0000000000e+00
       147   -2.9298491195e+01    2.5147277477e-01    1.0040296921e+03    1.0040000000e+03    0.0000000000e+00   -2.9285836042e+01    9.6136119771e-01    9.9900398406e-01
       148   -2.9298318966e+01    2.3772927915e-01    1.0070974898e+03    1.0070000000e+03    1.8750000000e-01   -2.9288571410e+01    9.6225151473e-01    9.9702085402e-01
       149   -2.9324940000e+01    2.3801621718e-01    1.0062366760e+03    1.0060000000e+03    1.2500000000e-01   -2.9287508968e+01    9.6017599667e-01    9.9801192843e-01
       150   -2.9314125558e+01    2.5908551433e-01    1.0063108960e+03    1.0060000000e+03    1.2500000000e-01   -2.9287439723e+01    9.6107315658e-01    9.9900596421e-01
       151   -2.9317267810e+01    2.5487606671e-01    1.0072587183e+03    1.0070000000e+03    1.2500000000e-01   -2.9288628967e+01    9.6493519173e-01    1.0000000000e+00
       152   -2.9293230879e+01    5.8134973153e-01    1.0091303140e+03    1.0090000000e+03    1.2500000000e-01   -2.9290698934e+01    9.6422273453e-01    9.9900891972e-01
       153   -2.9318229766e+01    2.5057294099e-01    1.0091375932e+03    1.0090000000e+03    6.2500000000e-02   -2.9290813615e+01    9.6524918615e-01    9.9900891972e-01
       154   -2.9321495191e+01    2.6211926330e-01    1.0112731325e+03    1.0110000000e+03    1.8750000000e-01   -2.9292675164e+01    9.6324092063e-01    1.0000000000e+00
       155   -2.9307071599e+01    2.7164314010e-01    1.0111997427e+03    1.0110000000e+03    0.0000000000e+00   -2.9292796859e+01    9.6111711969e-01    9.9802176063e-01
       156   -2.9332326662e+01    2.9897536083e-01    1.0122503514e+03    1.0120000000e+03    1.8750000000e-01   -2.9293935695e+01    9.6489194883e-01    9.9703557312e-01
       157   -2.9313249586e+01    3.0122685751e-01    1.0092967420e+03    1.0090000000e+03    1.8750000000e-01   -2.9290979464e+01    9.6205264139e-01    9.9603567889e-01
       158   -2.9310328870e+01    2.7959776882e-01    1.0052371106e+03    1.0050000000e+03    1.8750000000e-01   -2.9287253471e+01    9.5953644822e-01    9.9800995025e-01
       159   -2.9298162237e+01    2.6602342393e-01    1.0041774864e+03    1.0040000000e+03    1.2500000000e-01   -2.9286324622e+01    9.6497335218e-01    1.0000000000e+00
       160   -2.9302449968e+01    2.3819334061e-01    1.0071103476e+03    1.0070000000e+03    1.8750000000e-01   -2.9289347121e+01    9.6316156651e-01    9.9801390268e-01
       161   -2.9297997595e+01    2.4691084614e-01    1.0051181822e+03    1.0050000000e+03    1.2500000000e-01   -2.9287287645e+01    9.5871755922e-01    1.0000000000e+00
       162   -2.9283568594e+01    2.8325586728e-01    1.0050246143e+03    1.0050000000e+03    0.0000000000e+00   -2.9287255800e+01    9.6491650669e-01    9.9800995025e-01
