#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1490692493e+01    9.9225759966e+02   -5.5023894698e+01    2.3533202206e+01    2.7811061704e+01    7.3270690800e+00   -9.2791226122e+01    2.6292006400e+00    6.4000000000e+02    1.0130837560e-02    3.5781250000e-01
         1   -3.1560076268e+01    9.9677699979e+02   -5.5601512015e+01    2.4041435747e+01    2.8091471369e+01    7.3270690800e+00   -9.3800406728e+01    2.7803542643e+00    6.4000000000e+02    1.0095536709e-02    3.5432291667e-01
         2   -3.1529295872e+01    9.9511250534e+02   -5.5070109964e+01    2.3540814092e+01    2.7489789043e+01    7.3270690800e+00   -9.2372509468e+01    2.4855413810e+00    6.4000000000e+02    1.0061070323e-02    3.6031250000e-01
         3   -3.1455350591e+01    9.8998426767e+02   -5.5927989055e+01    2.4472638464e+01    2.7705931882e+01    7.3270690800e+00   -9.3789677646e+01    2.8286876294e+00    6.4000000000e+02    1.0014936328e-02    3.5744791667e-01
         4   -3.1538413984e+01    9.9529965411e+02   -5.4841279446e+01    2.3302865462e+01    2.7664917608e+01    7.3270690800e+00   -9.2307720675e+01    2.4744545408e+00    6.4000000000e+02    1.0092124343e-02    3.6067708333e-01
         5   -3.1445220981e+01    9.8954629524e+02   -5.4811930823e+01    2.3366709842e+01    2.7507146217e+01    7.3270690800e+00   -9.2194022318e+01    2.5478761984e+00    6.4000000000e+02    1.0035052896e-02    3.5710937500e-01
         6   -3.1440732753e+01    9.8927299098e+02   -5.4875330331e+01    2.3434597578e+01    2.7863043386e+01    7.3270690800e+00   -9.2790777787e+01    2.7253349901e+00    6.4000000000e+02    1.0028764606e-02    3.6036458333e-01
         7   -3.1514717856e+01    9.9379564846e+02   -5.4633351503e+01    2.3118633647e+01    2.7611518212e+01    7.3270690800e+00   -9.2189362186e+01    2.6174233907e+00    6.4000000000e+02    9.9846273661e-03    3.6054687500e-01
         8   -3.1500414874e+01    9.9278739496e+02   -5.3813032347e+01    2.2312617473e+01    2.7463259661e+01    7.3270690800e+00   -9.1219976977e+01    2.6166158893e+00    6.4000000000e+02    1.0014697909e-02    3.6276041667e-01
         9   -3.1583277736e+01    9.9805898440e+02   -5.3932510283e+01    2.2349232548e+01    2.7404907762e+01    7.3270690800e+00   -9.1203114558e+01    2.5386274326e+00    6.4000000000e+02    1.0265171528e-02    3.6223958333e-01
        10   -3.1468996110e+01    9.9113184113e+02   -5.3870623418e+01    2.2401627308e+01    2.7492913597e+01    7.3270690800e+00   -9.1553713972e+01    2.8631078768e+00    6.4000000000e+02    1.0223433375e-02    3.6432291667e-01
        11   -3.1541139181e+01    9.9539485865e+02   -5.3675764375e+01    2.2134625194e+01    2.7090590788e+01    7.3270690800e+00   -9.0762913332e+01    2.6694890893e+00    6.4000000000e+02    1.0202944279e-02    3.6398437500e-01
        12   -3.1499752247e+01    9.9287868816e+02   -5.5837611283e+01    2.4337859036e+01    2.7850732243e+01    7.3270690800e+00   -9.3828435088e+01    2.8130224811e+00    6.4000000000e+02    1.0272875428e-02    3.5773437500e-01
        13   -3.1541843421e+01    9.9665462426e+02   -5.4225340886e+01    2.2683497464e+01    2.7763922242e+01    7.3270690800e+00   -9.1950956112e+01    2.6346239046e+00    6.4000000000e+02    1.0186314583e-02    3.5596354167e-01
        14   -3.1381254652e+01    9.8566885659e+02   -5.4702948947e+01    2.3321694295e+01    2.7905674272e+01    7.3270690800e+00   -9.2969261035e+01    3.0335687358e+00    6.4000000000e+02    1.0267585516e-02    3.5593750000e-01
