#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1504253806e+01    9.9345484746e+02   -5.5763665141e+01    2.4259411335e+01    2.8243301257e+01    7.3270690800e+00   -9.3842971206e+01    2.5089357286e+00    6.4000000000e+02    1.0137140751e-02    3.5773437500e-01
         1   -3.1466703247e+01    9.9111828634e+02   -5.5664489987e+01    2.4197786740e+01    2.8013329503e+01    7.3270690800e+00   -9.3736661826e+01    2.7317732571e+00    6.4000000000e+02    1.0075584054e-02    3.5385416667e-01
         2   -3.1402654382e+01    9.8701327745e+02   -5.3740424360e+01    2.2337769978e+01    2.7706791423e+01    7.3270690800e+00   -9.1578798698e+01    2.8045138353e+00    6.4000000000e+02    1.0042533278e-02    3.5804687500e-01
         3   -3.1492308652e+01    9.9250400332e+02   -5.4307536916e+01    2.2815228265e+01    2.7655542808e+01    7.3270690800e+00   -9.2581603970e+01    3.2914551657e+00    6.4000000000e+02    9.9535137415e-03    3.5898437500e-01
         4   -3.1449076510e+01    9.8982276397e+02   -5.4782104763e+01    2.3333028253e+01    2.7573377904e+01    7.3270690800e+00   -9.2093353007e+01    2.4108012599e+00    6.4000000000e+02    1.0298654437e-02    3.6182291667e-01
         5   -3.1543707176e+01    9.9583263365e+02   -5.4087757281e+01    2.2544050105e+01    2.7731652092e+01    7.3270690800e+00   -9.1680636255e+01    2.5341578022e+00    6.4000000000e+02    1.0333940387e-02    3.5796875000e-01
         6   -3.1536886828e+01    9.9518220383e+02   -5.5841622559e+01    2.4304735731e+01    2.8067812296e+01    7.3270690800e+00   -9.3914537495e+01    2.6780335597e+00    6.4000000000e+02    1.0746374726e-02    3.5195312500e-01
         7   -3.1453357824e+01    9.9010771480e+02   -5.5130198252e+01    2.3676840428e+01    2.7924854972e+01    7.3270690800e+00   -9.3166755918e+01    2.7846336144e+00    6.4000000000e+02    1.0182917118e-02    3.6093750000e-01
         8   -3.1504595009e+01    9.9322448337e+02   -5.5710322135e+01    2.4205727127e+01    2.7975075976e+01    7.3270690800e+00   -9.3606184081e+01    2.5937168895e+00    6.4000000000e+02    1.0247960687e-02    3.4932291667e-01
         9   -3.1560393181e+01    9.9687119363e+02   -5.5386208122e+01    2.3825814941e+01    2.7834525949e+01    7.3270690800e+00   -9.2949328126e+01    2.4015249748e+00    6.4000000000e+02    1.0311663151e-02    3.5122395833e-01
