#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1352283797e+01    9.8354044448e+02   -5.5111415473e+01    2.3759131676e+01    2.8066273124e+01    7.3270690800e+00   -9.2711241946e+01    2.2064842697e+00    6.4000000000e+02    1.0094985366e-02    3.5960937500e-01
         1   -3.1421989259e+01    9.8808994853e+02   -5.4038239313e+01    2.2616250054e+01    2.7792809496e+01    7.3270690800e+00   -9.1796846166e+01    2.6387282780e+00    6.4000000000e+02    1.0019883513e-02    3.6330729167e-01
         2   -3.1282921374e+01    9.7941120382e+02   -5.4329056681e+01    2.3046135307e+01    2.8289413102e+01    7.3270690800e+00   -9.2489227398e+01    2.5436885349e+00    6.4000000000e+02    1.0026350617e-02    3.5934895833e-01
         3   -3.1353324859e+01    9.8374928334e+02   -5.4670449179e+01    2.3317124320e+01    2.8117438032e+01    7.3270690800e+00   -9.2807425571e+01    2.6924692798e+00    6.4000000000e+02    9.9777579308e-03    3.5690104167e-01
         4   -3.1353252970e+01    9.8390035578e+02   -5.3706659986e+01    2.2353407016e+01    2.7688351954e+01    7.3270690800e+00   -9.1716472402e+01    2.9943913822e+00    6.4000000000e+02    9.9698752165e-03    3.6497395833e-01
         5   -3.1276413794e+01    9.7901863824e+02   -5.4733099503e+01    2.3456685709e+01    2.7956521076e+01    7.3270690800e+00   -9.2379468448e+01    2.3627787890e+00    6.4000000000e+02    1.0060593486e-02    3.6669270833e-01
         6   -3.1339567783e+01    9.8292675358e+02   -5.4638470648e+01    2.3298902865e+01    2.8248426890e+01    7.3270690800e+00   -9.3514319275e+01    3.3003526581e+00    6.4000000000e+02    1.0010212660e-02    3.5932291667e-01
         7   -3.1423716952e+01    9.8815501002e+02   -5.5900220570e+01    2.4476503618e+01    2.8365252490e+01    7.3270690800e+00   -9.3871116559e+01    2.2785744189e+00    6.4000000000e+02    1.0029822588e-02    3.5924479167e-01
         8   -3.1312535894e+01    9.8122165651e+02   -5.4675996791e+01    2.3363460897e+01    2.7960380162e+01    7.3270690800e+00   -9.2743384763e+01    2.7799387307e+00    6.4000000000e+02    9.9901258945e-03    3.6729166667e-01
         9   -3.1257796184e+01    9.7804520259e+02   -5.5161381015e+01    2.3903584831e+01    2.8241019906e+01    7.3270690800e+00   -9.2864871365e+01    2.1354013636e+00    6.4000000000e+02    1.0073363781e-02    3.5942708333e-01
        10   -3.1368053714e+01    9.8471745890e+02   -5.3988776945e+01    2.2620723231e+01    2.8258966787e+01    7.3270690800e+00   -9.2261615004e+01    2.6868021923e+00    6.4000000000e+02    1.0028272867e-02    3.6252604167e-01
        11   -3.1475710116e+01    9.9136829320e+02   -5.5279188748e+01    2.3803478632e+01    2.8153768384e+01    7.3270690800e+00   -9.3876163806e+01    3.1161375943e+00    6.4000000000e+02    1.0073721409e-02    3.5666666667e-01
        12   -3.1345537478e+01    9.8331741197e+02   -5.3840990307e+01    2.2495452829e+01    2.7900624822e+01    7.3270690800e+00   -9.1840763162e+01    2.7720789526e+00    6.4000000000e+02    9.9820345640e-03    3.6445312500e-01
        13   -3.1298380609e+01    9.8038106923e+02   -5.4976498550e+01    2.3678117941e+01    2.8545400290e+01    7.3270690800e+00   -9.3676935573e+01    2.8279676527e+00    6.4000000000e+02    1.0098859668e-02    3.5606770833e-01
        14   -3.1407869100e+01    9.8710276605e+02   -5.4953061556e+01    2.3545192456e+01    2.7967731753e+01    7.3270690800e+00   -9.2413846424e+01    2.1659840348e+00    6.4000000000e+02    1.0305106640e-02    3.6145833333e-01
        15   -3.1385559207e+01    9.8572163831e+02   -5.3487004176e+01    2.2101444969e+01    2.7663366744e+01    7.3270690800e+00   -9.0813369300e+01    2.3359292994e+00    6.4000000000e+02    1.0237589478e-02    3.6726562500e-01
        16   -3.1419219443e+01    9.8772251817e+02   -5.5736165466e+01    2.4316946023e+01    2.8224873799e+01    7.3270690800e+00   -9.4041604548e+01    2.7534962035e+00    6.4000000000e+02    1.0392814875e-02    3.5934895833e-01
        17   -3.1323806741e+01    9.8217325289e+02   -5.4056280863e+01    2.2732474121e+01    2.8101456477e+01    7.3270690800e+00   -9.2876103110e+01    3.3912966904e+00    6.4000000000e+02    1.0127589107e-02    3.6270833333e-01
        18   -3.1413977065e+01    9.8782296175e+02   -5.4903073446e+01    2.3489096381e+01    2.8351293584e+01    7.3270690800e+00   -9.3469684624e+01    2.8882485142e+00    6.4000000000e+02    1.0348275304e-02    3.6213541667e-01
