#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1487811190e+01    9.9229142718e+02   -5.4195568250e+01    2.2707757060e+01    2.7380557684e+01    7.3270690800e+00   -9.1507260800e+01    2.6040657853e+00    6.4000000000e+02    1.0121911764e-02    3.6080729167e-01
         1   -3.1479365510e+01    9.9170813889e+02   -5.4012197826e+01    2.2532832316e+01    2.7456005941e+01    7.3270690800e+00   -9.1601634700e+01    2.8063618528e+00    6.4000000000e+02    1.0041266680e-02    3.6601562500e-01
         2   -3.1446527690e+01    9.8965400821e+02   -5.5235272062e+01    2.3788744371e+01    2.7863540344e+01    7.3270690800e+00   -9.3362229770e+01    2.9363482842e+00    6.4000000000e+02    9.9408924580e-03    3.5252604167e-01
         3   -3.1456174598e+01    9.9029737154e+02   -5.4391068763e+01    2.2934894165e+01    2.7456059648e+01    7.3270690800e+00   -9.1755991445e+01    2.5817939544e+00    6.4000000000e+02    9.9457353354e-03    3.5609375000e-01
         4   -3.1545826691e+01    9.9582356894e+02   -5.4904612689e+01    2.3358785999e+01    2.7900371499e+01    7.3270690800e+00   -9.3360249310e+01    3.2281960424e+00    6.4000000000e+02    1.0144487023e-02    3.6445312500e-01
         5   -3.1448809103e+01    9.8977518600e+02   -5.4738044107e+01    2.3289235004e+01    2.7654322278e+01    7.3270690800e+00   -9.2646719742e+01    2.9272842771e+00    6.4000000000e+02    1.0291382670e-02    3.5541666667e-01
         6   -3.1477951163e+01    9.9165188679e+02   -5.5912666972e+01    2.4434715809e+01    2.7711749812e+01    7.3270690800e+00   -9.3042042930e+01    2.0905570659e+00    6.4000000000e+02    1.0312080383e-02    3.5645833333e-01
         7   -3.1496759118e+01    9.9329361356e+02   -5.4914215617e+01    2.3417456500e+01    2.7586219290e+01    7.3270690800e+00   -9.2251799910e+01    2.4242959218e+00    6.4000000000e+02    1.0274752975e-02    3.6299479167e-01
         8   -3.1543893752e+01    9.9599676919e+02   -5.5264149249e+01    2.3720255497e+01    2.8000608372e+01    7.3270690800e+00   -9.2803949505e+01    2.2121228048e+00    6.4000000000e+02    1.0361433029e-02    3.5411458333e-01
         9   -3.1448139970e+01    9.8971296549e+02   -5.4800249426e+01    2.3352109456e+01    2.7678076356e+01    7.3270690800e+00   -9.2680221629e+01    2.8748267671e+00    6.4000000000e+02    1.0280072689e-02    3.5908854167e-01
        10   -3.1455071136e+01    9.9035311669e+02   -5.5152645884e+01    2.3697574748e+01    2.7979569937e+01    7.3270690800e+00   -9.2729386806e+01    2.2701019046e+00    6.4000000000e+02    1.0379999876e-02    3.5544270833e-01
        11   -3.1519137540e+01    9.9414992261e+02   -5.5878519420e+01    2.4359381879e+01    2.7932145187e+01    7.3270690800e+00   -9.3620781925e+01    2.4830482386e+00    6.4000000000e+02    1.0357052088e-02    3.5710937500e-01
        12   -3.1542439208e+01    9.9577704277e+02   -5.4940658946e+01    2.3398219737e+01    2.7712553501e+01    7.3270690800e+00   -9.2598302390e+01    2.6180208637e+00    6.4000000000e+02    1.0316103697e-02    3.6239583333e-01
        13   -3.1501252779e+01    9.9324155859e+02   -5.4796049277e+01    2.3294796497e+01    2.7667368262e+01    7.3270690800e+00   -9.2294974417e+01    2.5044877984e+00    6.4000000000e+02    1.0375410318e-02    3.6091145833e-01
        14   -3.1523883501e+01    9.9443210811e+02   -5.4350094744e+01    2.2826211243e+01    2.7615989126e+01    7.3270690800e+00   -9.1669633812e+01    2.3764808614e+00    6.4000000000e+02    1.0308086872e-02    3.5528645833e-01
        15   -3.1513511504e+01    9.9376718475e+02   -5.4698121679e+01    2.3184610175e+01    2.8038050274e+01    7.3270690800e+00   -9.2985879620e+01    2.9226385871e+00    6.4000000000e+02    1.0342538357e-02    3.5567708333e-01
        16   -3.1438889520e+01    9.8931855712e+02   -5.5093183362e+01    2.3654293842e+01    2.7781096541e+01    7.3270690800e+00   -9.3471274585e+01    3.2699256022e+00    6.4000000000e+02    1.0270476341e-02    3.5851562500e-01
        17   -3.1533244381e+01    9.9501714551e+02   -5.5471988879e+01    2.3938744499e+01    2.8034430067e+01    7.3270690800e+00   -9.3380891671e+01    2.5474036446e+00    6.4000000000e+02    1.0278001428e-02    3.5210937500e-01
        18   -3.1537011518e+01    9.9515810419e+02   -5.4846538962e+01    2.3309527444e+01    2.7612722890e+01    7.3270690800e+00   -9.2063225328e+01    2.2768943968e+00    6.4000000000e+02    1.0225966573e-02    3.5343750000e-01
        19   -3.1466526094e+01    9.9098651591e+02   -5.5424452722e+01    2.3957926628e+01    2.7785806695e+01    7.3270690800e+00   -9.3120297638e+01    2.5829691409e+00    6.4000000000e+02    1.0383963585e-02    3.5427083333e-01
        20   -3.1490800906e+01    9.9229040735e+02   -5.4916595238e+01    2.3425794332e+01    2.7824166230e+01    7.3270690800e+00   -9.2840827345e+01    2.7729967973e+00    6.4000000000e+02    1.0245114565e-02    3.5632812500e-01
        21   -3.1499268240e+01    9.9295638327e+02   -5.5666778487e+01    2.4167510247e+01    2.7959755463e+01    7.3270690800e+00   -9.3744934890e+01    2.7913318599e+00    6.4000000000e+02    1.0386288166e-02    3.5890625000e-01
        22   -3.1485069995e+01    9.9212125885e+02   -5.4039023083e+01    2.2553953088e+01    2.7783794354e+01    7.3270690800e+00   -9.1751634371e+01    2.6017478541e+00    6.4000000000e+02    1.0241717100e-02    3.5796875000e-01
        23   -3.1537342517e+01    9.9537575173e+02   -5.5331280735e+01    2.3793938218e+01    2.7847945929e+01    7.3270690800e+00   -9.2911297230e+01    2.4050014862e+00    6.4000000000e+02    1.0300397873e-02    3.5526041667e-01
        24   -3.1477861993e+01    9.9157616443e+02   -5.4600313603e+01    2.3122451610e+01    2.7564092842e+01    7.3270690800e+00   -9.2044823496e+01    2.5533479706e+00    6.4000000000e+02    1.0305479169e-02    3.5687500000e-01
        25   -3.1492416931e+01    9.9267501869e+02   -5.4675373430e+01    2.3182956499e+01    2.7787281872e+01    7.3270690800e+00   -9.2361503226e+01    2.5717788438e+00    6.4000000000e+02    1.0336697102e-02    3.5716145833e-01
