#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.0857151932e+01    9.5576796383e+02   -5.3336554925e+01    2.2479402993e+01    2.8354997037e+01    7.3270690800e+00   -9.1725845245e+01    2.7072242026e+00    6.4000000000e+02    8.5426867008e-03    3.7104166667e-01
         1   -3.0687550840e+01    9.4576524163e+02   -5.3637525870e+01    2.2949975029e+01    2.8754744275e+01    7.3270690800e+00   -9.2700309520e+01    2.9809702953e+00    6.4000000000e+02    1.0140568018e-02    3.6507812500e-01
         2   -3.0868666565e+01    9.5697490928e+02   -5.3530883965e+01    2.2662217400e+01    2.8802924835e+01    7.3270690800e+00   -9.2486276681e+01    2.8253988000e+00    6.4000000000e+02    1.0199129581e-02    3.6783854167e-01
         3   -3.0958412170e+01    9.6243064121e+02   -5.3855689939e+01    2.2897277769e+01    2.8918217001e+01    7.3270690800e+00   -9.2752268710e+01    2.6512926895e+00    6.4000000000e+02    1.0186687112e-02    3.6117187500e-01
         4   -3.1153464211e+01    9.7373804425e+02   -5.4174223587e+01    2.3020759376e+01    2.8588463065e+01    7.3270690800e+00   -9.2776402419e+01    2.6866466879e+00    6.4000000000e+02    1.0102346539e-02    3.6789062500e-01
         5   -3.0700686549e+01    9.4669699344e+02   -5.3213108566e+01    2.2512422017e+01    2.8834465256e+01    7.3270690800e+00   -9.1698840163e+01    2.3241972614e+00    6.4000000000e+02    1.0152697563e-02    3.6341145833e-01
         6   -3.0822136574e+01    9.5413164323e+02   -5.4981175599e+01    2.4159039025e+01    2.9175535300e+01    7.3270690800e+00   -9.4496502869e+01    3.0127228895e+00    6.4000000000e+02    1.0257020593e-02    3.5614583333e-01
         7   -3.0954359174e+01    9.6175956088e+02   -5.4278030027e+01    2.3323670852e+01    2.8568751056e+01    7.3270690800e+00   -9.2950779697e+01    2.7769295342e+00    6.4000000000e+02    1.0131120682e-02    3.6156250000e-01
         8   -3.0959526307e+01    9.6246461471e+02   -5.2778273660e+01    2.1818747353e+01    2.8399448931e+01    7.3270690800e+00   -9.1040386724e+01    2.5355950533e+00    6.4000000000e+02    1.0106652975e-02    3.7184895833e-01
         9   -3.1021062188e+01    9.6582446619e+02   -5.4476401123e+01    2.3455338935e+01    2.8915598105e+01    7.3270690800e+00   -9.3798965279e+01    3.0798969706e+00    6.4000000000e+02    1.0334625840e-02    3.6421875000e-01
        10   -3.0835590578e+01    9.5519454546e+02   -5.5350133129e+01    2.4514542551e+01    2.9040807411e+01    7.3270690800e+00   -9.3524558767e+01    1.8065491462e+00    6.4000000000e+02    1.0215058923e-02    3.6270833333e-01
        11   -3.0959924473e+01    9.6179916243e+02   -5.3485707782e+01    2.2525783309e+01    2.8642909577e+01    7.3270690800e+00   -9.2062860209e+01    2.6071737697e+00    6.4000000000e+02    1.0123685002e-02    3.6231770833e-01
        12   -3.0680872288e+01    9.4563140280e+02   -5.3838008833e+01    2.3157136545e+01    2.8963845575e+01    7.3270690800e+00   -9.2944838560e+01    2.8159150716e+00    6.4000000000e+02    1.0237053037e-02    3.6638020833e-01
        13   -3.1078555642e+01    9.6901321568e+02   -5.3312644073e+01    2.2234088431e+01    2.8206523482e+01    7.3270690800e+00   -9.1625592842e+01    2.7793562064e+00    6.4000000000e+02    1.0125696659e-02    3.6872395833e-01
        14   -3.0939248026e+01    9.6136770943e+02   -5.4511789131e+01    2.3572541105e+01    2.8799928338e+01    7.3270690800e+00   -9.3379251037e+01    2.7404644873e+00    6.4000000000e+02    1.0213226080e-02    3.6609375000e-01
        15   -3.0420695119e+01    9.3117538242e+02   -5.5244792761e+01    2.4824097642e+01    2.9788349095e+01    7.3270690800e+00   -9.4964642581e+01    2.6044316445e+00    6.4000000000e+02    1.0195165873e-02    3.5510416667e-01
        16   -3.1038439616e+01    9.6694876763e+02   -5.4083763467e+01    2.3045323851e+01    2.8659919561e+01    7.3270690800e+00   -9.2571478786e+01    2.5007266780e+00    6.4000000000e+02    1.0175704956e-02    3.6721354167e-01
        17   -3.1062011970e+01    9.6834573507e+02   -5.4172999181e+01    2.3110987211e+01    2.8540768952e+01    7.3270690800e+00   -9.2555967942e+01    2.5151307283e+00    6.4000000000e+02    1.0169789195e-02    3.6174479167e-01
        18   -3.0967337043e+01    9.6274910939e+02   -5.4526537004e+01    2.3559199960e+01    2.8923539946e+01    7.3270690800e+00   -9.3922073135e+01    3.1449271053e+00    6.4000000000e+02    1.0192841291e-02    3.6130208333e-01
        19   -3.0748155317e+01    9.4933525943e+02   -5.3174824800e+01    2.2426669483e+01    2.8739972761e+01    7.3270690800e+00   -9.1639621563e+01    2.3977549224e+00    6.4000000000e+02    1.0245770216e-02    3.6567708333e-01
        20   -3.1237499814e+01    9.7889246358e+02   -5.4883802333e+01    2.3646302520e+01    2.8499334395e+01    7.3270690800e+00   -9.3301762716e+01    2.5915569077e+00    6.4000000000e+02    1.0196238756e-02    3.6572916667e-01
        21   -3.1090886312e+01    9.7016454014e+02   -5.3745762392e+01    2.2654876080e+01    2.8736444936e+01    7.3270690800e+00   -9.2741581234e+01    2.9323048260e+00    6.4000000000e+02    1.0129660368e-02    3.6151041667e-01
        22   -3.1027197272e+01    9.6609805025e+02   -5.4214768537e+01    2.3187571264e+01    2.8948885724e+01    7.3270690800e+00   -9.2808315577e+01    2.3175922363e+00    6.4000000000e+02    1.0163798928e-02    3.6036458333e-01
        23   -3.0845390978e+01    9.5508501198e+02   -5.4510646826e+01    2.3665255848e+01    2.9222564164e+01    7.3270690800e+00   -9.3438432426e+01    2.3781523562e+00    6.4000000000e+02    1.0210409760e-02    3.5958333333e-01
        24   -3.0946885382e+01    9.6094684460e+02   -5.4136507780e+01    2.3189622398e+01    2.8564512274e+01    7.3270690800e+00   -9.2462839772e+01    2.4347506380e+00    6.4000000000e+02    1.0115757585e-02    3.6518229167e-01
        25   -3.0597082461e+01    9.4120329387e+02   -5.4362165475e+01    2.3765083013e+01    2.9389247660e+01    7.3270690800e+00   -9.4137292458e+01    3.0588102432e+00    6.4000000000e+02    1.0131448507e-02    3.6140625000e-01
        26   -3.0814387063e+01    9.5354178861e+02   -5.4636436423e+01    2.3822049360e+01    2.8675948469e+01    7.3270690800e+00   -9.2731613220e+01    2.0921592483e+00    6.4000000000e+02    1.0066241026e-02    3.6750000000e-01
        27   -3.0797182548e+01    9.5219599465e+02   -5.3538511372e+01    2.2741328825e+01    2.8809927888e+01    7.3270690800e+00   -9.2606699363e+01    2.9311910232e+00    6.4000000000e+02    1.0187819600e-02    3.6796875000e-01
        28   -3.1086167982e+01    9.6977779034e+02   -5.5831610494e+01    2.4745442512e+01    2.9358327200e+01    7.3270690800e+00   -9.5477565221e+01    2.9605584471e+00    6.4000000000e+02    1.0254010558e-02    3.5765625000e-01
        29   -3.0899031222e+01    9.5827372048e+02   -5.4473343122e+01    2.3574311900e+01    2.8746479828e+01    7.3270690800e+00   -9.3114956732e+01    2.5680647021e+00    6.4000000000e+02    1.0186746716e-02    3.6703125000e-01
        30   -3.0925020415e+01    9.6031691759e+02   -5.4842011446e+01    2.3916991031e+01    2.8913848047e+01    7.3270690800e+00   -9.4141454449e+01    3.0585258763e+00    6.4000000000e+02    1.0292261839e-02    3.6320312500e-01
        31   -3.0846442221e+01    9.5550497591e+02   -5.5472465187e+01    2.4626022966e+01    2.9401737537e+01    7.3270690800e+00   -9.4843702515e+01    2.6424307108e+00    6.4000000000e+02    1.0299161077e-02    3.5565104167e-01
        32   -3.1175892279e+01    9.7513406396e+02   -5.4964638027e+01    2.3788745748e+01    2.8556488546e+01    7.3270690800e+00   -9.3562322380e+01    2.7141267262e+00    6.4000000000e+02    1.0070785880e-02    3.5890625000e-01
        33   -3.0951636161e+01    9.6198736296e+02   -5.4097462737e+01    2.3145826576e+01    2.9026892692e+01    7.3270690800e+00   -9.3655122750e+01    3.2036982411e+00    6.4000000000e+02    1.0139495134e-02    3.5940104167e-01
        34   -3.1092311559e+01    9.6999034926e+02   -5.3392819620e+01    2.2300508061e+01    2.8763087180e+01    7.3270690800e+00   -9.2318083472e+01    2.8351075912e+00    6.4000000000e+02    1.0058715940e-02    3.5656250000e-01
        35   -3.0965272204e+01    9.6235259550e+02   -5.3758785191e+01    2.2793512987e+01    2.8503558456e+01    7.3270690800e+00   -9.3024673148e+01    3.4352604211e+00    6.4000000000e+02    9.9868923426e-03    3.6856770833e-01
        36   -3.0995862476e+01    9.6415449959e+02   -5.3560733349e+01    2.2564870873e+01    2.8434373053e+01    7.3270690800e+00   -9.2036347994e+01    2.7141725124e+00    6.4000000000e+02    9.9999606609e-03    3.6627604167e-01
        37   -3.0960106491e+01    9.6221286999e+02   -5.3801878308e+01    2.2841771817e+01    2.8722667050e+01    7.3270690800e+00   -9.2450572077e+01    2.5989576385e+00    6.4000000000e+02    9.9961757660e-03    3.6492187500e-01
        38   -3.0995971944e+01    9.6451387863e+02   -5.4039151391e+01    2.3043179447e+01    2.8669712231e+01    7.3270690800e+00   -9.3485194008e+01    3.4492613061e+00    6.4000000000e+02    1.0024130344e-02    3.6236979167e-01
        39   -3.1062325142e+01    9.6802791885e+02   -5.3859259458e+01    2.2796934316e+01    2.8514531164e+01    7.3270690800e+00   -9.2636795279e+01    2.9359355771e+00    6.4000000000e+02    1.0006353259e-02    3.6335937500e-01
