#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1465627135e+01    9.9079774147e+02   -5.4078036278e+01    2.2612409143e+01    2.7638436468e+01    7.3270690800e+00   -9.1774986523e+01    2.7314446966e+00    6.4000000000e+02    1.0034680367e-02    3.6130208333e-01
         1   -3.1530529467e+01    9.9486124444e+02   -5.5105400123e+01    2.3574870656e+01    2.7762076353e+01    7.3270690800e+00   -9.3343661783e+01    3.1491162269e+00    6.4000000000e+02    1.0054364800e-02    3.5424479167e-01
         2   -3.1467490136e+01    9.9090327698e+02   -5.4443676191e+01    2.2976186055e+01    2.7613960501e+01    7.3270690800e+00   -9.2211721112e+01    2.8270153397e+00    6.4000000000e+02    1.0017037392e-02    3.5994791667e-01
         3   -3.1582288377e+01    9.9808677100e+02   -5.3911922817e+01    2.2329634440e+01    2.7473118741e+01    7.3270690800e+00   -9.1182603190e+01    2.4704925515e+00    6.4000000000e+02    9.9590271711e-03    3.6135416667e-01
         4   -3.1515303942e+01    9.9390027127e+02   -5.3921395507e+01    2.2406091564e+01    2.7354738414e+01    7.3270690800e+00   -9.1181348216e+01    2.5781452150e+00    6.4000000000e+02    9.9631696939e-03    3.5986979167e-01
         5   -3.1513067640e+01    9.9366611444e+02   -5.5384082892e+01    2.3871015252e+01    2.7915565684e+01    7.3270690800e+00   -9.3672880350e+01    3.0461626935e+00    6.4000000000e+02    1.0242626071e-02    3.5526041667e-01
         6   -3.1527161765e+01    9.9461750223e+02   -5.4831097208e+01    2.3303935443e+01    2.7876900708e+01    7.3270690800e+00   -9.2109067400e+01    2.0740004043e+00    6.4000000000e+02    1.0351046920e-02    3.5815104167e-01
         7   -3.1473053025e+01    9.9131023549e+02   -5.5562078853e+01    2.4089025828e+01    2.8200246540e+01    7.3270690800e+00   -9.3537171930e+01    2.4477774560e+00    6.4000000000e+02    1.0304808617e-02    3.4973958333e-01
         8   -3.1594214412e+01    9.9886214414e+02   -5.4823343267e+01    2.3229128855e+01    2.7707666379e+01    7.3270690800e+00   -9.2618451065e+01    2.7603723393e+00    6.4000000000e+02    1.0294184089e-02    3.6010416667e-01
         9   -3.1478797767e+01    9.9176076680e+02   -5.5515696560e+01    2.4036898793e+01    2.7855516066e+01    7.3270690800e+00   -9.3082087066e+01    2.3838053591e+00    6.4000000000e+02    1.0282844305e-02    3.5414062500e-01
        10   -3.1379555037e+01    9.8528855634e+02   -5.4246838293e+01    2.2867283256e+01    2.7998300386e+01    7.3270690800e+00   -9.2273761692e+01    2.7015539327e+00    6.4000000000e+02    1.0262429714e-02    3.5981770833e-01
        11   -3.1532244255e+01    9.9505368863e+02   -5.4571093692e+01    2.3038849437e+01    2.7527901785e+01    7.3270690800e+00   -9.2118293128e+01    2.6922285714e+00    6.4000000000e+02    1.0230854154e-02    3.6114583333e-01
        12   -3.1591259754e+01    9.9869126786e+02   -5.5393808119e+01    2.3802548365e+01    2.8068735748e+01    7.3270690800e+00   -9.3430070282e+01    2.6404573358e+00    6.4000000000e+02    1.0391160846e-02    3.5466145833e-01
        13   -3.1564301057e+01    9.9702039420e+02   -5.5496361147e+01    2.3932060090e+01    2.8116026523e+01    7.3270690800e+00   -9.4204713555e+01    3.2652568054e+00    6.4000000000e+02    1.0324612260e-02    3.5437500000e-01
        14   -3.1512120218e+01    9.9399514419e+02   -5.3510737984e+01    2.1998617766e+01    2.7649279646e+01    7.3270690800e+00   -9.1722850689e+01    3.2357639795e+00    6.4000000000e+02    1.0179698467e-02    3.6205729167e-01
        15   -3.1458804833e+01    9.9044372254e+02   -5.5087242594e+01    2.3628437760e+01    2.7949650758e+01    7.3270690800e+00   -9.2953035281e+01    2.5890728496e+00    6.4000000000e+02    1.0297492146e-02    3.5666666667e-01
        16   -3.1438726430e+01    9.8930199513e+02   -5.4397515678e+01    2.2958789248e+01    2.7568413868e+01    7.3270690800e+00   -9.2420414812e+01    3.1274161858e+00    6.4000000000e+02    1.0317936540e-02    3.6223958333e-01
