#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1545906445e+01    9.9598238121e+02   -5.3972870956e+01    2.2426964510e+01    2.7644065373e+01    7.3270690800e+00   -9.2198398666e+01    3.2543932569e+00    6.4000000000e+02    1.0135725141e-02    3.6091145833e-01
         1   -3.1419265197e+01    9.8799147762e+02   -5.5012142210e+01    2.3592877013e+01    2.7795439815e+01    7.3270690800e+00   -9.2816737355e+01    2.6820862503e+00    6.4000000000e+02    1.0204836726e-02    3.5757812500e-01
         2   -3.1530023860e+01    9.9479849050e+02   -5.4985189590e+01    2.3455165730e+01    2.7807333589e+01    7.3270690800e+00   -9.2698351062e+01    2.5787588032e+00    6.4000000000e+02    1.0070845485e-02    3.5455729167e-01
         3   -3.1487725249e+01    9.9220341375e+02   -5.5262853834e+01    2.3775128585e+01    2.7781385767e+01    7.3270690800e+00   -9.3524213898e+01    3.1529052173e+00    6.4000000000e+02    1.0040923953e-02    3.5559895833e-01
         4   -3.1545597556e+01    9.9588626770e+02   -5.5838545471e+01    2.4292947915e+01    2.7960881765e+01    7.3270690800e+00   -9.3773594150e+01    2.6470978338e+00    6.4000000000e+02    1.0196641088e-02    3.5523437500e-01
         5   -3.1452853253e+01    9.8997332331e+02   -5.5576267918e+01    2.4123414664e+01    2.8113552416e+01    7.3270690800e+00   -9.3462033754e+01    2.4451443401e+00    6.4000000000e+02    1.0091960430e-02    3.5979166667e-01
         6   -3.1554381233e+01    9.9641328571e+02   -5.4452183504e+01    2.2897802271e+01    2.7444232824e+01    7.3270690800e+00   -9.2040170224e+01    2.8166848152e+00    6.4000000000e+02    1.0354086757e-02    3.6330729167e-01
         7   -3.1470270852e+01    9.9111894280e+02   -5.5721481772e+01    2.4251210920e+01    2.7894892925e+01    7.3270690800e+00   -9.3178617335e+01    2.2351735579e+00    6.4000000000e+02    1.0459482670e-02    3.6078125000e-01
         8   -3.1477373873e+01    9.9154008980e+02   -5.4667519755e+01    2.3190145882e+01    2.7691810651e+01    7.3270690800e+00   -9.2320954973e+01    2.6345554870e+00    6.4000000000e+02    1.0417461395e-02    3.5856770833e-01
         9   -3.1443273434e+01    9.8945497460e+02   -5.5252743973e+01    2.3809470538e+01    2.7828186713e+01    7.3270690800e+00   -9.3390655139e+01    2.9826553742e+00    6.4000000000e+02    1.0221883655e-02    3.5687500000e-01
        10   -3.1467177345e+01    9.9087362048e+02   -5.4308431325e+01    2.2841253980e+01    2.7575558120e+01    7.3270690800e+00   -9.1898795671e+01    2.6877371467e+00    6.4000000000e+02    1.0442614555e-02    3.6174479167e-01
        11   -3.1488915376e+01    9.9235055136e+02   -5.4694040233e+01    2.3205124857e+01    2.7624548847e+01    7.3270690800e+00   -9.2389284061e+01    2.7436259008e+00    6.4000000000e+02    1.0302186012e-02    3.5888020833e-01
        12   -3.1453380089e+01    9.9031050649e+02   -5.5167940758e+01    2.3714560669e+01    2.8021442330e+01    7.3270690800e+00   -9.3732272772e+01    3.2158206033e+00    6.4000000000e+02    1.0434329510e-02    3.5033854167e-01
        13   -3.1414744714e+01    9.8764989280e+02   -5.4789234057e+01    2.3374489343e+01    2.7777430482e+01    7.3270690800e+00   -9.2387434179e+01    2.4937005599e+00    6.4000000000e+02    1.0232418776e-02    3.6015625000e-01
        14   -3.1524082439e+01    9.9466048835e+02   -5.4896987909e+01    2.3372905470e+01    2.8108216115e+01    7.3270690800e+00   -9.2793509249e+01    2.4612361449e+00    6.4000000000e+02    1.0363951325e-02    3.5838541667e-01
        15   -3.1537083572e+01    9.9528629051e+02   -5.5224242108e+01    2.3687158536e+01    2.7879241294e+01    7.3270690800e+00   -9.3172126445e+01    2.7415739627e+00    6.4000000000e+02    1.0382935405e-02    3.5377604167e-01
        16   -3.1570356427e+01    9.9741617215e+02   -5.5703737764e+01    2.4133381337e+01    2.7871470623e+01    7.3270690800e+00   -9.3463114129e+01    2.5608366615e+00    6.4000000000e+02    1.0261669755e-02    3.4690104167e-01
        17   -3.1482884721e+01    9.9180937394e+02   -5.4479694368e+01    2.2996809647e+01    2.7863709996e+01    7.3270690800e+00   -9.2517813940e+01    2.8473404950e+00    6.4000000000e+02    1.0321527719e-02    3.5536458333e-01
        18   -3.1513102335e+01    9.9395131010e+02   -5.4650798568e+01    2.3137696233e+01    2.7761870957e+01    7.3270690800e+00   -9.1967897766e+01    2.2281591607e+00    6.4000000000e+02    1.0326430202e-02    3.5796875000e-01
        19   -3.1547140307e+01    9.9589617050e+02   -5.3855815248e+01    2.2308674941e+01    2.7434842483e+01    7.3270690800e+00   -9.1398720521e+01    2.7809937101e+00    6.4000000000e+02    1.0343939066e-02    3.5739583333e-01
        20   -3.1560167970e+01    9.9684478166e+02   -5.5648370936e+01    2.4088202966e+01    2.7822541493e+01    7.3270690800e+00   -9.3726761445e+01    2.9287799371e+00    6.4000000000e+02    1.0302782059e-02    3.5403645833e-01
        21   -3.1450647865e+01    9.8980268177e+02   -5.4002318436e+01    2.2551670572e+01    2.7638837973e+01    7.3270690800e+00   -9.1315820371e+01    2.3475948815e+00    6.4000000000e+02    1.0300114751e-02    3.6005208333e-01
        22   -3.1493238938e+01    9.9260510917e+02   -5.4694142524e+01    2.3200903586e+01    2.7570615448e+01    7.3270690800e+00   -9.2202501722e+01    2.6106746699e+00    6.4000000000e+02    1.0239988565e-02    3.5783854167e-01
        23   -3.1547327044e+01    9.9616321253e+02   -5.5505542885e+01    2.3958215840e+01    2.7948220667e+01    7.3270690800e+00   -9.3584234379e+01    2.8034017468e+00    6.4000000000e+02    1.0305389762e-02    3.5434895833e-01
        24   -3.1468934670e+01    9.9093492429e+02   -5.3620907128e+01    2.2151972458e+01    2.7706477255e+01    7.3270690800e+00   -9.1308469809e+01    2.6540163461e+00    6.4000000000e+02    1.0317921638e-02    3.5945312500e-01
        25   -3.1502200138e+01    9.9302481672e+02   -5.5223763766e+01    2.3721563628e+01    2.7735164755e+01    7.3270690800e+00   -9.3061277521e+01    2.7752799197e+00    6.4000000000e+02    1.0347202420e-02    3.5963541667e-01
        26   -3.1612761676e+01    1.0003715462e+03   -5.4700660841e+01    2.3087899164e+01    2.7619780913e+01    7.3270690800e+00   -9.2019049708e+01    2.3715388746e+00    6.4000000000e+02    1.0311648250e-02    3.6192708333e-01
        27   -3.1515817463e+01    9.9397040652e+02   -5.4687381768e+01    2.3171564305e+01    2.7649476934e+01    7.3270690800e+00   -9.1970256846e+01    2.3063290640e+00    6.4000000000e+02    1.0315462947e-02    3.5765625000e-01
        28   -3.1497449652e+01    9.9297755445e+02   -5.4105140962e+01    2.2607691309e+01    2.7684961593e+01    7.3270690800e+00   -9.2311767005e+01    3.1945953703e+00    6.4000000000e+02    1.0305970907e-02    3.5817708333e-01
        29   -3.1532514239e+01    9.9514129044e+02   -5.3602515441e+01    2.2070001201e+01    2.7695296399e+01    7.3270690800e+00   -9.1365550247e+01    2.7406693283e+00    6.4000000000e+02    1.0300680995e-02    3.6106770833e-01
        30   -3.1465771920e+01    9.9093882322e+02   -5.5021276146e+01    2.3555504225e+01    2.7917142695e+01    7.3270690800e+00   -9.3266466824e+01    3.0009789035e+00    6.4000000000e+02    1.0306656361e-02    3.5559895833e-01
        31   -3.1468436205e+01    9.9097343361e+02   -5.4760160234e+01    2.3291724028e+01    2.7792159301e+01    7.3270690800e+00   -9.2448066607e+01    2.5686779922e+00    6.4000000000e+02    1.0339915752e-02    3.5903645833e-01
        32   -3.1571670928e+01    9.9755348141e+02   -5.5350304100e+01    2.3778633172e+01    2.7949124786e+01    7.3270690800e+00   -9.3331592383e+01    2.7050944169e+00    6.4000000000e+02    1.0393038392e-02    3.5664062500e-01
        33   -3.1424516625e+01    9.8846798047e+02   -5.6317518562e+01    2.4893001936e+01    2.8026203771e+01    7.3270690800e+00   -9.4830498290e+01    3.1597068766e+00    6.4000000000e+02    1.0297328234e-02    3.4567708333e-01
        34   -3.1537420997e+01    9.9532668222e+02   -5.5546848353e+01    2.4009427356e+01    2.7918741256e+01    7.3270690800e+00   -9.3443853070e+01    2.6511943809e+00    6.4000000000e+02    1.0389924049e-02    3.5098958333e-01
        35   -3.1539979937e+01    9.9557006193e+02   -5.5819035783e+01    2.4279055845e+01    2.8123041633e+01    7.3270690800e+00   -9.3771513615e+01    2.5023671184e+00    6.4000000000e+02    1.0263249278e-02    3.4893229167e-01
        36   -3.1460618860e+01    9.9050781120e+02   -5.3577348152e+01    2.2116729292e+01    2.7353153459e+01    7.3270690800e+00   -9.1187413047e+01    2.9298423556e+00    6.4000000000e+02    1.0263085365e-02    3.5809895833e-01
