#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1505769776e+01    9.9329360506e+02   -5.4116881036e+01    2.2611111260e+01    2.7634751248e+01    7.3270690800e+00   -9.1093673289e+01    2.0149719260e+00    6.4000000000e+02    1.0125920177e-02    3.5223958333e-01
         1   -3.1458370666e+01    9.9040304989e+02   -5.4917011753e+01    2.3458641087e+01    2.7685681347e+01    7.3270690800e+00   -9.2607225645e+01    2.6774634645e+00    6.4000000000e+02    1.0030612350e-02    3.5791666667e-01
         2   -3.1516187205e+01    9.9401328356e+02   -5.4627981032e+01    2.3111793827e+01    2.8003511251e+01    7.3270690800e+00   -9.2598049433e+01    2.6394880696e+00    6.4000000000e+02    1.0038301349e-02    3.5677083333e-01
         3   -3.1534266643e+01    9.9532762346e+02   -5.5098518942e+01    2.3564252299e+01    2.7880192089e+01    7.3270690800e+00   -9.2970604253e+01    2.6648241416e+00    6.4000000000e+02    1.0095044971e-02    3.5705729167e-01
         4   -3.1506280846e+01    9.9330208168e+02   -5.5474250363e+01    2.3967969517e+01    2.7858864434e+01    7.3270690800e+00   -9.3367583861e+01    2.7073999839e+00    6.4000000000e+02    1.0271996260e-02    3.5276041667e-01
         5   -3.1531185902e+01    9.9494308163e+02   -5.4784168533e+01    2.3252982631e+01    2.7627251023e+01    7.3270690800e+00   -9.2843882039e+01    3.1053934027e+00    6.4000000000e+02    1.0430023074e-02    3.5627604167e-01
         6   -3.1434663780e+01    9.8895020046e+02   -5.4657637775e+01    2.3222973995e+01    2.7489628303e+01    7.3270690800e+00   -9.2375494354e+01    2.9011591965e+00    6.4000000000e+02    1.0299071670e-02    3.5697916667e-01
         7   -3.1476812443e+01    9.9169090854e+02   -5.3808457666e+01    2.2331645223e+01    2.7553858355e+01    7.3270690800e+00   -9.1353710707e+01    2.6643256059e+00    6.4000000000e+02    1.0283827782e-02    3.5770833333e-01
         8   -3.1516013244e+01    9.9398651017e+02   -5.5073063162e+01    2.3557049918e+01    2.8182131987e+01    7.3270690800e+00   -9.3505282468e+01    2.9230182390e+00    6.4000000000e+02    1.0477855802e-02    3.5552083333e-01
         9   -3.1453178948e+01    9.9042467627e+02   -5.5257227749e+01    2.3804048801e+01    2.7930813551e+01    7.3270690800e+00   -9.3189732538e+01    2.6746221576e+00    6.4000000000e+02    1.0424554348e-02    3.5151041667e-01
        10   -3.1534125221e+01    9.9529025637e+02   -5.5521398204e+01    2.3987272984e+01    2.7980918974e+01    7.3270690800e+00   -9.3078193140e+01    2.2488068811e+00    6.4000000000e+02    1.0369300842e-02    3.5502604167e-01
