#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1731284984e+01    1.0076022553e+03   -5.5859382275e+01    2.4128097290e+01    3.4154687554e+01    1.3607414018e+01   -1.0667581994e+02    3.0543360956e+00    6.4000000000e+02    1.0095864534e-02    3.5648437500e-01
         1   -3.1742749884e+01    1.0082250163e+03   -5.4455767081e+01    2.2713017197e+01    3.3878345850e+01    1.3607414018e+01   -1.0486495791e+02    2.9234309647e+00    6.4000000000e+02    1.0037481785e-02    3.6015625000e-01
         2   -3.1827946998e+01    1.0136333317e+03   -5.5546883768e+01    2.3718936771e+01    3.3736224736e+01    1.3607414018e+01   -1.0512331551e+02    2.2327929892e+00    6.4000000000e+02    1.0008469224e-02    3.5875000000e-01
         3   -3.1730549696e+01    1.0074812680e+03   -5.5091060264e+01    2.3360510568e+01    3.3589203463e+01    1.3607414018e+01   -1.0521081550e+02    2.9231377538e+00    6.4000000000e+02    9.9572390318e-03    3.6416666667e-01
         4   -3.1805321282e+01    1.0124995864e+03   -5.6388386573e+01    2.4583065291e+01    3.3726812539e+01    1.3607414018e+01   -1.0657979143e+02    2.8571783015e+00    6.4000000000e+02    1.0019719601e-02    3.5739583333e-01
         5   -3.1838944268e+01    1.0143461264e+03   -5.6653504141e+01    2.4814559873e+01    3.4102594828e+01    1.3607414018e+01   -1.0714983148e+02    2.7863184906e+00    6.4000000000e+02    1.0109752417e-02    3.5752604167e-01
         6   -3.1847044650e+01    1.0148552963e+03   -5.5436805868e+01    2.3589761218e+01    3.3599444127e+01    1.3607414018e+01   -1.0539205070e+02    2.7483866923e+00    6.4000000000e+02    1.0099276900e-02    3.6520833333e-01
         7   -3.1790206230e+01    1.0113523919e+03   -5.6507711630e+01    2.4717505400e+01    3.3910004114e+01    1.3607414018e+01   -1.0717614741e+02    3.1510176534e+00    6.4000000000e+02    1.0082975030e-02    3.5648437500e-01
         8   -3.1822262115e+01    1.0131813451e+03   -5.5630551471e+01    2.3808289356e+01    3.4075257367e+01    1.3607414018e+01   -1.0567878030e+02    2.3655574426e+00    6.4000000000e+02    1.0059490800e-02    3.5703125000e-01
         9   -3.1810585091e+01    1.0125797519e+03   -5.6132981677e+01    2.4322396586e+01    3.3426505048e+01    1.3607414018e+01   -1.0588856878e+02    2.7216680361e+00    6.4000000000e+02    1.0078847408e-02    3.6057291667e-01
        10   -3.1788728069e+01    1.0111158562e+03   -5.5866595649e+01    2.4077867580e+01    3.3566140877e+01    1.3607414018e+01   -1.0487699325e+02    1.8368427062e+00    6.4000000000e+02    1.0057479143e-02    3.6257812500e-01
        11   -3.1762942122e+01    1.0094426630e+03   -5.5259413532e+01    2.3496471410e+01    3.3821307461e+01    1.3607414018e+01   -1.0568439628e+02    2.9962612701e+00    6.4000000000e+02    1.0080903769e-02    3.6101562500e-01
        12   -3.1815775715e+01    1.0128731635e+03   -5.5966955966e+01    2.4151180251e+01    3.4014537145e+01    1.3607414018e+01   -1.0596706956e+02    2.3781624274e+00    6.4000000000e+02    1.1604189873e-02    3.5403645833e-01
        13   -3.1821347149e+01    1.0132344393e+03   -5.5396576097e+01    2.3575228948e+01    3.3705818533e+01    1.3607414018e+01   -1.0504353440e+02    2.3337257497e+00    6.4000000000e+02    1.0131150484e-02    3.6158854167e-01
        14   -3.1811944856e+01    1.0124952632e+03   -5.5236352330e+01    2.3424407475e+01    3.3759119832e+01    1.3607414018e+01   -1.0531293582e+02    2.7100496430e+00    6.4000000000e+02    1.0084375739e-02    3.5841145833e-01
        15   -3.1818681227e+01    1.0131025126e+03   -5.5097097591e+01    2.3278416364e+01    3.3901136506e+01    1.3607414018e+01   -1.0616016002e+02    3.5545119075e+00    6.4000000000e+02    1.0033950210e-02    3.5388020833e-01
        16   -3.1725722072e+01    1.0072008447e+03   -5.6333453278e+01    2.4607731206e+01    3.4216533420e+01    1.3607414018e+01   -1.0665822401e+02    2.5008232930e+00    6.4000000000e+02    1.0130450130e-02    3.5609375000e-01
        17   -3.1819093430e+01    1.0131745089e+03   -5.5189096070e+01    2.3370002640e+01    3.3506787865e+01    1.3607414018e+01   -1.0473356532e+02    2.4302673664e+00    6.4000000000e+02    1.0045394301e-02    3.6177083333e-01
        18   -3.1750844776e+01    1.0088986853e+03   -5.5436038785e+01    2.3685194008e+01    3.3783174233e+01    1.3607414018e+01   -1.0545389462e+02    2.6272675859e+00    6.4000000000e+02    1.0033637285e-02    3.5875000000e-01
