#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1745468923e+01    1.0085816654e+03   -5.4684055653e+01    2.2938586729e+01    3.3791004568e+01    1.3607414018e+01   -1.0484077299e+02    2.7582987559e+00    6.4000000000e+02    1.0425195098e-02    3.6140625000e-01
         1   -3.1840781136e+01    1.0146121064e+03   -5.5792586201e+01    2.3951805065e+01    3.3683298390e+01    1.3607414018e+01   -1.0551122666e+02    2.4279280551e+00    6.4000000000e+02    1.0142952204e-02    3.5992187500e-01
         2   -3.1746082143e+01    1.0085390256e+03   -5.5408357653e+01    2.3662275510e+01    3.3950819571e+01    1.3607414018e+01   -1.0552042217e+02    2.5538309295e+00    6.4000000000e+02    1.0041773319e-02    3.5963541667e-01
         3   -3.1807357822e+01    1.0125416755e+03   -5.5583129439e+01    2.3775771617e+01    3.3762650856e+01    1.3607414018e+01   -1.0574671398e+02    2.7935196681e+00    6.4000000000e+02    1.0027334094e-02    3.6244791667e-01
         4   -3.1835574706e+01    1.0140174185e+03   -5.4674100156e+01    2.2838525450e+01    3.3270610825e+01    1.3607414018e+01   -1.0433939969e+02    2.7872746914e+00    6.4000000000e+02    1.0014027357e-02    3.6010416667e-01
         5   -3.1828996876e+01    1.0138758633e+03   -5.4865829003e+01    2.3036832127e+01    3.3487380533e+01    1.3607414018e+01   -1.0442953595e+02    2.4689123989e+00    6.4000000000e+02    1.0003849864e-02    3.6164062500e-01
         6   -3.1814341360e+01    1.0129082391e+03   -5.5319644125e+01    2.3505302765e+01    3.3463223174e+01    1.3607414018e+01   -1.0539753262e+02    3.0072513067e+00    6.4000000000e+02    1.0014221072e-02    3.5700520833e-01
         7   -3.1829892456e+01    1.0143056464e+03   -5.6691245370e+01    2.4861352914e+01    3.4076975184e+01    1.3607414018e+01   -1.0672060222e+02    2.3449676506e+00    6.4000000000e+02    1.0110750794e-02    3.5856770833e-01
         8   -3.1827408372e+01    1.0134637741e+03   -5.5313872523e+01    2.3486464150e+01    3.3559220887e+01    1.3607414018e+01   -1.0476003340e+02    2.2795259714e+00    6.4000000000e+02    1.0054901242e-02    3.6062500000e-01
         9   -3.1826249687e+01    1.0134289994e+03   -5.5547882826e+01    2.3721633139e+01    3.3828772883e+01    1.3607414018e+01   -1.0527497218e+02    2.2909024553e+00    6.4000000000e+02    1.0119676590e-02    3.5651041667e-01
        10   -3.1791994656e+01    1.0114079186e+03   -5.6181838791e+01    2.4389844135e+01    3.3975987146e+01    1.3607414018e+01   -1.0642040987e+02    2.6551699122e+00    6.4000000000e+02    1.0012269020e-02    3.5768229167e-01
        11   -3.1825606847e+01    1.0134101635e+03   -5.5193067705e+01    2.3367460858e+01    3.3647682411e+01    1.3607414018e+01   -1.0467853182e+02    2.2303676890e+00    6.4000000000e+02    1.0072112083e-02    3.6174479167e-01
