#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1825600457e+01    1.0134913312e+03   -5.4418896595e+01    2.2593296137e+01    3.3740178714e+01    1.3607414018e+01   -1.0457359570e+02    2.8071063771e+00    6.4000000000e+02    1.0079905391e-02    3.6002604167e-01
         1   -3.1805168634e+01    1.0121096524e+03   -5.6285397328e+01    2.4480228694e+01    3.3975079857e+01    1.3607414018e+01   -1.0586107029e+02    1.9931790881e+00    6.4000000000e+02    1.0128304362e-02    3.6229166667e-01
         2   -3.1787853850e+01    1.0109816617e+03   -5.5321765520e+01    2.3533911670e+01    3.4010020271e+01    1.3607414018e+01   -1.0541917583e+02    2.4799760175e+00    6.4000000000e+02    1.0067030787e-02    3.5877604167e-01
         3   -3.1789841350e+01    1.0111520984e+03   -5.5581200243e+01    2.3791358893e+01    3.4258037074e+01    1.3607414018e+01   -1.0613420519e+02    2.6875538519e+00    6.4000000000e+02    1.0083645582e-02    3.6148437500e-01
         4   -3.1800550281e+01    1.0119469924e+03   -5.4846714074e+01    2.3046163793e+01    3.3665256602e+01    1.3607414018e+01   -1.0526728943e+02    3.1479047354e+00    6.4000000000e+02    1.0013327003e-02    3.6523437500e-01
         5   -3.1757469132e+01    1.0093108640e+03   -5.5926084304e+01    2.4168615172e+01    3.4070444166e+01    1.3607414018e+01   -1.0625799218e+02    2.6540496955e+00    6.4000000000e+02    1.0124400258e-02    3.5989583333e-01
         6   -3.1739313676e+01    1.0081281014e+03   -5.6609886313e+01    2.4870572636e+01    3.4350283435e+01    1.3607414018e+01   -1.0717978414e+02    2.6122003760e+00    6.4000000000e+02    1.0158643126e-02    3.6101562500e-01
         7   -3.1799333060e+01    1.0117075531e+03   -5.5000032606e+01    2.3200699546e+01    3.3794411951e+01    1.3607414018e+01   -1.0499688682e+02    2.5950282413e+00    6.4000000000e+02    9.9692642689e-03    3.5601562500e-01
         8   -3.1769718913e+01    1.0098782112e+03   -5.5958353371e+01    2.4188634458e+01    3.4147592615e+01    1.3607414018e+01   -1.0665538041e+02    2.9420204042e+00    6.4000000000e+02    1.0056853294e-02    3.5882812500e-01
         9   -3.1756364724e+01    1.0090440964e+03   -5.4908602647e+01    2.3152237923e+01    3.3785369913e+01    1.3607414018e+01   -1.0507861591e+02    2.7772293336e+00    6.4000000000e+02    1.0047510266e-02    3.6250000000e-01
        10   -3.1765924566e+01    1.0097471150e+03   -5.6350656252e+01    2.4584731686e+01    3.4438006542e+01    1.3607414018e+01   -1.0716096262e+02    2.7648858078e+00    6.4000000000e+02    1.0052412748e-02    3.5625000000e-01
        11   -3.1840653154e+01    1.0142944775e+03   -5.5887115283e+01    2.4046462130e+01    3.4110372237e+01    1.3607414018e+01   -1.0641895295e+02    2.8140514075e+00    6.4000000000e+02    1.0146960616e-02    3.6007812500e-01
        12   -3.1744253249e+01    1.0083263022e+03   -5.4856747748e+01    2.3112494500e+01    3.4091475069e+01    1.3607414018e+01   -1.0522407992e+02    2.6684430819e+00    6.4000000000e+02    1.0107114911e-02    3.6281250000e-01
        13   -3.1736443358e+01    1.0077837277e+03   -5.4829925902e+01    2.3093482544e+01    3.4184714118e+01    1.3607414018e+01   -1.0538131864e+02    2.7592645979e+00    6.4000000000e+02    1.0084494948e-02    3.5898437500e-01
