#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1871584621e+01    1.0164368203e+03   -5.5518880305e+01    2.3647295684e+01    3.3914611606e+01    1.3607414018e+01   -1.0574262576e+02    2.7017198299e+00    6.4000000000e+02    1.0116964579e-02    3.5997395833e-01
         1   -3.1816580814e+01    1.0129179239e+03   -5.5826940324e+01    2.4010359510e+01    3.3583954558e+01    1.3607414018e+01   -1.0569038279e+02    2.6720738945e+00    6.4000000000e+02    1.0072559118e-02    3.5651041667e-01
         2   -3.1805735612e+01    1.0122752924e+03   -5.4804057778e+01    2.2998322166e+01    3.3362529415e+01    1.3607414018e+01   -1.0440505083e+02    2.6310496139e+00    6.4000000000e+02    9.9653899670e-03    3.6072916667e-01
         3   -3.1825091858e+01    1.0134766434e+03   -5.5750435964e+01    2.3925344106e+01    3.4218060445e+01    1.3607414018e+01   -1.0633553804e+02    2.7596276105e+00    6.4000000000e+02    1.0115519166e-02    3.5572916667e-01
         4   -3.1779838375e+01    1.0106930370e+03   -5.5452828212e+01    2.3672989837e+01    3.3631529343e+01    1.3607414018e+01   -1.0539718177e+02    2.7054101978e+00    6.4000000000e+02    1.0004311800e-02    3.5804687500e-01
         5   -3.1854078327e+01    1.0154117323e+03   -5.6159922709e+01    2.4305844383e+01    3.3655720481e+01    1.3607414018e+01   -1.0612215356e+02    2.6990963479e+00    6.4000000000e+02    1.0007694364e-02    3.5429687500e-01
         6   -3.1791880355e+01    1.0112793101e+03   -5.5463464691e+01    2.3671584336e+01    3.3382083927e+01    1.3607414018e+01   -1.0528252741e+02    2.8295647761e+00    6.4000000000e+02    1.0054036975e-02    3.5893229167e-01
         7   -3.1774913303e+01    1.0103091777e+03   -5.5678792278e+01    2.3903878975e+01    3.3745483364e+01    1.3607414018e+01   -1.0531908823e+02    2.2873985674e+00    6.4000000000e+02    1.0077789426e-02    3.5989583333e-01
         8   -3.1806407933e+01    1.0123412670e+03   -5.4662108265e+01    2.2855700331e+01    3.3721932911e+01    1.3607414018e+01   -1.0483116961e+02    2.8397144142e+00    6.4000000000e+02    1.0049536824e-02    3.5796875000e-01
         9   -3.1801323229e+01    1.0118675880e+03   -5.5027890304e+01    2.3226567075e+01    3.3555019352e+01    1.3607414018e+01   -1.0458342201e+02    2.3930983316e+00    6.4000000000e+02    1.0011121631e-02    3.6390625000e-01
        10   -3.1788692495e+01    1.0111998346e+03   -5.5225248721e+01    2.3436556226e+01    3.3933957640e+01    1.3607414018e+01   -1.0560310473e+02    2.8364843508e+00    6.4000000000e+02    1.0072782636e-02    3.6028645833e-01
        11   -3.1792162747e+01    1.0113911509e+03   -5.4832353078e+01    2.3040190331e+01    3.3131047716e+01    1.3607414018e+01   -1.0429404453e+02    2.7232297228e+00    6.4000000000e+02    1.0039612651e-02    3.6231770833e-01
        12   -3.1859499815e+01    1.0156264320e+03   -5.4709700165e+01    2.2850200350e+01    3.3294151380e+01    1.3607414018e+01   -1.0478092322e+02    3.1696576601e+00    6.4000000000e+02    1.0004535317e-02    3.6192708333e-01
        13   -3.1872035537e+01    1.0164648984e+03   -5.5885450395e+01    2.4013414858e+01    3.3656806552e+01    1.3607414018e+01   -1.0590576970e+02    2.7560987363e+00    6.4000000000e+02    1.0043799877e-02    3.5859375000e-01
        14   -3.1864629678e+01    1.0160915041e+03   -5.5359734569e+01    2.3495104891e+01    3.3707537021e+01    1.3607414018e+01   -1.0559555305e+02    2.9208674427e+00    6.4000000000e+02    1.0044857860e-02    3.6205729167e-01
        15   -3.1791182219e+01    1.0114655876e+03   -5.5904286190e+01    2.4113103971e+01    3.3651323635e+01    1.3607414018e+01   -1.0585434899e+02    2.6913251439e+00    6.4000000000e+02    1.0081499815e-02    3.6500000000e-01
        16   -3.1793889022e+01    1.0117698390e+03   -5.5337667449e+01    2.3543778427e+01    3.3448898918e+01    1.3607414018e+01   -1.0436143680e+02    1.9674564181e+00    6.4000000000e+02    1.0087594390e-02    3.6179687500e-01
        17   -3.1825917442e+01    1.0136903156e+03   -5.6433865901e+01    2.4607948458e+01    3.3931915843e+01    1.3607414018e+01   -1.0686967463e+02    2.8964788675e+00    6.4000000000e+02    1.0111063719e-02    3.6153645833e-01
        18   -3.1792593418e+01    1.0113320744e+03   -5.5013055518e+01    2.3220462101e+01    3.3622998503e+01    1.3607414018e+01   -1.0473184861e+02    2.4883805697e+00    6.4000000000e+02    1.0008633137e-02    3.6250000000e-01
        19   -3.1819383678e+01    1.0129807638e+03   -5.5048692738e+01    2.3229309060e+01    3.3601978829e+01    1.3607414018e+01   -1.0467599544e+02    2.4179098542e+00    6.4000000000e+02    1.0030195117e-02    3.6492187500e-01
        20   -3.1771800164e+01    1.0099712451e+03   -5.6072678579e+01    2.4300878415e+01    3.3670756281e+01    1.3607414018e+01   -1.0620972132e+02    2.8588724465e+00    6.4000000000e+02    1.0045707226e-02    3.6041666667e-01
        21   -3.1732879057e+01    1.0079466512e+03   -5.5802726110e+01    2.4069847053e+01    3.3789532709e+01    1.3607414018e+01   -1.0544495005e+02    2.2452772091e+00    6.4000000000e+02    1.0022297502e-02    3.5729166667e-01
        22   -3.1815401625e+01    1.0128847570e+03   -5.5005657327e+01    2.3190255703e+01    3.3586495086e+01    1.3607414018e+01   -1.0472397140e+02    2.5244049649e+00    6.4000000000e+02    1.0010644794e-02    3.6148437500e-01
        23   -3.1801741952e+01    1.0120854037e+03   -5.5417650256e+01    2.3615908305e+01    3.3842038078e+01    1.3607414018e+01   -1.0533252284e+02    2.4654204910e+00    6.4000000000e+02    1.0147124529e-02    3.5984375000e-01
        24   -3.1762393957e+01    1.0093756165e+03   -5.5038660305e+01    2.3276266348e+01    3.3794797107e+01    1.3607414018e+01   -1.0522384849e+02    2.7829770601e+00    6.4000000000e+02    1.0048612952e-02    3.6356770833e-01
        25   -3.1785383261e+01    1.0109540534e+03   -5.6300074012e+01    2.4514690752e+01    3.3852031510e+01    1.3607414018e+01   -1.0650256126e+02    2.7430417206e+00    6.4000000000e+02    1.0071426630e-02    3.5812500000e-01
        26   -3.1825879048e+01    1.0134719703e+03   -5.5311991562e+01    2.3486112513e+01    3.3560310856e+01    1.3607414018e+01   -1.0547497419e+02    2.9952577592e+00    6.4000000000e+02    9.9776536226e-03    3.6255208333e-01
        27   -3.1800577728e+01    1.0123444270e+03   -5.6145134350e+01    2.4344556621e+01    3.4070850514e+01    1.3607414018e+01   -1.0682467948e+02    3.0012806007e+00    6.4000000000e+02    1.0117366910e-02    3.5690104167e-01
