#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1404676326e+01    9.9007861379e+02   -5.3690752585e+01    2.2286076259e+01    3.4253242748e+01    1.3607414018e+01   -1.0442004819e+02    2.8686388354e+00    6.4000000000e+02    7.9744756222e-03    3.7054687500e-01
         1   -3.1493399187e+01    9.9475056280e+02   -5.4903773469e+01    2.3410374282e+01    3.4354232654e+01    1.3607414018e+01   -1.0591166527e+02    3.0462451300e+00    6.4000000000e+02    1.0089725256e-02    3.7210937500e-01
         2   -3.1379143396e+01    9.8804820993e+02   -5.4080160904e+01    2.2701017508e+01    3.4406273683e+01    1.3607414018e+01   -1.0490191472e+02    2.8080661129e+00    6.4000000000e+02    1.0072499514e-02    3.7098958333e-01
         3   -3.1468135015e+01    9.9407925291e+02   -5.6358334178e+01    2.4890199163e+01    3.5058030417e+01    1.3607414018e+01   -1.0807067522e+02    3.0468966107e+00    6.4000000000e+02    1.0190129280e-02    3.6164062500e-01
         4   -3.1303259440e+01    9.8389568252e+02   -5.5412524613e+01    2.4109265173e+01    3.4998790900e+01    1.3607414018e+01   -1.0609706496e+02    2.0783354318e+00    6.4000000000e+02    1.0115280747e-02    3.6856770833e-01
         5   -3.1373698433e+01    9.8793992295e+02   -5.4328995433e+01    2.2955297000e+01    3.4007254965e+01    1.3607414018e+01   -1.0431873283e+02    2.3750684153e+00    6.4000000000e+02    1.0011509061e-02    3.6778645833e-01
         6   -3.1320707608e+01    9.8447401461e+02   -5.5347209318e+01    2.4026501710e+01    3.4791116686e+01    1.3607414018e+01   -1.0626991041e+02    2.5241703880e+00    6.4000000000e+02    9.9945664406e-03    3.6247395833e-01
         7   -3.1396230907e+01    9.8954334818e+02   -5.5565713028e+01    2.4169482122e+01    3.4655691053e+01    1.3607414018e+01   -1.0620987124e+02    2.3810531448e+00    6.4000000000e+02    1.0108038783e-02    3.6367187500e-01
         8   -3.1263556389e+01    9.8142655280e+02   -5.5545372894e+01    2.4281816504e+01    3.4886332084e+01    1.3607414018e+01   -1.0693919609e+02    2.9000770896e+00    6.4000000000e+02    1.0100021958e-02    3.6492187500e-01
         9   -3.1379972929e+01    9.8820645664e+02   -5.5237989568e+01    2.3858016639e+01    3.4681407305e+01    1.3607414018e+01   -1.0633668019e+02    2.8098693015e+00    6.4000000000e+02    1.0075613856e-02    3.6500000000e-01
        10   -3.1455876518e+01    9.9289789610e+02   -5.5087811889e+01    2.3631935371e+01    3.4464313188e+01    1.3607414018e+01   -1.0555882251e+02    2.3992834199e+00    6.4000000000e+02    1.0035678744e-02    3.6330729167e-01
        11   -3.1212883329e+01    9.7798200278e+02   -5.4031520894e+01    2.2818637565e+01    3.4576451645e+01    1.3607414018e+01   -1.0501262336e+02    2.7972368060e+00    6.4000000000e+02    1.0011836886e-02    3.6585937500e-01
        12   -3.1448262478e+01    9.9268336536e+02   -5.4788185149e+01    2.3339922671e+01    3.4784646326e+01    1.3607414018e+01   -1.0584010975e+02    2.6598642563e+00    6.4000000000e+02    1.0067567229e-02    3.6424479167e-01
        13   -3.1284348032e+01    9.8278983422e+02   -5.4786038139e+01    2.3501690106e+01    3.4597769012e+01    1.3607414018e+01   -1.0577120982e+02    2.7799886478e+00    6.4000000000e+02    1.0044187307e-02    3.7046875000e-01
        14   -3.1481199903e+01    9.9434233550e+02   -5.4982125978e+01    2.3500926075e+01    3.4400682650e+01    1.3607414018e+01   -1.0632780157e+02    3.3375789264e+00    6.4000000000e+02    1.0038971901e-02    3.6744791667e-01
        15   -3.1473822013e+01    9.9422574495e+02   -5.4339935789e+01    2.2866113777e+01    3.4276256848e+01    1.3607414018e+01   -1.0465527561e+02    2.4316689592e+00    6.4000000000e+02    1.0023087263e-02    3.6710937500e-01
        16   -3.1304181406e+01    9.8378320762e+02   -5.4848499030e+01    2.3544317625e+01    3.4698022476e+01    1.3607414018e+01   -1.0566943032e+02    2.5154947942e+00    6.4000000000e+02    1.0038316250e-02    3.6812500000e-01
