#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1824575965e+01    1.0135295604e+03   -5.5904163169e+01    2.4079587204e+01    3.4049942865e+01    1.3607414018e+01   -1.0684555607e+02    3.2840360205e+00    6.4000000000e+02    1.0507270694e-02    3.5705729167e-01
         1   -3.1837367359e+01    1.0142092655e+03   -5.5426886656e+01    2.3589519297e+01    3.3777225326e+01    1.3607414018e+01   -1.0583307435e+02    3.0215483489e+00    6.4000000000e+02    1.0071590543e-02    3.5908854167e-01
         2   -3.1862689993e+01    1.0161656121e+03   -5.5697144088e+01    2.3834454095e+01    3.3766609357e+01    1.3607414018e+01   -1.0616597021e+02    3.0948027467e+00    6.4000000000e+02    1.0271117091e-02    3.6000000000e-01
         3   -3.1745927320e+01    1.0086444033e+03   -5.5303089993e+01    2.3557162673e+01    3.3382698251e+01    1.3607414018e+01   -1.0440777577e+02    2.1145735099e+00    6.4000000000e+02    1.0154113173e-02    3.5778645833e-01
         4   -3.1802443287e+01    1.0123799392e+03   -5.5467202946e+01    2.3664759659e+01    3.3651355340e+01    1.3607414018e+01   -1.0514979541e+02    2.4238231081e+00    6.4000000000e+02    1.0025262833e-02    3.5794270833e-01
         5   -3.1775095069e+01    1.0102084393e+03   -5.5845904730e+01    2.4070809661e+01    3.3954522221e+01    1.3607414018e+01   -1.0610298525e+02    2.6951442763e+00    6.4000000000e+02    1.0301277041e-02    3.5890625000e-01
         6   -3.1763762330e+01    1.0095886359e+03   -5.6564486374e+01    2.4800724044e+01    3.3969259553e+01    1.3607414018e+01   -1.0661638762e+02    2.4752276795e+00    6.4000000000e+02    1.0372444987e-02    3.5833333333e-01
         7   -3.1771211052e+01    1.0101109785e+03   -5.5955525571e+01    2.4184314519e+01    3.4196802244e+01    1.3607414018e+01   -1.0619925415e+02    2.4395123163e+00    6.4000000000e+02    1.0129496455e-02    3.5507812500e-01
         8   -3.1790842391e+01    1.0111015603e+03   -5.4504239979e+01    2.2713397588e+01    3.3149425035e+01    1.3607414018e+01   -1.0392763819e+02    2.6665591596e+00    6.4000000000e+02    1.0098338127e-02    3.6377604167e-01
         9   -3.1852031918e+01    1.0151134302e+03   -5.5601347563e+01    2.3749315645e+01    3.3802795336e+01    1.3607414018e+01   -1.0578246812e+02    2.7709112040e+00    6.4000000000e+02    1.0185271502e-02    3.6229166667e-01
        10   -3.1857097882e+01    1.0155958972e+03   -5.6019305528e+01    2.4162207645e+01    3.3673906591e+01    1.3607414018e+01   -1.0556474133e+02    2.2641151906e+00    6.4000000000e+02    1.0114029050e-02    3.5671875000e-01
        11   -3.1802953026e+01    1.0121407048e+03   -5.4831932365e+01    2.3028979339e+01    3.3637052716e+01    1.3607414018e+01   -1.0507502832e+02    2.9986292170e+00    6.4000000000e+02    1.0169252753e-02    3.6250000000e-01
        12   -3.1794772414e+01    1.0115198301e+03   -5.6329748169e+01    2.4534975756e+01    3.4323767601e+01    1.3607414018e+01   -1.0724732736e+02    2.9863975667e+00    6.4000000000e+02    1.0226294398e-02    3.5861979167e-01
        13   -3.1873705463e+01    1.0165914109e+03   -5.4670210389e+01    2.2796504925e+01    3.3525851225e+01    1.3607414018e+01   -1.0433081911e+02    2.5273434822e+00    6.4000000000e+02    1.0087594390e-02    3.5986979167e-01
        14   -3.1824785486e+01    1.0135383185e+03   -5.5503802426e+01    2.3679016940e+01    3.3952608620e+01    1.3607414018e+01   -1.0590137459e+02    2.8375495289e+00    6.4000000000e+02    1.0230675340e-02    3.6114583333e-01
        15   -3.1813866068e+01    1.0127523572e+03   -5.4468319347e+01    2.2654453279e+01    3.3572607048e+01    1.3607414018e+01   -1.0472556519e+02    3.0772247731e+00    6.4000000000e+02    1.0178908706e-02    3.6341145833e-01
        16   -3.1831331863e+01    1.0139335887e+03   -5.4872414894e+01    2.3041083031e+01    3.3474501567e+01    1.3607414018e+01   -1.0407437941e+02    2.1200489331e+00    6.4000000000e+02    1.0044008493e-02    3.6278645833e-01
        17   -3.1805205446e+01    1.0121386400e+03   -5.4944972719e+01    2.3139767273e+01    3.3697178547e+01    1.3607414018e+01   -1.0543745449e+02    3.1878892018e+00    6.4000000000e+02    1.0181248188e-02    3.6072916667e-01
