#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1780064985e+01    1.0107895303e+03   -5.6234957636e+01    2.4454892650e+01    3.3922709627e+01    1.3607414018e+01   -1.0625583870e+02    2.4907574203e+00    6.4000000000e+02    1.0123714805e-02    3.5643229167e-01
         1   -3.1810176669e+01    1.0138277966e+03   -5.5406111925e+01    2.3595935256e+01    3.3664594181e+01    1.3607414018e+01   -1.0553203796e+02    2.8539178358e+00    6.4000000000e+02    9.9908709526e-03    3.5856770833e-01
         2   -3.1792380208e+01    1.0113208830e+03   -5.5668931846e+01    2.3876551637e+01    3.3607103655e+01    1.3607414018e+01   -1.0581134086e+02    2.9278913392e+00    6.4000000000e+02    1.0094374418e-02    3.5997395833e-01
         3   -3.1831309878e+01    1.0138389662e+03   -5.6012322601e+01    2.4181012723e+01    3.3657468691e+01    1.3607414018e+01   -1.0607085670e+02    2.7936513909e+00    6.4000000000e+02    1.0071024299e-02    3.5882812500e-01
         4   -3.1841669527e+01    1.0145422125e+03   -5.5382291015e+01    2.3540621488e+01    3.3589716978e+01    1.3607414018e+01   -1.0501956258e+02    2.4401405709e+00    6.4000000000e+02    1.0059654713e-02    3.6007812500e-01
         5   -3.1811605763e+01    1.0125374621e+03   -5.6464782035e+01    2.4653176272e+01    3.4151990565e+01    1.3607414018e+01   -1.0680271063e+02    2.5785240072e+00    6.4000000000e+02    1.0117098689e-02    3.5856770833e-01
         6   -3.1776099527e+01    1.0103936740e+03   -5.5457636673e+01    2.3681537146e+01    3.3342593846e+01    1.3607414018e+01   -1.0503904241e+02    2.6313978755e+00    6.4000000000e+02    1.0012611747e-02    3.6296875000e-01
         7   -3.1827179179e+01    1.0138358871e+03   -5.5571040602e+01    2.3743861423e+01    3.3659046238e+01    1.3607414018e+01   -1.0572606959e+02    2.8885687328e+00    6.4000000000e+02    9.9868327379e-03    3.5723958333e-01
         8   -3.1800848977e+01    1.0119675106e+03   -5.4958530163e+01    2.3157681186e+01    3.3605923070e+01    1.3607414018e+01   -1.0431658168e+02    2.1447144277e+00    6.4000000000e+02    1.0077893734e-02    3.6278645833e-01
         9   -3.1811092918e+01    1.0125358173e+03   -5.4806294028e+01    2.2995201110e+01    3.3783285294e+01    1.3607414018e+01   -1.0506252621e+02    2.8655328691e+00    6.4000000000e+02    1.0059744120e-02    3.5526041667e-01
        10   -3.1814006635e+01    1.0126800156e+03   -5.4719286518e+01    2.2905279883e+01    3.3371593511e+01    1.3607414018e+01   -1.0430601935e+02    2.6077253058e+00    6.4000000000e+02    1.0180950165e-02    3.6184895833e-01
        11   -3.1844519681e+01    1.0146347115e+03   -5.4754105781e+01    2.2909586100e+01    3.3455655069e+01    1.3607414018e+01   -1.0442633019e+02    2.6091553243e+00    6.4000000000e+02    1.0071337223e-02    3.6174479167e-01
        12   -3.1811479453e+01    1.0125898537e+03   -5.6287534397e+01    2.4476054943e+01    3.3961588307e+01    1.3607414018e+01   -1.0676195229e+02    2.9054155718e+00    6.4000000000e+02    1.0166212916e-02    3.5838541667e-01
        13   -3.1821059630e+01    1.0133732748e+03   -5.5335136091e+01    2.3514076461e+01    3.3419181190e+01    1.3607414018e+01   -1.0535777816e+02    2.9960468605e+00    6.4000000000e+02    1.0143995285e-02    3.6229166667e-01
        14   -3.1792322142e+01    1.0113880352e+03   -5.5755576817e+01    2.3963254675e+01    3.3763484974e+01    1.3607414018e+01   -1.0554607598e+02    2.4196001721e+00    6.4000000000e+02    1.0249286890e-02    3.6221354167e-01
        15   -3.1901813917e+01    1.0184003322e+03   -5.5382001655e+01    2.3480187738e+01    3.3742548979e+01    1.3607414018e+01   -1.0509647851e+02    2.3645138534e+00    6.4000000000e+02    1.0130852461e-02    3.6375000000e-01
        16   -3.1825591268e+01    1.0133693927e+03   -5.5822719345e+01    2.3997128078e+01    3.3628250678e+01    1.3607414018e+01   -1.0573003788e+02    2.6716538376e+00    6.4000000000e+02    1.0061874986e-02    3.5299479167e-01
        17   -3.1750823152e+01    1.0086818289e+03   -5.5764213993e+01    2.4013390841e+01    3.3855829253e+01    1.3607414018e+01   -1.0524340242e+02    2.0159451561e+00    6.4000000000e+02    1.0100007057e-02    3.5835937500e-01
        18   -3.1786701472e+01    1.0113925242e+03   -5.5705880729e+01    2.3919179256e+01    3.4115252015e+01    1.3607414018e+01   -1.0635263707e+02    2.9240903068e+00    6.4000000000e+02    1.0016530752e-02    3.5916666667e-01
        19   -3.1792835607e+01    1.0114880459e+03   -5.5132710629e+01    2.3339875022e+01    3.3534121719e+01    1.3607414018e+01   -1.0450252026e+02    2.2282738938e+00    6.4000000000e+02    1.0088190436e-02    3.5838541667e-01
        20   -3.1790971139e+01    1.0113978149e+03   -5.5862708861e+01    2.4071737723e+01    3.3820447974e+01    1.3607414018e+01   -1.0638827488e+02    3.0977040291e+00    6.4000000000e+02    1.0092169046e-02    3.5505208333e-01
        21   -3.1791115371e+01    1.0114041186e+03   -5.5055708211e+01    2.3264592841e+01    3.3658509417e+01    1.3607414018e+01   -1.0502074830e+02    2.6991166521e+00    6.4000000000e+02    1.0040849447e-02    3.5950520833e-01
        22   -3.1823863975e+01    1.0135335430e+03   -5.5102796711e+01    2.3278932736e+01    3.3627271797e+01    1.3607414018e+01   -1.0486311027e+02    2.5256277428e+00    6.4000000000e+02    1.0033220053e-02    3.6104166667e-01
        23   -3.1832590650e+01    1.0138900374e+03   -5.5465094235e+01    2.3632503585e+01    3.3628659673e+01    1.3607414018e+01   -1.0538830100e+02    2.6871330715e+00    6.4000000000e+02    1.0029926896e-02    3.5911458333e-01
        24   -3.1843340257e+01    1.0150917680e+03   -5.6287314318e+01    2.4443974061e+01    3.3819729604e+01    1.3607414018e+01   -1.0654147543e+02    2.8270174869e+00    6.4000000000e+02    1.0086193681e-02    3.5677083333e-01
        25   -3.1775469822e+01    1.0103912387e+03   -5.5658461276e+01    2.3882991455e+01    3.3578445212e+01    1.3607414018e+01   -1.0558201005e+02    2.7376895434e+00    6.4000000000e+02    1.0037243366e-02    3.5635416667e-01
