#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1797772750e+01    1.0126360619e+03   -5.5022130811e+01    2.3224358061e+01    3.4120875835e+01    1.3607414018e+01   -1.0595959334e+02    3.2091726746e+00    6.4000000000e+02    1.0367259383e-02    3.5468750000e-01
         1   -3.1805051910e+01    1.0123408707e+03   -5.5627392673e+01    2.3822340763e+01    3.3597372125e+01    1.3607414018e+01   -1.0548145416e+02    2.6492753410e+00    6.4000000000e+02    1.0009616613e-02    3.6192708333e-01
         2   -3.1761177149e+01    1.0095623034e+03   -5.5884434527e+01    2.4123257377e+01    3.3745040129e+01    1.3607414018e+01   -1.0590620081e+02    2.6693121325e+00    6.4000000000e+02    1.0046139359e-02    3.5705729167e-01
         3   -3.1811679547e+01    1.0127428287e+03   -5.5459482350e+01    2.3647802803e+01    3.3377165370e+01    1.3607414018e+01   -1.0531815796e+02    2.8740962188e+00    6.4000000000e+02    1.0056510568e-02    3.6140625000e-01
         4   -3.1771652665e+01    1.0100548206e+03   -5.5450704651e+01    2.3679051986e+01    3.3649415873e+01    1.3607414018e+01   -1.0531941729e+02    2.6118827498e+00    6.4000000000e+02    1.0038658977e-02    3.5786458333e-01
         5   -3.1805324676e+01    1.0123990677e+03   -5.5727888056e+01    2.3922563380e+01    3.3794343622e+01    1.3607414018e+01   -1.0596295613e+02    2.8333104318e+00    6.4000000000e+02    1.0094732046e-02    3.5971354167e-01
         6   -3.1781574658e+01    1.0110413884e+03   -5.5060927340e+01    2.3279352682e+01    3.3943696562e+01    1.3607414018e+01   -1.0565909010e+02    3.0470521833e+00    6.4000000000e+02    1.0069683194e-02    3.5757812500e-01
         7   -3.1744606593e+01    1.0082577086e+03   -5.5505065807e+01    2.3760459214e+01    3.3990320477e+01    1.3607414018e+01   -1.0624562296e+02    3.1428226549e+00    6.4000000000e+02    9.9998414516e-03    3.5450520833e-01
         8   -3.1824903560e+01    1.0135201980e+03   -5.5973716630e+01    2.4148813070e+01    3.4040188893e+01    1.3607414018e+01   -1.0590241359e+02    2.2810940497e+00    6.4000000000e+02    1.0079547763e-02    3.5494791667e-01
         9   -3.1795604160e+01    1.0116062342e+03   -5.5136880821e+01    2.3341276661e+01    3.3607968542e+01    1.3607414018e+01   -1.0533791057e+02    2.9856471935e+00    6.4000000000e+02    1.0049372911e-02    3.5888020833e-01
        10   -3.1814323369e+01    1.0129448313e+03   -5.6662065976e+01    2.4847742607e+01    3.3949983551e+01    1.3607414018e+01   -1.0671634016e+02    2.4968766199e+00    6.4000000000e+02    1.0244548321e-02    3.5778645833e-01
        11   -3.1803145674e+01    1.0121170142e+03   -5.5693792496e+01    2.3890646822e+01    3.3749204374e+01    1.3607414018e+01   -1.0569559612e+02    2.6451852275e+00    6.4000000000e+02    1.0223135352e-02    3.6119791667e-01
        12   -3.1788438652e+01    1.0111605827e+03   -5.5119305433e+01    2.3330866781e+01    3.3815288285e+01    1.3607414018e+01   -1.0560463064e+02    3.0626229055e+00    6.4000000000e+02    1.0123401880e-02    3.5468750000e-01
        13   -3.1792635509e+01    1.0114624027e+03   -5.5018732628e+01    2.3226097119e+01    3.3696913398e+01    1.3607414018e+01   -1.0485738917e+02    2.5343291291e+00    6.4000000000e+02    1.0069981217e-02    3.6091145833e-01
        14   -3.1829163912e+01    1.0136287738e+03   -5.4515582265e+01    2.2686418352e+01    3.3206811892e+01    1.3607414018e+01   -1.0355928172e+02    2.2294735486e+00    6.4000000000e+02    9.9735110998e-03    3.6200520833e-01
        15   -3.1792276166e+01    1.0114661557e+03   -5.5551722399e+01    2.3759446233e+01    3.3726079742e+01    1.3607414018e+01   -1.0577353088e+02    2.8883147232e+00    6.4000000000e+02    1.0029822588e-02    3.5604166667e-01
        16   -3.1796051112e+01    1.0118164176e+03   -5.4956079119e+01    2.3160028007e+01    3.3725264746e+01    1.3607414018e+01   -1.0502047501e+02    2.7317171303e+00    6.4000000000e+02    1.0065868497e-02    3.6179687500e-01
        17   -3.1782911735e+01    1.0107219312e+03   -5.5888404845e+01    2.4105493110e+01    3.3566945309e+01    1.3607414018e+01   -1.0594055636e+02    2.8777921876e+00    6.4000000000e+02    1.0150849819e-02    3.6661458333e-01
        18   -3.1847354353e+01    1.0150852517e+03   -5.5680675517e+01    2.3833321164e+01    3.3688774668e+01    1.3607414018e+01   -1.0556240249e+02    2.5855382852e+00    6.4000000000e+02    1.0128214955e-02    3.6054687500e-01
        19   -3.1808572137e+01    1.0128993050e+03   -5.5379888814e+01    2.3571316677e+01    3.3766276096e+01    1.3607414018e+01   -1.0486717777e+02    2.1135988411e+00    6.4000000000e+02    1.0102897882e-02    3.5979166667e-01
        20   -3.1750800140e+01    1.0088050140e+03   -5.4559061622e+01    2.2808261482e+01    3.3555620240e+01    1.3607414018e+01   -1.0481248367e+02    3.0903877932e+00    6.4000000000e+02    9.9778324366e-03    3.5776041667e-01
        21   -3.1824703715e+01    1.0134636694e+03   -5.5487785369e+01    2.3663081654e+01    3.3810927598e+01    1.3607414018e+01   -1.0537873060e+02    2.4726036121e+00    6.4000000000e+02    1.0089606047e-02    3.5809895833e-01
        22   -3.1791023149e+01    1.0114239734e+03   -5.5236960050e+01    2.3445936901e+01    3.3599802038e+01    1.3607414018e+01   -1.0549792867e+02    3.0537525641e+00    6.4000000000e+02    1.0036423802e-02    3.6085937500e-01
        23   -3.1857313075e+01    1.0154893682e+03   -5.5620773299e+01    2.3763460224e+01    3.3585405305e+01    1.3607414018e+01   -1.0558536932e+02    2.7717766973e+00    6.4000000000e+02    1.0106116533e-02    3.6101562500e-01
        24   -3.1905568645e+01    1.0185610692e+03   -5.4890191656e+01    2.2984623011e+01    3.3574347021e+01    1.3607414018e+01   -1.0427009034e+02    2.1981376469e+00    6.4000000000e+02    1.0050311685e-02    3.6104166667e-01
        25   -3.1771226084e+01    1.0099859932e+03   -5.6117375627e+01    2.4346149543e+01    3.3518699200e+01    1.3607414018e+01   -1.0566078190e+02    2.4172930547e+00    6.4000000000e+02    1.0009214282e-02    3.5885416667e-01
        26   -3.1771472630e+01    1.0100771138e+03   -5.5561671144e+01    2.3790198515e+01    3.3755502589e+01    1.3607414018e+01   -1.0574091588e+02    2.8163281272e+00    6.4000000000e+02    1.0068282485e-02    3.5994791667e-01
        27   -3.1779845636e+01    1.0104937677e+03   -5.4362830388e+01    2.2582984752e+01    3.3199515696e+01    1.3607414018e+01   -1.0350827471e+02    2.3385146071e+00    6.4000000000e+02    9.9833458662e-03    3.6208333333e-01
        28   -3.1796843379e+01    1.0117190580e+03   -5.4696916208e+01    2.2900072829e+01    3.3620963417e+01    1.3607414018e+01   -1.0471271305e+02    2.7874194069e+00    6.4000000000e+02    1.0004043579e-02    3.6049479167e-01
        29   -3.1790005093e+01    1.0113935248e+03   -5.4794590168e+01    2.3004585075e+01    3.3304331316e+01    1.3607414018e+01   -1.0435533559e+02    2.6490000926e+00    6.4000000000e+02    9.9708735943e-03    3.6049479167e-01
        30   -3.1779099579e+01    1.0105062919e+03   -5.5932264838e+01    2.4153165259e+01    3.3906454983e+01    1.3607414018e+01   -1.0583272024e+02    2.3865863975e+00    6.4000000000e+02    1.0082840919e-02    3.5893229167e-01
        31   -3.1822238952e+01    1.0133248467e+03   -5.5462926633e+01    2.3640687681e+01    3.3755933748e+01    1.3607414018e+01   -1.0589919517e+02    3.0729207729e+00    6.4000000000e+02    1.0037586093e-02    3.5973958333e-01
        32   -3.1839176270e+01    1.0145530643e+03   -5.5386300059e+01    2.3547123789e+01    3.3695659289e+01    1.3607414018e+01   -1.0520317753e+02    2.5138041622e+00    6.4000000000e+02    9.9810957909e-03    3.5859375000e-01
        33   -3.1724329456e+01    1.0075429748e+03   -5.5825823412e+01    2.4101493956e+01    3.3932756433e+01    1.3607414018e+01   -1.0629664057e+02    2.9306467050e+00    6.4000000000e+02    1.0035678744e-02    3.5906250000e-01
        34   -3.1785071974e+01    1.0109046106e+03   -5.5704850014e+01    2.3919778040e+01    3.3532033543e+01    1.3607414018e+01   -1.0517490790e+02    2.3306103287e+00    6.4000000000e+02    1.0008305311e-02    3.5934895833e-01
        35   -3.1775434232e+01    1.0102159102e+03   -5.4462328217e+01    2.2686893985e+01    3.3538675506e+01    1.3607414018e+01   -1.0443060722e+02    2.8221894814e+00    6.4000000000e+02    9.9556297064e-03    3.6044270833e-01
        36   -3.1807500971e+01    1.0124629036e+03   -5.4691142784e+01    2.2883641813e+01    3.3697674804e+01    1.3607414018e+01   -1.0477225274e+02    2.7760211330e+00    6.4000000000e+02    1.0106265545e-02    3.6192708333e-01
        37   -3.1827644761e+01    1.0136944060e+03   -5.5524079307e+01    2.3696434546e+01    3.3688695300e+01    1.3607414018e+01   -1.0537376166e+02    2.5535730394e+00    6.4000000000e+02    1.0072082281e-02    3.5643229167e-01
        38   -3.1759380508e+01    1.0093886994e+03   -5.6294971515e+01    2.4535591007e+01    3.4057541229e+01    1.3607414018e+01   -1.0652459229e+02    2.5646655246e+00    6.4000000000e+02    1.0004460812e-02    3.5945312500e-01
