#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9312439552e+01    8.5998940118e+02   -5.9698970695e+01    3.0386531144e+01    1.2017391764e+01    3.4507764032e+00   -7.5167138863e+01    1.2800000000e+03    2.3903489113e-02    5.9844726563e-01
         1   -2.9260228307e+01    8.5684804791e+02   -5.8914880188e+01    2.9654651881e+01    1.2254919320e+01    3.4507764032e+00   -7.4620575910e+01    1.2800000000e+03    2.2265166044e-02    5.9842773437e-01
         2   -2.9257780804e+01    8.5665055749e+02   -5.7003571036e+01    2.7745790232e+01    1.2125229625e+01    3.4507764032e+00   -7.2579577064e+01    1.2800000000e+03    2.2071793675e-02    5.9933593750e-01
         3   -2.9240589709e+01    8.5571645421e+02   -5.9027343065e+01    2.9786753355e+01    1.2154090261e+01    3.4507764032e+00   -7.4632209729e+01    1.2800000000e+03    1.9774138927e-02    5.9760742188e-01
         4   -2.9231490017e+01    8.5514177054e+02   -5.7940568419e+01    2.8709078401e+01    1.2105431985e+01    3.4507764032e+00   -7.3496776806e+01    1.2800000000e+03    1.9629791379e-02    5.9661132812e-01
         5   -2.9250360717e+01    8.5629157739e+02   -5.8963359909e+01    2.9712999192e+01    1.2119120706e+01    3.4507764032e+00   -7.4533257019e+01    1.2800000000e+03    1.9661545753e-02    5.9731445313e-01
         6   -2.9270140478e+01    8.5749418591e+02   -5.9175063764e+01    2.9904923287e+01    1.2191285516e+01    3.4507764032e+00   -7.4817125683e+01    1.2800000000e+03    1.9624710083e-02    5.9686523438e-01
         7   -2.9259451146e+01    8.5671907081e+02   -5.7632175706e+01    2.8372724560e+01    1.2148576492e+01    3.4507764032e+00   -7.3231528601e+01    1.2800000000e+03    1.9639655948e-02    5.9905273438e-01
         8   -2.9263835688e+01    8.5701175893e+02   -5.8789844417e+01    2.9526008729e+01    1.2079986396e+01    3.4507764032e+00   -7.4320607216e+01    1.2800000000e+03    1.9700199366e-02    6.0021484375e-01
         9   -2.9253273686e+01    8.5639110216e+02   -5.9509237365e+01    3.0255963680e+01    1.2244013150e+01    3.4507764032e+00   -7.5204026918e+01    1.2800000000e+03    1.9612073898e-02    5.9614257813e-01
        10   -2.9274480107e+01    8.5761669747e+02   -5.5711403013e+01    2.6436922907e+01    1.2016715928e+01    3.4507764032e+00   -7.1178895345e+01    1.2800000000e+03    1.9713580608e-02    6.0207031250e-01
        11   -2.9277547268e+01    8.5790394601e+02   -5.9315830668e+01    3.0038283401e+01    1.2166668845e+01    3.4507764032e+00   -7.4933275916e+01    1.2800000000e+03    1.9650399685e-02    5.9791015625e-01
        12   -2.9260531714e+01    8.5688878158e+02   -6.0222860479e+01    3.0962328765e+01    1.2281560754e+01    3.4507764032e+00   -7.5955197636e+01    1.2800000000e+03    1.9560948014e-02    5.9438476562e-01
        13   -2.9299729447e+01    8.5913734554e+02   -6.1526049960e+01    3.2226320513e+01    1.2361050151e+01    3.4507764032e+00   -7.7337876514e+01    1.2800000000e+03    1.9564300776e-02    5.9293945313e-01
        14   -2.9280385498e+01    8.5804690915e+02   -5.6299071422e+01    2.7018685925e+01    1.2115056779e+01    3.4507764032e+00   -7.1864904604e+01    1.2800000000e+03    1.9817963243e-02    5.9734375000e-01
        15   -2.9285122315e+01    8.5827022144e+02   -5.9748951389e+01    3.0463829074e+01    1.2180368941e+01    3.4507764032e+00   -7.5380096733e+01    1.2800000000e+03    1.9812121987e-02    5.9545898438e-01
        16   -2.9247680008e+01    8.5605218487e+02   -5.7610728357e+01    2.8363048349e+01    1.2071893617e+01    3.4507764032e+00   -7.3133398377e+01    1.2800000000e+03    1.9659563899e-02    5.9739257812e-01
        17   -2.9271599278e+01    8.5751813529e+02   -6.0068753906e+01    3.0797154628e+01    1.2284714787e+01    3.4507764032e+00   -7.5804245096e+01    1.2800000000e+03    1.9662931561e-02    5.9853515625e-01
        18   -2.9227965676e+01    8.5492192734e+02   -5.9897568589e+01    3.0669602913e+01    1.2240252619e+01    3.4507764032e+00   -7.5588597612e+01    1.2800000000e+03    1.9612371922e-02    5.9627929688e-01
        19   -2.9258232910e+01    8.5678481529e+02   -6.0414466270e+01    3.1156233360e+01    1.2298247664e+01    3.4507764032e+00   -7.6163490337e+01    1.2800000000e+03    1.9600495696e-02    5.9593750000e-01
