#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9303671554e+01    8.5938106426e+02   -5.6471372971e+01    2.7167701417e+01    1.2018689671e+01    3.4507764032e+00   -7.1940839045e+01    1.2800000000e+03    2.3531466722e-02    6.0120117187e-01
         1   -2.9310810774e+01    8.5981434615e+02   -5.7829055089e+01    2.8518244314e+01    1.2066997317e+01    3.4507764032e+00   -7.3346828809e+01    1.2800000000e+03    2.1070793271e-02    5.9740234375e-01
         2   -2.9295526101e+01    8.5895048192e+02   -5.8350849604e+01    2.9055323503e+01    1.2161616277e+01    3.4507764032e+00   -7.3963242284e+01    1.2800000000e+03    2.3594021797e-02    5.9518554688e-01
         3   -2.9263937803e+01    8.5706292603e+02   -5.7547365404e+01    2.8283427601e+01    1.2096660727e+01    3.4507764032e+00   -7.3094802535e+01    1.2800000000e+03    1.9781008363e-02    5.9719726562e-01
         4   -2.9270447611e+01    8.5746215318e+02   -5.8805373257e+01    2.9534925646e+01    1.2030414005e+01    3.4507764032e+00   -7.4286563665e+01    1.2800000000e+03    1.9630327821e-02    5.9686523438e-01
         5   -2.9271952688e+01    8.5748926733e+02   -5.6889159659e+01    2.7617206972e+01    1.1841498775e+01    3.4507764032e+00   -7.2181434837e+01    1.2800000000e+03    1.9742906094e-02    5.9967773438e-01
         6   -2.9291927928e+01    8.5871097622e+02   -5.9333231388e+01    3.0041303460e+01    1.2314798975e+01    3.4507764032e+00   -7.5098806766e+01    1.2800000000e+03    2.0132735372e-02    5.9572265625e-01
         7   -2.9259355744e+01    8.5682826860e+02   -5.7949347715e+01    2.8689991971e+01    1.2225517953e+01    3.4507764032e+00   -7.3625642071e+01    1.2800000000e+03    1.9744411111e-02    5.9660156250e-01
         8   -2.9245784284e+01    8.5602801330e+02   -5.7868461229e+01    2.8622676946e+01    1.2245530230e+01    3.4507764032e+00   -7.3564767862e+01    1.2800000000e+03    1.9699841738e-02    5.9713867188e-01
         9   -2.9264716483e+01    8.5707222011e+02   -5.8812986735e+01    2.9548270252e+01    1.2034025470e+01    3.4507764032e+00   -7.4297788608e+01    1.2800000000e+03    1.9671693444e-02    5.9857421875e-01
        10   -2.9285930487e+01    8.5841554630e+02   -6.0126087733e+01    3.0840157246e+01    1.2137657984e+01    3.4507764032e+00   -7.5714522120e+01    1.2800000000e+03    1.9668191671e-02    5.9926757812e-01
        11   -2.9280377951e+01    8.5803053686e+02   -5.8162623099e+01    2.8882245147e+01    1.2202183033e+01    3.4507764032e+00   -7.3815582535e+01    1.2800000000e+03    1.9622236490e-02    5.9601562500e-01
        12   -2.9234279529e+01    8.5529422007e+02   -5.5620157924e+01    2.6385878396e+01    1.2019976443e+01    3.4507764032e+00   -7.1090910771e+01    1.2800000000e+03    1.9681125879e-02    5.9955078125e-01
        13   -2.9266250333e+01    8.5722410699e+02   -5.9394483025e+01    3.0128232692e+01    1.2139095718e+01    3.4507764032e+00   -7.4984355146e+01    1.2800000000e+03    1.9706785679e-02    5.9990234375e-01
        14   -2.9258261996e+01    8.5670037114e+02   -5.5835879353e+01    2.6577617357e+01    1.2063167004e+01    3.4507764032e+00   -7.1349822760e+01    1.2800000000e+03    1.9664376974e-02    6.0068359375e-01
        15   -2.9262505041e+01    8.5696357571e+02   -5.6744789968e+01    2.7482284927e+01    1.2042572425e+01    3.4507764032e+00   -7.2238138797e+01    1.2800000000e+03    1.9670948386e-02    5.9749023437e-01
        16   -2.9272903509e+01    8.5761039643e+02   -5.7869096902e+01    2.8596193393e+01    1.2116358767e+01    3.4507764032e+00   -7.3436232072e+01    1.2800000000e+03    1.9697934389e-02    6.0021484375e-01
        17   -2.9269947786e+01    8.5744325494e+02   -5.9619770861e+01    3.0349823075e+01    1.2204667582e+01    3.4507764032e+00   -7.5275214847e+01    1.2800000000e+03    1.9627571106e-02    5.9695312500e-01
        18   -2.9252346540e+01    8.5644365117e+02   -5.9999601340e+01    3.0747254800e+01    1.2086560039e+01    3.4507764032e+00   -7.5536937782e+01    1.2800000000e+03    2.0027801394e-02    5.9873046875e-01
        19   -2.9267200389e+01    8.5720709395e+02   -6.1977059128e+01    3.2709858739e+01    1.2004950734e+01    3.4507764032e+00   -7.7432786265e+01    1.2800000000e+03    1.9762754440e-02    6.0046875000e-01
