#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        10   -2.9384103363e+01    8.6362520424e+02   -5.5724987559e+01    2.6340884196e+01    1.2424644886e+01    3.4507764032e+00   -7.1600408848e+01    1.6000000000e+02    3.6295652390e-03    6.0729166667e-01
        11   -2.9325155057e+01    8.6018977649e+02   -5.7203410668e+01    2.7878255611e+01    1.2037742238e+01    3.4507764032e+00   -7.2691929309e+01    1.6000000000e+02    2.0213276148e-03    6.1067708333e-01
        12   -2.9383407227e+01    8.6362256058e+02   -5.6273886896e+01    2.6890479669e+01    1.2507365591e+01    3.4507764032e+00   -7.2232028890e+01    1.6000000000e+02    1.9848644733e-03    6.0598958333e-01
        13   -2.9358714883e+01    8.6220707322e+02   -5.6118231029e+01    2.6759516146e+01    1.2293748673e+01    3.4507764032e+00   -7.1862756106e+01    1.6000000000e+02    1.9976496696e-03    6.0911458333e-01
        14   -2.9373267592e+01    8.6298015926e+02   -5.9319943071e+01    2.9946675479e+01    1.2736864506e+01    3.4507764032e+00   -7.5507583981e+01    1.6000000000e+02    1.9448101521e-03    5.9114583333e-01
        15   -2.9308712207e+01    8.5926907019e+02   -5.7746313410e+01    2.8437601203e+01    1.2376523217e+01    3.4507764032e+00   -7.3573613030e+01    1.6000000000e+02    1.9795149565e-03    6.0546875000e-01
        16   -2.9299892149e+01    8.5865144917e+02   -5.1418878852e+01    2.2118986703e+01    1.1878932078e+01    3.4507764032e+00   -6.6748587333e+01    1.6000000000e+02    1.9334405661e-03    6.1718750000e-01
        17   -2.9284531134e+01    8.5783859506e+02   -5.5019771915e+01    2.5735240781e+01    1.2845753848e+01    3.4507764032e+00   -7.1316302166e+01    1.6000000000e+02    1.9981861115e-03    6.1171875000e-01
        18   -2.9298451469e+01    8.5859029670e+02   -5.4629680778e+01    2.5331229309e+01    1.1917609955e+01    3.4507764032e+00   -6.9998067136e+01    1.6000000000e+02    1.9259601831e-03    6.0651041667e-01
        19   -2.9274782874e+01    8.5721236201e+02   -5.3919531411e+01    2.4644748538e+01    1.1528707340e+01    3.4507764032e+00   -6.8899015155e+01    1.6000000000e+02    1.9308775663e-03    6.1119791667e-01
        20   -2.9240911651e+01    8.5521747631e+02   -5.5192172515e+01    2.5951260864e+01    1.2008736703e+01    3.4507764032e+00   -7.0651685621e+01    1.6000000000e+02    1.9343942404e-03    6.0677083333e-01
        21   -2.9405160250e+01    8.6487930832e+02   -6.2830809087e+01    3.3425648837e+01    1.2831976281e+01    3.4507764032e+00   -7.9113561772e+01    1.6000000000e+02    1.9363313913e-03    5.8958333333e-01
        22   -2.9212790458e+01    8.5364699032e+02   -5.9135123487e+01    2.9922333029e+01    1.2052570876e+01    3.4507764032e+00   -7.4638470766e+01    1.6000000000e+02    1.9549578428e-03    6.0494791667e-01
        23   -2.9136813676e+01    8.4920417849e+02   -5.1804572962e+01    2.2667759286e+01    1.1837524651e+01    3.4507764032e+00   -6.7092874016e+01    1.6000000000e+02    1.9319504499e-03    6.1041666667e-01
        24   -2.9289678533e+01    8.5815160660e+02   -5.3232685917e+01    2.3943007384e+01    1.2016284926e+01    3.4507764032e+00   -6.8699747246e+01    1.6000000000e+02    1.9343048334e-03    6.1640625000e-01
        25   -2.9314905010e+01    8.5959537746e+02   -5.3919911424e+01    2.4605006414e+01    1.2068764396e+01    3.4507764032e+00   -6.9439452223e+01    1.6000000000e+02    1.9444227219e-03    6.1171875000e-01
        26   -2.9231777490e+01    8.5468260178e+02   -5.0198142671e+01    2.0966365181e+01    1.1819002197e+01    3.4507764032e+00   -6.5467921271e+01    1.6000000000e+02    1.9771009684e-03    6.1562500000e-01
        27   -2.9358404924e+01    8.6209954236e+02   -5.6057979653e+01    2.6699574729e+01    1.2148847431e+01    3.4507764032e+00   -7.1657603487e+01    1.6000000000e+02    1.9213259220e-03    6.1718750000e-01
        28   -2.9371456681e+01    8.6291015667e+02   -5.7305036620e+01    2.7933579939e+01    1.2075485909e+01    3.4507764032e+00   -7.2831298933e+01    1.6000000000e+02    1.9167959690e-03    6.0078125000e-01
        29   -2.9298531119e+01    8.5861831321e+02   -6.5058485871e+01    3.5759954752e+01    1.2234815096e+01    3.4507764032e+00   -8.0744077371e+01    1.6000000000e+02    1.9623935223e-03    6.0260416667e-01
        30   -2.9316752825e+01    8.5969964011e+02   -6.6705167836e+01    3.7388415011e+01    1.1771945113e+01    3.4507764032e+00   -8.1927889353e+01    1.6000000000e+02    1.9180476665e-03    6.0208333333e-01
        31   -2.9329702942e+01    8.6045638046e+02   -6.1186261392e+01    3.1856558450e+01    1.2098168405e+01    3.4507764032e+00   -7.6735206200e+01    1.6000000000e+02    1.9521564245e-03    6.1432291667e-01
        32   -2.9411919455e+01    8.6527955515e+02   -5.5178908657e+01    2.5766989202e+01    1.2590072981e+01    3.4507764032e+00   -7.1219758041e+01    1.6000000000e+02    1.8999576569e-03    5.9583333333e-01
        33   -2.9211838113e+01    8.5361878051e+02   -5.9010727877e+01    2.9798889764e+01    1.2966676805e+01    3.4507764032e+00   -7.5428181085e+01    1.6000000000e+02    1.9642263651e-03    6.0364583333e-01
        34   -2.9301110239e+01    8.5881986656e+02   -5.7108574428e+01    2.7807464189e+01    1.2029818813e+01    3.4507764032e+00   -7.2589169644e+01    1.6000000000e+02    2.0155757666e-03    6.0390625000e-01
        35   -2.9333273618e+01    8.6062658303e+02   -5.7787818101e+01    2.8454544483e+01    1.1878797994e+01    3.4507764032e+00   -7.3117392498e+01    1.6000000000e+02    1.9700825214e-03    6.2031250000e-01
        36   -2.9253135470e+01    8.5595609703e+02   -6.1206897328e+01    3.1953761858e+01    1.2551765745e+01    3.4507764032e+00   -7.7209439476e+01    1.6000000000e+02    1.9335001707e-03    5.8671875000e-01
        37   -2.9429143420e+01    8.6625840504e+02   -6.1813218828e+01    3.2384075407e+01    1.2455368654e+01    3.4507764032e+00   -7.7719363884e+01    1.6000000000e+02    2.0338743925e-03    6.1067708333e-01
        38   -2.9266124683e+01    8.5676214949e+02   -6.0986736641e+01    3.1720611958e+01    1.3093204969e+01    3.4507764032e+00   -7.7530718013e+01    1.6000000000e+02    1.9426196814e-03    6.0807291667e-01
        39   -2.9263955850e+01    8.5658410164e+02   -6.3644805755e+01    3.4380849905e+01    1.2219623594e+01    3.4507764032e+00   -7.9315205752e+01    1.6000000000e+02    1.9475966692e-03    5.9869791667e-01
        40   -2.9258122222e+01    8.5624192124e+02   -6.5338613913e+01    3.6080491691e+01    1.2260478262e+01    3.4507764032e+00   -8.1049868578e+01    1.6000000000e+02    1.9402056932e-03    6.0520833333e-01
        41   -2.9289296015e+01    8.5809876924e+02   -5.4892348804e+01    2.5603052789e+01    1.2327482787e+01    3.4507764032e+00   -7.0670607995e+01    1.6000000000e+02    1.9599497318e-03    6.1197916667e-01
        42   -2.9269335232e+01    8.5690236900e+02   -4.9640553659e+01    2.0371218427e+01    1.1652464660e+01    3.4507764032e+00   -6.4743794723e+01    1.6000000000e+02    1.9464939833e-03    6.0625000000e-01
        43   -2.9225365845e+01    8.5433291776e+02   -5.3485587685e+01    2.4260221840e+01    1.1611569378e+01    3.4507764032e+00   -6.8547933466e+01    1.6000000000e+02    1.9376724958e-03    6.1510416667e-01
        44   -2.9292613119e+01    8.5831548187e+02   -5.4777470934e+01    2.5484857815e+01    1.1969991595e+01    3.4507764032e+00   -7.0198238933e+01    1.6000000000e+02    1.9007921219e-03    5.9869791667e-01
        45   -2.9312778933e+01    8.5942453693e+02   -5.1973116540e+01    2.2660337607e+01    1.2227418213e+01    3.4507764032e+00   -6.7651311156e+01    1.6000000000e+02    1.9352585077e-03    6.1197916667e-01
        46   -2.9220075274e+01    8.5413307132e+02   -5.9588263622e+01    3.0368188347e+01    1.2233979380e+01    3.4507764032e+00   -7.5273019405e+01    1.6000000000e+02    1.9295215607e-03    5.9557291667e-01
        47   -2.9222160867e+01    8.5420256428e+02   -5.4299852402e+01    2.5077691535e+01    1.2258658966e+01    3.4507764032e+00   -7.0009287771e+01    1.6000000000e+02    1.9616484642e-03    6.0338541667e-01
        48   -2.9335468018e+01    8.6077855926e+02   -5.2610773819e+01    2.3275305801e+01    1.1892909144e+01    3.4507764032e+00   -6.7954459366e+01    1.6000000000e+02    1.9460618496e-03    6.1250000000e-01
        49   -2.9422591537e+01    8.6588242428e+02   -5.3627464181e+01    2.4204872644e+01    1.1766690863e+01    3.4507764032e+00   -6.8844931448e+01    1.6000000000e+02    1.9521415234e-03    6.1510416667e-01
        50   -2.9324836319e+01    8.6019964933e+02   -5.7131398755e+01    2.7806562436e+01    1.1729465046e+01    3.4507764032e+00   -7.2311640204e+01    1.6000000000e+02    1.9559264183e-03    6.1328125000e-01
        51   -2.9375991827e+01    8.6316045429e+02   -6.0356314258e+01    3.0980322431e+01    1.2904483668e+01    3.4507764032e+00   -7.6711574330e+01    1.6000000000e+02    1.9213706255e-03    5.8046875000e-01
        52   -2.9368000748e+01    8.6265830161e+02   -5.6953449292e+01    2.7585448544e+01    1.1805841415e+01    3.4507764032e+00   -7.2210067111e+01    1.6000000000e+02    1.9502043724e-03    6.0937500000e-01
        53   -2.9345428933e+01    8.6140685033e+02   -5.5434260697e+01    2.6088831763e+01    1.1843786135e+01    3.4507764032e+00   -7.0728823235e+01    1.6000000000e+02    1.9327104092e-03    6.0625000000e-01
        54   -2.9292129141e+01    8.5825861284e+02   -5.4588795067e+01    2.5296665926e+01    1.2139262944e+01    3.4507764032e+00   -7.0178834415e+01    1.6000000000e+02    1.9766986370e-03    6.0859375000e-01
        55   -2.9343278751e+01    8.6123141805e+02   -5.2941775871e+01    2.3598497121e+01    1.2719843583e+01    3.4507764032e+00   -6.9112395858e+01    1.6000000000e+02    1.9577592611e-03    6.0494791667e-01
        56   -2.9276484750e+01    8.5733108350e+02   -5.2210918987e+01    2.2934434237e+01    1.2349127880e+01    3.4507764032e+00   -6.8010823270e+01    1.6000000000e+02    1.9588917494e-03    6.1093750000e-01
        57   -2.9317249112e+01    8.5971057967e+02   -5.3353985233e+01    2.4036736121e+01    1.1894987167e+01    3.4507764032e+00   -6.8699748803e+01    1.6000000000e+02    1.9413679838e-03    6.0885416667e-01
        58   -2.9239769425e+01    8.5520836141e+02   -5.7504646898e+01    2.8264877473e+01    1.2808718808e+01    3.4507764032e+00   -7.3764142109e+01    1.6000000000e+02    1.9517391920e-03    6.0390625000e-01
        59   -2.9248212869e+01    8.5569973741e+02   -6.2477951799e+01    3.3229738931e+01    1.2189357175e+01    3.4507764032e+00   -7.8118085378e+01    1.6000000000e+02    1.9239187241e-03    6.0989583333e-01
        60   -2.9408374742e+01    8.6512958428e+02   -6.4607745509e+01    3.5199370767e+01    1.2271339941e+01    3.4507764032e+00   -8.0329861853e+01    1.6000000000e+02    1.9298195839e-03    5.9947916667e-01
        61   -2.9374544315e+01    8.6306301449e+02   -6.2273171441e+01    3.2898627126e+01    1.2052028947e+01    3.4507764032e+00   -7.7775976791e+01    1.6000000000e+02    1.9032210112e-03    6.0208333333e-01
        62   -2.9307678338e+01    8.5914573972e+02   -5.1576816331e+01    2.2269137993e+01    1.1833225295e+01    3.4507764032e+00   -6.6860818030e+01    1.6000000000e+02    1.9663721323e-03    6.1171875000e-01
        63   -2.9296847698e+01    8.5854378038e+02   -5.8836633530e+01    2.9539785832e+01    1.2004587445e+01    3.4507764032e+00   -7.4291997379e+01    1.6000000000e+02    1.9361525774e-03    6.0859375000e-01
        64   -2.9299279371e+01    8.5864485578e+02   -6.2091184316e+01    3.2791904946e+01    1.2033537937e+01    3.4507764032e+00   -7.7575498656e+01    1.6000000000e+02    1.9277632236e-03    6.0442708333e-01
        65   -2.9369560329e+01    8.6277601227e+02   -6.4723732177e+01    3.5354171848e+01    1.2221063078e+01    3.4507764032e+00   -8.0395571658e+01    1.6000000000e+02    1.9171833992e-03    5.9583333333e-01
        66   -2.9255893102e+01    8.5611156402e+02   -5.7009489756e+01    2.7753596653e+01    1.2486160123e+01    3.4507764032e+00   -7.2946426282e+01    1.6000000000e+02    1.9732117653e-03    6.0052083333e-01
        67   -2.9268621674e+01    8.5689301974e+02   -5.0407521660e+01    2.1138899986e+01    1.1714541558e+01    3.4507764032e+00   -6.5572839621e+01    1.6000000000e+02    1.9286721945e-03    6.2239583333e-01
        68   -2.9342614577e+01    8.6119684001e+02   -6.6613684471e+01    3.7271069894e+01    1.2103564200e+01    3.4507764032e+00   -8.2168025075e+01    1.6000000000e+02    1.9288808107e-03    5.9687500000e-01
        69   -2.9351614017e+01    8.6170358811e+02   -6.8480179739e+01    3.9128565722e+01    1.1993874185e+01    3.4507764032e+00   -8.3924830328e+01    1.6000000000e+02    1.9083470106e-03    6.0442708333e-01
        70   -2.9297075644e+01    8.5852598164e+02   -6.5128571475e+01    3.5831495831e+01    1.2802647257e+01    3.4507764032e+00   -8.1381995135e+01    1.6000000000e+02    1.9651353359e-03    6.0208333333e-01
        71   -2.9235719571e+01    8.5491961779e+02   -5.7897956359e+01    2.8662236788e+01    1.2266838550e+01    3.4507764032e+00   -7.3615571311e+01    1.6000000000e+02    1.9020140171e-03    6.0885416667e-01
        72   -2.9355841685e+01    8.6196060193e+02   -6.6202354538e+01    3.6846512854e+01    1.2396389639e+01    3.4507764032e+00   -8.2049520581e+01    1.6000000000e+02    1.9674152136e-03    6.0651041667e-01
        73   -2.9337794247e+01    8.6092756858e+02   -5.7041550662e+01    2.7703756415e+01    1.2169683124e+01    3.4507764032e+00   -7.2662010189e+01    1.6000000000e+02    1.9784420729e-03    5.9635416667e-01
        74   -2.9234699612e+01    8.5489148080e+02   -5.6595335968e+01    2.7360636355e+01    1.2304262660e+01    3.4507764032e+00   -7.2350375031e+01    1.6000000000e+02    1.9491761923e-03    6.0572916667e-01
        75   -2.9260146803e+01    8.5633738429e+02   -5.5213374070e+01    2.5953227267e+01    1.2745667187e+01    3.4507764032e+00   -7.1409817660e+01    1.6000000000e+02    1.9305348396e-03    5.9739583333e-01
        76   -2.9204885968e+01    8.5316035212e+02   -5.6755976355e+01    2.7551090387e+01    1.3301445955e+01    3.4507764032e+00   -7.3508198713e+01    1.6000000000e+02    1.9099861383e-03    5.9270833333e-01
        77   -2.9290204766e+01    8.5815785387e+02   -5.4962508154e+01    2.5672303388e+01    1.1835651664e+01    3.4507764032e+00   -7.0248936221e+01    1.6000000000e+02    1.9502788782e-03    6.1666666667e-01
        78   -2.9298201308e+01    8.5859499284e+02   -5.4119939236e+01    2.4821737928e+01    1.2270172386e+01    3.4507764032e+00   -6.9840888026e+01    1.6000000000e+02    1.9243955612e-03    6.1197916667e-01
        79   -2.9295056895e+01    8.5838361203e+02   -4.9154578524e+01    1.9859521629e+01    1.2112595186e+01    3.4507764032e+00   -6.4717950113e+01    1.6000000000e+02    1.9168555737e-03    6.1041666667e-01
        80   -2.9311484173e+01    8.5934573235e+02   -5.2932880477e+01    2.3621396304e+01    1.2110896977e+01    3.4507764032e+00   -6.8494553857e+01    1.6000000000e+02    1.9166767597e-03    6.0729166667e-01
        81   -2.9370995989e+01    8.6287860450e+02   -5.4772467936e+01    2.5401471947e+01    1.2319490574e+01    3.4507764032e+00   -7.0542734913e+01    1.6000000000e+02    1.9276142120e-03    5.9505208333e-01
        82   -2.9318406078e+01    8.5977549737e+02   -5.4291982923e+01    2.4973576846e+01    1.2521815038e+01    3.4507764032e+00   -7.0264574364e+01    1.6000000000e+02    1.9663274288e-03    5.9453125000e-01
        83   -2.9221020489e+01    8.5407387120e+02   -5.7091426323e+01    2.7870405834e+01    1.2167660279e+01    3.4507764032e+00   -7.2709863005e+01    1.6000000000e+02    1.9216984510e-03    6.0494791667e-01
        84   -2.9296853037e+01    8.5849747092e+02   -5.4620640688e+01    2.5323787651e+01    1.1948275226e+01    3.4507764032e+00   -7.0019692318e+01    1.6000000000e+02    1.9107609987e-03    5.9895833333e-01
        85   -2.9372414582e+01    8.6298585236e+02   -5.3874178043e+01    2.4501763461e+01    1.1557974988e+01    3.4507764032e+00   -6.8882929434e+01    1.6000000000e+02    1.9202977419e-03    6.1666666667e-01
        86   -2.9315688027e+01    8.5959336208e+02   -6.1552616427e+01    3.2236928400e+01    1.1623636423e+01    3.4507764032e+00   -7.6627029253e+01    1.6000000000e+02    1.8983930349e-03    6.1901041667e-01
        87   -2.9367996290e+01    8.6270906431e+02   -5.6627964639e+01    2.7259968349e+01    1.2622174325e+01    3.4507764032e+00   -7.2700915367e+01    1.6000000000e+02    1.9351840019e-03    6.0468750000e-01
        88   -2.9297989293e+01    8.5855201164e+02   -5.8901129885e+01    2.9603140592e+01    1.2264496356e+01    3.4507764032e+00   -7.4616402644e+01    1.6000000000e+02    1.9344687462e-03    5.9843750000e-01
        89   -2.9291708126e+01    8.5820346339e+02   -5.3408580499e+01    2.4116872373e+01    1.2508101405e+01    3.4507764032e+00   -6.9367458307e+01    1.6000000000e+02    1.9357651472e-03    5.9505208333e-01
        90   -2.9303352900e+01    8.5891417512e+02   -5.2907129197e+01    2.3603776297e+01    1.2182101269e+01    3.4507764032e+00   -6.8540006870e+01    1.6000000000e+02    1.9398629665e-03    6.1406250000e-01
        91   -2.9293892779e+01    8.5831459530e+02   -5.7286732304e+01    2.7992839524e+01    1.1849109208e+01    3.4507764032e+00   -7.2586617915e+01    1.6000000000e+02    1.9112378359e-03    6.0937500000e-01
        92   -2.9294227345e+01    8.5834598223e+02   -5.5442272295e+01    2.6148044950e+01    1.2067075926e+01    3.4507764032e+00   -7.0960124624e+01    1.6000000000e+02    1.9426196814e-03    5.9947916667e-01
        93   -2.9305556617e+01    8.5903406991e+02   -5.6524298246e+01    2.7218741629e+01    1.1812507795e+01    3.4507764032e+00   -7.1787582445e+01    1.6000000000e+02    1.9115060568e-03    6.0260416667e-01
        94   -2.9251276415e+01    8.5593643835e+02   -5.4870996001e+01    2.5619719585e+01    1.1681744501e+01    3.4507764032e+00   -7.0003516904e+01    1.6000000000e+02    1.9575059414e-03    6.0364583333e-01
        95   -2.9220971537e+01    8.5409016984e+02   -5.6433560604e+01    2.7212589067e+01    1.1915104661e+01    3.4507764032e+00   -7.1799441667e+01    1.6000000000e+02    1.8979907036e-03    6.0520833333e-01
        96   -2.9310673731e+01    8.5931547804e+02   -5.3999434740e+01    2.4688761009e+01    1.1790093666e+01    3.4507764032e+00   -6.9240304809e+01    1.6000000000e+02    1.9003748894e-03    6.0807291667e-01
        97   -2.9408476729e+01    8.6511068839e+02   -4.9763826799e+01    2.0355350069e+01    1.1637639043e+01    3.4507764032e+00   -6.4852242244e+01    1.6000000000e+02    1.9447356462e-03    6.2578125000e-01
        98   -2.9313579336e+01    8.5950749467e+02   -5.4156378619e+01    2.4842799283e+01    1.1976577884e+01    3.4507764032e+00   -6.9583732906e+01    1.6000000000e+02    1.9600540400e-03    5.9973958333e-01
        99   -2.9055602056e+01    8.4446501986e+02   -6.0569356755e+01    3.1513754700e+01    1.2349369303e+01    3.4507764032e+00   -7.6369502461e+01    1.6000000000e+02    1.9050985575e-03    5.8541666667e-01
