                     0              -1.11064                     0
                 0.006              -1.11062            0.00674124
                 0.012              -1.11056             0.0134108
                 0.018              -1.11046             0.0200087
                 0.024              -1.11032             0.0265349
                  0.03              -1.11014             0.0329894
                 0.036              -1.10992             0.0393722
                 0.042              -1.10966             0.0456834
                 0.048              -1.10937             0.0519229
                 0.054              -1.10904             0.0580907
                  0.06              -1.10867             0.0641868
                 0.066              -1.10827             0.0702113
                 0.072              -1.10783              0.076164
                 0.078              -1.10736             0.0820451
                 0.084              -1.10685             0.0878545
                  0.09               -1.1063             0.0935923
                 0.096              -1.10573             0.0992583
                 0.102              -1.10511              0.104853
                 0.108              -1.10447              0.110375
                 0.114              -1.10379              0.115826
                  0.12              -1.10308              0.121206
                 0.126              -1.10233              0.126513
                 0.132              -1.10156              0.131749
                 0.138              -1.10075              0.136914
                 0.144              -1.09992              0.142006
                  0.15              -1.09905              0.147027
                 0.156              -1.09815              0.151977
                 0.162              -1.09723              0.156854
                 0.168              -1.09627               0.16166
                 0.174              -1.09529              0.166394
                  0.18              -1.09427              0.171057
                 0.186              -1.09323              0.175648
                 0.192              -1.09217              0.180167
                 0.198              -1.09107              0.184614
                 0.204              -1.08995               0.18899
                  0.21               -1.0888              0.193294
                 0.216              -1.08763              0.197527
                 0.222              -1.08643              0.201688
                 0.228              -1.08521              0.205777
                 0.234              -1.08396              0.209794
                  0.24              -1.08269               0.21374
                 0.246               -1.0814              0.217614
                 0.252              -1.08008              0.221416
                 0.258              -1.07874              0.225147
                 0.264              -1.07738              0.228806
                  0.27                -1.076              0.232394
                 0.276              -1.07459              0.235909
                 0.282              -1.07317              0.239353
                 0.288              -1.07172              0.242726
                 0.294              -1.07025              0.246026
                   0.3              -1.06877              0.249255
                 0.306              -1.06726              0.252412
                 0.312              -1.06574              0.255498
                 0.318               -1.0642              0.258512
                 0.324              -1.06264              0.261454
                  0.33              -1.06106              0.264325
                 0.336              -1.05947              0.267124
                 0.342              -1.05785              0.269851
                 0.348              -1.05623              0.272506
                 0.354              -1.05458               0.27509
                  0.36              -1.05293              0.277602
                 0.366              -1.05125              0.280043
                 0.372              -1.04957              0.282412
                 0.378              -1.04786              0.284709
                 0.384              -1.04615              0.286934
                  0.39              -1.04442              0.289088
                 0.396              -1.04268               0.29117
                 0.402              -1.04093              0.293181
                 0.408              -1.03916              0.295119
                 0.414              -1.03739              0.296987
                  0.42               -1.0356              0.298782
                 0.426               -1.0338              0.300506
                 0.432              -1.03199              0.302158
                 0.438              -1.03018              0.303738
                 0.444              -1.02835              0.305247
                  0.45              -1.02651              0.306684
                 0.456              -1.02467              0.308049
                 0.462              -1.02282              0.309343
                 0.468              -1.02096              0.310583
                 0.474              -1.01909              0.311783
                  0.48              -1.01722              0.312942
                 0.486              -1.01533              0.314062
                 0.492              -1.01345              0.315141
                 0.498              -1.01155              0.316179
                 0.504              -1.00965              0.317178
                  0.51              -1.00775              0.318136
                 0.516              -1.00583              0.319054
                 0.522              -1.00392              0.319932
                 0.528                -1.002               0.32077
                 0.534              -1.00007              0.321567
                  0.54             -0.998137              0.322324
                 0.546             -0.996201              0.323041
                 0.552             -0.994261              0.323717
                 0.558             -0.992316              0.324354
                 0.564             -0.990369               0.32495
                  0.57             -0.988417              0.325506
                 0.576             -0.986463              0.326021
                 0.582             -0.984505              0.326496
                 0.588             -0.982545              0.326931
                 0.594             -0.980582              0.327326
                   0.6             -0.978617              0.327681
                 0.606              -0.97665              0.327995
                 0.612             -0.974681              0.328269
                 0.618             -0.972711              0.328503
                 0.624             -0.970739              0.328696
