                     0             -0.481363                     0
                 0.006             -0.481344            0.00643856
                 0.012             -0.481286             0.0128078
                 0.018              -0.48119             0.0191077
                 0.024             -0.481057             0.0253382
                  0.03             -0.480886             0.0314994
                 0.036             -0.480679             0.0375913
                 0.042             -0.480435             0.0436139
                 0.048             -0.480156             0.0495671
                 0.054              -0.47984             0.0554509
                  0.06              -0.47949             0.0612654
                 0.066             -0.479105             0.0670106
                 0.072             -0.478686             0.0726865
                 0.078             -0.478233              0.078293
                 0.084             -0.477747             0.0838301
                  0.09             -0.477227              0.089298
                 0.096             -0.476675             0.0946965
                 0.102             -0.476091              0.100026
                 0.108             -0.475475              0.105285
                 0.114             -0.474828              0.110476
                  0.12              -0.47415              0.115597
                 0.126             -0.473441              0.120649
                 0.132             -0.472702              0.125631
                 0.138             -0.471934              0.130544
                 0.144             -0.471136              0.135388
                  0.15             -0.470309              0.140163
                 0.156             -0.469454              0.144868
                 0.162             -0.468571              0.149504
                 0.168              -0.46766               0.15407
                 0.174             -0.466722              0.158567
                  0.18             -0.465757              0.162995
                 0.186             -0.464766              0.167353
                 0.192             -0.463749              0.171642
                 0.198             -0.462707              0.175862
                 0.204             -0.461639              0.180013
                  0.21             -0.460547              0.184094
                 0.216              -0.45943              0.188105
                 0.222              -0.45829              0.192048
                 0.228             -0.457126              0.195921
                 0.234             -0.455939              0.199725
                  0.24             -0.454729              0.203459
                 0.246             -0.453497              0.207124
                 0.252             -0.452244               0.21072
                 0.258             -0.450969              0.214246
                 0.264             -0.449673              0.217703
                  0.27             -0.448356              0.221091
                 0.276              -0.44702              0.224409
                 0.282             -0.445664              0.227658
                 0.288             -0.444288              0.230838
                 0.294             -0.442894              0.233948
                   0.3             -0.441481              0.236989
                 0.306              -0.44005              0.239961
                 0.312             -0.438602              0.242863
                 0.318             -0.437136              0.245696
                 0.324             -0.435653               0.24846
                  0.33             -0.434154              0.251154
                 0.336              -0.43264              0.253779
                 0.342             -0.431109              0.256335
                 0.348             -0.429564              0.258821
                 0.354             -0.428003              0.261238
                  0.36             -0.426429              0.263586
                 0.366             -0.424841              0.265864
                 0.372             -0.423239              0.268073
                 0.378             -0.421624              0.270212
                 0.384             -0.419996              0.272283
                  0.39             -0.418357              0.274284
                 0.396             -0.416705              0.276215
                 0.402             -0.415042              0.278078
                 0.408             -0.413368               0.27987
                 0.414             -0.411684              0.281594
                  0.42             -0.409989              0.283248
                 0.426             -0.408285              0.284833
                 0.432             -0.406571              0.286349
