#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        27   -2.9348161076e+01    8.6142177182e+02   -5.5263909837e+01    2.5915748761e+01    1.2065321582e+01    3.4507764181e+00   -7.0780007837e+01    3.2000000000e+02    1.1820703745e-02    7.8437500000e-01
        28   -2.9309075667e+01    8.5911566480e+02   -5.8789131896e+01    2.9480056229e+01    1.2157442380e+01    3.4507764181e+00   -7.4397350694e+01    3.2000000000e+02    1.1962637305e-02    7.8671875000e-01
        29   -2.9320979548e+01    8.5980275709e+02   -5.9473959476e+01    3.0152979928e+01    1.2054808492e+01    3.4507764181e+00   -7.4979544386e+01    3.2000000000e+02    1.1909186840e-02    7.8138020833e-01
        30   -2.9342062118e+01    8.6103788024e+02   -6.0970271543e+01    3.1628209425e+01    1.1825817744e+01    3.4507764181e+00   -7.6246865706e+01    3.2000000000e+02    1.1874839664e-02    7.7604166667e-01
        31   -2.9326435544e+01    8.6012736175e+02   -6.3442407510e+01    3.4115971967e+01    1.2119694891e+01    3.4507764181e+00   -7.9012878819e+01    3.2000000000e+02    1.1891648173e-02    7.7330729167e-01
        32   -2.9322274336e+01    8.5990703576e+02   -5.7649139640e+01    2.8326865303e+01    1.2245051513e+01    3.4507764181e+00   -7.3344967571e+01    3.2000000000e+02    1.1898249388e-02    7.7578125000e-01
        33   -2.9378010756e+01    8.6315672389e+02   -5.9501391888e+01    3.0123381131e+01    1.2000740927e+01    3.4507764181e+00   -7.4952909233e+01    3.2000000000e+02    1.1856004596e-02    7.7083333333e-01
        34   -2.9341644156e+01    8.6102767851e+02   -5.7513178950e+01    2.8171534795e+01    1.2038156269e+01    3.4507764181e+00   -7.3002111638e+01    3.2000000000e+02    1.1915907264e-02    7.7513020833e-01
        35   -2.9349452268e+01    8.6149214736e+02   -5.9214818569e+01    2.9865366301e+01    1.2480423298e+01    3.4507764181e+00   -7.5146018285e+01    3.2000000000e+02    1.1966660619e-02    7.8619791667e-01
        36   -2.9364527451e+01    8.6240282939e+02   -5.6898848378e+01    2.7534320927e+01    1.2664406808e+01    3.4507764181e+00   -7.3014031604e+01    3.2000000000e+02    1.1917859316e-02    7.7317708333e-01
        37   -2.9331825640e+01    8.6046328468e+02   -5.9338628424e+01    3.0006802784e+01    1.2413997032e+01    3.4507764181e+00   -7.5203401873e+01    3.2000000000e+02    1.1937692761e-02    7.7187500000e-01
        38   -2.9315871371e+01    8.5951534716e+02   -5.9100468782e+01    2.9784597411e+01    1.2137651921e+01    3.4507764181e+00   -7.4688897121e+01    3.2000000000e+02    1.1909857392e-02    7.8333333333e-01
        39   -2.9364541646e+01    8.6235408008e+02   -5.7870355746e+01    2.8505814101e+01    1.1877151732e+01    3.4507764181e+00   -7.3198283897e+01    3.2000000000e+02    1.1914104223e-02    7.7877604167e-01
        40   -2.9353181053e+01    8.6170999243e+02   -5.9171420289e+01    2.9818239236e+01    1.2007139065e+01    3.4507764181e+00   -7.4629335772e+01    3.2000000000e+02    1.1947080493e-02    7.8398437500e-01
        41   -2.9379160451e+01    8.6323918407e+02   -6.1229040357e+01    3.1849879905e+01    1.2729850706e+01    3.4507764181e+00   -7.7409667480e+01    3.2000000000e+02    1.1955603957e-02    7.6979166667e-01
        42   -2.9311620394e+01    8.5927652030e+02   -6.0413210598e+01    3.1101590204e+01    1.2090501863e+01    3.4507764181e+00   -7.5954488880e+01    3.2000000000e+02    1.1915072799e-02    7.7877604167e-01
        43   -2.9337079992e+01    8.6076934465e+02   -5.8495500086e+01    2.9158420095e+01    1.2092774733e+01    3.4507764181e+00   -7.4039051237e+01    3.2000000000e+02    1.1960983276e-02    7.8164062500e-01
        44   -2.9302734058e+01    8.5878861148e+02   -5.9671558365e+01    3.0368824306e+01    1.1832244663e+01    3.4507764181e+00   -7.4954579446e+01    3.2000000000e+02    1.1840805411e-02    7.7877604167e-01
        45   -2.9295504698e+01    8.5831119282e+02   -6.5810952586e+01    3.6515447888e+01    1.2331120643e+01    3.4507764181e+00   -8.1592849648e+01    3.2000000000e+02    1.1915877461e-02    7.7604166667e-01
        46   -2.9295825301e+01    8.5834197462e+02   -5.9228138050e+01    2.9932312749e+01    1.2101626245e+01    3.4507764181e+00   -7.4780540713e+01    3.2000000000e+02    1.1980891228e-02    7.7656250000e-01
        47   -2.9335938197e+01    8.6072258694e+02   -5.8580957087e+01    2.9245018890e+01    1.2310221473e+01    3.4507764181e+00   -7.4341954979e+01    3.2000000000e+02    1.1963739991e-02    7.7734375000e-01
        48   -2.9294751288e+01    8.5829117908e+02   -6.1879324496e+01    3.2584573208e+01    1.2497430833e+01    3.4507764181e+00   -7.7827531748e+01    3.2000000000e+02    1.1900886893e-02    7.7447916667e-01
        49   -2.9343909979e+01    8.6115799923e+02   -6.2332041342e+01    3.2988131362e+01    1.2416514687e+01    3.4507764181e+00   -7.8199332447e+01    3.2000000000e+02    1.1924594641e-02    7.7161458333e-01
        50   -2.9378269277e+01    8.6321255066e+02   -5.7743328245e+01    2.8365058969e+01    1.1945252855e+01    3.4507764181e+00   -7.3139357519e+01    3.2000000000e+02    1.1886179447e-02    7.7695312500e-01
        51   -2.9351926132e+01    8.6161452878e+02   -5.6073991223e+01    2.6722065091e+01    1.2213802180e+01    3.4507764181e+00   -7.1738569821e+01    3.2000000000e+02    1.1974468827e-02    7.8815104167e-01
        52   -2.9316980116e+01    8.5958167509e+02   -5.6438365397e+01    2.7121385281e+01    1.2055186057e+01    3.4507764181e+00   -7.1944327872e+01    3.2000000000e+02    1.1978849769e-02    7.8177083333e-01
        53   -2.9312884719e+01    8.5934305160e+02   -6.2340372835e+01    3.3027488116e+01    1.2289236144e+01    3.4507764181e+00   -7.8080385397e+01    3.2000000000e+02    1.1940419674e-02    7.7252604167e-01
        54   -2.9345518565e+01    8.6125184698e+02   -5.7964084293e+01    2.8618565728e+01    1.1902357900e+01    3.4507764181e+00   -7.3317218611e+01    3.2000000000e+02    1.1833369732e-02    7.7552083333e-01
        55   -2.9352454619e+01    8.6166545144e+02   -5.6402504006e+01    2.7050049386e+01    1.1626573438e+01    3.4507764181e+00   -7.1479853862e+01    3.2000000000e+02    1.1879265308e-02    7.8268229167e-01
        56   -2.9289621425e+01    8.5798307653e+02   -6.7068110852e+01    3.7778489427e+01    1.2268715524e+01    3.4507764181e+00   -8.2787602793e+01    3.2000000000e+02    1.1867746711e-02    7.7369791667e-01
        57   -2.9362137785e+01    8.6220404879e+02   -5.3335157332e+01    2.3973019547e+01    1.1869888663e+01    3.4507764181e+00   -6.8655822414e+01    3.2000000000e+02    1.1901542544e-02    7.8606770833e-01
        58   -2.9315125464e+01    8.5948454150e+02   -5.6828561985e+01    2.7513436521e+01    1.1823163779e+01    3.4507764181e+00   -7.2102502182e+01    3.2000000000e+02    1.1858582497e-02    7.7968750000e-01
        59   -2.9318822261e+01    8.5969944191e+02   -6.0764000208e+01    3.1445177946e+01    1.2054664360e+01    3.4507764181e+00   -7.6269440985e+01    3.2000000000e+02    1.1803269386e-02    7.6445312500e-01
        60   -2.9305057600e+01    8.5887150333e+02   -5.4734502249e+01    2.5429444649e+01    1.1696893551e+01    3.4507764181e+00   -6.9882172218e+01    3.2000000000e+02    1.1809453368e-02    7.7812500000e-01
        61   -2.9337163740e+01    8.6075967812e+02   -5.4404712224e+01    2.5067548484e+01    1.1875009104e+01    3.4507764181e+00   -6.9730497746e+01    3.2000000000e+02    1.1880800128e-02    7.9062500000e-01
        62   -2.9345154854e+01    8.6124439965e+02   -6.0539423585e+01    3.1194268731e+01    1.2193069243e+01    3.4507764181e+00   -7.6183269247e+01    3.2000000000e+02    1.1923477054e-02    7.7903645833e-01
        63   -2.9306285052e+01    8.5893739477e+02   -5.5354703445e+01    2.6048418394e+01    1.2038888838e+01    3.4507764181e+00   -7.0844368701e+01    3.2000000000e+02    1.1913836002e-02    7.8190104167e-01
        64   -2.9319205547e+01    8.5971161623e+02   -5.5256957101e+01    2.5937751554e+01    1.2117088394e+01    3.4507764181e+00   -7.0824821913e+01    3.2000000000e+02    1.1960878968e-02    7.8372395833e-01
        65   -2.9307404092e+01    8.5901466454e+02   -5.8109595886e+01    2.8802191794e+01    1.1986281266e+01    3.4507764181e+00   -7.3546653570e+01    3.2000000000e+02    1.1861249804e-02    7.8216145833e-01
        66   -2.9324576655e+01    8.6002297755e+02   -5.7928261183e+01    2.8603684528e+01    1.2218869588e+01    3.4507764181e+00   -7.3597907189e+01    3.2000000000e+02    1.1953637004e-02    7.8697916667e-01
        67   -2.9350719216e+01    8.6156439028e+02   -5.6551898238e+01    2.7201179022e+01    1.2151674244e+01    3.4507764181e+00   -7.2154348901e+01    3.2000000000e+02    1.3195127249e-02    7.8671875000e-01
        68   -2.9341423626e+01    8.6100668028e+02   -5.7437750306e+01    2.8096326680e+01    1.2394969670e+01    3.4507764181e+00   -7.3283496394e+01    3.2000000000e+02    1.3068214059e-02    7.8255208333e-01
        69   -2.9354776875e+01    8.6179717733e+02   -5.5458523123e+01    2.6103746248e+01    1.2329998872e+01    3.4507764181e+00   -7.1239298412e+01    3.2000000000e+02    1.4697581530e-02    7.7604166667e-01
        70   -2.9335572917e+01    8.6068094603e+02   -5.9692084925e+01    3.0356512008e+01    1.2229227962e+01    3.4507764181e+00   -7.5372089306e+01    3.2000000000e+02    1.2313082814e-02    7.6119791667e-01
        71   -2.9318083504e+01    8.5964855311e+02   -6.2751811324e+01    3.3433727820e+01    1.2566644137e+01    3.4507764181e+00   -7.8769231879e+01    3.2000000000e+02    1.1969491839e-02    7.7161458333e-01
        72   -2.9341036182e+01    8.6099616807e+02   -5.9976497566e+01    3.0635461384e+01    1.2125208606e+01    3.4507764181e+00   -7.5552482590e+01    3.2000000000e+02    1.1943370104e-02    7.7447916667e-01
        73   -2.9313518242e+01    8.5940026126e+02   -6.8650784360e+01    3.9337266118e+01    1.2281234335e+01    3.4507764181e+00   -8.4382795113e+01    3.2000000000e+02    1.1898741126e-02    7.6731770833e-01
        74   -2.9320798428e+01    8.5982010759e+02   -6.6311914682e+01    3.6991116255e+01    1.2149870470e+01    3.4507764181e+00   -8.1912561571e+01    3.2000000000e+02    1.1921122670e-02    7.7226562500e-01
        75   -2.9336793916e+01    8.6075024749e+02   -6.9564345703e+01    4.0227551788e+01    1.2773028446e+01    3.4507764181e+00   -8.5788150567e+01    3.2000000000e+02    1.1959865689e-02    7.7265625000e-01
        76   -2.9372622850e+01    8.6288870834e+02   -5.7388787503e+01    2.8016164653e+01    1.2179121458e+01    3.4507764181e+00   -7.3018685380e+01    3.2000000000e+02    1.1926054955e-02    7.8333333333e-01
        77   -2.9359168280e+01    8.6204729057e+02   -5.9907158719e+01    3.0547990439e+01    1.1896522254e+01    3.4507764181e+00   -7.5254457391e+01    3.2000000000e+02    1.1850878596e-02    7.8046875000e-01
        78   -2.9334866073e+01    8.6062964237e+02   -5.9571070808e+01    3.0236204735e+01    1.2255603511e+01    3.4507764181e+00   -7.5277450737e+01    3.2000000000e+02    1.1931762099e-02    7.7669270833e-01
        79   -2.9321404165e+01    8.5984457075e+02   -5.9248652707e+01    2.9927248542e+01    1.1781183374e+01    3.4507764181e+00   -7.4480612499e+01    3.2000000000e+02    1.1871248484e-02    7.8385416667e-01
        80   -2.9349257694e+01    8.6147431519e+02   -5.7889690960e+01    2.8540433265e+01    1.2120297508e+01    3.4507764181e+00   -7.3460764886e+01    3.2000000000e+02    1.2087792158e-02    7.7682291667e-01
        81   -2.9358204604e+01    8.6199406184e+02   -5.8893314851e+01    2.9535110246e+01    1.2136990304e+01    3.4507764181e+00   -7.4481081573e+01    3.2000000000e+02    1.3436928391e-02    7.7604166667e-01
        82   -2.9315208629e+01    8.5946185469e+02   -5.6376784281e+01    2.7061575652e+01    1.1656277553e+01    3.4507764181e+00   -7.1483838252e+01    3.2000000000e+02    1.2767478824e-02    7.8867187500e-01
        83   -2.9338757059e+01    8.6084404764e+02   -6.2902367161e+01    3.3563610101e+01    1.2331948337e+01    3.4507764181e+00   -7.8685091916e+01    3.2000000000e+02    1.2018144131e-02    7.7343750000e-01
        84   -2.9341519846e+01    8.6102312800e+02   -6.5468602722e+01    3.6127082876e+01    1.2566460618e+01    3.4507764181e+00   -8.1485839758e+01    3.2000000000e+02    1.1885628104e-02    7.7018229167e-01
        85   -2.9338714496e+01    8.6084371717e+02   -5.5421046399e+01    2.6082331903e+01    1.2490937000e+01    3.4507764181e+00   -7.1362759817e+01    3.2000000000e+02    1.1983811855e-02    7.7239583333e-01
        86   -2.9290729363e+01    8.5804961129e+02   -5.9058782349e+01    2.9768052986e+01    1.2016632397e+01    3.4507764181e+00   -7.4526191164e+01    3.2000000000e+02    1.1870622635e-02    7.8437500000e-01
        87   -2.9302388257e+01    8.5872495698e+02   -6.3228311202e+01    3.3925922945e+01    1.2113056017e+01    3.4507764181e+00   -7.8792143637e+01    3.2000000000e+02    1.1934116483e-02    7.7096354167e-01
        88   -2.9324352644e+01    8.6002263111e+02   -5.8100301481e+01    2.8775948837e+01    1.2444843473e+01    3.4507764181e+00   -7.3995921372e+01    3.2000000000e+02    1.1893078685e-02    7.8216145833e-01
        89   -2.9341549861e+01    8.6107080427e+02   -5.5930159649e+01    2.6588609788e+01    1.2252547942e+01    3.4507764181e+00   -7.1633484009e+01    3.2000000000e+02    1.2019261718e-02    7.9466145833e-01
        90   -2.9297806356e+01    8.5847011638e+02   -6.2946482206e+01    3.3648675850e+01    1.2193541842e+01    3.4507764181e+00   -7.8590800466e+01    3.2000000000e+02    1.1987835169e-02    7.8580729167e-01
        91   -2.9326617739e+01    8.6014008564e+02   -6.5622968138e+01    3.6296350399e+01    1.2143743394e+01    3.4507764181e+00   -8.1217487951e+01    3.2000000000e+02    1.1930525303e-02    7.8033854167e-01
        92   -2.9315026587e+01    8.5948989119e+02   -5.8585008017e+01    2.9269981431e+01    1.1991591248e+01    3.4507764181e+00   -7.4027375683e+01    3.2000000000e+02    1.1917904019e-02    7.7643229167e-01
        93   -2.9334465981e+01    8.6060459717e+02   -5.7552437623e+01    2.8217971642e+01    1.2021407707e+01    3.4507764181e+00   -7.3024621749e+01    3.2000000000e+02    1.1910423636e-02    7.8932291667e-01
        94   -2.9320686637e+01    8.5980202851e+02   -5.8217728625e+01    2.8897041988e+01    1.2385665439e+01    3.4507764181e+00   -7.4054170483e+01    3.2000000000e+02    1.2972146273e-02    7.7968750000e-01
        95   -2.9309186048e+01    8.5911504316e+02   -5.4356484999e+01    2.5047298951e+01    1.1911899713e+01    3.4507764181e+00   -6.9719161130e+01    3.2000000000e+02    1.2888565660e-02    7.7994791667e-01
        96   -2.9309584762e+01    8.5916066408e+02   -5.9439219086e+01    3.0129634325e+01    1.1771085836e+01    3.4507764181e+00   -7.4661081340e+01    3.2000000000e+02    1.2012302876e-02    7.7734375000e-01
        97   -2.9341844598e+01    8.6104421112e+02   -5.7834638897e+01    2.8492794298e+01    1.2176789357e+01    3.4507764181e+00   -7.3462204672e+01    3.2000000000e+02    1.1949598789e-02    7.8411458333e-01
        98   -2.9385703540e+01    8.6361166899e+02   -5.4065388175e+01    2.4679684635e+01    1.2190701973e+01    3.4507764181e+00   -6.9706866566e+01    3.2000000000e+02    1.1951655149e-02    7.8736979167e-01
        99   -2.9330974893e+01    8.6040457338e+02   -5.8226179926e+01    2.8895205033e+01    1.2364985600e+01    3.4507764181e+00   -7.4041941943e+01    3.2000000000e+02    1.1941522360e-02    7.7708333333e-01
       100   -2.9323807565e+01    8.5996715790e+02   -5.6793709397e+01    2.7469901832e+01    1.1618019786e+01    3.4507764181e+00   -7.1862505600e+01    3.2000000000e+02    1.1910751462e-02    7.8984375000e-01
       101   -2.9342020108e+01    8.6107796850e+02   -5.3820735272e+01    2.4478715164e+01    1.2090081635e+01    3.4507764181e+00   -6.9361593325e+01    3.2000000000e+02    1.1893123388e-02    7.8958333333e-01
       102   -2.9341245870e+01    8.6100188897e+02   -5.6640531302e+01    2.7299285432e+01    1.2259520804e+01    3.4507764181e+00   -7.2350828525e+01    3.2000000000e+02    1.1923342943e-02    7.8072916667e-01
       103   -2.9349037128e+01    8.6146840627e+02   -5.7319995164e+01    2.7970958036e+01    1.2342368167e+01    3.4507764181e+00   -7.3113139749e+01    3.2000000000e+02    1.1967435479e-02    7.7578125000e-01
       104   -2.9298676830e+01    8.5850863977e+02   -5.4203513392e+01    2.4904836562e+01    1.1783158538e+01    3.4507764181e+00   -6.9437448349e+01    3.2000000000e+02    1.1895686388e-02    7.7747395833e-01
       105   -2.9338292094e+01    8.6082037337e+02   -5.9110253114e+01    2.9771961020e+01    1.1914009380e+01    3.4507764181e+00   -7.4475038912e+01    3.2000000000e+02    1.1904925108e-02    7.9101562500e-01
       106   -2.9296235530e+01    8.5836340568e+02   -6.3603284874e+01    3.4307049344e+01    1.2285606706e+01    3.4507764181e+00   -7.9339667998e+01    3.2000000000e+02    1.1867254972e-02    7.6875000000e-01
       107   -2.9328570743e+01    8.6026270307e+02   -6.3222233190e+01    3.3893662447e+01    1.2343139629e+01    3.4507764181e+00   -7.9016149237e+01    3.2000000000e+02    1.1929154396e-02    7.6992187500e-01
       108   -2.9314531425e+01    8.5943832699e+02   -5.8160751714e+01    2.8846220289e+01    1.2145392593e+01    3.4507764181e+00   -7.3756920725e+01    3.2000000000e+02    1.1914134026e-02    7.7682291667e-01
       109   -2.9366248900e+01    8.6246803626e+02   -5.7589519343e+01    2.8223270443e+01    1.2348864444e+01    3.4507764181e+00   -7.3389160205e+01    3.2000000000e+02    1.1903300881e-02    7.7434895833e-01
       110   -2.9349276707e+01    8.6147873568e+02   -5.5149918646e+01    2.5800641939e+01    1.2005725569e+01    3.4507764181e+00   -7.0606420633e+01    3.2000000000e+02    1.1879175901e-02    7.8164062500e-01
       111   -2.9319584477e+01    8.5974307377e+02   -6.3380008153e+01    3.4060423676e+01    1.2416863119e+01    3.4507764181e+00   -7.9247647690e+01    3.2000000000e+02    1.1912897229e-02    7.6940104167e-01
       112   -2.9330119337e+01    8.6035715097e+02   -6.2592509287e+01    3.3262389951e+01    1.2534041667e+01    3.4507764181e+00   -7.8577327373e+01    3.2000000000e+02    1.1946201324e-02    7.7317708333e-01
       113   -2.9363478844e+01    8.6230140936e+02   -5.2819498326e+01    2.3456019482e+01    1.2201507882e+01    3.4507764181e+00   -6.8471782626e+01    3.2000000000e+02    1.1932551861e-02    7.8098958333e-01
       114   -2.9312117302e+01    8.5928424271e+02   -5.5015722309e+01    2.5703605007e+01    1.1921426002e+01    3.4507764181e+00   -7.0387924730e+01    3.2000000000e+02    1.1971578002e-02    7.9088541667e-01
       115   -2.9303929931e+01    8.5882611703e+02   -6.1548709196e+01    3.2244779265e+01    1.2342585160e+01    3.4507764181e+00   -7.7342070773e+01    3.2000000000e+02    1.1887356639e-02    7.7057291667e-01
       116   -2.9312740069e+01    8.5932506157e+02   -6.5570573040e+01    3.6257832971e+01    1.2116991798e+01    3.4507764181e+00   -8.1138341256e+01    3.2000000000e+02    1.1903062463e-02    7.7968750000e-01
       117   -2.9348600610e+01    8.6143554735e+02   -5.9740731578e+01    3.0392130968e+01    1.2266338823e+01    3.4507764181e+00   -7.5457846820e+01    3.2000000000e+02    1.1974349618e-02    7.7382812500e-01
       118   -2.9341092260e+01    8.6098358242e+02   -5.7448332996e+01    2.8107240736e+01    1.2092146097e+01    3.4507764181e+00   -7.2991255511e+01    3.2000000000e+02    1.1914938688e-02    7.8046875000e-01
       119   -2.9351958433e+01    8.6161332592e+02   -5.6126695595e+01    2.6774737162e+01    1.2052025319e+01    3.4507764181e+00   -7.1629497332e+01    3.2000000000e+02    1.1875569820e-02    7.8736979167e-01
       120   -2.9302615121e+01    8.5875142194e+02   -5.7706989864e+01    2.8404374742e+01    1.2115407624e+01    3.4507764181e+00   -7.3273173906e+01    3.2000000000e+02    1.1870503426e-02    7.7877604167e-01
       121   -2.9356615010e+01    8.6191639207e+02   -5.6860848702e+01    2.7504233692e+01    1.2208250683e+01    3.4507764181e+00   -7.2519875803e+01    3.2000000000e+02    1.1945113540e-02    7.7708333333e-01
       122   -2.9352876088e+01    8.6169956034e+02   -5.6833520550e+01    2.7480644462e+01    1.2409860358e+01    3.4507764181e+00   -7.2694157326e+01    3.2000000000e+02    1.1986210942e-02    7.7968750000e-01
       123   -2.9282110426e+01    8.5758838217e+02   -6.2589546438e+01    3.3307436012e+01    1.2522168504e+01    3.4507764181e+00   -7.8562491360e+01    3.2000000000e+02    1.1965036392e-02    7.7408854167e-01
       124   -2.9337785049e+01    8.6081721485e+02   -6.1766377437e+01    3.2428592388e+01    1.2636436354e+01    3.4507764181e+00   -7.7853590210e+01    3.2000000000e+02    1.1956214905e-02    7.6888020833e-01
       125   -2.9283851911e+01    8.5763801678e+02   -5.7853354105e+01    2.8569502194e+01    1.1910748371e+01    3.4507764181e+00   -7.3214878894e+01    3.2000000000e+02    1.1914014816e-02    7.8111979167e-01
       126   -2.9319658321e+01    8.5979413551e+02   -5.8032223573e+01    2.8712565251e+01    1.2231027565e+01    3.4507764181e+00   -7.3714027555e+01    3.2000000000e+02    1.1934265494e-02    7.7955729167e-01
       127   -2.9285704095e+01    8.5778227120e+02   -6.4142657984e+01    3.4856953889e+01    1.2205884724e+01    3.4507764181e+00   -7.9799319126e+01    3.2000000000e+02    1.1862322688e-02    7.6940104167e-01
       128   -2.9306564529e+01    8.5897037734e+02   -6.4687098424e+01    3.5380533895e+01    1.2206375427e+01    3.4507764181e+00   -8.0344250269e+01    3.2000000000e+02    1.1878475547e-02    7.7447916667e-01
       129   -2.9349372973e+01    8.6149117973e+02   -6.0973610453e+01    3.1624237480e+01    1.2110850724e+01    3.4507764181e+00   -7.6535237595e+01    3.2000000000e+02    1.1930406094e-02    7.7708333333e-01
