#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -2.9335146039e+01    8.6065303094e+02   -5.8782686518e+01    2.9447540479e+01    1.2115008268e+01    3.4507764181e+00   -7.4348471205e+01    3.2638300000e+05    6.0896198750e+00    9.9662514438e-01
        26   -2.9333363766e+01    8.6054482908e+02   -5.8618205799e+01    2.9284842033e+01    1.2127404503e+01    3.4507764181e+00   -7.4196386720e+01    3.2577300000e+05    6.1202919036e+00    9.9670025318e-01
        27   -2.9336829359e+01    8.6075414272e+02   -5.8413482328e+01    2.9076652969e+01    1.2123002957e+01    3.4507764181e+00   -7.3987261703e+01    3.2503500000e+05    6.0781226903e+00    9.9666023196e-01
        28   -2.9335019773e+01    8.6065366974e+02   -5.8469755079e+01    2.9134735306e+01    1.2115253843e+01    3.4507764181e+00   -7.4035785340e+01    3.2413900000e+05    6.0820011348e+00    9.9667080466e-01
        29   -2.9336449250e+01    8.6073002863e+02   -5.8852565904e+01    2.9516116654e+01    1.2156071485e+01    3.4507764181e+00   -7.4459413807e+01    3.2457700000e+05    6.0393682569e+00    9.9668631276e-01
        30   -2.9336005115e+01    8.6070780503e+02   -5.9091381654e+01    2.9755376540e+01    1.2155631748e+01    3.4507764181e+00   -7.4697789821e+01    3.2569300000e+05    6.6133312583e+00    9.9671234631e-01
        31   -2.9337313754e+01    8.6080039431e+02   -5.8930995539e+01    2.9593681784e+01    1.2146559538e+01    3.4507764181e+00   -7.4528331495e+01    3.2689400000e+05    7.8786506206e+00    9.9673002963e-01
        32   -2.9337456316e+01    8.6079798944e+02   -5.8967282831e+01    2.9629826516e+01    1.2147640485e+01    3.4507764181e+00   -7.4565699734e+01    3.2830600000e+05    7.2959186137e+00    9.9662603178e-01
        33   -2.9335146011e+01    8.6065444153e+02   -5.8582039145e+01    2.9246893133e+01    1.2102708476e+01    3.4507764181e+00   -7.4135524039e+01    3.2816600000e+05    6.8349285424e+00    9.9665674889e-01
        34   -2.9337447747e+01    8.6078646313e+02   -5.8506918810e+01    2.9169471064e+01    1.2125223047e+01    3.4507764181e+00   -7.4082918275e+01    3.2888400000e+05    8.4860312790e+00    9.9671927586e-01
        35   -2.9337301308e+01    8.6077946619e+02   -5.8919993551e+01    2.9582692243e+01    1.2127536149e+01    3.4507764181e+00   -7.4498306118e+01    3.2757300000e+05    7.7400011569e+00    9.9672732982e-01
        36   -2.9338160946e+01    8.6084634237e+02   -5.8236909450e+01    2.8898748504e+01    1.2114783940e+01    3.4507764181e+00   -7.3802469808e+01    3.2749800000e+05    8.5467688143e+00    9.9672383374e-01
        37   -2.9337503819e+01    8.6079290392e+02   -5.8470553370e+01    2.9133049552e+01    1.2131104563e+01    3.4507764181e+00   -7.4052434351e+01    3.2839900000e+05    8.7801876217e+00    9.9666643070e-01
        38   -2.9336273985e+01    8.6072153169e+02   -5.8656631738e+01    2.9320357754e+01    1.2143144012e+01    3.4507764181e+00   -7.4250552169e+01    3.2732600000e+05    6.5701889694e+00    9.9662751887e-01
        39   -2.9335434096e+01    8.6067145436e+02   -5.8986683869e+01    2.9651249773e+01    1.2170149051e+01    3.4507764181e+00   -7.4607609338e+01    3.2706400000e+05    7.3359425068e+00    9.9662427804e-01
        40   -2.9336418557e+01    8.6072912669e+02   -5.8475922872e+01    2.9139504315e+01    1.2101773060e+01    3.4507764181e+00   -7.4028472351e+01    3.2630600000e+05    6.7383603603e+00    9.9666279447e-01
        41   -2.9332218725e+01    8.6048432688e+02   -5.8417507814e+01    2.9085289088e+01    1.2093089412e+01    3.4507764181e+00   -7.3961373644e+01    3.2518700000e+05    6.0252056271e+00    9.9670432673e-01
        42   -2.9335128110e+01    8.6064968423e+02   -5.8309663304e+01    2.8974535194e+01    1.2125404813e+01    3.4507764181e+00   -7.3885844535e+01    3.2461400000e+05    6.0947555453e+00    9.9665756171e-01
        43   -2.9334655372e+01    8.6062140513e+02   -5.8661146787e+01    2.9326491416e+01    1.2163134110e+01    3.4507764181e+00   -7.4275057315e+01    3.2423200000e+05    6.0058715194e+00    9.9665479872e-01
        44   -2.9334700944e+01    8.6064538981e+02   -5.8711178145e+01    2.9376477201e+01    1.2137837103e+01    3.4507764181e+00   -7.4299791666e+01    3.2424000000e+05    6.0224541724e+00    9.9666416188e-01
        45   -2.9336999592e+01    8.6078922567e+02   -5.8674228397e+01    2.9337228805e+01    1.2129902799e+01    3.4507764181e+00   -7.4254907614e+01    3.2396900000e+05    6.1397363842e+00    9.9671722608e-01
        46   -2.9333261614e+01    8.6055565583e+02   -5.8972782449e+01    2.9639520835e+01    1.2137086019e+01    3.4507764181e+00   -7.4560644886e+01    3.2397200000e+05    6.0908206105e+00    9.9668955922e-01
        47   -2.9334654116e+01    8.6063253325e+02   -5.8392347115e+01    2.9057692999e+01    1.2114578265e+01    3.4507764181e+00   -7.3957701798e+01    3.2302800000e+05    5.9875486642e+00    9.9667752728e-01
        48   -2.9334729015e+01    8.6063377600e+02   -5.8497949021e+01    2.9163220006e+01    1.2132984864e+01    3.4507764181e+00   -7.4081710303e+01    3.2470400000e+05    6.0778434426e+00    9.9663346549e-01
        49   -2.9334966121e+01    8.6064614787e+02   -5.8635865534e+01    2.9300899414e+01    1.2154630965e+01    3.4507764181e+00   -7.4241272918e+01    3.2590100000e+05    6.0083065629e+00    9.9669725117e-01
        50   -2.9332579296e+01    8.6051852172e+02   -5.8857722047e+01    2.9525142752e+01    1.2167073304e+01    3.4507764181e+00   -7.4475571769e+01    3.2681300000e+05    6.0703672320e+00    9.9667773926e-01
        51   -2.9337229252e+01    8.6077702620e+02   -5.8521593094e+01    2.9184363842e+01    1.2133838255e+01    3.4507764181e+00   -7.4106207767e+01    3.2660500000e+05    8.2120325565e+00    9.9665810523e-01
        52   -2.9336982860e+01    8.6076147794e+02   -5.8397817521e+01    2.9060834661e+01    1.2132540032e+01    3.4507764181e+00   -7.3981133971e+01    3.2553900000e+05    6.2471685112e+00    9.9669792725e-01
        53   -2.9339308755e+01    8.6090398897e+02   -5.8627820989e+01    2.9288512234e+01    1.2138736563e+01    3.4507764181e+00   -7.4217333970e+01    3.2623600000e+05    6.0768909305e+00    9.9667597446e-01
        54   -2.9339812454e+01    8.6094985600e+02   -5.8750408244e+01    2.9410595790e+01    1.2150173868e+01    3.4507764181e+00   -7.4351358530e+01    3.2698500000e+05    6.2330295593e+00    9.9672448570e-01
        55   -2.9337845780e+01    8.6082200315e+02   -5.8827826672e+01    2.9489980892e+01    1.2155617000e+01    3.4507764181e+00   -7.4434220089e+01    3.2699600000e+05    6.2216985077e+00    9.9665348049e-01
