# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        30   -2.9329750470e+01    1.0125764063e-01    4.0960325371e+03    4.0960000000e+03    1.2500000000e-01   -2.9327749338e+01    9.6391555694e-01    9.9804687500e-01
        31   -2.9337727552e+01    1.0652430010e-01    4.0960216847e+03    4.0920000000e+03    3.1250000000e-01   -2.9232046505e+01    9.6342131119e-01    1.0000000000e+00
        32   -2.9339668689e+01    1.0762848928e-01    4.0959519409e+03    4.0940000000e+03    6.2500000000e-02   -2.9288887502e+01    9.6609596936e-01    9.9975574011e-01
        33   -2.9331864608e+01    1.0734993983e-01    4.0958043917e+03    4.0950000000e+03    6.2500000000e-02   -2.9315251646e+01    9.6644227397e-01    9.9951159951e-01
        34   -2.9339625083e+01    9.8593051591e-02    4.0962660152e+03    4.0990000000e+03    1.8750000000e-01   -2.9405079987e+01    9.6732551790e-01    9.9780434252e-01
        35   -2.9338466775e+01    1.0150145173e-01    4.0957989075e+03    4.0910000000e+03    3.7500000000e-01   -2.9217480204e+01    9.6455315845e-01    9.9975556099e-01
        36   -2.9337923615e+01    1.0597362417e-01    4.0961683546e+03    4.1010000000e+03    3.1250000000e-01   -2.9460462642e+01    9.6225340700e-01    9.9829309924e-01
        37   -2.9338013548e+01    1.0134420697e-01    4.0960043883e+03    4.0960000000e+03    2.5000000000e-01   -2.9337923615e+01    9.6280097735e-01    9.9975585938e-01
        38   -2.9340174766e+01    1.0672278860e-01    4.0960732443e+03    4.0970000000e+03    1.2500000000e-01   -2.9362424631e+01    9.6234783021e-01    9.9853551379e-01
        39   -2.9334012411e+01    1.0861661340e-01    4.0957229465e+03    4.0920000000e+03    3.1250000000e-01   -2.9242470801e+01    9.6269259384e-01    1.0000000000e+00
        40   -2.9335327227e+01    1.0144593212e-01    4.0960154571e+03    4.0960000000e+03    1.8750000000e-01   -2.9334012411e+01    9.6179563805e-01    9.9902343750e-01
        41   -2.9335972132e+01    9.3686153727e-02    4.0959366181e+03    4.0940000000e+03    2.5000000000e-01   -2.9286487178e+01    9.6490283798e-01    9.9926722032e-01
        42   -2.9342817365e+01    1.0037346619e-01    4.0960914015e+03    4.0950000000e+03    1.8750000000e-01   -2.9311555089e+01    9.6445559333e-01    9.9804639805e-01
        43   -2.9341299981e+01    9.5512993745e-02    4.0957544504e+03    4.0900000000e+03    2.5000000000e-01   -2.9196225596e+01    9.6250321197e-01    9.9951100244e-01
        44   -2.9338672332e+01    1.0403610953e-01    4.0959508349e+03    4.0960000000e+03    2.5000000000e-01   -2.9341299981e+01    9.6402400088e-01    9.9951171875e-01
        45   -2.9332690774e+01    9.9924606926e-02    4.0959142734e+03    4.0970000000e+03    1.8750000000e-01   -2.9363083415e+01    9.6311433745e-01    9.9902367586e-01
        46   -2.9332558685e+01    1.2389861987e-01    4.0959911326e+03    4.0960000000e+03    1.2500000000e-01   -2.9332690774e+01    9.6319003465e-01    9.9877929688e-01
        47   -2.9333741907e+01    1.2140664303e-01    4.0959121411e+03    4.0930000000e+03    1.8750000000e-01   -2.9259289662e+01    9.6199685207e-01    9.9975568043e-01
        48   -2.9340785581e+01    1.0345390094e-01    4.0962059273e+03    4.0980000000e+03    1.8750000000e-01   -2.9382558115e+01    9.6263683511e-01    9.9877989263e-01
        49   -2.9340403963e+01    1.2221769194e-01    4.0959908811e+03    4.0960000000e+03    1.8750000000e-01   -2.9340785581e+01    9.6428268635e-01    9.9902343750e-01
        50   -2.9334389396e+01    9.6055603189e-02    4.0959532984e+03    4.0980000000e+03    3.7500000000e-01   -2.9389220171e+01    9.6373513151e-01    9.9926793558e-01
        51   -2.9330775593e+01    9.6679441978e-02    4.0996525647e+03    4.1000000000e+03    3.1250000000e-01   -2.9341380049e+01    9.6361794393e-01    9.9878048780e-01
        52   -2.9331170319e+01    9.4909053490e-02    4.0957407826e+03    4.0960000000e+03    2.5000000000e-01   -2.9337396680e+01    9.6302803825e-01    9.9926757812e-01
        53   -2.9338284495e+01    9.6235271484e-02    4.0969752287e+03    4.0970000000e+03    1.2500000000e-01   -2.9335433762e+01    9.6629751308e-01    1.0000000000e+00
        54   -2.9336632653e+01    9.2955788562e-02    4.0981014699e+03    4.0980000000e+03    6.2500000000e-02   -2.9334672980e+01    9.6366388919e-01    9.9975597853e-01
        55   -2.9332487161e+01    9.5965880691e-02    4.0999379268e+03    4.1000000000e+03    1.8750000000e-01   -2.9335980839e+01    9.6477924548e-01    9.9853658537e-01
        56   -2.9327782637e+01    1.0138209758e-01    4.0967969325e+03    4.0970000000e+03    2.5000000000e-01   -2.9335520181e+01    9.6203079128e-01    9.9902367586e-01
        57   -2.9341961009e+01    9.9838943611e-02    4.0960064435e+03    4.0960000000e+03    1.8750000000e-01   -2.9334877654e+01    9.6282285955e-01    9.9902343750e-01
        58   -2.9337533685e+01    9.2942961011e-02    4.0982097292e+03    4.0980000000e+03    2.5000000000e-01   -2.9334478939e+01    9.6122953115e-01    9.9877989263e-01
        59   -2.9333456298e+01    9.7087743536e-02    4.0980088968e+03    4.0980000000e+03    1.8750000000e-01   -2.9335364520e+01    9.6327008058e-01    9.9877989263e-01
        60   -2.9334272617e+01    1.0682889874e-01    4.0979362540e+03    4.0980000000e+03    2.5000000000e-01   -2.9335630253e+01    9.6163612699e-01    9.9975597853e-01
        61   -2.9340022622e+01    9.5261651342e-02    4.1010331614e+03    4.1010000000e+03    1.2500000000e-01   -2.9336208796e+01    9.6496497838e-01    9.9926847110e-01
        62   -2.9335871832e+01    9.4777670184e-02    4.1020601200e+03    4.1020000000e+03    1.8750000000e-01   -2.9336392924e+01    9.6532256199e-01    9.9926864944e-01
        63   -2.9339932444e+01    9.6700214902e-02    4.1089893561e+03    4.1090000000e+03    3.1250000000e-01   -2.9338489760e+01    9.6348362998e-01    9.9975663178e-01
        64   -2.9338074460e+01    9.3367541471e-02    4.1100012566e+03    4.1100000000e+03    1.2500000000e-01   -2.9338772446e+01    9.6124370425e-01    9.9805352798e-01
        65   -2.9334957821e+01    9.3533618033e-02    4.1059467053e+03    4.1060000000e+03    3.1250000000e-01   -2.9338103546e+01    9.6353678008e-01    9.9975645397e-01
        66   -2.9333873014e+01    1.0114571370e-01    4.1068297102e+03    4.1070000000e+03    1.2500000000e-01   -2.9338497646e+01    9.6478698058e-01    9.9902605308e-01
        67   -2.9329370159e+01    1.0204754353e-01    4.1057427098e+03    4.1060000000e+03    1.8750000000e-01   -2.9338203666e+01    9.6587680575e-01    9.9951290794e-01
        68   -2.9324969335e+01    9.6683002346e-02    4.1075498646e+03    4.1080000000e+03    2.5000000000e-01   -2.9338585516e+01    9.6258268263e-01    9.9902629017e-01
        69   -2.9338573778e+01    1.0589042359e-01    4.1067544602e+03    4.1070000000e+03    2.5000000000e-01   -2.9338011009e+01    9.6081464018e-01    9.9926953981e-01
        70   -2.9333224365e+01    1.1878753559e-01    4.1109008945e+03    4.1110000000e+03    3.1250000000e-01   -2.9338466496e+01    9.6514466763e-01    9.9927025055e-01
        71   -2.9329193758e+01    1.1894817670e-01    4.1087101376e+03    4.1090000000e+03    1.2500000000e-01   -2.9338159054e+01    9.6483889592e-01    9.9756631784e-01
        72   -2.9335332494e+01    1.0339574151e-01    4.1038372650e+03    4.1040000000e+03    3.7500000000e-01   -2.9336861204e+01    9.6182355286e-01    9.9829434698e-01
        73   -2.9339801500e+01    1.0551909318e-01    4.0990892311e+03    4.0990000000e+03    3.7500000000e-01   -2.9335393607e+01    9.6402073203e-01    9.9926811417e-01
        74   -2.9334271828e+01    1.0451621800e-01    4.0970779293e+03    4.0970000000e+03    1.8750000000e-01   -2.9334933524e+01    9.6284755794e-01    9.9951183793e-01
        75   -2.9336072747e+01    1.0019236072e-01    4.0989755105e+03    4.0990000000e+03    1.8750000000e-01   -2.9335626050e+01    9.6452772550e-01    9.9902415223e-01
        76   -2.9331769725e+01    1.0024559466e-01    4.0969487668e+03    4.0970000000e+03    2.5000000000e-01   -2.9335114081e+01    9.6624866787e-01    9.9951183793e-01
        77   -2.9336194393e+01    1.0239515275e-01    4.0989331992e+03    4.0990000000e+03    1.8750000000e-01   -2.9335646672e+01    9.6378408928e-01    9.9975603806e-01
        78   -2.9330294063e+01    9.5032075172e-02    4.1018731575e+03    4.1020000000e+03    1.8750000000e-01   -2.9336265976e+01    9.6400168025e-01    9.9926864944e-01
        79   -2.9335152520e+01    1.0169139224e-01    4.1038442007e+03    4.1040000000e+03    3.1250000000e-01   -2.9336801430e+01    9.6278598990e-01    9.9951267057e-01
        80   -2.9340537712e+01    9.4658245708e-02    4.1040416487e+03    4.1040000000e+03    1.2500000000e-01   -2.9336649559e+01    9.6396262494e-01    9.9975633528e-01
        81   -2.9335227865e+01    9.4561005929e-02    4.1080081222e+03    4.1080000000e+03    2.5000000000e-01   -2.9337638394e+01    9.6452916839e-01    9.9926971762e-01
        82   -2.9341751547e+01    9.2250689934e-02    4.1070340546e+03    4.1070000000e+03    1.8750000000e-01   -2.9337576960e+01    9.6419372922e-01    9.9829559289e-01
        83   -2.9334446560e+01    9.4866034104e-02    4.1030621362e+03    4.1030000000e+03    3.7500000000e-01   -2.9336612625e+01    9.6253856947e-01    9.9951255179e-01
        84   -2.9340897939e+01    9.4427462612e-02    4.1079972225e+03    4.1080000000e+03    2.5000000000e-01   -2.9338031869e+01    9.6296574076e-01    9.9926971762e-01
        85   -2.9332921267e+01    9.3307647278e-02    4.1119201405e+03    4.1120000000e+03    3.1250000000e-01   -2.9338986251e+01    9.6300930516e-01    9.9951361868e-01
        86   -2.9338439290e+01    9.8579477907e-02    4.1118528211e+03    4.1120000000e+03    1.2500000000e-01   -2.9339147649e+01    9.6356136792e-01    9.9927042802e-01
        87   -2.9328495962e+01    1.0373604135e-01    4.1107881916e+03    4.1110000000e+03    1.8750000000e-01   -2.9338841517e+01    9.6557880560e-01    9.9902700073e-01
        88   -2.9335523548e+01    9.7939726224e-02    4.1087397972e+03    4.1090000000e+03    1.8750000000e-01   -2.9338440509e+01    9.6228667393e-01    9.9853979070e-01
        89   -2.9333792185e+01    9.7795918657e-02    4.1058894531e+03    4.1060000000e+03    1.8750000000e-01   -2.9337536401e+01    9.6376683489e-01    9.9829517779e-01
        90   -2.9344051663e+01    1.0060079903e-01    4.1011028160e+03    4.1010000000e+03    3.1250000000e-01   -2.9336328568e+01    9.6376474989e-01    9.9975615703e-01
        91   -2.9335945673e+01    1.0139377912e-01    4.1051067717e+03    4.1050000000e+03    1.8750000000e-01   -2.9337271357e+01    9.6475705917e-01    9.9951278928e-01
        92   -2.9344764721e+01    9.9368283723e-02    4.1041205220e+03    4.1040000000e+03    6.2500000000e-02   -2.9337241416e+01    9.6246753325e-01    9.9951267057e-01
        93   -2.9344010498e+01    9.3842691573e-02    4.1052639378e+03    4.1050000000e+03    1.8750000000e-01   -2.9337500295e+01    9.6260035851e-01    9.9902557856e-01
        94   -2.9345318300e+01    9.6132485066e-02    4.1022970401e+03    4.1020000000e+03    6.2500000000e-02   -2.9336984195e+01    9.6452693820e-01    9.9926864944e-01
        95   -2.9347980157e+01    9.7831515443e-02    4.1053471608e+03    4.1050000000e+03    1.8750000000e-01   -2.9337903947e+01    9.6505361894e-01    9.9829476248e-01
        96   -2.9341032103e+01    9.6331732055e-02    4.1013062963e+03    4.1010000000e+03    3.1250000000e-01   -2.9337137946e+01    9.6540418414e-01    9.9853694221e-01
        97   -2.9333726743e+01    1.0588494486e-01    4.1059630498e+03    4.1060000000e+03    3.1250000000e-01   -2.9338613060e+01    9.6362878974e-01    9.9975645397e-01
        98   -2.9336376480e+01    1.6660239799e-01    4.1048520320e+03    4.1050000000e+03    6.2500000000e-02   -2.9338470682e+01    9.6508708086e-01    1.0000000000e+00
        99   -2.9333491130e+01    9.4119293825e-02    4.1107987208e+03    4.1110000000e+03    2.5000000000e-01   -2.9339879225e+01    9.6202875326e-01    9.9878375091e-01
       100   -2.9335387931e+01    9.4348348706e-02    4.1088058902e+03    4.1090000000e+03    1.2500000000e-01   -2.9339395660e+01    9.6281133600e-01    9.9902652714e-01
       101   -2.9331722235e+01    9.5509021633e-02    4.1077843365e+03    4.1080000000e+03    1.2500000000e-01   -2.9339098621e+01    9.6422331470e-01    9.9902629017e-01
       102   -2.9340658231e+01    9.5853301386e-02    4.1068961006e+03    4.1070000000e+03    1.8750000000e-01   -2.9338840062e+01    9.6306149365e-01    9.9926953981e-01
       103   -2.9336332390e+01    9.5870252420e-02    4.1059966776e+03    4.1060000000e+03    1.2500000000e-01   -2.9338512850e+01    9.6157366806e-01    9.9926936191e-01
       104   -2.9336810371e+01    9.4932985987e-02    4.1059110065e+03    4.1060000000e+03    1.2500000000e-01   -2.9338597735e+01    9.6475719164e-01    9.9902581588e-01
       105   -2.9334303320e+01    1.0311385729e-01    4.1068692392e+03    4.1070000000e+03    3.1250000000e-01   -2.9338844398e+01    9.6492283634e-01    9.9902605308e-01
       106   -2.9333528625e+01    1.0461188114e-01    4.1058098796e+03    4.1060000000e+03    1.2500000000e-01   -2.9338612452e+01    9.6278081964e-01    9.9926936191e-01
       107   -2.9332081471e+01    9.5949766518e-02    4.1057704482e+03    4.1060000000e+03    1.8750000000e-01   -2.9338579633e+01    9.6176893779e-01    9.9902581588e-01
       108   -2.9344147308e+01    1.0038435518e-01    4.1049944600e+03    4.1050000000e+03    1.2500000000e-01   -2.9338291013e+01    9.6345687020e-01    9.9951278928e-01
       109   -2.9344031428e+01    9.9804580733e-02    4.1082062782e+03    4.1080000000e+03    1.8750000000e-01   -2.9338953516e+01    9.6358860350e-01    9.9926971762e-01
       110   -2.9331301116e+01    9.4677656895e-02    4.1079378264e+03    4.1080000000e+03    1.8750000000e-01   -2.9339088836e+01    9.6284834327e-01    9.9951314508e-01
       111   -2.9327336890e+01    9.5628456931e-02    4.1115726612e+03    4.1120000000e+03    2.5000000000e-01   -2.9340191056e+01    9.6264644258e-01    9.9756809339e-01
       112   -2.9321320323e+01    9.7725392779e-02    4.1054337820e+03    4.1060000000e+03    3.1250000000e-01   -2.9338650341e+01    9.6164831729e-01    9.9902581588e-01
       113   -2.9333584191e+01    9.2746273280e-02    4.1045776370e+03    4.1050000000e+03    1.8750000000e-01   -2.9338265892e+01    9.6318683108e-01    9.9878197320e-01
       114   -2.9332671085e+01    1.1355390732e-01    4.1038227138e+03    4.1040000000e+03    1.8750000000e-01   -2.9337791777e+01    9.6537185679e-01    9.9878167641e-01
       115   -2.9329943718e+01    1.0270470437e-01    4.1027533007e+03    4.1030000000e+03    2.5000000000e-01   -2.9337513370e+01    9.6100072029e-01    9.9951255179e-01
       116   -2.9328144456e+01    9.8624724337e-02    4.1046423250e+03    4.1050000000e+03    1.2500000000e-01   -2.9337953203e+01    9.6504814189e-01    9.9853836784e-01
       117   -2.9340401165e+01    9.5000264124e-02    4.1038757423e+03    4.1040000000e+03    3.1250000000e-01   -2.9337622782e+01    9.6403723195e-01    9.9951267057e-01
       118   -2.9332837590e+01    9.5189528827e-02    4.1049516700e+03    4.1050000000e+03    1.2500000000e-01   -2.9337755724e+01    9.6438046672e-01    9.9902557856e-01
       119   -2.9329502737e+01    1.0281018720e-01    4.1037430121e+03    4.1040000000e+03    1.8750000000e-01   -2.9337582239e+01    9.6359307371e-01    9.9878167641e-01
       120   -2.9339343560e+01    9.9206191706e-02    4.1018940391e+03    4.1020000000e+03    3.1250000000e-01   -2.9337054884e+01    9.6276868538e-01    9.9853729888e-01
       121   -2.9341385301e+01    1.0407855536e-01    4.0991644395e+03    4.0990000000e+03    2.5000000000e-01   -2.9336237514e+01    9.6247927520e-01    9.9975603806e-01
       122   -2.9333872685e+01    1.1350551039e-01    4.1010255490e+03    4.1010000000e+03    1.8750000000e-01   -2.9336778628e+01    9.6287995205e-01    9.9902462814e-01
       123   -2.9337088897e+01    9.7473389940e-02    4.0999584319e+03    4.1000000000e+03    1.2500000000e-01   -2.9336614572e+01    9.6191748058e-01    9.9902439024e-01
       124   -2.9327556497e+01    9.9536497322e-02    4.1008226140e+03    4.1010000000e+03    1.8750000000e-01   -2.9336834582e+01    9.6391239799e-01    9.9951231407e-01
       125   -2.9332494935e+01    1.0065513507e-01    4.1046902410e+03    4.1050000000e+03    2.5000000000e-01   -2.9337829136e+01    9.6238076249e-01    9.9951278928e-01
       126   -2.9329465587e+01    1.1418713668e-01    4.1047253370e+03    4.1050000000e+03    1.2500000000e-01   -2.9337722849e+01    9.6490639135e-01    9.9926918392e-01
       127   -2.9331290818e+01    1.3493977329e-01    4.1017347275e+03    4.1020000000e+03    1.8750000000e-01   -2.9336952376e+01    9.6546627390e-01    9.9951243296e-01
       128   -2.9336388794e+01    1.2426500161e-01    4.1018668991e+03    4.1020000000e+03    1.2500000000e-01   -2.9336875157e+01    9.6029430133e-01    1.0000000000e+00
       129   -2.9335289542e+01    1.0286478433e-01    4.1039390471e+03    4.1040000000e+03    1.2500000000e-01   -2.9337310447e+01    9.6362968988e-01    9.9853801170e-01
       130   -2.9333693038e+01    1.0165676899e-01    4.1038907774e+03    4.1040000000e+03    2.5000000000e-01   -2.9337323316e+01    9.6280956599e-01    9.9926900585e-01
       131   -2.9329914994e+01    9.5001831951e-02    4.1037753290e+03    4.1040000000e+03    6.2500000000e-02   -2.9337322297e+01    9.6424030646e-01    9.9829434698e-01
       132   -2.9331923355e+01    9.6972795252e-02    4.0978077268e+03    4.0980000000e+03    3.1250000000e-01   -2.9335838775e+01    9.6457826810e-01    9.9902391410e-01
       133   -2.9334911051e+01    9.4819306614e-02    4.0969205753e+03    4.0970000000e+03    1.8750000000e-01   -2.9335529234e+01    9.6285415614e-01    9.9902367586e-01
       134   -2.9327922713e+01    9.4062664358e-02    4.0968390316e+03    4.0970000000e+03    2.5000000000e-01   -2.9335489213e+01    9.6425589236e-01    9.9877959483e-01
       135   -2.9333697923e+01    1.0640180867e-01    4.0948308489e+03    4.0950000000e+03    1.8750000000e-01   -2.9334997002e+01    9.6158091664e-01    9.9902319902e-01
       136   -2.9341089778e+01    1.0397078470e-01    4.0960930613e+03    4.0960000000e+03    1.8750000000e-01   -2.9335156074e+01    9.6427620994e-01    9.9975585938e-01
       137   -2.9335654043e+01    1.0336515162e-01    4.0951266395e+03    4.0950000000e+03    6.2500000000e-02   -2.9334895143e+01    9.6500290472e-01    9.9951159951e-01
       138   -2.9333212400e+01    1.0305348233e-01    4.0959738517e+03    4.0960000000e+03    1.8750000000e-01   -2.9335206933e+01    9.6004341422e-01    1.0000000000e+00
       139   -2.9330197807e+01    1.0461478747e-01    4.1027898228e+03    4.1030000000e+03    1.8750000000e-01   -2.9336919482e+01    9.6268148200e-01    9.9926882769e-01
       140   -2.9331592173e+01    1.1437947729e-01    4.1067412214e+03    4.1070000000e+03    3.1250000000e-01   -2.9337871686e+01    9.6299739460e-01    9.9878256635e-01
       141   -2.9337467850e+01    1.0852133116e-01    4.1048852131e+03    4.1050000000e+03    2.5000000000e-01   -2.9337329738e+01    9.6222091246e-01    9.9926918392e-01
       142   -2.9335106839e+01    1.1791331582e-01    4.1039599383e+03    4.1040000000e+03    1.2500000000e-01   -2.9337047595e+01    9.6353742988e-01    9.9829434698e-01
       143   -2.9329652350e+01    9.8430890605e-02    4.0988682272e+03    4.0990000000e+03    2.5000000000e-01   -2.9335854028e+01    9.6281211973e-01    9.9902415223e-01
       144   -2.9338637029e+01    1.0132598607e-01    4.1009295552e+03    4.1010000000e+03    3.1250000000e-01   -2.9336341673e+01    9.6510567083e-01    9.9951231407e-01
       145   -2.9337740152e+01    1.0018897268e-01    4.1050409258e+03    4.1050000000e+03    3.7500000000e-01   -2.9337258998e+01    9.6633959795e-01    9.9756394641e-01
       146   -2.9342840689e+01    1.0138599736e-01    4.0991823406e+03    4.0990000000e+03    4.3750000000e-01   -2.9335833514e+01    9.6296945065e-01    9.9902415223e-01
       147   -2.9334544171e+01    1.0023244431e-01    4.1010876428e+03    4.1010000000e+03    3.1250000000e-01   -2.9336348523e+01    9.6257587657e-01    9.9951231407e-01
       148   -2.9337064689e+01    1.0115006797e-01    4.1019600135e+03    4.1020000000e+03    1.8750000000e-01   -2.9336671031e+01    9.6468832174e-01    9.9902486592e-01
       149   -2.9341418599e+01    9.8445867585e-02    4.1001292021e+03    4.1000000000e+03    1.8750000000e-01   -2.9336176647e+01    9.6465784613e-01    9.9975609756e-01
       150   -2.9336106225e+01    9.7084727980e-02    4.1010822730e+03    4.1010000000e+03    1.2500000000e-01   -2.9336439161e+01    9.6301275590e-01    9.9853694221e-01
       151   -2.9342904179e+01    9.7778764424e-02    4.0971579113e+03    4.0970000000e+03    3.1250000000e-01   -2.9335524694e+01    9.6276920913e-01    9.9975591897e-01
       152   -2.9336982433e+01    1.0151252574e-01    4.1021239261e+03    4.1020000000e+03    3.1250000000e-01   -2.9336752449e+01    9.6532196918e-01    9.9878108240e-01
       153   -2.9344609722e+01    1.0713064086e-01    4.0981981104e+03    4.0980000000e+03    2.5000000000e-01   -2.9335850776e+01    9.6084056918e-01    9.9926793558e-01
       154   -2.9340470438e+01    9.9236063999e-02    4.0972751990e+03    4.0970000000e+03    1.8750000000e-01   -2.9335622300e+01    9.6162788470e-01    9.9829143276e-01
       155   -2.9341025095e+01    1.0545293895e-01    4.0922417435e+03    4.0920000000e+03    3.1250000000e-01   -2.9334489069e+01    9.6458585434e-01    9.9951124145e-01
       156   -2.9343233265e+01    1.3020308228e-01    4.0962581512e+03    4.0960000000e+03    3.1250000000e-01   -2.9335513319e+01    9.6264911184e-01    9.9902343750e-01
       157   -2.9340419675e+01    1.0057525967e-01    4.0952478618e+03    4.0950000000e+03    1.2500000000e-01   -2.9335320661e+01    9.6234578877e-01    1.0000000000e+00
       158   -2.9330251193e+01    9.9129685809e-02    4.0989516351e+03    4.0990000000e+03    2.5000000000e-01   -2.9336367989e+01    9.6391721954e-01    9.9756038058e-01
       159   -2.9332048112e+01    9.7345172044e-02    4.0918635691e+03    4.0920000000e+03    5.0000000000e-01   -2.9334702684e+01    9.6207888891e-01    9.9926686217e-01
       160   -2.9339537409e+01    1.0088426974e-01    4.0920470682e+03    4.0920000000e+03    1.8750000000e-01   -2.9334653334e+01    9.6276293297e-01    9.9902248289e-01
       161   -2.9337239013e+01    9.6550176702e-02    4.0941267006e+03    4.0940000000e+03    1.8750000000e-01   -2.9335109700e+01    9.6682203402e-01    9.9926722032e-01
       162   -2.9338255761e+01    9.9855461247e-02    4.0970710476e+03    4.0970000000e+03    1.8750000000e-01   -2.9335877384e+01    9.6419513443e-01    9.9877959483e-01
