#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9246491931e+01    8.5580178478e+02   -5.9354882811e+01    3.0108390880e+01    1.2110365237e+01    3.4507764032e+00   -7.4916024451e+01    1.2800000000e+03    4.2436927557e-02    5.9988281250e-01
         1   -2.9235755608e+01    8.5516901029e+02   -5.6438420833e+01    2.7202665224e+01    1.2111407836e+01    3.4507764032e+00   -7.2000605072e+01    1.2800000000e+03    3.5292461514e-02    6.0143554687e-01
         2   -2.9234734510e+01    8.5506334891e+02   -5.7741041953e+01    2.8506307443e+01    1.2039600915e+01    3.4507764032e+00   -7.3231419272e+01    1.2800000000e+03    3.5149142146e-02    5.9928710938e-01
         3   -2.9237777981e+01    8.5525918145e+02   -5.6887183387e+01    2.7649405406e+01    1.2145777085e+01    3.4507764032e+00   -7.2483736876e+01    1.2800000000e+03    3.5359337926e-02    5.9948242188e-01
         4   -2.9322516988e+01    8.6023210204e+02   -5.6461511899e+01    2.7138994911e+01    1.2019939767e+01    3.4507764032e+00   -7.1932228069e+01    1.2800000000e+03    3.4965723753e-02    5.9855468750e-01
         5   -2.9259958432e+01    8.5658283228e+02   -5.6783729138e+01    2.7523770706e+01    1.2099760164e+01    3.4507764032e+00   -7.2334265705e+01    1.2800000000e+03    3.5128533840e-02    6.0020507812e-01
         6   -2.9281069690e+01    8.5786632197e+02   -5.8474641745e+01    2.9193572055e+01    1.2077416651e+01    3.4507764032e+00   -7.4002834799e+01    1.2800000000e+03    3.5232454538e-02    5.9904296875e-01
         7   -2.9257447112e+01    8.5643050890e+02   -5.9589765954e+01    3.0332318842e+01    1.2161827098e+01    3.4507764032e+00   -7.5202369455e+01    1.2800000000e+03    3.4974426031e-02    5.9869140625e-01
         8   -2.9277149202e+01    8.5758620798e+02   -5.8367136323e+01    2.9089987121e+01    1.2110150491e+01    3.4507764032e+00   -7.3928063217e+01    1.2800000000e+03    3.4859463573e-02    5.9857421875e-01
         9   -2.9285169149e+01    8.5809296258e+02   -6.0886678692e+01    3.1601509543e+01    1.2234472383e+01    3.4507764032e+00   -7.6571927478e+01    1.2800000000e+03    3.5175114870e-02    5.9763671875e-01
        10   -2.9256437034e+01    8.5635822068e+02   -5.7373497097e+01    2.8117060063e+01    1.2081765484e+01    3.4507764032e+00   -7.2906038985e+01    1.2800000000e+03    3.5412669182e-02    5.9955078125e-01
        11   -2.9270930938e+01    8.5722562376e+02   -5.7518271805e+01    2.8247340867e+01    1.2192121704e+01    3.4507764032e+00   -7.3161169913e+01    1.2800000000e+03    3.5087600350e-02    5.9813476563e-01
        12   -2.9271874451e+01    8.5724667206e+02   -5.9241529912e+01    2.9969655461e+01    1.2107146731e+01    3.4507764032e+00   -7.4799453046e+01    1.2800000000e+03    3.5131260753e-02    5.9767578125e-01
        13   -2.9243293017e+01    8.5561956278e+02   -5.9898498723e+01    3.0655205706e+01    1.2249261505e+01    3.4507764032e+00   -7.5598536631e+01    1.2800000000e+03    3.5372421145e-02    5.9831054688e-01
        14   -2.9261133657e+01    8.5663880099e+02   -5.6897553597e+01    2.7636419940e+01    1.2026825654e+01    3.4507764032e+00   -7.2375155654e+01    1.2800000000e+03    3.5066843033e-02    6.0040039063e-01
        15   -2.9261236031e+01    8.5664375582e+02   -6.1188679741e+01    3.1927443710e+01    1.2298338472e+01    3.4507764032e+00   -7.6937794616e+01    1.2800000000e+03    3.5263836384e-02    5.9512695313e-01
        16   -2.9255068912e+01    8.5631618505e+02   -5.8608702513e+01    2.9353633601e+01    1.2168594473e+01    3.4507764032e+00   -7.4228073389e+01    1.2800000000e+03    3.5369798541e-02    5.9845703125e-01
        17   -2.9285157881e+01    8.5800327615e+02   -5.8592818460e+01    2.9307660579e+01    1.1886356183e+01    3.4507764032e+00   -7.3929951046e+01    1.2800000000e+03    3.5209804773e-02    5.9964843750e-01
        18   -2.9285051450e+01    8.5806496127e+02   -5.8071009973e+01    2.8785958524e+01    1.2082947293e+01    3.4507764032e+00   -7.3604733669e+01    1.2800000000e+03    3.5126850009e-02    5.9921875000e-01
        19   -2.9274460275e+01    8.5738392972e+02   -5.8163852381e+01    2.8889392106e+01    1.1977723714e+01    3.4507764032e+00   -7.3592352499e+01    1.2800000000e+03    3.5119444132e-02    6.0143554688e-01
