#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9277708521e+01    8.5785479490e+02   -5.9186497936e+01    2.9908789415e+01    1.2034422183e+01    3.4507764032e+00   -7.4671696523e+01    1.2800000000e+03    1.9567966461e-02    5.9778320312e-01
         1   -2.9310301216e+01    8.5972015461e+02   -5.9382951139e+01    3.0072649923e+01    1.2208188229e+01    3.4507764032e+00   -7.5041915771e+01    1.2800000000e+03    2.4295508862e-02    5.9466796875e-01
         2   -2.9258451484e+01    8.5670881384e+02   -5.9172681289e+01    2.9914229805e+01    1.2185108806e+01    3.4507764032e+00   -7.4808566498e+01    1.2800000000e+03    2.4996265769e-02    5.9738281250e-01
         3   -2.9241902895e+01    8.5581035203e+02   -5.6973013532e+01    2.7731110637e+01    1.2293957089e+01    3.4507764032e+00   -7.2717747023e+01    1.2800000000e+03    1.9733577967e-02    5.9913085937e-01
         4   -2.9259778456e+01    8.5687914217e+02   -5.9351050895e+01    3.0091272439e+01    1.2221044958e+01    3.4507764032e+00   -7.5022872256e+01    1.2800000000e+03    1.9502013922e-02    5.9852539063e-01
         5   -2.9283975589e+01    8.5825300380e+02   -5.8433569648e+01    2.9149594059e+01    1.2186596740e+01    3.4507764032e+00   -7.4070942791e+01    1.2800000000e+03    1.9514322281e-02    6.0073242187e-01
         6   -2.9262485611e+01    8.5695594732e+02   -5.7524504978e+01    2.8262019366e+01    1.1956992637e+01    3.4507764032e+00   -7.2932274018e+01    1.2800000000e+03    1.9490987062e-02    5.9901367187e-01
         7   -2.9223592948e+01    8.5467674985e+02   -5.6390159999e+01    2.7166567052e+01    1.2141760893e+01    3.4507764032e+00   -7.1982697296e+01    1.2800000000e+03    1.9489377737e-02    5.9900390625e-01
         8   -2.9300466452e+01    8.5917363768e+02   -5.6652897177e+01    2.7352430725e+01    1.2332787475e+01    3.4507764032e+00   -7.2436461055e+01    1.2800000000e+03    1.9487053156e-02    5.9813476563e-01
         9   -2.9259860667e+01    8.5686122857e+02   -5.9284576978e+01    3.0024716311e+01    1.2266160890e+01    3.4507764032e+00   -7.5001514272e+01    1.2800000000e+03    1.9458979368e-02    5.9603515625e-01
        10   -2.9276277645e+01    8.5776966873e+02   -5.8425913222e+01    2.9149635578e+01    1.2136598054e+01    3.4507764032e+00   -7.4013287679e+01    1.2800000000e+03    1.9533887506e-02    6.0015625000e-01
        11   -2.9249521075e+01    8.5619737202e+02   -5.9282349886e+01    3.0032828811e+01    1.2161046537e+01    3.4507764032e+00   -7.4894172827e+01    1.2800000000e+03    1.9490182400e-02    5.9882812500e-01
        12   -2.9306137525e+01    8.5957209401e+02   -5.8210362681e+01    2.8904225157e+01    1.2125794898e+01    3.4507764032e+00   -7.3786933982e+01    1.2800000000e+03    1.9467294216e-02    5.9637695313e-01
        13   -2.9228776893e+01    8.5502107209e+02   -5.8341687024e+01    2.9112910131e+01    1.2207546614e+01    3.4507764032e+00   -7.4000010041e+01    1.2800000000e+03    1.9514352083e-02    5.9942382812e-01
        14   -2.9279011288e+01    8.5792140001e+02   -5.9728853535e+01    3.0449842247e+01    1.2217838352e+01    3.4507764032e+00   -7.5397468290e+01    1.2800000000e+03    1.9488543272e-02    5.9903320312e-01
        15   -2.9244489042e+01    8.5589379363e+02   -5.7913972474e+01    2.8669483432e+01    1.2081720956e+01    3.4507764032e+00   -7.3446469834e+01    1.2800000000e+03    1.9537314773e-02    6.0140625000e-01
        16   -2.9276473440e+01    8.5778508479e+02   -5.8910533818e+01    2.9634060378e+01    1.2303367809e+01    3.4507764032e+00   -7.4664678030e+01    1.2800000000e+03    1.9474983215e-02    5.9704101563e-01
        17   -2.9255693064e+01    8.5659712983e+02   -5.7305529555e+01    2.8049836491e+01    1.2064197061e+01    3.4507764032e+00   -7.2820503019e+01    1.2800000000e+03    1.9566029310e-02    6.0006835938e-01
        18   -2.9244325189e+01    8.5590499049e+02   -5.7820454882e+01    2.8576129693e+01    1.2142949109e+01    3.4507764032e+00   -7.3414180394e+01    1.2800000000e+03    1.9933179021e-02    6.0164062500e-01
        19   -2.9289120326e+01    8.5865140496e+02   -6.0600270026e+01    3.1311149700e+01    1.2282959399e+01    3.4507764032e+00   -7.6334005828e+01    1.2800000000e+03    1.9505515695e-02    5.9871093750e-01
