#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9259672463e+01    8.5677793780e+02   -5.8668139323e+01    2.9408466859e+01    1.2063514506e+01    3.4507764032e+00   -7.4182430232e+01    1.2800000000e+03    2.1239012480e-02    5.9708007812e-01
         1   -2.9219127634e+01    8.5450305820e+02   -5.7674962477e+01    2.8455834843e+01    1.2159008690e+01    3.4507764032e+00   -7.3284747570e+01    1.2800000000e+03    1.9299849868e-02    5.9914062500e-01
         2   -2.9282718008e+01    8.5819040791e+02   -5.9664964299e+01    3.0382246291e+01    1.2250329400e+01    3.4507764032e+00   -7.5366070102e+01    1.2800000000e+03    1.9778519869e-02    5.9482421875e-01
         3   -2.9288600190e+01    8.5850002375e+02   -5.7153996628e+01    2.7865396439e+01    1.2175893595e+01    3.4507764032e+00   -7.2780666627e+01    1.2800000000e+03    1.9516721368e-02    5.9772460938e-01
         4   -2.9257773147e+01    8.5667627191e+02   -5.7813028821e+01    2.8555255674e+01    1.2018962492e+01    3.4507764032e+00   -7.3282767716e+01    1.2800000000e+03    1.9584402442e-02    5.9648437500e-01
         5   -2.9256234372e+01    8.5658240783e+02   -6.0010249748e+01    3.0754015376e+01    1.2080014999e+01    3.4507764032e+00   -7.5541041150e+01    1.2800000000e+03    1.9515335560e-02    5.9813476563e-01
         6   -2.9322102807e+01    8.6053648907e+02   -6.0677972484e+01    3.1355869677e+01    1.2251687590e+01    3.4507764032e+00   -7.6380436477e+01    1.2800000000e+03    1.9548371434e-02    5.9606445313e-01
         7   -2.9264083079e+01    8.5704655935e+02   -5.8353331677e+01    2.9089248599e+01    1.2011897472e+01    3.4507764032e+00   -7.3816005553e+01    1.2800000000e+03    1.9554734230e-02    6.0046875000e-01
         8   -2.9275642673e+01    8.5783416540e+02   -5.8568072830e+01    2.9292430158e+01    1.2169307686e+01    3.4507764032e+00   -7.4188156919e+01    1.2800000000e+03    1.9458994269e-02    5.9531250000e-01
         9   -2.9235454372e+01    8.5545822392e+02   -6.0410702550e+01    3.1175248178e+01    1.2098346779e+01    3.4507764032e+00   -7.5959825733e+01    1.2800000000e+03    1.9500285387e-02    5.9692382812e-01
        10   -2.9247737974e+01    8.5617721143e+02   -5.9440429037e+01    3.0192691063e+01    1.2170698581e+01    3.4507764032e+00   -7.5061904021e+01    1.2800000000e+03    1.9598305225e-02    5.9791015625e-01
        11   -2.9322050809e+01    8.6050767150e+02   -5.7875965872e+01    2.8553915063e+01    1.2349979065e+01    3.4507764032e+00   -7.3676721340e+01    1.2800000000e+03    1.9501671195e-02    5.9485351562e-01
        12   -2.9261030895e+01    8.5686665045e+02   -5.7548391754e+01    2.8287360859e+01    1.2148796768e+01    3.4507764032e+00   -7.3147964925e+01    1.2800000000e+03    1.9511669874e-02    5.9916992187e-01
        13   -2.9294641945e+01    8.5885556592e+02   -5.5696364977e+01    2.6401723031e+01    1.2092559453e+01    3.4507764032e+00   -7.1239700833e+01    1.2800000000e+03    1.9532755017e-02    5.9855468750e-01
        14   -2.9228349292e+01    8.5495690516e+02   -5.6840193621e+01    2.7611844328e+01    1.1953573805e+01    3.4507764032e+00   -7.2244543829e+01    1.2800000000e+03    1.9527062774e-02    6.0014648437e-01
        15   -2.9235332958e+01    8.5536315108e+02   -6.0466179425e+01    3.1230846467e+01    1.2179522016e+01    3.4507764032e+00   -7.6096477844e+01    1.2800000000e+03    1.9450098276e-02    5.9558593750e-01
        16   -2.9258667718e+01    8.5676704022e+02   -5.7505419711e+01    2.8246751992e+01    1.2142095056e+01    3.4507764032e+00   -7.3098291170e+01    1.2800000000e+03    1.9485414028e-02    5.9692382812e-01
        17   -2.9292469282e+01    8.5870748139e+02   -5.7683913353e+01    2.8391444071e+01    1.2264571531e+01    3.4507764032e+00   -7.3399261287e+01    1.2800000000e+03    1.9437879324e-02    5.9505859375e-01
        18   -2.9233749564e+01    8.5532691729e+02   -5.6241554846e+01    2.7007805282e+01    1.2041677382e+01    3.4507764032e+00   -7.1734008631e+01    1.2800000000e+03    1.9505441189e-02    5.9936523438e-01
        19   -2.9269691866e+01    8.5736532998e+02   -6.0207258184e+01    3.0937566317e+01    1.2213418654e+01    3.4507764032e+00   -7.5871453241e+01    1.2800000000e+03    1.9522830844e-02    5.9945312500e-01
