#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9201497307e+01    8.5327607912e+02   -5.6756035081e+01    2.7554537774e+01    1.2189787557e+01    3.4507764032e+00   -7.2396599042e+01    1.2800000000e+03    1.9625902176e-02    5.9953125000e-01
         1   -2.9296742103e+01    8.5889159201e+02   -5.9171073333e+01    2.9874331229e+01    1.2195743287e+01    3.4507764032e+00   -7.4817593023e+01    1.2800000000e+03    2.3662984371e-02    6.0038085938e-01
         2   -2.9280322083e+01    8.5788332874e+02   -5.7173537531e+01    2.7893215447e+01    1.2177373323e+01    3.4507764032e+00   -7.2801687257e+01    1.2800000000e+03    2.0439445972e-02    6.0174804688e-01
         3   -2.9290734059e+01    8.5870654387e+02   -5.7084990746e+01    2.7794256687e+01    1.2352732326e+01    3.4507764032e+00   -7.2888499475e+01    1.2800000000e+03    1.9563406706e-02    5.9765625000e-01
         4   -2.9233419559e+01    8.5517104961e+02   -5.6741416910e+01    2.7507997350e+01    1.2331341611e+01    3.4507764032e+00   -7.2523534924e+01    1.2800000000e+03    1.9550830126e-02    6.0037109375e-01
         5   -2.9239635398e+01    8.5562022701e+02   -6.0116173309e+01    3.0876537911e+01    1.2301728782e+01    3.4507764032e+00   -7.5868678493e+01    1.2800000000e+03    1.9475415349e-02    5.9796875000e-01
         6   -2.9277295603e+01    8.5774168041e+02   -5.8220331954e+01    2.8943036352e+01    1.2402579249e+01    3.4507764032e+00   -7.4073687607e+01    1.2800000000e+03    1.9522517920e-02    5.9932617188e-01
         7   -2.9215397096e+01    8.5413054524e+02   -5.7633093912e+01    2.8417696817e+01    1.2200711681e+01    3.4507764032e+00   -7.3284581996e+01    1.2800000000e+03    1.9542142749e-02    6.0056640625e-01
         8   -2.9289939897e+01    8.5851178662e+02   -5.9819460327e+01    3.0529520430e+01    1.2175796486e+01    3.4507764032e+00   -7.5446033216e+01    1.2800000000e+03    1.9461721182e-02    5.9638671875e-01
         9   -2.9188745710e+01    8.5259564261e+02   -5.7833404951e+01    2.8644659241e+01    1.2416594334e+01    3.4507764032e+00   -7.3700775689e+01    1.2800000000e+03    1.9476935267e-02    5.9724609375e-01
        10   -2.9304700895e+01    8.5930369037e+02   -5.8502089323e+01    2.9197388428e+01    1.2145435395e+01    3.4507764032e+00   -7.4098301121e+01    1.2800000000e+03    1.9475638866e-02    5.9777343750e-01
        11   -2.9211355298e+01    8.5388062116e+02   -5.8087124002e+01    2.8875768704e+01    1.2260664465e+01    3.4507764032e+00   -7.3798564870e+01    1.2800000000e+03    1.9505307078e-02    5.9891601562e-01
        12   -2.9207011381e+01    8.5364356900e+02   -5.7645864050e+01    2.8438852669e+01    1.2162224974e+01    3.4507764032e+00   -7.3258865427e+01    1.2800000000e+03    1.9515454769e-02    5.9902343750e-01
        13   -2.9265941936e+01    8.5710210821e+02   -5.9214431434e+01    2.9948489497e+01    1.2259186307e+01    3.4507764032e+00   -7.4924394144e+01    1.2800000000e+03    1.9525900483e-02    5.9873046875e-01
        14   -2.9277790434e+01    8.5780649469e+02   -5.8007696831e+01    2.8729906397e+01    1.2001593282e+01    3.4507764032e+00   -7.3460066517e+01    1.2800000000e+03    1.9499793649e-02    5.9874023438e-01
        15   -2.9241097058e+01    8.5565546966e+02   -5.9308394157e+01    3.0067297099e+01    1.2302198744e+01    3.4507764032e+00   -7.5061369304e+01    1.2800000000e+03    1.9448578358e-02    5.9629882813e-01
        16   -2.9256920639e+01    8.5648721263e+02   -5.7352286856e+01    2.8095366217e+01    1.2164554005e+01    3.4507764032e+00   -7.2967617264e+01    1.2800000000e+03    1.9497066736e-02    5.9833984375e-01
        17   -2.9269426481e+01    8.5726217827e+02   -5.6325152392e+01    2.7055725911e+01    1.1973388345e+01    3.4507764032e+00   -7.1749317141e+01    1.2800000000e+03    1.9497901201e-02    5.9763671875e-01
        18   -2.9297720462e+01    8.5894860372e+02   -5.8657589513e+01    2.9359869051e+01    1.2289391497e+01    3.4507764032e+00   -7.4397757413e+01    1.2800000000e+03    1.9550293684e-02    5.9916992187e-01
        19   -2.9218790190e+01    8.5431917621e+02   -5.8508733545e+01    2.9289943355e+01    1.2202187714e+01    3.4507764032e+00   -7.4161697663e+01    1.2800000000e+03    1.9482851028e-02    5.9829101563e-01
