#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1429625709e+01    9.9177760173e+02   -6.1365672031e+01    2.9936046322e+01    4.0695521764e+01    2.1167088463e+01   -1.2626393207e+02    3.0356498122e+00    6.4000000000e+02    2.5070965290e-02    3.2835937500e-01
         1   -3.1647538741e+01    1.0078624392e+03   -5.9901141801e+01    2.8253603059e+01    3.9727805995e+01    2.1167088463e+01   -1.2302696624e+02    2.2309299829e+00    6.4000000000e+02    2.4833858013e-02    3.3593750000e-01
         2   -3.1462957657e+01    9.9344264666e+02   -6.0880914226e+01    2.9417956569e+01    4.0217557162e+01    2.1167088463e+01   -1.2477891296e+02    2.5133531125e+00    6.4000000000e+02    2.5121480227e-02    3.3476562500e-01
         3   -3.1234122644e+01    9.8103969679e+02   -6.1042225795e+01    2.9808103151e+01    4.0657203132e+01    2.1167088463e+01   -1.2622803565e+02    3.3615182643e+00    6.4000000000e+02    2.5069996715e-02    3.3127604167e-01
         4   -3.1352617775e+01    9.8673576979e+02   -5.9704190733e+01    2.8351572958e+01    4.0076590462e+01    2.1167088463e+01   -1.2394797585e+02    3.0001061966e+00    6.4000000000e+02    2.5016903877e-02    3.3377604167e-01
         5   -3.1187916061e+01    9.7665112261e+02   -5.9919056207e+01    2.8731140147e+01    4.0301374365e+01    2.1167088463e+01   -1.2417246599e+02    2.7849469513e+00    6.4000000000e+02    2.4987593293e-02    3.3229166667e-01
         6   -3.1184532793e+01    9.7711744272e+02   -6.0632268226e+01    2.9447735432e+01    4.0090323602e+01    2.1167088463e+01   -1.2464305166e+02    2.7533713708e+00    6.4000000000e+02    2.4794220924e-02    3.3338541667e-01
         7   -3.1281342760e+01    9.8365188966e+02   -6.0849527236e+01    2.9568184476e+01    3.9955013257e+01    2.1167088463e+01   -1.2477100142e+02    2.7993724638e+00    6.4000000000e+02    2.4894237518e-02    3.3330729167e-01
         8   -3.1340898126e+01    9.8740950562e+02   -6.0216843570e+01    2.8875945444e+01    4.0065445929e+01    2.1167088463e+01   -1.2433029941e+02    2.8809214503e+00    6.4000000000e+02    2.5038540363e-02    3.3776041667e-01
         9   -3.1300226978e+01    9.8384582428e+02   -6.0894974075e+01    2.9594747098e+01    4.0362407745e+01    2.1167088463e+01   -1.2517049841e+02    2.7460281216e+00    6.4000000000e+02    2.4986058474e-02    3.2924479167e-01
        10   -3.1297892051e+01    9.8374686536e+02   -6.0417213666e+01    2.9119321615e+01    4.0284334182e+01    2.1167088463e+01   -1.2510057719e+02    3.2319408833e+00    6.4000000000e+02    2.5219962001e-02    3.3734375000e-01
        11   -3.1205881990e+01    9.7942303800e+02   -6.0555464240e+01    2.9349582250e+01    4.0122351311e+01    2.1167088463e+01   -1.2519984947e+02    3.3549454549e+00    6.4000000000e+02    2.4765416980e-02    3.2851562500e-01
        12   -3.1236080771e+01    9.7990840287e+02   -6.1667562865e+01    3.0431482094e+01    4.0728449490e+01    2.1167088463e+01   -1.2659132262e+02    3.0282218050e+00    6.4000000000e+02    2.5044858456e-02    3.2682291667e-01
        13   -3.1290063156e+01    9.8410933063e+02   -6.1433796411e+01    3.0143733254e+01    4.0041463557e+01    2.1167088463e+01   -1.2597850236e+02    3.3361539283e+00    6.4000000000e+02    2.4711161852e-02    3.2713541667e-01
        14   -3.1225779825e+01    9.7951695856e+02   -6.1091104172e+01    2.9865324347e+01    4.0747962360e+01    2.1167088463e+01   -1.2638855653e+02    3.3824015399e+00    6.4000000000e+02    2.5156840682e-02    3.3153645833e-01
        15   -3.1359389361e+01    9.8849610286e+02   -6.0137060337e+01    2.8777670975e+01    3.9628549556e+01    2.1167088463e+01   -1.2374266697e+02    2.8099686154e+00    6.4000000000e+02    2.4726018310e-02    3.3755208333e-01
        16   -3.1315292602e+01    9.8524243114e+02   -6.2044065370e+01    3.0728772768e+01    4.0142380149e+01    2.1167088463e+01   -1.2580387324e+02    2.4503392541e+00    6.4000000000e+02    2.5009483099e-02    3.3208333333e-01
        17   -3.1392890423e+01    9.8926409586e+02   -6.0949035756e+01    2.9556145333e+01    3.9829993933e+01    2.1167088463e+01   -1.2459985810e+02    2.6537399482e+00    6.4000000000e+02    2.4861112237e-02    3.3450520833e-01
        18   -3.1272636967e+01    9.8178999568e+02   -6.0946187627e+01    2.9673550660e+01    4.0583338941e+01    2.1167088463e+01   -1.2545620471e+02    2.7595896800e+00    6.4000000000e+02    2.4883151054e-02    3.2601562500e-01
        19   -3.1245112515e+01    9.8126562228e+02   -6.0268844220e+01    2.9023731705e+01    4.0073472938e+01    2.1167088463e+01   -1.2440551820e+02    2.8961125821e+00    6.4000000000e+02    2.4862945080e-02    3.3242187500e-01
        20   -3.1186671819e+01    9.7745084745e+02   -6.0166064986e+01    2.8979393167e+01    4.0002619146e+01    2.1167088463e+01   -1.2508697783e+02    3.7512052351e+00    6.4000000000e+02    2.5757163763e-02    3.3648437500e-01
        21   -3.1122666530e+01    9.7465440281e+02   -6.2103518436e+01    3.0980851906e+01    4.0564089709e+01    2.1167088463e+01   -1.2700881341e+02    3.1741167998e+00    6.4000000000e+02    2.4973139167e-02    3.2833333333e-01
        22   -3.1291067245e+01    9.8308889923e+02   -5.9403250264e+01    2.8112183019e+01    3.9987210299e+01    2.1167088463e+01   -1.2415114687e+02    3.5935978449e+00    6.4000000000e+02    2.5113046169e-02    3.4002604167e-01
        23   -3.1462863937e+01    9.9338766722e+02   -6.0267740834e+01    2.8804876898e+01    3.9948648416e+01    2.1167088463e+01   -1.2440322379e+02    3.0197460735e+00    6.4000000000e+02    2.4864643812e-02    3.3101562500e-01
        24   -3.1403820594e+01    9.8999779986e+02   -5.9328430596e+01    2.7924610003e+01    4.0057884004e+01    2.1167088463e+01   -1.2366770762e+02    3.1143045562e+00    6.4000000000e+02    2.4763777852e-02    3.3294270833e-01
        25   -3.1261650785e+01    9.8195970772e+02   -6.0346330015e+01    2.9084679230e+01    4.0470665217e+01    2.1167088463e+01   -1.2542897486e+02    3.4448911690e+00    6.4000000000e+02    2.5002852082e-02    3.3078125000e-01
        26   -3.1329658181e+01    9.8635201912e+02   -6.0116950894e+01    2.8787292713e+01    4.0026288468e+01    2.1167088463e+01   -1.2417430053e+02    2.8639727023e+00    6.4000000000e+02    2.4967730045e-02    3.3299479167e-01
        27   -3.1467700806e+01    9.9346551851e+02   -6.0391607578e+01    2.8923906772e+01    4.0028175327e+01    2.1167088463e+01   -1.2434352055e+02    2.7566491809e+00    6.4000000000e+02    2.4779781699e-02    3.2838541667e-01
        28   -3.1172238186e+01    9.7670391579e+02   -6.1087295645e+01    2.9915057459e+01    4.0467736965e+01    2.1167088463e+01   -1.2545753807e+02    2.7354169941e+00    6.4000000000e+02    2.4767473340e-02    3.2875000000e-01
        29   -3.1360718832e+01    9.8758522276e+02   -5.9968685866e+01    2.8607967034e+01    3.9775302495e+01    2.1167088463e+01   -1.2418692274e+02    3.2758459140e+00    6.4000000000e+02    2.4627462029e-02    3.3578125000e-01
        30   -3.1443279727e+01    9.9238752384e+02   -6.0370240951e+01    2.8926961225e+01    4.0450514497e+01    2.1167088463e+01   -1.2490237806e+02    2.9145341456e+00    6.4000000000e+02    2.4920761585e-02    3.3049479167e-01
        31   -3.1340580874e+01    9.8867499578e+02   -5.9284259921e+01    2.7943679048e+01    4.0249207323e+01    2.1167088463e+01   -1.2409662172e+02    3.3960660170e+00    6.4000000000e+02    2.4918660522e-02    3.3023437500e-01
        32   -3.1421273023e+01    9.9112235032e+02   -5.9565812681e+01    2.8144539659e+01    3.9826280894e+01    2.1167088463e+01   -1.2309258763e+02    2.5334055957e+00    6.4000000000e+02    2.4843409657e-02    3.3666666667e-01
        33   -3.1355357880e+01    9.8763942517e+02   -6.0496554759e+01    2.9141196879e+01    4.0447233884e+01    2.1167088463e+01   -1.2526852572e+02    3.1576486153e+00    6.4000000000e+02    2.5021374226e-02    3.3052083333e-01
        34   -3.1404323910e+01    9.8910886606e+02   -5.8878813671e+01    2.7474489760e+01    4.0072584399e+01    2.1167088463e+01   -1.2343168988e+02    3.3132033482e+00    6.4000000000e+02    2.5103956461e-02    3.3559895833e-01
        35   -3.1428724299e+01    9.9085634452e+02   -6.0957844542e+01    2.9529120243e+01    4.0091799146e+01    2.1167088463e+01   -1.2477771467e+02    2.5609825185e+00    6.4000000000e+02    2.5023490191e-02    3.2906250000e-01
        36   -3.1279393531e+01    9.8263422016e+02   -5.9907327788e+01    2.8627934257e+01    4.0259845059e+01    2.1167088463e+01   -1.2494981881e+02    3.6155574984e+00    6.4000000000e+02    2.4989858270e-02    3.3200520833e-01
        37   -3.1151265889e+01    9.7556459497e+02   -6.1268743907e+01    3.0117478017e+01    4.0241720539e+01    2.1167088463e+01   -1.2574553271e+02    3.0679798029e+00    6.4000000000e+02    2.5286525488e-02    3.3098958333e-01
        38   -3.1302260401e+01    9.8405789380e+02   -5.9129689577e+01    2.7827429176e+01    3.9737285323e+01    2.1167088463e+01   -1.2294866400e+02    2.9146006411e+00    6.4000000000e+02    2.4738207459e-02    3.3351562500e-01
