#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1321385549e+01    9.8603266090e+02   -6.0275743875e+01    2.8954358326e+01    3.9737917183e+01    2.1167088463e+01   -1.2429600996e+02    3.1152604375e+00    6.4000000000e+02    2.4945780635e-02    3.3666666667e-01
         1   -3.1066322445e+01    9.7182293896e+02   -6.1155670482e+01    3.0089348037e+01    4.0024245826e+01    2.1167088463e+01   -1.2590164357e+02    3.5546388025e+00    6.4000000000e+02    2.4974793196e-02    3.3447916667e-01
         2   -3.1369796500e+01    9.8812479410e+02   -5.9684761906e+01    2.8314965405e+01    4.0085918208e+01    2.1167088463e+01   -1.2426050395e+02    3.3227353727e+00    6.4000000000e+02    2.4936392903e-02    3.3268229167e-01
         3   -3.1182769218e+01    9.7822825992e+02   -6.0985828459e+01    2.9803059242e+01    4.0194812390e+01    2.1167088463e+01   -1.2472241694e+02    2.3746876230e+00    6.4000000000e+02    2.4857193232e-02    3.3320312500e-01
         4   -3.1201893333e+01    9.8025146532e+02   -6.0040595198e+01    2.8838701864e+01    4.0317518260e+01    2.1167088463e+01   -1.2443137184e+02    2.9061699226e+00    6.4000000000e+02    2.5085374713e-02    3.3958333333e-01
         5   -3.1141996833e+01    9.7490141463e+02   -5.9841638218e+01    2.8699641385e+01    3.9863881018e+01    2.1167088463e+01   -1.2422815705e+02    3.3555493536e+00    6.4000000000e+02    2.5487259030e-02    3.3643229167e-01
         6   -3.1407143214e+01    9.9019223410e+02   -6.0108816541e+01    2.8701673326e+01    4.0218103762e+01    2.1167088463e+01   -1.2473073233e+02    3.2367235607e+00    6.4000000000e+02    2.4967357516e-02    3.3205729167e-01
         7   -3.1624372870e+01    1.0030614858e+03   -5.9481509438e+01    2.7857136569e+01    4.0091397404e+01    2.1167088463e+01   -1.2371441313e+02    2.9744178211e+00    6.4000000000e+02    2.5054231286e-02    3.3265625000e-01
         8   -3.1384775280e+01    9.9153315191e+02   -6.0169173312e+01    2.8784398032e+01    4.0784508639e+01    2.1167088463e+01   -1.2529447729e+02    3.1737068787e+00    6.4000000000e+02    2.5215417147e-02    3.3414062500e-01
         9   -3.1457581545e+01    9.9411147295e+02   -6.1147724622e+01    2.9690143077e+01    4.0231475622e+01    2.1167088463e+01   -1.2572964533e+02    3.1833566204e+00    6.4000000000e+02    2.5269344449e-02    3.3270833333e-01
        10   -3.1234067400e+01    9.8204360155e+02   -6.1586100985e+01    3.0352033584e+01    4.0593680648e+01    2.1167088463e+01   -1.2644395325e+02    3.0970831533e+00    6.4000000000e+02    2.5018945336e-02    3.2924479167e-01
        11   -3.1417707159e+01    9.9041258832e+02   -6.0391310411e+01    2.8973603252e+01    4.0050854474e+01    2.1167088463e+01   -1.2457663093e+02    2.9673775830e+00    6.4000000000e+02    2.5359436870e-02    3.2739583333e-01
