#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1609468512e+01    9.9990888158e+02   -5.7977657032e+01    2.6368188519e+01    3.9577710165e+01    2.1167088463e+01   -1.2127795139e+02    2.5554957293e+00    6.4000000000e+02    2.0611062646e-02    3.4182291667e-01
         1   -3.1586148813e+01    9.9838334344e+02   -5.8388341622e+01    2.6802192809e+01    3.8871681250e+01    2.1167088463e+01   -1.2106020418e+02    2.6330928499e+00    6.4000000000e+02    2.6369065046e-02    3.4010416667e-01
         2   -3.1586701277e+01    9.9848788936e+02   -5.7792973506e+01    2.6206272229e+01    3.9188578505e+01    2.1167088463e+01   -1.2108748585e+02    2.9388453729e+00    6.4000000000e+02    3.4142866731e-02    3.4562500000e-01
         3   -3.1559709081e+01    9.9663101288e+02   -5.9120389476e+01    2.7560680395e+01    3.9828328851e+01    2.1167088463e+01   -1.2250069692e+02    2.3848901268e+00    6.4000000000e+02    2.7328208089e-02    3.3838541667e-01
         4   -3.1597709159e+01    9.9909042651e+02   -5.9141429978e+01    2.7543720819e+01    3.9799921689e+01    2.1167088463e+01   -1.2296376104e+02    2.8553209124e+00    6.4000000000e+02    2.5258302689e-02    3.3750000000e-01
         5   -3.1571342009e+01    9.9739612753e+02   -5.8165801386e+01    2.6594459377e+01    3.9731405618e+01    2.1167088463e+01   -1.2165225041e+02    2.5879549467e+00    6.4000000000e+02    2.5115951896e-02    3.3648437500e-01
         6   -3.1655198990e+01    1.0028347734e+03   -5.9394087048e+01    2.7738888058e+01    3.9702462711e+01    2.1167088463e+01   -1.2269119522e+02    2.4275569992e+00    6.4000000000e+02    2.5081858039e-02    3.3770833333e-01
         7   -3.1579232833e+01    9.9782861715e+02   -5.8252049254e+01    2.6672816421e+01    3.8948532480e+01    2.1167088463e+01   -1.2076524674e+02    2.3975765404e+00    6.4000000000e+02    2.6235744357e-02    3.4018229167e-01
         8   -3.1500797151e+01    9.9294048851e+02   -5.7998643781e+01    2.6497846630e+01    3.9651934450e+01    2.1167088463e+01   -1.2171875028e+02    2.9010835912e+00    6.4000000000e+02    2.6436060667e-02    3.4559895833e-01
         9   -3.1499723966e+01    9.9288133729e+02   -5.8945610865e+01    2.7445886899e+01    3.9541475553e+01    2.1167088463e+01   -1.2183878833e+02    2.1846134496e+00    6.4000000000e+02    2.5694772601e-02    3.3989583333e-01
        10   -3.1580810515e+01    9.9819808451e+02   -5.8231748048e+01    2.6650937533e+01    3.9514110720e+01    2.1167088463e+01   -1.2148917570e+02    2.5762284642e+00    6.4000000000e+02    2.5371849537e-02    3.4388020833e-01
        11   -3.1578746600e+01    9.9795986293e+02   -5.8242055972e+01    2.6663309371e+01    3.9672922414e+01    2.1167088463e+01   -1.2146926276e+02    2.3871959112e+00    6.4000000000e+02    2.4932757020e-02    3.3940104167e-01
        12   -3.1599048113e+01    9.9928143518e+02   -5.9111159772e+01    2.7512111659e+01    3.9661590517e+01    2.1167088463e+01   -1.2263890797e+02    2.6990692211e+00    6.4000000000e+02    2.5153294206e-02    3.4226562500e-01
        13   -3.1568849439e+01    9.9725542244e+02   -5.7966246977e+01    2.6397397539e+01    3.9226362543e+01    2.1167088463e+01   -1.2097847134e+02    2.6187733599e+00    6.4000000000e+02    2.5099843740e-02    3.4072916667e-01
        14   -3.1654895927e+01    1.0028235719e+03   -5.8443082889e+01    2.6788186962e+01    3.9620386833e+01    2.1167088463e+01   -1.2169752895e+02    2.4669707625e+00    6.4000000000e+02    2.5278151035e-02    3.4015625000e-01
        15   -3.1579388411e+01    9.9786340763e+02   -5.9511957702e+01    2.7932569291e+01    3.9973447761e+01    2.1167088463e+01   -1.2339941223e+02    2.7469183062e+00    6.4000000000e+02    2.6220962405e-02    3.3611979167e-01
        16   -3.1604061766e+01    9.9943179811e+02   -5.8830276104e+01    2.7226214338e+01    3.9383210451e+01    2.1167088463e+01   -1.2228869685e+02    2.9081218344e+00    6.4000000000e+02    2.5860890746e-02    3.4322916667e-01
        17   -3.1499267074e+01    9.9318565861e+02   -5.8592022079e+01    2.7092755005e+01    3.9470217901e+01    2.1167088463e+01   -1.2156177302e+02    2.3324445750e+00    6.4000000000e+02    2.4997070432e-02    3.4000000000e-01
        18   -3.1614433305e+01    1.0002878022e+03   -5.9615137178e+01    2.8000703873e+01    3.9794313492e+01    2.1167088463e+01   -1.2299639614e+02    2.4198570092e+00    6.4000000000e+02    2.5535941124e-02    3.3877604167e-01
        19   -3.1634912030e+01    1.0013529265e+03   -5.7852705387e+01    2.6217793358e+01    3.8798236816e+01    2.1167088463e+01   -1.2015985269e+02    2.3418220249e+00    6.4000000000e+02    2.5772884488e-02    3.4445312500e-01
        20   -3.1587676008e+01    9.9840940409e+02   -5.7762934609e+01    2.6175258601e+01    3.9464384678e+01    2.1167088463e+01   -1.2079571503e+02    2.4013072767e+00    6.4000000000e+02    2.5846168399e-02    3.3812500000e-01
        21   -3.1594200086e+01    9.9893645610e+02   -5.7316968521e+01    2.5722768435e+01    3.9258999773e+01    2.1167088463e+01   -1.2063098087e+02    2.8879241086e+00    6.4000000000e+02    2.4833589792e-02    3.4192708333e-01
        22   -3.1616682316e+01    1.0004642683e+03   -5.8824626355e+01    2.7207944040e+01    3.9725438618e+01    2.1167088463e+01   -1.2233649285e+02    2.6193394171e+00    6.4000000000e+02    2.5022134185e-02    3.4213541667e-01
        23   -3.1571572148e+01    9.9754768406e+02   -5.8499258179e+01    2.6927686031e+01    3.9075913966e+01    2.1167088463e+01   -1.2126979393e+02    2.5275333268e+00    6.4000000000e+02    2.5280117989e-02    3.4335937500e-01
        24   -3.1565093265e+01    9.9732498050e+02   -5.9350278084e+01    2.7785184819e+01    3.9593587316e+01    2.1167088463e+01   -1.2250397771e+02    2.3930238479e+00    6.4000000000e+02    2.5481775403e-02    3.3927083333e-01
        25   -3.1601237608e+01    9.9966907131e+02   -5.9334926906e+01    2.7733689298e+01    3.9787167507e+01    2.1167088463e+01   -1.2248056633e+02    2.1913834583e+00    6.4000000000e+02    2.6553839445e-02    3.4169270833e-01
        26   -3.1621414543e+01    1.0004741956e+03   -5.8190874831e+01    2.6569460287e+01    3.9019936469e+01    2.1167088463e+01   -1.2082541085e+02    2.4475110900e+00    6.4000000000e+02    2.5843501091e-02    3.4216145833e-01
        27   -3.1579751551e+01    9.9796402675e+02   -5.8360565285e+01    2.6780813733e+01    3.9525823184e+01    2.1167088463e+01   -1.2146940264e+02    2.4159257031e+00    6.4000000000e+02    2.5509476662e-02    3.4010416667e-01
        28   -3.1577418425e+01    9.9783294219e+02   -5.9513716755e+01    2.7936298330e+01    3.9775765654e+01    2.1167088463e+01   -1.2310701644e+02    2.6504455646e+00    6.4000000000e+02    2.4880781770e-02    3.3812500000e-01
        29   -3.1578304212e+01    9.9784578624e+02   -5.7889239692e+01    2.6310935481e+01    3.9151898227e+01    2.1167088463e+01   -1.2080262708e+02    2.5944006989e+00    6.4000000000e+02    2.4878710508e-02    3.4351562500e-01
        30   -3.1625343799e+01    1.0007636633e+03   -5.8103503825e+01    2.6478160025e+01    3.9060519314e+01    2.1167088463e+01   -1.2086565179e+02    2.5345401857e+00    6.4000000000e+02    2.5692790747e-02    3.4260416667e-01
        31   -3.1530225714e+01    9.9485989230e+02   -5.8487165033e+01    2.6956939319e+01    3.9667644764e+01    2.1167088463e+01   -1.2203604400e+02    2.7141457416e+00    6.4000000000e+02    2.5006130338e-02    3.4067708333e-01
        32   -3.1589947276e+01    9.9870771174e+02   -5.9455190950e+01    2.7865243674e+01    3.9428856169e+01    2.1167088463e+01   -1.2243681821e+02    2.3856826234e+00    6.4000000000e+02    2.4869859219e-02    3.4036458333e-01
        33   -3.1563357521e+01    9.9697559737e+02   -5.9254998453e+01    2.7691640933e+01    3.9641247940e+01    2.1167088463e+01   -1.2265409289e+02    2.5907580359e+00    6.4000000000e+02    2.4832054973e-02    3.3794270833e-01
        34   -3.1532783017e+01    9.9487983353e+02   -5.8859896266e+01    2.7327113249e+01    3.9653439205e+01    2.1167088463e+01   -1.2223842781e+02    2.5580038733e+00    6.4000000000e+02    2.4805486202e-02    3.3708333333e-01
        35   -3.1608124000e+01    9.9974585446e+02   -5.8501505947e+01    2.6893381947e+01    3.9181865555e+01    2.1167088463e+01   -1.2115727902e+02    2.3068190542e+00    6.4000000000e+02    2.4889230728e-02    3.4263020833e-01
        36   -3.1580003174e+01    9.9806595568e+02   -5.8324315812e+01    2.6744312638e+01    3.9460992966e+01    2.1167088463e+01   -1.2174976526e+02    2.7973680164e+00    6.4000000000e+02    2.4741381407e-02    3.4348958333e-01
        37   -3.1613978449e+01    1.0000478254e+03   -5.8893161784e+01    2.7279183335e+01    3.8873143425e+01    2.1167088463e+01   -1.2125252789e+02    2.3191342180e+00    6.4000000000e+02    2.4991899729e-02    3.4044270833e-01
        38   -3.1548224974e+01    9.9592560912e+02   -5.8979413422e+01    2.7431188448e+01    3.9465020859e+01    2.1167088463e+01   -1.2215701680e+02    2.5454940518e+00    6.4000000000e+02    2.4824827909e-02    3.3968750000e-01
        39   -3.1542068147e+01    9.9575025380e+02   -5.8062206478e+01    2.6520138331e+01    3.9680263287e+01    2.1167088463e+01   -1.2127291943e+02    2.3633612038e+00    6.4000000000e+02    2.5008648634e-02    3.4130208333e-01
