#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1156861164e+01    9.7894575280e+02   -6.1180531501e+01    3.0023670337e+01    4.0120104275e+01    2.1167088463e+01   -1.2571302816e+02    3.2453039249e+00    6.4000000000e+02    2.6736319065e-02    3.3273437500e-01
         1   -3.1246866281e+01    9.8519850061e+02   -6.1748219934e+01    3.0501353653e+01    4.0183275388e+01    2.1167088463e+01   -1.2584655996e+02    2.7479761764e+00    6.4000000000e+02    2.6840075850e-02    3.2567708333e-01
         2   -3.1147948439e+01    9.8091888689e+02   -6.1326620083e+01    3.0178671643e+01    4.0482587515e+01    2.1167088463e+01   -1.2655087043e+02    3.5745743667e+00    6.4000000000e+02    2.6897445321e-02    3.3002604167e-01
         3   -3.1319110587e+01    9.8825725961e+02   -6.0258138163e+01    2.8939027576e+01    4.0015648942e+01    2.1167088463e+01   -1.2410596669e+02    2.6650911245e+00    6.4000000000e+02    2.6736855507e-02    3.3518229167e-01
         4   -3.1421235643e+01    9.9233854209e+02   -6.0136511238e+01    2.8715275595e+01    4.0012001063e+01    2.1167088463e+01   -1.2390999201e+02    2.5943912497e+00    6.4000000000e+02    2.6462987065e-02    3.3341145833e-01
         5   -3.1060621130e+01    9.7467352554e+02   -6.2592747168e+01    3.1532126037e+01    4.1172353621e+01    2.1167088463e+01   -1.2706534022e+02    2.1331509710e+00    6.4000000000e+02    2.6582017541e-02    3.3226562500e-01
         6   -3.1137325456e+01    9.7833136548e+02   -6.1543624850e+01    3.0406299394e+01    4.0636361847e+01    2.1167088463e+01   -1.2633191290e+02    2.9848377419e+00    6.4000000000e+02    2.6402220130e-02    3.3395833333e-01
         7   -3.1124597121e+01    9.7780944664e+02   -6.1546030327e+01    3.0421433206e+01    4.0593724734e+01    2.1167088463e+01   -1.2673423908e+02    3.4273955592e+00    6.4000000000e+02    2.7113303542e-02    3.2770833333e-01
         8   -3.1336959459e+01    9.8707309093e+02   -6.1161993944e+01    2.9825034485e+01    4.0356732149e+01    2.1167088463e+01   -1.2555591806e+02    2.8701034992e+00    6.4000000000e+02    2.7301058173e-02    3.3255208333e-01
         9   -3.1114810075e+01    9.7615812562e+02   -6.0209291678e+01    2.9094481603e+01    4.0375036095e+01    2.1167088463e+01   -1.2456328941e+02    2.8118731697e+00    6.4000000000e+02    2.7738615870e-02    3.3463541667e-01
        10   -3.1215059412e+01    9.8267338702e+02   -6.1602438097e+01    3.0387378685e+01    4.0477849139e+01    2.1167088463e+01   -1.2606709279e+02    2.8197170879e+00    6.4000000000e+02    2.6456698775e-02    3.2901041667e-01
        11   -3.1227865734e+01    9.8347491234e+02   -6.0540459881e+01    2.9312594146e+01    4.0038766892e+01    2.1167088463e+01   -1.2501704572e+02    3.2707304832e+00    6.4000000000e+02    2.5710895658e-02    3.3479166667e-01
        12   -3.1104821119e+01    9.7440198489e+02   -6.1579868479e+01    3.0475047360e+01    4.0905072840e+01    2.1167088463e+01   -1.2717875879e+02    3.5267290064e+00    6.4000000000e+02    2.5668174028e-02    3.2609375000e-01
        13   -3.1178102585e+01    9.7944189726e+02   -6.0688881575e+01    2.9510778990e+01    4.0366870813e+01    2.1167088463e+01   -1.2590190210e+02    3.6790612464e+00    6.4000000000e+02    2.5198474526e-02    3.3132812500e-01
        14   -3.1168385130e+01    9.7865708664e+02   -6.0691443543e+01    2.9523058413e+01    4.0219853068e+01    2.1167088463e+01   -1.2524459050e+02    3.1662054229e+00    6.4000000000e+02    2.5853022933e-02    3.3317708333e-01
        15   -3.1098246790e+01    9.7785406966e+02   -6.1544028120e+01    3.0445781330e+01    4.0410878786e+01    2.1167088463e+01   -1.2591493856e+02    2.7929431881e+00    6.4000000000e+02    2.6237398386e-02    3.3028645833e-01
        16   -3.1023524922e+01    9.7114188629e+02   -6.0507558408e+01    2.9484033487e+01    4.0441565185e+01    2.1167088463e+01   -1.2556050551e+02    3.4442934544e+00    6.4000000000e+02    2.6712372899e-02    3.3427083333e-01
        17   -3.1154410563e+01    9.8143016474e+02   -6.0799420841e+01    2.9645010277e+01    4.0598998649e+01    2.1167088463e+01   -1.2611149875e+02    3.5459907956e+00    6.4000000000e+02    2.7178943157e-02    3.3351562500e-01
        18   -3.1029186722e+01    9.7248801145e+02   -6.0332924843e+01    2.9303738121e+01    4.0171702270e+01    2.1167088463e+01   -1.2475871535e+02    3.0869997711e+00    6.4000000000e+02    2.6929631829e-02    3.3177083333e-01
        19   -3.1201582074e+01    9.8140693795e+02   -6.0413268851e+01    2.9211686778e+01    4.0040189224e+01    2.1167088463e+01   -1.2453004567e+02    2.9094991283e+00    6.4000000000e+02    2.6061326265e-02    3.3218750000e-01
