#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1204341375e+01    9.8241938729e+02   -6.1867628481e+01    3.0663287107e+01    4.0366689839e+01    2.1167088463e+01   -1.2619526309e+02    2.7938563059e+00    6.4000000000e+02    2.5471240282e-02    3.3226562500e-01
         1   -3.1289690441e+01    9.8428289307e+02   -6.0400570401e+01    2.9110879961e+01    4.0358384913e+01    2.1167088463e+01   -1.2528398783e+02    3.3579440529e+00    6.4000000000e+02    2.4986445904e-02    3.3033854167e-01
         2   -3.1164458240e+01    9.7986067301e+02   -5.9726353090e+01    2.8561894850e+01    4.0211302679e+01    2.1167088463e+01   -1.2476031410e+02    3.6555698662e+00    6.4000000000e+02    2.4827167392e-02    3.2799479167e-01
         3   -3.0902877613e+01    9.6434428460e+02   -6.2463308534e+01    3.1560430921e+01    4.0725883746e+01    2.1167088463e+01   -1.2825927439e+02    3.9029936446e+00    6.4000000000e+02    2.6647001505e-02    3.3375000000e-01
         4   -3.1227738032e+01    9.8072898540e+02   -6.0737384937e+01    2.9509646906e+01    4.0302446199e+01    2.1167088463e+01   -1.2601378870e+02    3.8068691026e+00    6.4000000000e+02    2.6159629226e-02    3.2979166667e-01
         5   -3.1533142911e+01    9.9975594736e+02   -6.0089220044e+01    2.8556077133e+01    4.0085340616e+01    2.1167088463e+01   -1.2423073046e+02    2.8890813336e+00    6.4000000000e+02    2.4827942252e-02    3.3250000000e-01
         6   -3.1115583637e+01    9.7875211564e+02   -6.0308584443e+01    2.9193000806e+01    3.9890107975e+01    2.1167088463e+01   -1.2452627581e+02    3.1604949262e+00    6.4000000000e+02    2.4810761213e-02    3.3559895833e-01
         7   -3.1339577845e+01    9.8717210018e+02   -6.1017952270e+01    2.9678374424e+01    4.0426592542e+01    2.1167088463e+01   -1.2568276190e+02    3.0711286300e+00    6.4000000000e+02    2.5071427226e-02    3.2880208333e-01
         8   -3.1390736770e+01    9.9179631200e+02   -6.0937379154e+01    2.9546642384e+01    4.0593684536e+01    2.1167088463e+01   -1.2576036508e+02    3.0622129227e+00    6.4000000000e+02    2.5301441550e-02    3.3067708333e-01
         9   -3.1183252223e+01    9.7963421147e+02   -6.1384092598e+01    3.0200840375e+01    4.0014089921e+01    2.1167088463e+01   -1.2578775425e+02    3.2224832657e+00    6.4000000000e+02    2.5074347854e-02    3.3054687500e-01
