#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1208856277e+01    9.7937756909e+02   -6.0497266802e+01    2.9288410525e+01    3.9829595957e+01    2.1167088463e+01   -1.2511425039e+02    3.6202991657e+00    6.4000000000e+02    2.4732887745e-02    3.3682291667e-01
         1   -3.1180111123e+01    9.7850568186e+02   -6.1373163710e+01    3.0193052586e+01    4.0051746963e+01    2.1167088463e+01   -1.2610520392e+02    3.5132047819e+00    6.4000000000e+02    2.4946078658e-02    3.3388020833e-01
         2   -3.1018028184e+01    9.6846277166e+02   -6.1486455801e+01    3.0468427617e+01    4.0515658289e+01    2.1167088463e+01   -1.2628057285e+02    3.1113702962e+00    6.4000000000e+02    2.5006443262e-02    3.3018229167e-01
         3   -3.1204483743e+01    9.7902614623e+02   -6.1336426131e+01    3.0131942388e+01    4.0423119352e+01    2.1167088463e+01   -1.2609964479e+02    3.1730108444e+00    6.4000000000e+02    2.4997606874e-02    3.2760416667e-01
         4   -3.1356930732e+01    9.8689046740e+02   -5.9841832768e+01    2.8484902036e+01    4.0051830813e+01    2.1167088463e+01   -1.2399817391e+02    2.9374218616e+00    6.4000000000e+02    2.4737283587e-02    3.2776041667e-01
         5   -3.1256653372e+01    9.8114416615e+02   -6.0750377056e+01    2.9493723685e+01    4.0331448174e+01    2.1167088463e+01   -1.2512514163e+02    2.8762279416e+00    6.4000000000e+02    2.4992585182e-02    3.3325520833e-01
         6   -3.1292712901e+01    9.8404241290e+02   -6.0304202415e+01    2.9011489514e+01    4.0409485247e+01    2.1167088463e+01   -1.2497805096e+02    3.0972748366e+00    6.4000000000e+02    2.5109320879e-02    3.3000000000e-01
         7   -3.1286948180e+01    9.8457389050e+02   -6.0223087749e+01    2.8936139569e+01    3.9838352408e+01    2.1167088463e+01   -1.2403482331e+02    2.8062946930e+00    6.4000000000e+02    2.5579035282e-02    3.3684895833e-01
         8   -3.1181836961e+01    9.7786039878e+02   -6.0780908656e+01    2.9599071695e+01    4.0076186931e+01    2.1167088463e+01   -1.2549157492e+02    3.4673908714e+00    6.4000000000e+02    2.4698138237e-02    3.2869791667e-01
         9   -3.1338934439e+01    9.8760608972e+02   -6.0116369170e+01    2.8777434731e+01    3.9796617757e+01    2.1167088463e+01   -1.2452152122e+02    3.4414458348e+00    6.4000000000e+02    2.6911333203e-02    3.3270833333e-01
        10   -3.1309850408e+01    9.8446654934e+02   -6.0973437188e+01    2.9663586779e+01    4.0542439348e+01    2.1167088463e+01   -1.2511843105e+02    2.4354660525e+00    6.4000000000e+02    2.5356277823e-02    3.3143229167e-01
        11   -3.1067580912e+01    9.7084870750e+02   -6.1192287277e+01    3.0124706364e+01    4.0384262460e+01    2.1167088463e+01   -1.2589937364e+02    3.1557354392e+00    6.4000000000e+02    2.5238126516e-02    3.3052083333e-01
