#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.0988919550e+01    9.6950067367e+02   -6.2333078715e+01    3.1344159166e+01    4.1252545521e+01    2.1167088463e+01   -1.2834939349e+02    3.5966807866e+00    6.4000000000e+02    2.5060832500e-02    3.2315104167e-01
         1   -3.1163451028e+01    9.7740318314e+02   -6.1379462564e+01    3.0216011536e+01    4.0430488531e+01    2.1167088463e+01   -1.2618522516e+02    3.2081855981e+00    6.4000000000e+02    2.5042012334e-02    3.3062500000e-01
         2   -3.1173797044e+01    9.7899103933e+02   -6.0575001561e+01    2.9401204516e+01    4.0270819821e+01    2.1167088463e+01   -1.2494888149e+02    2.9359716427e+00    6.4000000000e+02    2.5008007884e-02    3.3158854167e-01
         3   -3.1030452430e+01    9.7118855050e+02   -6.0917131319e+01    2.9886678889e+01    4.0309490497e+01    2.1167088463e+01   -1.2605199106e+02    3.6582807779e+00    6.4000000000e+02    2.4913489819e-02    3.3028645833e-01
         4   -3.1147113215e+01    9.7713193516e+02   -6.1218179701e+01    3.0071066486e+01    4.0436353546e+01    2.1167088463e+01   -1.2570329532e+02    2.8816736118e+00    6.4000000000e+02    2.5001049042e-02    3.2976562500e-01
         5   -3.1349815453e+01    9.9008959146e+02   -6.0833729354e+01    2.9483913901e+01    4.0110019294e+01    2.1167088463e+01   -1.2513026240e+02    3.0194252887e+00    6.4000000000e+02    2.4856731296e-02    3.3018229167e-01
         6   -3.1173934450e+01    9.7999935428e+02   -6.0938529285e+01    2.9764594835e+01    4.0705985366e+01    2.1167088463e+01   -1.2610319310e+02    3.2915899838e+00    6.4000000000e+02    2.5388881564e-02    3.3299479167e-01
         7   -3.1175489667e+01    9.7984768231e+02   -6.1730479699e+01    3.0554990032e+01    4.0808953408e+01    2.1167088463e+01   -1.2685632385e+02    3.1498022834e+00    6.4000000000e+02    2.5257036090e-02    3.3385416667e-01
         8   -3.1425225155e+01    9.9287539414e+02   -6.0476311522e+01    2.9051086367e+01    3.9992216864e+01    2.1167088463e+01   -1.2451439363e+02    2.8787767844e+00    6.4000000000e+02    2.5561809540e-02    3.3744791667e-01
         9   -3.1423510347e+01    9.9236191698e+02   -6.0673091326e+01    2.9249580979e+01    4.0123112916e+01    2.1167088463e+01   -1.2446167257e+02    2.4983798639e+00    6.4000000000e+02    2.5318726897e-02    3.3234375000e-01
