#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1073706467e+01    9.7244593183e+02   -6.1054955172e+01    2.9981248705e+01    4.0259626710e+01    2.1167088463e+01   -1.2603718863e+02    3.5555182856e+00    6.4000000000e+02    2.4684980512e-02    3.2981770833e-01
         1   -3.1185766497e+01    9.7920173443e+02   -6.1585485108e+01    3.0399718611e+01    4.0272116164e+01    2.1167088463e+01   -1.2589510601e+02    2.8704162757e+00    6.4000000000e+02    2.4760529399e-02    3.2760416667e-01
         2   -3.1278904122e+01    9.8553881167e+02   -6.0417336652e+01    2.9138432530e+01    4.0675276689e+01    2.1167088463e+01   -1.2549179539e+02    3.2320935834e+00    6.4000000000e+02    2.5173872709e-02    3.3250000000e-01
         3   -3.1219226885e+01    9.8406450316e+02   -6.0680731958e+01    2.9461505072e+01    4.0367593867e+01    2.1167088463e+01   -1.2541978740e+02    3.2043731086e+00    6.4000000000e+02    2.4897083640e-02    3.2919270833e-01
         4   -3.1435961112e+01    9.9237800525e+02   -5.9109248960e+01    2.7673287848e+01    3.9955205754e+01    2.1167088463e+01   -1.2279902755e+02    2.5674843700e+00    6.4000000000e+02    2.4891823530e-02    3.3481770833e-01
         5   -3.1199846702e+01    9.7904495654e+02   -6.0062395051e+01    2.8862548349e+01    4.0414247518e+01    2.1167088463e+01   -1.2520304572e+02    3.5593146859e+00    6.4000000000e+02    2.4969056249e-02    3.3291666667e-01
         6   -3.1434708108e+01    9.9263351189e+02   -6.0344313028e+01    2.8909604920e+01    3.9875794702e+01    2.1167088463e+01   -1.2372048771e+02    2.3332915126e+00    6.4000000000e+02    2.5000154972e-02    3.3421875000e-01
         7   -3.1197038905e+01    9.8039489543e+02   -6.1002455827e+01    2.9805416922e+01    4.0695418089e+01    2.1167088463e+01   -1.2599271532e+02    3.1277529381e+00    6.4000000000e+02    2.5104671717e-02    3.3544270833e-01
         8   -3.1304631564e+01    9.8634125430e+02   -6.0495657708e+01    2.9191026144e+01    4.0462487554e+01    2.1167088463e+01   -1.2521525467e+02    3.0900209490e+00    6.4000000000e+02    2.5118231773e-02    3.3445312500e-01
         9   -3.1341137647e+01    9.8980249025e+02   -6.0610732836e+01    2.9269595190e+01    3.9968271581e+01    2.1167088463e+01   -1.2437613281e+02    2.6300399312e+00    6.4000000000e+02    2.4554446340e-02    3.2898437500e-01
        10   -3.1318390543e+01    9.8661721201e+02   -6.0473164287e+01    2.9154773744e+01    3.9938134288e+01    2.1167088463e+01   -1.2470666015e+02    3.1282731106e+00    6.4000000000e+02    2.6043757796e-02    3.3408854167e-01
        11   -3.1061232613e+01    9.7347617515e+02   -6.1088132323e+01    3.0026899710e+01    4.0371510246e+01    2.1167088463e+01   -1.2608515736e+02    3.4584263316e+00    6.4000000000e+02    2.5703325868e-02    3.3382812500e-01
        12   -3.1319414844e+01    9.8682696111e+02   -6.1000171832e+01    2.9680756988e+01    4.0433289955e+01    2.1167088463e+01   -1.2567912695e+02    3.0785766971e+00    6.4000000000e+02    2.4872496724e-02    3.2708333333e-01
        13   -3.1205431993e+01    9.8080118509e+02   -6.1135238693e+01    2.9929806701e+01    4.0042985731e+01    2.1167088463e+01   -1.2535762779e+02    3.0123148990e+00    6.4000000000e+02    2.4841904640e-02    3.3179687500e-01
        14   -3.1144783403e+01    9.7811317739e+02   -6.0454451484e+01    2.9309668081e+01    4.0113730977e+01    2.1167088463e+01   -1.2473314245e+02    2.9978715277e+00    6.4000000000e+02    2.4888932705e-02    3.3895833333e-01
        15   -3.1266242630e+01    9.8464501518e+02   -6.0845684308e+01    2.9579441678e+01    4.0069944217e+01    2.1167088463e+01   -1.2513646135e+02    3.0537443618e+00    6.4000000000e+02    2.5268226862e-02    3.3505208333e-01
