#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1240984866e+01    9.8226600022e+02   -6.0382620523e+01    2.9141635657e+01    4.0804984841e+01    2.1167088463e+01   -1.2609482546e+02    3.7401316282e+00    6.4000000000e+02    2.5714606047e-02    3.2908854167e-01
         1   -3.1253494331e+01    9.8351826896e+02   -6.0026572760e+01    2.8773078430e+01    3.9872767051e+01    2.1167088463e+01   -1.2380404568e+02    2.7376174088e+00    6.4000000000e+02    2.5133714080e-02    3.3848958333e-01
         2   -3.1396440578e+01    9.9034901816e+02   -6.0330219169e+01    2.8933778591e+01    4.0802255187e+01    2.1167088463e+01   -1.2591282688e+02    3.6132640594e+00    6.4000000000e+02    2.5384128094e-02    3.2794270833e-01
         3   -3.1319385460e+01    9.8664912624e+02   -6.0421045655e+01    2.9101660195e+01    3.9994020075e+01    2.1167088463e+01   -1.2430617291e+02    2.7240187129e+00    6.4000000000e+02    2.4867847562e-02    3.3315104167e-01
         4   -3.0912478753e+01    9.6533405902e+02   -6.1385804864e+01    3.0473326111e+01    4.0882925782e+01    2.1167088463e+01   -1.2728734746e+02    3.8515283468e+00    6.4000000000e+02    2.5176838040e-02    3.2984375000e-01
         5   -3.1357551824e+01    9.8960540128e+02   -5.9904953992e+01    2.8547402168e+01    4.0267286883e+01    2.1167088463e+01   -1.2505987956e+02    3.7205502201e+00    6.4000000000e+02    2.5175333023e-02    3.3375000000e-01
         6   -3.1277437822e+01    9.8364905512e+02   -6.0679192172e+01    2.9401754350e+01    4.0081528695e+01    2.1167088463e+01   -1.2513498161e+02    3.2071722774e+00    6.4000000000e+02    2.4842128158e-02    3.3140625000e-01
         7   -3.1171948343e+01    9.7837320223e+02   -6.2205214544e+01    3.1033266201e+01    4.0754904129e+01    2.1167088463e+01   -1.2694549762e+02    2.8182904878e+00    6.4000000000e+02    2.5096252561e-02    3.2950520833e-01
         8   -3.1386297668e+01    9.9110007791e+02   -5.9704128719e+01    2.8317831051e+01    4.0160963485e+01    2.1167088463e+01   -1.2424539286e+02    3.2132121954e+00    6.4000000000e+02    2.6144519448e-02    3.3210937500e-01
         9   -3.1402846793e+01    9.9424631335e+02   -6.1090287266e+01    2.9687440474e+01    4.0381224004e+01    2.1167088463e+01   -1.2557660087e+02    2.9380011322e+00    6.4000000000e+02    2.5081723928e-02    3.3119791667e-01
        10   -3.1121114160e+01    9.7690749566e+02   -6.1336220696e+01    3.0215106536e+01    4.0299209322e+01    2.1167088463e+01   -1.2593789599e+02    3.1353775062e+00    6.4000000000e+02    2.4946659803e-02    3.3197916667e-01
        11   -3.1130765174e+01    9.7562883255e+02   -6.0619487197e+01    2.9488722023e+01    4.0509316554e+01    2.1167088463e+01   -1.2558181669e+02    3.2859244798e+00    6.4000000000e+02    2.5029584765e-02    3.2997395833e-01
        12   -3.1176012463e+01    9.7940582876e+02   -6.0765948340e+01    2.9589935877e+01    4.0441312354e+01    2.1167088463e+01   -1.2519400691e+02    2.8196577537e+00    6.4000000000e+02    2.4944156408e-02    3.2763020833e-01
        13   -3.1312802799e+01    9.8569685338e+02   -6.1195240599e+01    2.9882437801e+01    4.0466865966e+01    2.1167088463e+01   -1.2584566071e+02    3.0164656827e+00    6.4000000000e+02    2.5567874312e-02    3.3263020833e-01
        14   -3.1330810512e+01    9.8927525141e+02   -6.0418160754e+01    2.9087350242e+01    3.9945789239e+01    2.1167088463e+01   -1.2422133164e+02    2.6902931850e+00    6.4000000000e+02    2.5251686573e-02    3.3338541667e-01
