#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1788469497e+01    1.0111656485e+03   -5.5299065407e+01    2.3510595910e+01    3.2298078424e+01    1.1906487243e+01   -1.0220424706e+02    2.7006159812e+00    6.4000000000e+02    1.0140821338e-02    3.6153645833e-01
         1   -3.1696782085e+01    1.0054624796e+03   -5.4477626116e+01    2.2780844031e+01    3.2097252266e+01    1.1906487243e+01   -1.0133633770e+02    2.8549720706e+00    6.4000000000e+02    1.0433346033e-02    3.6203125000e-01
         2   -3.1695738430e+01    1.0054742442e+03   -5.4175051882e+01    2.2479313452e+01    3.1855163794e+01    1.1906487243e+01   -1.0035311161e+02    2.4164086956e+00    6.4000000000e+02    1.0029524565e-02    3.6325520833e-01
         3   -3.1823012238e+01    1.0133125988e+03   -5.4661230246e+01    2.2838218008e+01    3.2180854317e+01    1.1906487243e+01   -1.0116391233e+02    2.4153405247e+00    6.4000000000e+02    1.0029464960e-02    3.6398437500e-01
         4   -3.1729867230e+01    1.0078491838e+03   -5.5284531824e+01    2.3554664593e+01    3.2164713985e+01    1.1906487243e+01   -1.0227531810e+02    2.9195850444e+00    6.4000000000e+02    1.0086491704e-02    3.6317708333e-01
         5   -3.1760012553e+01    1.0094026414e+03   -5.5066186996e+01    2.3306174443e+01    3.2039011890e+01    1.1906487243e+01   -1.0216449102e+02    3.1528048952e+00    6.4000000000e+02    1.0066181421e-02    3.5992187500e-01
         6   -3.1779496791e+01    1.0105812861e+03   -5.5611987207e+01    2.3832490416e+01    3.2366924734e+01    1.1906487243e+01   -1.0233989140e+02    2.4544922113e+00    6.4000000000e+02    1.1502206326e-02    3.6109375000e-01
         7   -3.1655612690e+01    1.0027843131e+03   -5.5656126807e+01    2.4000514117e+01    3.2731099299e+01    1.1906487243e+01   -1.0358135026e+02    3.2876369077e+00    6.4000000000e+02    1.0184109211e-02    3.6218750000e-01
         8   -3.1741681253e+01    1.0081965444e+03   -5.4395185024e+01    2.2653503771e+01    3.2281532122e+01    1.1906487243e+01   -1.0124594347e+02    2.6627390829e+00    6.4000000000e+02    1.0006517172e-02    3.6294270833e-01
         9   -3.1629817548e+01    1.0011630385e+03   -5.3709520193e+01    2.2079702645e+01    3.1734873781e+01    1.1906487243e+01   -1.0036846581e+02    3.0175845979e+00    6.4000000000e+02    1.0074019432e-02    3.6580729167e-01
