#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1691545893e+01    1.0051118981e+03   -5.5999921179e+01    2.4308375286e+01    3.2529175766e+01    1.1906487243e+01   -1.0298269355e+02    2.5471093667e+00    6.4000000000e+02    1.0056123137e-02    3.5700520833e-01
         1   -3.1715039443e+01    1.0064896816e+03   -5.5964744191e+01    2.4249704748e+01    3.2814394392e+01    1.1906487243e+01   -1.0367880232e+02    2.9931764910e+00    6.4000000000e+02    1.0096982121e-02    3.5677083333e-01
         2   -3.1747583627e+01    1.0086740335e+03   -5.6350507831e+01    2.4602924204e+01    3.2672796917e+01    1.1906487243e+01   -1.0337604218e+02    2.4462501864e+00    6.4000000000e+02    1.0171085596e-02    3.5580729167e-01
         3   -3.1788876289e+01    1.0112834260e+03   -5.4445583015e+01    2.2656706725e+01    3.1858836378e+01    1.1906487243e+01   -1.0106914032e+02    2.8582336843e+00    6.4000000000e+02    9.9605917931e-03    3.6268229167e-01
         4   -3.1692802896e+01    1.0051273128e+03   -5.4896351192e+01    2.3203548296e+01    3.2399729601e+01    1.1906487243e+01   -1.0208314832e+02    2.8805802832e+00    6.4000000000e+02    1.0034710169e-02    3.5986979167e-01
         5   -3.1728852153e+01    1.0074420626e+03   -5.5254770325e+01    2.3525918172e+01    3.2060173985e+01    1.1906487243e+01   -1.0263017592e+02    3.4087443663e+00    6.4000000000e+02    1.0026991367e-02    3.6205729167e-01
         6   -3.1654401814e+01    1.0026786903e+03   -5.5837357967e+01    2.4182956153e+01    3.2309826203e+01    1.1906487243e+01   -1.0299290208e+02    2.9392306624e+00    6.4000000000e+02    1.0257303715e-02    3.6153645833e-01
         7   -3.1780887417e+01    1.0106385702e+03   -5.5382611902e+01    2.3601724485e+01    3.2215206826e+01    1.1906487243e+01   -1.0198604239e+02    2.4817364214e+00    6.4000000000e+02    1.0018616915e-02    3.5846354167e-01
         8   -3.1745833828e+01    1.0084541265e+03   -5.5009476133e+01    2.3263642304e+01    3.2053727047e+01    1.1906487243e+01   -1.0163700096e+02    2.6673105340e+00    6.4000000000e+02    9.9852085114e-03    3.5861979167e-01
         9   -3.1671763109e+01    1.0036684377e+03   -5.5548027138e+01    2.3876264030e+01    3.2685977320e+01    1.1906487243e+01   -1.0311552738e+02    2.9750356796e+00    6.4000000000e+02    1.0132730007e-02    3.6234375000e-01
        10   -3.1675314065e+01    1.0040778438e+03   -5.4948166368e+01    2.3272852303e+01    3.2077502915e+01    1.1906487243e+01   -1.0133976291e+02    2.4076063865e+00    6.4000000000e+02    1.0082945228e-02    3.6416666667e-01
        11   -3.1691126108e+01    1.0052243655e+03   -5.4883392543e+01    2.3192266434e+01    3.2437864944e+01    1.1906487243e+01   -1.0236693632e+02    3.1391915878e+00    6.4000000000e+02    1.1032640934e-02    3.5856770833e-01
        12   -3.1654749798e+01    1.0034637005e+03   -5.4621863299e+01    2.2967113500e+01    3.2464113522e+01    1.1906487243e+01   -1.0201524475e+02    3.0227806884e+00    6.4000000000e+02    1.0718822479e-02    3.6250000000e-01
        13   -3.1679143064e+01    1.0060400598e+03   -5.4944166779e+01    2.3265023715e+01    3.2338430927e+01    1.1906487243e+01   -1.0214630632e+02    2.9572213734e+00    6.4000000000e+02    1.0042056441e-02    3.6091145833e-01
        14   -3.1735578789e+01    1.0077540779e+03   -5.5296143981e+01    2.3560565192e+01    3.2352746987e+01    1.1906487243e+01   -1.0241706270e+02    2.8616844849e+00    6.4000000000e+02    1.0093986988e-02    3.5885416667e-01
        15   -3.1734705352e+01    1.0077413561e+03   -5.6219460587e+01    2.4484755235e+01    3.2264375445e+01    1.1906487243e+01   -1.0285594023e+02    2.4656169512e+00    6.4000000000e+02    1.0128796101e-02    3.5778645833e-01
        16   -3.1732561121e+01    1.0075273135e+03   -5.4862598698e+01    2.3130037577e+01    3.1923365323e+01    1.1906487243e+01   -1.0110174148e+02    2.4092902123e+00    6.4000000000e+02    1.0056197643e-02    3.6450520833e-01
        17   -3.1708188682e+01    1.0060420511e+03   -5.4114891938e+01    2.2406703256e+01    3.2149148578e+01    1.1906487243e+01   -1.0074378487e+02    2.5732571134e+00    6.4000000000e+02    1.0043025017e-02    3.6609375000e-01
        18   -3.1686309407e+01    1.0046683960e+03   -5.4227511696e+01    2.2541202289e+01    3.1937887229e+01    1.1906487243e+01   -1.0052071095e+02    2.4488247785e+00    6.4000000000e+02    1.0330677032e-02    3.6546875000e-01
        19   -3.1707469133e+01    1.0060070554e+03   -5.5470068205e+01    2.3762599073e+01    3.1924191390e+01    1.1906487243e+01   -1.0219063282e+02    2.8898859864e+00    6.4000000000e+02    1.0061845183e-02    3.6820312500e-01
        20   -3.1769253479e+01    1.0100833687e+03   -5.5721214412e+01    2.3951960933e+01    3.2431629462e+01    1.1906487243e+01   -1.0351629845e+02    3.4569673301e+00    6.4000000000e+02    1.0046854615e-02    3.5593750000e-01
        21   -3.1703004037e+01    1.0056749650e+03   -5.5176012569e+01    2.3473008532e+01    3.2320070729e+01    1.1906487243e+01   -1.0228681633e+02    2.8842457910e+00    6.4000000000e+02    1.0110750794e-02    3.6226562500e-01
        22   -3.1777593344e+01    1.0104349126e+03   -5.4806109540e+01    2.3028516195e+01    3.2294727144e+01    1.1906487243e+01   -1.0201623686e+02    3.0089129337e+00    6.4000000000e+02    1.0046377778e-02    3.6046875000e-01
        23   -3.1693680329e+01    1.0051673468e+03   -5.5167988312e+01    2.3474307982e+01    3.2337818382e+01    1.1906487243e+01   -1.0212051215e+02    2.7082182161e+00    6.4000000000e+02    1.0073810816e-02    3.6101562500e-01
        24   -3.1660861199e+01    1.0030514269e+03   -5.4506003631e+01    2.2845142432e+01    3.2177867012e+01    1.1906487243e+01   -1.0155454937e+02    2.9641914840e+00    6.4000000000e+02    1.0019287467e-02    3.5911458333e-01
        25   -3.1714869521e+01    1.0066091064e+03   -5.5353194416e+01    2.3638324895e+01    3.2184595473e+01    1.1906487243e+01   -1.0183128389e+02    2.3870067551e+00    6.4000000000e+02    1.0153129697e-02    3.6283854167e-01
        26   -3.1686649550e+01    1.0045878041e+03   -5.4231233570e+01    2.2544584020e+01    3.1907918205e+01    1.1906487243e+01   -1.0060504820e+02    2.5594091822e+00    6.4000000000e+02    1.0024368763e-02    3.6192708333e-01
