#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1755796448e+01    1.0091728831e+03   -5.5152548394e+01    2.3396751947e+01    3.2351304640e+01    1.1906487243e+01   -1.0195175010e+02    2.5414098255e+00    6.4000000000e+02    1.0266482830e-02    3.6421875000e-01
         1   -3.1765325711e+01    1.0096707615e+03   -5.4742190421e+01    2.2976864710e+01    3.2161300155e+01    1.1906487243e+01   -1.0111375607e+02    2.3037782554e+00    6.4000000000e+02    9.9798142910e-03    3.5744791667e-01
         2   -3.1677349263e+01    1.0046163982e+03   -5.5861547679e+01    2.4184198416e+01    3.2302797056e+01    1.1906487243e+01   -1.0279853125e+02    2.7276992701e+00    6.4000000000e+02    9.9695026875e-03    3.5361979167e-01
         3   -3.1664706769e+01    1.0035614521e+03   -5.4909400526e+01    2.3244693757e+01    3.2542249201e+01    1.1906487243e+01   -1.0264764881e+02    3.2895118363e+00    6.4000000000e+02    1.0039418936e-02    3.5643229167e-01
         4   -3.1666287113e+01    1.0035916649e+03   -5.4215677817e+01    2.2549390704e+01    3.1887395955e+01    1.1906487243e+01   -1.0033559000e+02    2.3260289899e+00    6.4000000000e+02    9.9270343781e-03    3.5882812500e-01
         5   -3.1692588657e+01    1.0050050939e+03   -5.5009829895e+01    2.3317241238e+01    3.2290262388e+01    1.1906487243e+01   -1.0137744186e+02    2.1708623321e+00    6.4000000000e+02    1.0018572211e-02    3.6315104167e-01
         6   -3.1779841252e+01    1.0112446212e+03   -5.4625171909e+01    2.2845330657e+01    3.1904641774e+01    1.1906487243e+01   -1.0131461576e+02    2.8783148389e+00    6.4000000000e+02    1.0433092713e-02    3.6119791667e-01
         7   -3.1781233918e+01    1.0109005605e+03   -5.5020994251e+01    2.3239760333e+01    3.2446592973e+01    1.1906487243e+01   -1.0216977568e+02    2.7957012159e+00    6.4000000000e+02    1.0091453791e-02    3.5914062500e-01
         8   -3.1714092911e+01    1.0063948163e+03   -5.4686099428e+01    2.2972006516e+01    3.2148492690e+01    1.1906487243e+01   -1.0188259177e+02    3.1415124069e+00    6.4000000000e+02    1.0026097298e-02    3.6440104167e-01
         9   -3.1809607719e+01    1.0127547612e+03   -5.4707870692e+01    2.2898262973e+01    3.2014227973e+01    1.1906487243e+01   -1.0157884620e+02    2.9502602907e+00    6.4000000000e+02    9.9965035915e-03    3.6104166667e-01
        10   -3.1726296798e+01    1.0073748947e+03   -5.5225237248e+01    2.3498940450e+01    3.2005850679e+01    1.1906487243e+01   -1.0163945402e+02    2.5018788539e+00    6.4000000000e+02    1.0193273425e-02    3.6242187500e-01
        11   -3.1691673951e+01    1.0051924019e+03   -5.4198730077e+01    2.2507056125e+01    3.2218584787e+01    1.1906487243e+01   -1.0099216014e+02    2.6683580291e+00    6.4000000000e+02    1.0273560882e-02    3.6460937500e-01
        12   -3.1646792114e+01    1.0021668095e+03   -5.5193436158e+01    2.3546644044e+01    3.2395467114e+01    1.1906487243e+01   -1.0213953005e+02    2.6441395304e+00    6.4000000000e+02    1.0369345546e-02    3.5645833333e-01
        13   -3.1630759341e+01    1.0014698383e+03   -5.5301156925e+01    2.3670397584e+01    3.2278597149e+01    1.1906487243e+01   -1.0233373989e+02    2.8474985757e+00    6.4000000000e+02    1.0176539421e-02    3.6015625000e-01
        14   -3.1736870004e+01    1.0080333855e+03   -5.4918284189e+01    2.3181414185e+01    3.2388461625e+01    1.1906487243e+01   -1.0191741650e+02    2.7041834427e+00    6.4000000000e+02    1.0266289115e-02    3.6382812500e-01
        15   -3.1773596747e+01    1.0104154375e+03   -5.4885538756e+01    2.3111942008e+01    3.2362728598e+01    1.1906487243e+01   -1.0201708024e+02    2.8623256445e+00    6.4000000000e+02    1.0311782360e-02    3.6083333333e-01
        16   -3.1733434539e+01    1.0075831263e+03   -5.5083320739e+01    2.3349886200e+01    3.2177858152e+01    1.1906487243e+01   -1.0191437316e+02    2.7467070286e+00    6.4000000000e+02    1.0370448232e-02    3.6057291667e-01
        17   -3.1743172465e+01    1.0082228893e+03   -5.4626688171e+01    2.2883515706e+01    3.1762958089e+01    1.1906487243e+01   -1.0109727015e+02    2.8011366466e+00    6.4000000000e+02    1.0163724422e-02    3.6518229167e-01
        18   -3.1706340580e+01    1.0060395733e+03   -5.4701426923e+01    2.2995086343e+01    3.2042080138e+01    1.1906487243e+01   -1.0153511981e+02    2.8851255105e+00    6.4000000000e+02    1.0152712464e-02    3.5799479167e-01
        19   -3.1723885046e+01    1.0071489659e+03   -5.4302630231e+01    2.2578745185e+01    3.1772823664e+01    1.1906487243e+01   -1.0048376774e+02    2.5018266062e+00    6.4000000000e+02    1.0714411736e-02    3.6505208333e-01
        20   -3.1747325272e+01    1.0085035919e+03   -5.4943069703e+01    2.3195744431e+01    3.2150776859e+01    1.1906487243e+01   -1.0157917354e+02    2.5788397372e+00    6.4000000000e+02    1.0176986456e-02    3.6065104167e-01
        21   -3.1746476545e+01    1.0086772845e+03   -5.5367482010e+01    2.3621005465e+01    3.2160650075e+01    1.1906487243e+01   -1.0260650612e+02    3.1718867923e+00    6.4000000000e+02    1.0268673301e-02    3.5812500000e-01
        22   -3.1727438756e+01    1.0073940039e+03   -5.5108241385e+01    2.3380802629e+01    3.2190579978e+01    1.1906487243e+01   -1.0203490733e+02    2.8295987255e+00    6.4000000000e+02    1.0270282626e-02    3.6505208333e-01
        23   -3.1770010973e+01    1.0099339896e+03   -5.4955124278e+01    2.3185113305e+01    3.2448670789e+01    1.1906487243e+01   -1.0181407630e+02    2.5037939872e+00    6.4000000000e+02    1.0358676314e-02    3.5932291667e-01
