#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1748883487e+01    1.0090204801e+03   -5.4820282923e+01    2.3071399436e+01    3.2238852869e+01    1.1906487243e+01   -1.0194612431e+02    2.9805012715e+00    6.4000000000e+02    1.0040879250e-02    3.5945312500e-01
         1   -3.1689125495e+01    1.0047617261e+03   -5.4596426693e+01    2.2907301199e+01    3.2166841094e+01    1.1906487243e+01   -1.0118296836e+02    2.5132133327e+00    6.4000000000e+02    1.0017201304e-02    3.5914062500e-01
         2   -3.1738398629e+01    1.0079160671e+03   -5.4033829808e+01    2.2295431179e+01    3.2030874994e+01    1.1906487243e+01   -1.0075196980e+02    2.7807777559e+00    6.4000000000e+02    1.0011136532e-02    3.6039062500e-01
         3   -3.1804190318e+01    1.0125793578e+03   -5.6158435404e+01    2.4354245087e+01    3.2098113461e+01    1.1906487243e+01   -1.0268635136e+02    2.5233152523e+00    6.4000000000e+02    1.0055303574e-02    3.6023437500e-01
         4   -3.1787141283e+01    1.0110960809e+03   -5.4709367842e+01    2.2922226559e+01    3.2079635250e+01    1.1906487243e+01   -1.0174969461e+02    3.0542042748e+00    6.4000000000e+02    1.0091304779e-02    3.5854166667e-01
         5   -3.1715524699e+01    1.0064686237e+03   -5.4327918185e+01    2.2612393486e+01    3.1844485440e+01    1.1906487243e+01   -1.0050232306e+02    2.4234321888e+00    6.4000000000e+02    1.0722815990e-02    3.6492187500e-01
         6   -3.1762688146e+01    1.0094506286e+03   -5.5368710905e+01    2.3606022759e+01    3.2454710931e+01    1.1906487243e+01   -1.0249011771e+02    2.7602086262e+00    6.4000000000e+02    1.0103881359e-02    3.5833333333e-01
         7   -3.1725649749e+01    1.0073829367e+03   -5.5571635506e+01    2.3845985757e+01    3.2271190495e+01    1.1906487243e+01   -1.0260895518e+02    2.8596419364e+00    6.4000000000e+02    1.0113969445e-02    3.5966145833e-01
         8   -3.1706136475e+01    1.0058100960e+03   -5.6035968346e+01    2.4329831871e+01    3.2709695798e+01    1.1906487243e+01   -1.0369649321e+02    3.0443418251e+00    6.4000000000e+02    1.0273396969e-02    3.5851562500e-01
         9   -3.1803453746e+01    1.0120955144e+03   -5.5487729075e+01    2.3684275330e+01    3.2021333583e+01    1.1906487243e+01   -1.0200247307e+02    2.5869231662e+00    6.4000000000e+02    1.0177731514e-02    3.5822916667e-01
