#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1701922820e+01    1.0060761642e+03   -5.3877808804e+01    2.2175885985e+01    3.2047158782e+01    1.1906487243e+01   -1.0071433588e+02    2.8828810476e+00    6.4000000000e+02    9.9758952856e-03    3.6700520833e-01
         1   -3.1742884542e+01    1.0086023077e+03   -5.5070462070e+01    2.3327577528e+01    3.2436546591e+01    1.1906487243e+01   -1.0187605697e+02    2.4625610632e+00    6.4000000000e+02    9.9946856499e-03    3.5942708333e-01
         2   -3.1738945437e+01    1.0081109442e+03   -5.4744219537e+01    2.3005274100e+01    3.2258313089e+01    1.1906487243e+01   -1.0195524366e+02    3.0462237872e+00    6.4000000000e+02    1.0115072131e-02    3.6083333333e-01
         3   -3.1688814699e+01    1.0047627876e+03   -5.4746513828e+01    2.3057699129e+01    3.2084469357e+01    1.1906487243e+01   -1.0141576342e+02    2.6782929880e+00    6.4000000000e+02    1.0107710958e-02    3.6369791667e-01
         4   -3.1705727835e+01    1.0059841362e+03   -5.4956934860e+01    2.3251207024e+01    3.2070761404e+01    1.1906487243e+01   -1.0170827501e+02    2.7740915056e+00    6.4000000000e+02    1.0081782937e-02    3.6033854167e-01
         5   -3.1658067120e+01    1.0027915436e+03   -5.4765759723e+01    2.3107692604e+01    3.2186785737e+01    1.1906487243e+01   -1.0147071520e+02    2.6116824977e+00    6.4000000000e+02    1.0033026338e-02    3.6145833333e-01
         6   -3.1709957360e+01    1.0061578408e+03   -5.4677601117e+01    2.2967643757e+01    3.1755490289e+01    1.1906487243e+01   -1.0108561535e+02    2.7460366974e+00    6.4000000000e+02    9.9465996027e-03    3.6705729167e-01
         7   -3.1768934483e+01    1.0098245476e+03   -5.5743978881e+01    2.3975044398e+01    3.2352733251e+01    1.1906487243e+01   -1.0270630966e+02    2.7031102859e+00    6.4000000000e+02    1.0035857558e-02    3.6205729167e-01
         8   -3.1773030352e+01    1.0100945204e+03   -5.5056193208e+01    2.3283162856e+01    3.2067548480e+01    1.1906487243e+01   -1.0183371686e+02    2.8034879268e+00    6.4000000000e+02    1.0042965412e-02    3.5708333333e-01
         9   -3.1711629745e+01    1.0064120845e+03   -5.5295592642e+01    2.3583962897e+01    3.2276500795e+01    1.1906487243e+01   -1.0195987530e+02    2.4812946157e+00    6.4000000000e+02    9.9889785051e-03    3.6265625000e-01
        10   -3.1745892627e+01    1.0085274050e+03   -5.5654586617e+01    2.3908693990e+01    3.2039177946e+01    1.1906487243e+01   -1.0168818915e+02    2.0879373438e+00    6.4000000000e+02    1.0076090693e-02    3.6455729167e-01
        11   -3.1702779035e+01    1.0058141156e+03   -5.4672433736e+01    2.2969654702e+01    3.2036452900e+01    1.1906487243e+01   -1.0061320292e+02    1.9978290359e+00    6.4000000000e+02    1.0029628873e-02    3.6570312500e-01
        12   -3.1740250547e+01    1.0080374257e+03   -5.4206138612e+01    2.2465888065e+01    3.1800165258e+01    1.1906487243e+01   -1.0016831059e+02    2.2555194784e+00    6.4000000000e+02    1.0004416108e-02    3.6575520833e-01
        13   -3.1783079212e+01    1.0108945493e+03   -5.4835413948e+01    2.3052334737e+01    3.2261161831e+01    1.1906487243e+01   -1.0216067911e+02    3.1576160871e+00    6.4000000000e+02    1.0222434998e-02    3.6143229167e-01
        14   -3.1755365658e+01    1.0090195448e+03   -5.4467684168e+01    2.2712318510e+01    3.1812217360e+01    1.1906487243e+01   -1.0117223303e+02    2.9858442591e+00    6.4000000000e+02    1.0064423084e-02    3.6783854167e-01
        15   -3.1772247564e+01    1.0102059586e+03   -5.4842379661e+01    2.3070132097e+01    3.2183892310e+01    1.1906487243e+01   -1.0164590028e+02    2.7131410650e+00    6.4000000000e+02    1.0025367141e-02    3.6434895833e-01
        16   -3.1694020148e+01    1.0051738210e+03   -5.4551602774e+01    2.2857582627e+01    3.2247378479e+01    1.1906487243e+01   -1.0183517763e+02    3.1297091372e+00    6.4000000000e+02    1.0119080544e-02    3.5796875000e-01
        17   -3.1823301404e+01    1.0135821986e+03   -5.5997514786e+01    2.4174213382e+01    3.2480200228e+01    1.1906487243e+01   -1.0236098556e+02    1.9767833026e+00    6.4000000000e+02    1.2131571770e-02    3.5750000000e-01
        18   -3.1788870119e+01    1.0111282465e+03   -5.4319627698e+01    2.2530757579e+01    3.2111806400e+01    1.1906487243e+01   -1.0086386533e+02    2.5259439914e+00    6.4000000000e+02    1.0116532445e-02    3.6369791667e-01
        19   -3.1740117272e+01    1.0082337636e+03   -5.5338263628e+01    2.3598146356e+01    3.2180514911e+01    1.1906487243e+01   -1.0173312931e+02    2.3078635304e+00    6.4000000000e+02    1.0055914521e-02    3.5914062500e-01
        20   -3.1740070802e+01    1.0082796018e+03   -5.5735661040e+01    2.3995590238e+01    3.2398121312e+01    1.1906487243e+01   -1.0301347576e+02    2.9732061690e+00    6.4000000000e+02    1.0144233704e-02    3.5833333333e-01
        21   -3.1716970195e+01    1.0065120221e+03   -5.5360588293e+01    2.3643618098e+01    3.2176680178e+01    1.1906487243e+01   -1.0234437566e+02    2.9006199484e+00    6.4000000000e+02    1.0019615293e-02    3.6486979167e-01
        22   -3.1720150024e+01    1.0067738808e+03   -5.4346813223e+01    2.2626663199e+01    3.1819118650e+01    1.1906487243e+01   -1.0088370292e+02    2.8112838037e+00    6.4000000000e+02    1.0312095284e-02    3.7148437500e-01
        23   -3.1742870417e+01    1.0088632432e+03   -5.5384149030e+01    2.3641278613e+01    3.2190072564e+01    1.1906487243e+01   -1.0243242662e+02    2.9517177812e+00    6.4000000000e+02    1.0273084044e-02    3.6148437500e-01
        24   -3.1722144029e+01    1.0070246205e+03   -5.4138707443e+01    2.2416563414e+01    3.2021099121e+01    1.1906487243e+01   -1.0089614896e+02    2.8298551507e+00    6.4000000000e+02    1.0111361742e-02    3.6505208333e-01
        25   -3.1698665710e+01    1.0053251759e+03   -5.5703540970e+01    2.4004875260e+01    3.2260763151e+01    1.1906487243e+01   -1.0276430995e+02    2.8935185910e+00    6.4000000000e+02    1.0053664446e-02    3.5705729167e-01
        26   -3.1799379832e+01    1.0121586453e+03   -5.4453549405e+01    2.2654169573e+01    3.2273911032e+01    1.1906487243e+01   -1.0108113096e+02    2.4471832753e+00    6.4000000000e+02    1.0010719299e-02    3.6015625000e-01
        27   -3.1724635230e+01    1.0071835480e+03   -5.5682925974e+01    2.3958290744e+01    3.2369282987e+01    1.1906487243e+01   -1.0307011463e+02    3.1114184261e+00    6.4000000000e+02    1.0005638003e-02    3.6260416667e-01
        28   -3.1754997255e+01    1.0091621728e+03   -5.5031608224e+01    2.3276610969e+01    3.2111418598e+01    1.1906487243e+01   -1.0156302094e+02    2.5135068702e+00    6.4000000000e+02    9.9903941154e-03    3.6658854167e-01
        29   -3.1714590819e+01    1.0065499732e+03   -5.4045042804e+01    2.2330451986e+01    3.1821508597e+01    1.1906487243e+01   -1.0038561583e+02    2.6125771856e+00    6.4000000000e+02    9.9942088127e-03    3.6453125000e-01
        30   -3.1765130527e+01    1.0097998440e+03   -5.5197876832e+01    2.3432746305e+01    3.2245265413e+01    1.1906487243e+01   -1.0213333824e+02    2.7837087568e+00    6.4000000000e+02    9.9864900112e-03    3.5703125000e-01
        31   -3.1735127740e+01    1.0078050474e+03   -5.5352543539e+01    2.3617415799e+01    3.2257672392e+01    1.1906487243e+01   -1.0254907347e+02    3.0323702916e+00    6.4000000000e+02    1.0050743818e-02    3.6528645833e-01
        32   -3.1733659285e+01    1.0076669111e+03   -5.4627407528e+01    2.2893748243e+01    3.2266421372e+01    1.1906487243e+01   -1.0151515476e+02    2.7148386133e+00    6.4000000000e+02    1.0037839413e-02    3.5791666667e-01
        33   -3.1662908131e+01    1.0032130120e+03   -5.4993028954e+01    2.3330120823e+01    3.2219041321e+01    1.1906487243e+01   -1.0176629385e+02    2.6477363351e+00    6.4000000000e+02    9.9964737892e-03    3.5932291667e-01
        34   -3.1762852326e+01    1.0095698030e+03   -5.5016604875e+01    2.3253752549e+01    3.2031830046e+01    1.1906487243e+01   -1.0194110050e+02    2.9861783322e+00    6.4000000000e+02    1.0008394718e-02    3.6515625000e-01
        35   -3.1706024382e+01    1.0058513050e+03   -5.4604687528e+01    2.2898663146e+01    3.2186490133e+01    1.1906487243e+01   -1.0084315401e+02    2.1454891087e+00    6.4000000000e+02    1.0016918182e-02    3.5927083333e-01
        36   -3.1712720400e+01    1.0062801909e+03   -5.4532844258e+01    2.2820123858e+01    3.2024756497e+01    1.1906487243e+01   -1.0101434165e+02    2.5502536528e+00    6.4000000000e+02    9.9437832832e-03    3.5869791667e-01
        37   -3.1750279407e+01    1.0099823022e+03   -5.4150908349e+01    2.2400628941e+01    3.1982485888e+01    1.1906487243e+01   -1.0072023436e+02    2.6803528851e+00    6.4000000000e+02    9.9722594023e-03    3.6481770833e-01
