#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1744766564e+01    1.0083747268e+03   -5.5006105788e+01    2.3261339223e+01    3.2262710903e+01    1.1906487243e+01   -1.0152633926e+02    2.3510353260e+00    6.4000000000e+02    1.0104298592e-02    3.6309895833e-01
         1   -3.1738899739e+01    1.0080232239e+03   -5.4744560158e+01    2.3005660418e+01    3.2425328480e+01    1.1906487243e+01   -1.0178172318e+02    2.7053472947e+00    6.4000000000e+02    1.0120764375e-02    3.5992187500e-01
         2   -3.1794184065e+01    1.0127314240e+03   -5.4403614675e+01    2.2609430610e+01    3.2192039200e+01    1.1906487243e+01   -1.0129956398e+02    2.7974228622e+00    6.4000000000e+02    1.1730074883e-02    3.6018229167e-01
         3   -3.1747164762e+01    1.0083854767e+03   -5.5828490798e+01    2.4081326036e+01    3.2364046255e+01    1.1906487243e+01   -1.0274904106e+02    2.6500167635e+00    6.4000000000e+02    1.0186105967e-02    3.6244791667e-01
         4   -3.1626406250e+01    1.0008457447e+03   -5.5465545012e+01    2.3839138762e+01    3.2390605443e+01    1.1906487243e+01   -1.0257642922e+02    2.8137915216e+00    6.4000000000e+02    1.0521590710e-02    3.5875000000e-01
         5   -3.1734635310e+01    1.0076873970e+03   -5.5839274965e+01    2.4104639655e+01    3.2233603177e+01    1.1906487243e+01   -1.0251792537e+02    2.5385599892e+00    6.4000000000e+02    1.0068371892e-02    3.6234375000e-01
         6   -3.1694203087e+01    1.0051383182e+03   -5.4509531477e+01    2.2815328391e+01    3.2290975337e+01    1.1906487243e+01   -1.0166494028e+02    2.9579462226e+00    6.4000000000e+02    1.0039076209e-02    3.6075520833e-01
         7   -3.1808090919e+01    1.0126091112e+03   -5.5836976834e+01    2.4028885915e+01    3.2604858728e+01    1.1906487243e+01   -1.0287305183e+02    2.5247290239e+00    6.4000000000e+02    1.0035097599e-02    3.5976562500e-01
         8   -3.1767103611e+01    1.0096961409e+03   -5.4906039708e+01    2.3138936096e+01    3.2466563655e+01    1.1906487243e+01   -1.0203660816e+02    2.7575175535e+00    6.4000000000e+02    1.0062173009e-02    3.5770833333e-01
         9   -3.1686386711e+01    1.0047779624e+03   -5.4469984011e+01    2.2783597299e+01    3.1902069664e+01    1.1906487243e+01   -1.0066805983e+02    2.3895189120e+00    6.4000000000e+02    9.9675357342e-03    3.6570312500e-01
        10   -3.1727798369e+01    1.0075575227e+03   -5.5301555816e+01    2.3573757446e+01    3.2322785369e+01    1.1906487243e+01   -1.0230527705e+02    2.7744486191e+00    6.4000000000e+02    1.0008692741e-02    3.5708333333e-01
        11   -3.1763486961e+01    1.0095232302e+03   -5.4911715617e+01    2.3148228657e+01    3.2166881041e+01    1.1906487243e+01   -1.0126129434e+02    2.2762104390e+00    6.4000000000e+02    1.0420292616e-02    3.6101562500e-01
        12   -3.1758307015e+01    1.0092459728e+03   -5.5489795647e+01    2.3731488631e+01    3.2377724585e+01    1.1906487243e+01   -1.0272398734e+02    2.9499798612e+00    6.4000000000e+02    1.0057032108e-02    3.5947916667e-01
        13   -3.1729866973e+01    1.0076692092e+03   -5.5913532180e+01    2.4183665207e+01    3.2584902311e+01    1.1906487243e+01   -1.0364671059e+02    3.2417888562e+00    6.4000000000e+02    1.0072812438e-02    3.5966145833e-01
        14   -3.1771659324e+01    1.0103797346e+03   -5.5821551962e+01    2.4049892639e+01    3.2208625020e+01    1.1906487243e+01   -1.0274045219e+02    2.8037879625e+00    6.4000000000e+02    1.0075375438e-02    3.6380208333e-01
        15   -3.1716381935e+01    1.0066843743e+03   -5.5257670464e+01    2.3541288529e+01    3.2368976649e+01    1.1906487243e+01   -1.0247662817e+02    2.9434938179e+00    6.4000000000e+02    1.0031923652e-02    3.6148437500e-01
        16   -3.1787487483e+01    1.0111764045e+03   -5.5247781745e+01    2.3460294262e+01    3.2281247092e+01    1.1906487243e+01   -1.0218888671e+02    2.7533706258e+00    6.4000000000e+02    1.0024979711e-02    3.6346354167e-01
        17   -3.1740011903e+01    1.0081793787e+03   -5.4882081177e+01    2.3142069274e+01    3.2101990031e+01    1.1906487243e+01   -1.0147335691e+02    2.5827984561e+00    6.4000000000e+02    1.0484144092e-02    3.5700520833e-01
        18   -3.1741067713e+01    1.0081820349e+03   -5.5475728842e+01    2.3734661129e+01    3.2609047883e+01    1.1906487243e+01   -1.0243814940e+02    2.4468854280e+00    6.4000000000e+02    1.0557428002e-02    3.6072916667e-01
        19   -3.1738007626e+01    1.0079139364e+03   -5.6084203719e+01    2.4346196093e+01    3.2629735070e+01    1.1906487243e+01   -1.0356310412e+02    2.9426780870e+00    6.4000000000e+02    1.2209415436e-02    3.5851562500e-01
        20   -3.1784179634e+01    1.0109147328e+03   -5.5093420119e+01    2.3309240484e+01    3.2683308374e+01    1.1906487243e+01   -1.0241668265e+02    2.7334669194e+00    6.4000000000e+02    1.0168492794e-02    3.5518229167e-01
        21   -3.1693188402e+01    1.0051920228e+03   -5.5833980459e+01    2.4140792057e+01    3.2471861987e+01    1.1906487243e+01   -1.0247057831e+02    2.2582486246e+00    6.4000000000e+02    1.0085448623e-02    3.5763020833e-01
        22   -3.1742854890e+01    1.0083477187e+03   -5.5610134309e+01    2.3867279419e+01    3.2036653881e+01    1.1906487243e+01   -1.0151557388e+02    1.9622984514e+00    6.4000000000e+02    1.0053709149e-02    3.6192708333e-01
        23   -3.1677904639e+01    1.0040755236e+03   -5.4514382188e+01    2.2836477550e+01    3.2014064503e+01    1.1906487243e+01   -1.0099665957e+02    2.5617256362e+00    6.4000000000e+02    1.0045334697e-02    3.6242187500e-01
        24   -3.1695952413e+01    1.0053856109e+03   -5.4114521549e+01    2.2418569136e+01    3.1868931159e+01    1.1906487243e+01   -1.0066968447e+02    2.7797445160e+00    6.4000000000e+02    1.0044753551e-02    3.6955729167e-01
        25   -3.1751288463e+01    1.0088970310e+03   -5.4731269335e+01    2.2979980872e+01    3.1926355837e+01    1.1906487243e+01   -1.0091740923e+02    2.3532968103e+00    6.4000000000e+02    1.0066419840e-02    3.5794270833e-01
