#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1687901666e+01    1.0047773401e+03   -5.4677592559e+01    2.2989690893e+01    3.2145187954e+01    1.1906487243e+01   -1.0132422244e+02    2.5949546799e+00    6.4000000000e+02    1.0209530592e-02    3.6286458333e-01
         1   -3.1608077357e+01    9.9963799910e+02   -5.4492689823e+01    2.2884612467e+01    3.2034308887e+01    1.1906487243e+01   -1.0100178923e+02    2.5683032809e+00    6.4000000000e+02    9.9716633558e-03    3.6848958333e-01
         2   -3.1629352992e+01    1.0013480240e+03   -5.4866826420e+01    2.3237473428e+01    3.2721079630e+01    1.1906487243e+01   -1.0274992249e+02    3.2555291921e+00    6.4000000000e+02    1.0168686509e-02    3.6059895833e-01
         3   -3.1636100448e+01    1.0015451734e+03   -5.6014109197e+01    2.4378008749e+01    3.2961033255e+01    1.1906487243e+01   -1.0389301731e+02    3.0113876120e+00    6.4000000000e+02    1.0141849518e-02    3.6208333333e-01
         4   -3.1650431540e+01    1.0024604596e+03   -5.5576859722e+01    2.3926428182e+01    3.2483744613e+01    1.1906487243e+01   -1.0249702875e+02    2.5299371694e+00    6.4000000000e+02    1.0103255510e-02    3.6791666667e-01
         5   -3.1741373181e+01    1.0080897810e+03   -5.5207038934e+01    2.3465665753e+01    3.2256046962e+01    1.1906487243e+01   -1.0218886124e+02    2.8192881020e+00    6.4000000000e+02    1.0023340583e-02    3.6276041667e-01
         6   -3.1748272633e+01    1.0085565286e+03   -5.6026509505e+01    2.4278236872e+01    3.2423500393e+01    1.1906487243e+01   -1.0286123586e+02    2.5047387223e+00    6.4000000000e+02    1.0057017207e-02    3.6283854167e-01
         7   -3.1648847570e+01    1.0023295507e+03   -5.4614811247e+01    2.2965963677e+01    3.2528683793e+01    1.1906487243e+01   -1.0179851422e+02    2.7485319341e+00    6.4000000000e+02    9.9965333939e-03    3.6328125000e-01
         8   -3.1630953067e+01    1.0012048102e+03   -5.5647208428e+01    2.4016255361e+01    3.2480013878e+01    1.1906487243e+01   -1.0334811085e+02    3.3144012989e+00    6.4000000000e+02    1.0067552328e-02    3.6062500000e-01
         9   -3.1738003725e+01    1.0079321538e+03   -5.4879517592e+01    2.3141513868e+01    3.2206550059e+01    1.1906487243e+01   -1.0195725683e+02    2.9647019326e+00    6.4000000000e+02    9.9969506264e-03    3.6348958333e-01
        10   -3.1700820628e+01    1.0055595462e+03   -5.4224315881e+01    2.2523495254e+01    3.2399420703e+01    1.1906487243e+01   -1.0143969974e+02    2.9094759165e+00    6.4000000000e+02    9.9646151066e-03    3.6546875000e-01
        11   -3.1665069049e+01    1.0032144899e+03   -5.5731089969e+01    2.4066020920e+01    3.2304376781e+01    1.1906487243e+01   -1.0216395675e+02    2.2220027531e+00    6.4000000000e+02    9.9879056215e-03    3.5880208333e-01
        12   -3.1709387183e+01    1.0060487886e+03   -5.5279095802e+01    2.3569708619e+01    3.2275936827e+01    1.1906487243e+01   -1.0183102637e+02    2.3695064939e+00    6.4000000000e+02    1.0020986199e-02    3.6580729167e-01
        13   -3.1641069569e+01    1.0017001379e+03   -5.5169804586e+01    2.3528735017e+01    3.2516102833e+01    1.1906487243e+01   -1.0189404618e+02    2.3016515216e+00    6.4000000000e+02    1.0037288070e-02    3.6052083333e-01
