#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1716808789e+01    1.0067684349e+03   -5.5214274650e+01    2.3497465861e+01    3.2227120816e+01    1.1906487243e+01   -1.0213646748e+02    2.7885847689e+00    6.4000000000e+02    1.0138213634e-02    3.5906250000e-01
         1   -3.1705155170e+01    1.0058030312e+03   -5.5158303640e+01    2.3453148470e+01    3.1976402582e+01    1.1906487243e+01   -1.0185338905e+02    2.8121955820e+00    6.4000000000e+02    9.9925398827e-03    3.5950520833e-01
         2   -3.1693127989e+01    1.0051142734e+03   -5.6186339286e+01    2.4493211297e+01    3.2376953444e+01    1.1906487243e+01   -1.0327729100e+02    2.8075110259e+00    6.4000000000e+02    1.0073289275e-02    3.5674479167e-01
         3   -3.1732269000e+01    1.0075026891e+03   -5.5250590851e+01    2.3518321851e+01    3.2323369996e+01    1.1906487243e+01   -1.0183178078e+02    2.3513326949e+00    6.4000000000e+02    1.0057404637e-02    3.6054687500e-01
         4   -3.1746120182e+01    1.0084304098e+03   -5.4753762121e+01    2.3007641940e+01    3.2180107296e+01    1.1906487243e+01   -1.0174957499e+02    2.9092183331e+00    6.4000000000e+02    1.0024785995e-02    3.6164062500e-01
         5   -3.1730216352e+01    1.0073818840e+03   -5.4874429303e+01    2.3144212951e+01    3.2066996667e+01    1.1906487243e+01   -1.0143544294e+02    2.5875297259e+00    6.4000000000e+02    1.0005623102e-02    3.6338541667e-01
         6   -3.1740536950e+01    1.0080120407e+03   -5.5004151741e+01    2.3263614791e+01    3.2000463072e+01    1.1906487243e+01   -1.0129876352e+02    2.3876614631e+00    6.4000000000e+02    1.0055333376e-02    3.6557291667e-01
         7   -3.1720679803e+01    1.0069651337e+03   -5.5186431230e+01    2.3465751427e+01    3.2451128907e+01    1.1906487243e+01   -1.0210910675e+02    2.5650593751e+00    6.4000000000e+02    1.0386556387e-02    3.5851562500e-01
         8   -3.1735926764e+01    1.0076991626e+03   -5.4735655245e+01    2.2999728481e+01    3.2201100815e+01    1.1906487243e+01   -1.0130736825e+02    2.4641249499e+00    6.4000000000e+02    1.0283365846e-02    3.6104166667e-01
         9   -3.1715014744e+01    1.0065131755e+03   -5.5219041560e+01    2.3504026815e+01    3.2551123744e+01    1.1906487243e+01   -1.0250779642e+02    2.8311438773e+00    6.4000000000e+02    1.0504513979e-02    3.5781250000e-01
        10   -3.1760757494e+01    1.0094930153e+03   -5.5418413005e+01    2.3657655512e+01    3.2262756900e+01    1.1906487243e+01   -1.0212695113e+02    2.5392939869e+00    6.4000000000e+02    1.0103717446e-02    3.6005208333e-01
        11   -3.1790763515e+01    1.0114367168e+03   -5.4889942923e+01    2.3099179408e+01    3.2603112845e+01    1.1906487243e+01   -1.0220672688e+02    2.8071838687e+00    6.4000000000e+02    1.0235980153e-02    3.5557291667e-01
        12   -3.1761414972e+01    1.0095224360e+03   -5.5503585219e+01    2.3742170247e+01    3.2482660847e+01    1.1906487243e+01   -1.0288162579e+02    2.9888924808e+00    6.4000000000e+02    1.0365068913e-02    3.5664062500e-01
        13   -3.1776808401e+01    1.0105150987e+03   -5.4785933575e+01    2.3009125174e+01    3.2170640294e+01    1.1906487243e+01   -1.0112189651e+02    2.2588354014e+00    6.4000000000e+02    1.0233297944e-02    3.6570312500e-01
        14   -3.1711193472e+01    1.0061628694e+03   -5.4865430164e+01    2.3154236691e+01    3.1985731149e+01    1.1906487243e+01   -1.0140053522e+02    2.6428866612e+00    6.4000000000e+02    1.0247796774e-02    3.6013020833e-01
        15   -3.1713031384e+01    1.0062919615e+03   -5.5050555125e+01    2.3337523741e+01    3.2456462522e+01    1.1906487243e+01   -1.0177076147e+02    2.3572565823e+00    6.4000000000e+02    1.0373607278e-02    3.5924479167e-01
        16   -3.1705652545e+01    1.0060755107e+03   -5.4868658334e+01    2.3163005789e+01    3.2225612080e+01    1.1906487243e+01   -1.0198100287e+02    2.9802452158e+00    6.4000000000e+02    1.0201603174e-02    3.6054687500e-01
        17   -3.1775509949e+01    1.0104581371e+03   -5.5118469214e+01    2.3342959265e+01    3.2254905141e+01    1.1906487243e+01   -1.0164797625e+02    2.3681146557e+00    6.4000000000e+02    1.0242283344e-02    3.6281250000e-01
        18   -3.1767329301e+01    1.0096723901e+03   -5.5502789760e+01    2.3735460459e+01    3.2371717912e+01    1.1906487243e+01   -1.0266333282e+02    2.8823379081e+00    6.4000000000e+02    1.0268479586e-02    3.5945312500e-01
        19   -3.1773592221e+01    1.0101328766e+03   -5.5367269727e+01    2.3593677506e+01    3.2123794934e+01    1.1906487243e+01   -1.0210283950e+02    2.7052875940e+00    6.4000000000e+02    1.0279312730e-02    3.6015625000e-01
        20   -3.1815047096e+01    1.0127897059e+03   -5.6117758003e+01    2.4302710906e+01    3.2242883035e+01    1.1906487243e+01   -1.0304826244e+02    2.7811341611e+00    6.4000000000e+02    1.0324165225e-02    3.5638020833e-01
        21   -3.1758133715e+01    1.0092352588e+03   -5.5797923293e+01    2.4039789578e+01    3.2372885330e+01    1.1906487243e+01   -1.0301418100e+02    2.9368851388e+00    6.4000000000e+02    1.0504096746e-02    3.5765625000e-01
        22   -3.1803277944e+01    1.0163465044e+03   -5.5881301433e+01    2.4078023489e+01    3.2095710712e+01    1.1906487243e+01   -1.0200614539e+02    2.1226460064e+00    6.4000000000e+02    1.0178282857e-02    3.6127604167e-01
        23   -3.1685446727e+01    1.0044713093e+03   -5.4274837188e+01    2.2589390461e+01    3.1844240716e+01    1.1906487243e+01   -1.0049422583e+02    2.4686606784e+00    6.4000000000e+02    1.0287955403e-02    3.6713541667e-01
        24   -3.1744218238e+01    1.0089432538e+03   -5.5188638435e+01    2.3444420196e+01    3.2188211764e+01    1.1906487243e+01   -1.0227043654e+02    2.9870991007e+00    6.4000000000e+02    1.0337516665e-02    3.6255208333e-01
        25   -3.1723729991e+01    1.0074176581e+03   -5.6043409094e+01    2.4319679103e+01    3.2597027655e+01    1.1906487243e+01   -1.0337211641e+02    2.8251924221e+00    6.4000000000e+02    1.0224252939e-02    3.6096354167e-01
