#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1772172688e+01    1.0102605366e+03   -5.5541194994e+01    2.3769022306e+01    3.1703990855e+01    1.1906487243e+01   -1.0185477859e+02    2.7031054974e+00    6.4000000000e+02    1.0497495532e-02    3.6796875000e-01
         1   -3.1761341769e+01    1.0099308109e+03   -5.4765550774e+01    2.3004209005e+01    3.2287015365e+01    1.1906487243e+01   -1.0143374809e+02    2.4746947092e+00    6.4000000000e+02    1.0142639279e-02    3.6138020833e-01
         2   -3.1772322496e+01    1.0104585133e+03   -5.6223567064e+01    2.4451244568e+01    3.2505022820e+01    1.1906487243e+01   -1.0319889157e+02    2.5638144384e+00    6.4000000000e+02    1.0083138943e-02    3.5854166667e-01
         3   -3.1720537647e+01    1.0069874786e+03   -5.3305486487e+01    2.1584948840e+01    3.2076195167e+01    1.1906487243e+01   -1.0132645864e+02    4.0382897439e+00    6.4000000000e+02    1.0010302067e-02    3.6098958333e-01
         4   -3.1681376001e+01    1.0043129683e+03   -5.5183183252e+01    2.3501807252e+01    3.2532355935e+01    1.1906487243e+01   -1.0246689423e+02    2.8448678010e+00    6.4000000000e+02    9.9742114544e-03    3.5658854167e-01
         5   -3.1789550513e+01    1.0116425371e+03   -5.4311397465e+01    2.2521846951e+01    3.2163583926e+01    1.1906487243e+01   -1.0137361628e+02    2.9921476465e+00    6.4000000000e+02    9.9721252918e-03    3.6247395833e-01
         6   -3.1744798724e+01    1.0083865532e+03   -5.5483139539e+01    2.3738340815e+01    3.2471756797e+01    1.1906487243e+01   -1.0217148908e+02    2.3101054977e+00    6.4000000000e+02    1.0013237596e-02    3.5356770833e-01
         7   -3.1684551214e+01    1.0046283159e+03   -5.5510272213e+01    2.3825720999e+01    3.2188445599e+01    1.1906487243e+01   -1.0285555181e+02    3.2503467601e+00    6.4000000000e+02    1.0072350502e-02    3.6080729167e-01
         8   -3.1756611749e+01    1.0092064257e+03   -5.5240776939e+01    2.3484165190e+01    3.2239209004e+01    1.1906487243e+01   -1.0253343463e+02    3.1469614392e+00    6.4000000000e+02    1.0227814317e-02    3.6140625000e-01
         9   -3.1669715336e+01    1.0036349422e+03   -5.4997608407e+01    2.3327893071e+01    3.2003652924e+01    1.1906487243e+01   -1.0133188346e+02    2.4241348854e+00    6.4000000000e+02    1.0245129466e-02    3.5638020833e-01
